(2023-09-04 08:34:48,886) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.87->127.0.0.85, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.55->127.0.0.57, 127.0.0.31->127.0.0.32, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.71->127.0.0.73, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.21->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.39->127.0.0.40, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19, 127.0.0.48->127.0.0.47, 127.0.0.70->127.0.0.69, 127.0.0.56->127.0.0.54, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.4->127.0.0.16, 127.0.0.50->127.0.0.49, 127.0.0.33->127.0.0.34, 127.0.0.72->127.0.0.78, 127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.81, 127.0.0.36->127.0.0.37, 127.0.0.91->127.0.0.89, 127.0.0.66->127.0.0.68]
| subgraph-3 (\w 36 edges): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 22 edges): [127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.32->127.0.0.42, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54, 127.0.0.18->127.0.0.19]
| subgraph-5 (\w 9 edges): [127.0.0.22->127.0.0.76, 127.0.0.13->127.0.0.65, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:34:49,577) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:34:49,999) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.40:0 [Received].
(2023-09-04 08:34:50,741) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:34:52,671) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:34:53,538) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:34:54,057) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.39:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 08:34:54,057) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:35:02,412) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:35:02,430) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:35:02,430) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_8.b, ../../datasets/mnist/train/label_1.b][0.90:0.95] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:37:38,418) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:37:38,418) Model.train> Training for 50 epochs.
(2023-09-04 08:38:08,369) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:38:08,863) Model.test> Training finished with (acc, loss): {0.95873016}, {0.15916352}.
(2023-09-04 08:38:08,863) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:38:08,863) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:38:08,863) Device.start_the_music> Number of shares: 0
(2023-09-04 08:38:08,863) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:38:12,636) Device.roll_call> Waiting for: 
(2023-09-04 08:38:12,636) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:38:13,583) Model.test> Testing finished with (acc, loss): {0.20469999}, {4.72233009}.
(2023-09-04 08:38:13,591) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:38:13,591) Model.train> Training for 50 epochs.
(2023-09-04 08:38:32,313) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:38:32,455) Model.test> Training finished with (acc, loss): {0.96984124}, {0.11184511}.
(2023-09-04 08:38:32,455) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:38:32,455) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:38:32,455) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:38:32,455) Device.start_the_music> Number of shares: 0
(2023-09-04 08:38:32,456) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:38:34,595) Device.roll_call> Waiting for: 
(2023-09-04 08:38:34,595) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:38:35,344) Model.test> Testing finished with (acc, loss): {0.20570000}, {5.50810528}.
(2023-09-04 08:38:35,361) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:38:35,361) Model.train> Training for 50 epochs.
(2023-09-04 08:38:38,433) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:38:56,285) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:38:57,669) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:38:57,781) Model.test> Training finished with (acc, loss): {0.96984124}, {0.24379893}.
(2023-09-04 08:38:57,781) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:38:57,781) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
(2023-09-04 08:38:57,781) Device.start_the_music> Sharing weights with {2}: [127.0.0.38, 127.0.0.37]
(2023-09-04 08:38:57,782) Device.start_the_music> Number of shares: 2
(2023-09-04 08:38:57,782) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:38:58,765) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:38:58,767) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:38:58,767) Device.roll_call> Waiting for: 127.0.0.38
(2023-09-04 08:39:02,771) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:39:02,771) Model.merge> Merging weights from 2 devices
(2023-09-04 08:39:03,225) Model.test> Testing finished with (acc, loss): {0.27280000}, {2.38154364}.
(2023-09-04 08:39:03,228) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:39:03,228) Model.train> Training for 50 epochs.
(2023-09-04 08:39:28,446) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:39:28,554) Model.test> Training finished with (acc, loss): {0.94603175}, {0.42746350}.
(2023-09-04 08:39:28,555) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:39:28,555) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.8->127.0.0.65, 127.0.0.19->127.0.0.45, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.60->127.0.0.61, 127.0.0.5->127.0.0.13, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.43->127.0.0.42, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.32->127.0.0.34, 127.0.0.99->127.0.0.98, 127.0.0.16->127.0.0.18, 127.0.0.40->127.0.0.41, 127.0.0.31->127.0.0.85, 127.0.0.37->127.0.0.52, 127.0.0.4->127.0.0.79, 127.0.0.74->127.0.0.77, 127.0.0.57->127.0.0.59]
(2023-09-04 08:39:28,555) Device.start_the_music> Sharing weights with {2}: [127.0.0.38, 127.0.0.37]
(2023-09-04 08:39:28,555) Device.start_the_music> Number of shares: 2
(2023-09-04 08:39:28,555) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:39:28,568) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:39:29,793) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:39:29,798) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:39:29,798) Device.roll_call> Waiting for: 127.0.0.38
(2023-09-04 08:39:34,641) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:39:41,809) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:39:41,809) Model.merge> Merging weights from 2 devices
(2023-09-04 08:39:42,787) Model.test> Testing finished with (acc, loss): {0.32240000}, {2.80075788}.
(2023-09-04 08:39:42,787) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:39:42,787) Model.train> Training for 50 epochs.
(2023-09-04 08:39:50,883) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:40:14,341) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:40:14,513) Model.test> Training finished with (acc, loss): {0.96507937}, {0.19880255}.
(2023-09-04 08:40:14,514) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:40:14,514) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
(2023-09-04 08:40:14,514) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 08:40:14,514) Device.start_the_music> Number of shares: 1
(2023-09-04 08:40:14,514) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:40:16,834) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 08:40:16,834) Device.roll_call> Waiting for: 
(2023-09-04 08:40:16,834) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:40:16,834) Model.merge> Merging weights from 1 devices
(2023-09-04 08:40:17,587) Model.test> Testing finished with (acc, loss): {0.38370001}, {2.39234781}.
(2023-09-04 08:40:17,597) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:40:17,597) Model.train> Training for 50 epochs.
(2023-09-04 08:40:47,257) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:40:47,425) Model.test> Training finished with (acc, loss): {0.96507937}, {0.19193614}.
(2023-09-04 08:40:47,425) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:40:47,426) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.13->127.0.0.12, 127.0.0.11->127.0.0.91, 127.0.0.17->127.0.0.18, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.83->127.0.0.84, 127.0.0.49->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.70->127.0.0.68, 127.0.0.46->127.0.0.44, 127.0.0.22->127.0.0.23, 127.0.0.67->127.0.0.69, 127.0.0.20->127.0.0.21, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.88->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.55, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.31->127.0.0.30, 127.0.0.51->127.0.0.66, 127.0.0.25->127.0.0.43, 127.0.0.35->127.0.0.37, 127.0.0.100->127.0.0.2, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.34->127.0.0.36, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.81->127.0.0.98, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48]
(2023-09-04 08:40:47,426) Device.start_the_music> Sharing weights with {1}: [127.0.0.38]
(2023-09-04 08:40:47,426) Device.start_the_music> Number of shares: 1
(2023-09-04 08:40:47,426) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:40:50,173) Comm.send> Sending <Model Update> packet from 127.0.0.39:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 08:40:50,173) Device.roll_call> Waiting for: 127.0.0.38
(2023-09-04 08:40:58,189) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 08:40:58,257) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:41:02,185) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:41:02,185) Model.merge> Merging weights from 1 devices
(2023-09-04 08:41:02,600) Model.test> Testing finished with (acc, loss): {0.38400000}, {3.65681982}.
(2023-09-04 08:41:02,604) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:41:02,604) Model.train> Training for 50 epochs.
(2023-09-04 08:41:23,008) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 08:41:26,746) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:41:26,923) Model.test> Training finished with (acc, loss): {0.96507937}, {0.19041340}.
(2023-09-04 08:41:26,924) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:41:26,924) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.79->127.0.0.81, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.60, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.80->127.0.0.78, 127.0.0.85->127.0.0.84, 127.0.0.2->127.0.0.3, 127.0.0.88->127.0.0.89, 127.0.0.87->127.0.0.76, 127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.91->127.0.0.36, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.48->127.0.0.46, 127.0.0.20->127.0.0.18, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.67->127.0.0.68, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.1->127.0.0.100, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.34, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.13->127.0.0.11, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.6->127.0.0.7, 127.0.0.66->127.0.0.64]
