(2023-09-04 08:34:41,981) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.48->127.0.0.47, 127.0.0.80->127.0.0.84, 127.0.0.60->127.0.0.38, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.21->127.0.0.22, 127.0.0.91->127.0.0.89, 127.0.0.17->127.0.0.19, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.71->127.0.0.73, 127.0.0.31->127.0.0.32, 127.0.0.72->127.0.0.78, 127.0.0.51->127.0.0.53, 127.0.0.87->127.0.0.85, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.20, 127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.58->127.0.0.59, 127.0.0.50->127.0.0.49, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.82->127.0.0.81, 127.0.0.56->127.0.0.54, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83, 127.0.0.99->127.0.0.97, 127.0.0.36->127.0.0.37, 127.0.0.76->127.0.0.77, 127.0.0.55->127.0.0.57, 127.0.0.7->127.0.0.9, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.66->127.0.0.68]
| subgraph-3 (\w 36 edges): [127.0.0.40->127.0.0.41, 127.0.0.9->127.0.0.11, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.5->127.0.0.13, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.20->127.0.0.22, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.88, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.95->127.0.0.94]
| subgraph-4 (\w 22 edges): [127.0.0.52->127.0.0.54, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.82->127.0.0.73, 127.0.0.11->127.0.0.12, 127.0.0.21->127.0.0.48, 127.0.0.95->127.0.0.97, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.4->127.0.0.80, 127.0.0.34->127.0.0.40, 127.0.0.56->127.0.0.58, 127.0.0.18->127.0.0.19, 127.0.0.17->127.0.0.28, 127.0.0.22->127.0.0.24, 127.0.0.29->127.0.0.71, 127.0.0.70->127.0.0.72]
| subgraph-5 (\w 9 edges): [127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77, 127.0.0.29->127.0.0.35, 127.0.0.43->127.0.0.58, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.4->127.0.0.39, 127.0.0.82->127.0.0.84, 127.0.0.12->127.0.0.14]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:34:42,278) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:34:43,647) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:34:44,560) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.6:0 [Received].
(2023-09-04 08:34:45,588) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.13:0 [Received].
(2023-09-04 08:34:47,088) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.5:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:34:47,088) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.5:0 to 127.0.0.6:4000 [Sent].
(2023-09-04 08:34:47,089) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.5:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 08:34:47,465) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.3:0 [Received].
(2023-09-04 08:34:52,193) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.5:0 to 127.0.0.3:4000 [Sent].
(2023-09-04 08:34:53,300) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:34:53,300) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:34:53,300) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_7.b, ../../datasets/mnist/train/label_3.b][0.20:0.25] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:37:37,599) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:37:37,599) Model.train> Training for 50 epochs.
(2023-09-04 08:38:01,545) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:38:01,758) Model.test> Training finished with (acc, loss): {0.97576737}, {0.14434865}.
(2023-09-04 08:38:01,759) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:38:01,759) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:38:01,759) Device.start_the_music> Number of shares: 0
(2023-09-04 08:38:01,759) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:38:04,096) Device.roll_call> Waiting for: 
(2023-09-04 08:38:04,096) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:38:05,561) Model.test> Testing finished with (acc, loss): {0.19679999}, {4.36430073}.
(2023-09-04 08:38:05,564) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:38:05,564) Model.train> Training for 50 epochs.
(2023-09-04 08:38:27,821) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:38:27,959) Model.test> Training finished with (acc, loss): {0.97899836}, {0.09761067}.
(2023-09-04 08:38:27,959) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:38:27,960) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.9->127.0.0.11, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.5->127.0.0.13, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.20->127.0.0.22, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.88, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.95->127.0.0.94]
(2023-09-04 08:38:27,960) Device.start_the_music> Sharing weights with {1}: [127.0.0.13]
(2023-09-04 08:38:27,960) Device.start_the_music> Number of shares: 1
(2023-09-04 08:38:27,960) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:38:29,503) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 08:38:29,503) Device.roll_call> Waiting for: 127.0.0.13
(2023-09-04 08:38:31,780) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.13:0 [Received].
(2023-09-04 08:38:35,509) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:38:35,509) Model.merge> Merging weights from 1 devices
(2023-09-04 08:38:36,265) Model.test> Testing finished with (acc, loss): {0.36640000}, {2.74375677}.
(2023-09-04 08:38:36,286) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:38:36,287) Model.train> Training for 50 epochs.
(2023-09-04 08:38:47,110) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.6:0 [Received].
(2023-09-04 08:39:01,293) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:39:03,176) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:39:03,269) Model.test> Training finished with (acc, loss): {0.75767368}, {0.79217601}.
(2023-09-04 08:39:03,269) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 08:39:03,269) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.45->127.0.0.47, 127.0.0.83->127.0.0.82, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.8->127.0.0.10, 127.0.0.62->127.0.0.75, 127.0.0.74->127.0.0.23, 127.0.0.9->127.0.0.49, 127.0.0.91->127.0.0.36, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.29->127.0.0.31, 127.0.0.20->127.0.0.18, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.87->127.0.0.76, 127.0.0.90->127.0.0.92, 127.0.0.2->127.0.0.3, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.99->127.0.0.34, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.80->127.0.0.78, 127.0.0.6->127.0.0.7, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.97->127.0.0.96, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.65->127.0.0.57, 127.0.0.93->127.0.0.94, 127.0.0.56->127.0.0.40, 127.0.0.58->127.0.0.44, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.46->127.0.0.44, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.88->127.0.0.90, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.50->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.95->127.0.0.93, 127.0.0.83->127.0.0.84, 127.0.0.34->127.0.0.36, 127.0.0.24->127.0.0.56, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.39->127.0.0.38, 127.0.0.42->127.0.0.41, 127.0.0.80->127.0.0.82, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.16->127.0.0.15, 127.0.0.11->127.0.0.91, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.5->127.0.0.6]
(2023-09-04 08:39:03,269) Device.start_the_music> Sharing weights with {2}: [127.0.0.6, 127.0.0.4]
(2023-09-04 08:39:03,269) Device.start_the_music> Number of shares: 2
(2023-09-04 08:39:03,269) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:39:04,079) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.6:4000 [Sent].
(2023-09-04 08:39:04,081) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:39:04,081) Device.roll_call> Waiting for: 
(2023-09-04 08:39:04,081) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:39:04,081) Model.merge> Merging weights from 2 devices
(2023-09-04 08:39:04,402) Model.test> Testing finished with (acc, loss): {0.21760000}, {2.41497254}.
(2023-09-04 08:39:04,405) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:39:04,405) Model.train> Training for 50 epochs.
(2023-09-04 08:39:36,773) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:39:36,879) Model.test> Training finished with (acc, loss): {0.83198708}, {0.66389060}.
(2023-09-04 08:39:36,882) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:39:36,882) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.45->127.0.0.47, 127.0.0.83->127.0.0.82, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.8->127.0.0.10, 127.0.0.62->127.0.0.75, 127.0.0.74->127.0.0.23, 127.0.0.9->127.0.0.49, 127.0.0.91->127.0.0.36, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.29->127.0.0.31, 127.0.0.20->127.0.0.18, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.87->127.0.0.76, 127.0.0.90->127.0.0.92, 127.0.0.2->127.0.0.3, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.99->127.0.0.34, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.80->127.0.0.78, 127.0.0.6->127.0.0.7, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.97->127.0.0.96, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.65->127.0.0.57, 127.0.0.93->127.0.0.94, 127.0.0.56->127.0.0.40, 127.0.0.58->127.0.0.44, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.46->127.0.0.44, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.88->127.0.0.90, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.50->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.95->127.0.0.93, 127.0.0.83->127.0.0.84, 127.0.0.34->127.0.0.36, 127.0.0.24->127.0.0.56, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.39->127.0.0.38, 127.0.0.42->127.0.0.41, 127.0.0.80->127.0.0.82, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.16->127.0.0.15, 127.0.0.11->127.0.0.91, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.5->127.0.0.6]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.9->127.0.0.11, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.5->127.0.0.13, 127.0.0.60->127.0.0.61, 127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.20->127.0.0.22, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.43->127.0.0.42, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.88, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.19->127.0.0.45, 127.0.0.74->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.65, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.89->127.0.0.90, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.95->127.0.0.94]
(2023-09-04 08:39:36,882) Device.start_the_music> Sharing weights with {3}: [127.0.0.6, 127.0.0.13, 127.0.0.4]
(2023-09-04 08:39:36,882) Device.start_the_music> Number of shares: 3
(2023-09-04 08:39:36,882) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:39:37,637) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.6:0 [Received].
(2023-09-04 08:39:38,144) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.6:4000 [Sent].
(2023-09-04 08:39:38,149) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 08:39:38,151) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:39:38,151) Device.roll_call> Waiting for: 127.0.0.6, 127.0.0.13, 127.0.0.4
(2023-09-04 08:39:39,101) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.13:0 [Received].
(2023-09-04 08:39:41,929) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:39:46,159) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 08:39:46,159) Model.merge> Merging weights from 3 devices
(2023-09-04 08:39:46,859) Model.test> Testing finished with (acc, loss): {0.51310003}, {1.53521526}.
(2023-09-04 08:39:46,860) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:39:46,860) Model.train> Training for 50 epochs.
(2023-09-04 08:40:21,371) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:40:21,495) Model.test> Training finished with (acc, loss): {0.97253633}, {0.24175629}.
(2023-09-04 08:40:21,495) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:40:21,495) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.95->127.0.0.72, 127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.45->127.0.0.47, 127.0.0.83->127.0.0.82, 127.0.0.66->127.0.0.64, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.8->127.0.0.10, 127.0.0.62->127.0.0.75, 127.0.0.74->127.0.0.23, 127.0.0.9->127.0.0.49, 127.0.0.91->127.0.0.36, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.29->127.0.0.31, 127.0.0.20->127.0.0.18, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.87->127.0.0.76, 127.0.0.90->127.0.0.92, 127.0.0.2->127.0.0.3, 127.0.0.50->127.0.0.33, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.99->127.0.0.34, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.80->127.0.0.78, 127.0.0.6->127.0.0.7, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.97->127.0.0.96, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.65->127.0.0.57, 127.0.0.93->127.0.0.94, 127.0.0.56->127.0.0.40, 127.0.0.58->127.0.0.44, 127.0.0.71->127.0.0.70]
(2023-09-04 08:40:21,495) Device.start_the_music> Sharing weights with {1}: [127.0.0.4]
(2023-09-04 08:40:21,495) Device.start_the_music> Number of shares: 1
(2023-09-04 08:40:21,495) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:40:21,737) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:40:23,613) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:40:23,613) Device.roll_call> Waiting for: 
(2023-09-04 08:40:23,613) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:40:23,613) Model.merge> Merging weights from 1 devices
(2023-09-04 08:40:24,247) Model.test> Testing finished with (acc, loss): {0.57040000}, {1.52126050}.
(2023-09-04 08:40:24,249) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:40:24,249) Model.train> Training for 50 epochs.
(2023-09-04 08:40:50,620) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.6:0 [Received].
(2023-09-04 08:41:00,977) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:41:01,137) Model.test> Training finished with (acc, loss): {0.94345719}, {0.30402905}.
(2023-09-04 08:41:01,137) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:41:01,137) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.31->127.0.0.30, 127.0.0.57->127.0.0.97, 127.0.0.46->127.0.0.44, 127.0.0.9->127.0.0.10, 127.0.0.22->127.0.0.23, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.51->127.0.0.66, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.74->127.0.0.75, 127.0.0.17->127.0.0.18, 127.0.0.26->127.0.0.27, 127.0.0.70->127.0.0.68, 127.0.0.88->127.0.0.90, 127.0.0.71->127.0.0.72, 127.0.0.61->127.0.0.62, 127.0.0.28->127.0.0.29, 127.0.0.50->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.95->127.0.0.93, 127.0.0.83->127.0.0.84, 127.0.0.34->127.0.0.36, 127.0.0.24->127.0.0.56, 127.0.0.25->127.0.0.43, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.39->127.0.0.38, 127.0.0.42->127.0.0.41, 127.0.0.80->127.0.0.82, 127.0.0.49->127.0.0.19, 127.0.0.52->127.0.0.53, 127.0.0.16->127.0.0.15, 127.0.0.11->127.0.0.91, 127.0.0.1->127.0.0.87, 127.0.0.100->127.0.0.2, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.67->127.0.0.69, 127.0.0.5->127.0.0.6]
(2023-09-04 08:41:01,137) Device.start_the_music> Sharing weights with {1}: [127.0.0.6]
(2023-09-04 08:41:01,137) Device.start_the_music> Number of shares: 1
(2023-09-04 08:41:01,137) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:41:02,766) Comm.send> Sending <Model Update> packet from 127.0.0.5:0 to 127.0.0.6:4000 [Sent].
(2023-09-04 08:41:02,766) Device.roll_call> Waiting for: 
(2023-09-04 08:41:02,766) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:41:02,766) Model.merge> Merging weights from 1 devices
(2023-09-04 08:41:03,257) Model.test> Testing finished with (acc, loss): {0.41110000}, {1.80992019}.
(2023-09-04 08:41:03,260) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:41:03,260) Model.train> Training for 50 epochs.
(2023-09-04 08:41:33,650) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:41:33,745) Model.test> Training finished with (acc, loss): {0.95638126}, {0.25791746}.
(2023-09-04 08:41:33,746) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:41:33,746) Graph.get_activations> Activations: 
