(2023-09-04 03:18:01,916) Comm.responder> Started responding
| subgraph-6 (\w 0.34974300 probability): [127.0.0.55->127.0.0.88, 127.0.0.12->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.16->127.0.0.30, 127.0.0.36->127.0.0.39, 127.0.0.71->127.0.0.74, 127.0.0.47->127.0.0.51, 127.0.0.40->127.0.0.87, 127.0.0.20->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.37->127.0.0.48, 127.0.0.69->127.0.0.70, 127.0.0.53->127.0.0.63, 127.0.0.9->127.0.0.44, 127.0.0.15->127.0.0.18, 127.0.0.31->127.0.0.57, 127.0.0.65->127.0.0.64, 127.0.0.29->127.0.0.33, 127.0.0.8->127.0.0.10, 127.0.0.60->127.0.0.61, 127.0.0.78->127.0.0.77, 127.0.0.46->127.0.0.45, 127.0.0.56->127.0.0.59, 127.0.0.6->127.0.0.94, 127.0.0.93->127.0.0.89, 127.0.0.54->127.0.0.52, 127.0.0.38->127.0.0.68, 127.0.0.3->127.0.0.7, 127.0.0.86->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.27->127.0.0.85, 127.0.0.28->127.0.0.35, 127.0.0.11->127.0.0.14, 127.0.0.98->127.0.0.99, 127.0.0.22->127.0.0.26]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.69->127.0.0.71, 127.0.0.61->127.0.0.62, 127.0.0.14->127.0.0.31, 127.0.0.73->127.0.0.70, 127.0.0.32->127.0.0.44, 127.0.0.78->127.0.0.96, 127.0.0.7->127.0.0.72, 127.0.0.66->127.0.0.68, 127.0.0.8->127.0.0.80, 127.0.0.33->127.0.0.36, 127.0.0.77->127.0.0.76, 127.0.0.54->127.0.0.95, 127.0.0.99->127.0.0.97, 127.0.0.26->127.0.0.35, 127.0.0.65->127.0.0.86, 127.0.0.46->127.0.0.49, 127.0.0.63->127.0.0.67, 127.0.0.23->127.0.0.43]
(2023-09-04 03:24:39,777) Device.start_the_music> Sharing weights with {5}: [127.0.0.35, 127.0.0.36, 127.0.0.37, 127.0.0.38, 127.0.0.32]
(2023-09-04 03:24:39,777) Device.start_the_music> Number of shares: 5
(2023-09-04 03:24:39,777) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:24:39,848) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 03:24:41,005) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.35:4000 [Sent].
(2023-09-04 03:24:41,007) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:24:41,009) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 03:24:41,011) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 03:24:41,013) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.32:4000 [Sent].
(2023-09-04 03:24:41,013) Device.roll_call> Waiting for: 127.0.0.35, 127.0.0.37, 127.0.0.38, 127.0.0.32
(2023-09-04 03:24:41,741) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 03:24:43,009) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.35:0 [Received].
(2023-09-04 03:24:43,040) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.32:0 [Received].
(2023-09-04 03:24:47,019) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:24:47,019) Model.merge> Merging weights from 5 devices
(2023-09-04 03:24:47,475) Model.test> Testing finished with (acc, loss): {0.74699998}, {0.98183274}.
(2023-09-04 03:24:47,480) Device.start_the_music> Training round {13} of {100}
(2023-09-04 03:24:47,480) Model.train> Training for 10 epochs.
(2023-09-04 03:24:51,773) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:24:58,273) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:24:58,390) Model.test> Training finished with (acc, loss): {0.92096776}, {0.48740998}.
(2023-09-04 03:24:58,391) Graph.get_activations> Activating 5 subgraphs with 201 edges.
(2023-09-04 03:24:58,391) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.2->127.0.0.4, 127.0.0.1->127.0.0.98, 127.0.0.80->127.0.0.76, 127.0.0.100->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.11->127.0.0.77, 127.0.0.58->127.0.0.61, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.37->127.0.0.35, 127.0.0.92->127.0.0.89, 127.0.0.47->127.0.0.43, 127.0.0.44->127.0.0.41, 127.0.0.64->127.0.0.60, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.54->127.0.0.57, 127.0.0.94->127.0.0.33, 127.0.0.75->127.0.0.73, 127.0.0.65->127.0.0.45, 127.0.0.32->127.0.0.28, 127.0.0.82->127.0.0.81, 127.0.0.88->127.0.0.87, 127.0.0.99->127.0.0.3, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.48->127.0.0.79, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.8->127.0.0.5, 127.0.0.46->127.0.0.40, 127.0.0.91->127.0.0.90, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.69->127.0.0.59, 127.0.0.49->127.0.0.50, 127.0.0.30->127.0.0.26, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.6->127.0.0.9, 127.0.0.26->127.0.0.34, 127.0.0.73->127.0.0.76, 127.0.0.40->127.0.0.36, 127.0.0.7->127.0.0.10, 127.0.0.31->127.0.0.30, 127.0.0.97->127.0.0.95, 127.0.0.91->127.0.0.93, 127.0.0.17->127.0.0.13, 127.0.0.64->127.0.0.62, 127.0.0.22->127.0.0.24, 127.0.0.47->127.0.0.35, 127.0.0.37->127.0.0.38, 127.0.0.1->127.0.0.78, 127.0.0.82->127.0.0.83, 127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.53->127.0.0.49, 127.0.0.46->127.0.0.42, 127.0.0.65->127.0.0.61, 127.0.0.86->127.0.0.89, 127.0.0.21->127.0.0.23, 127.0.0.44->127.0.0.43, 127.0.0.18->127.0.0.19, 127.0.0.8->127.0.0.4, 127.0.0.75->127.0.0.74, 127.0.0.56->127.0.0.55, 127.0.0.88->127.0.0.79, 127.0.0.60->127.0.0.59, 127.0.0.63->127.0.0.39, 127.0.0.57->127.0.0.58, 127.0.0.92->127.0.0.90, 127.0.0.100->127.0.0.81, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.32->127.0.0.29, 127.0.0.71->127.0.0.68, 127.0.0.27->127.0.0.33, 127.0.0.41->127.0.0.96, 127.0.0.28->127.0.0.25, 127.0.0.11->127.0.0.12, 127.0.0.54->127.0.0.51, 127.0.0.72->127.0.0.69, 127.0.0.94->127.0.0.70, 127.0.0.16->127.0.0.20, 127.0.0.80->127.0.0.77, 127.0.0.66->127.0.0.87, 127.0.0.84->127.0.0.85]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.31->127.0.0.60, 127.0.0.13->127.0.0.16, 127.0.0.30->127.0.0.33, 127.0.0.94->127.0.0.92, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.89->127.0.0.90, 127.0.0.42->127.0.0.40, 127.0.0.10->127.0.0.14, 127.0.0.8->127.0.0.7, 127.0.0.43->127.0.0.39, 127.0.0.12->127.0.0.47, 127.0.0.2->127.0.0.32, 127.0.0.18->127.0.0.45, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.98->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.6->127.0.0.55, 127.0.0.69->127.0.0.68, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.77->127.0.0.73, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.84->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.51->127.0.0.49, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.37, 127.0.0.36->127.0.0.52, 127.0.0.56->127.0.0.57, 127.0.0.11->127.0.0.82, 127.0.0.25->127.0.0.35, 127.0.0.15->127.0.0.17, 127.0.0.26->127.0.0.54, 127.0.0.78->127.0.0.76, 127.0.0.58->127.0.0.62, 127.0.0.44->127.0.0.46, 127.0.0.4->127.0.0.100, 127.0.0.72->127.0.0.75, 127.0.0.27->127.0.0.29]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.46->127.0.0.47, 127.0.0.24->127.0.0.26, 127.0.0.78->127.0.0.81, 127.0.0.87->127.0.0.86, 127.0.0.98->127.0.0.100, 127.0.0.99->127.0.0.95, 127.0.0.30->127.0.0.71, 127.0.0.15->127.0.0.32, 127.0.0.64->127.0.0.68, 127.0.0.56->127.0.0.60, 127.0.0.57->127.0.0.59, 127.0.0.97->127.0.0.96, 127.0.0.35->127.0.0.33, 127.0.0.10->127.0.0.53, 127.0.0.8->127.0.0.11, 127.0.0.51->127.0.0.50, 127.0.0.31->127.0.0.83, 127.0.0.77->127.0.0.74, 127.0.0.20->127.0.0.43, 127.0.0.17->127.0.0.21, 127.0.0.88->127.0.0.90, 127.0.0.44->127.0.0.92, 127.0.0.65->127.0.0.67, 127.0.0.38->127.0.0.41, 127.0.0.94->127.0.0.93, 127.0.0.4->127.0.0.18, 127.0.0.13->127.0.0.14, 127.0.0.69->127.0.0.73, 127.0.0.63->127.0.0.61, 127.0.0.52->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.19->127.0.0.22, 127.0.0.42->127.0.0.45, 127.0.0.34->127.0.0.66, 127.0.0.28->127.0.0.75]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.78->127.0.0.82, 127.0.0.34->127.0.0.33, 127.0.0.60->127.0.0.70, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.32->127.0.0.35, 127.0.0.19->127.0.0.40, 127.0.0.77->127.0.0.75, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.8->127.0.0.12, 127.0.0.22->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.63->127.0.0.62, 127.0.0.42->127.0.0.43, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.94->127.0.0.95, 127.0.0.23->127.0.0.83, 127.0.0.20->127.0.0.28, 127.0.0.57->127.0.0.50]
(2023-09-04 03:24:58,391) Device.start_the_music> Sharing weights with {5}: [127.0.0.36, 127.0.0.33, 127.0.0.66, 127.0.0.26, 127.0.0.38]
(2023-09-04 03:24:58,391) Device.start_the_music> Number of shares: 5
(2023-09-04 03:24:58,391) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:24:59,663) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:24:59,664) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.33:4000 [Sent].
(2023-09-04 03:24:59,671) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 03:24:59,673) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.26:4000 [Sent].
(2023-09-04 03:24:59,674) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 03:24:59,674) Device.roll_call> Waiting for: 127.0.0.26, 127.0.0.33, 127.0.0.38, 127.0.0.66
(2023-09-04 03:25:00,741) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 03:25:01,225) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.26:0 [Received].
(2023-09-04 03:25:02,672) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 03:25:02,702) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.33:0 [Received].
(2023-09-04 03:25:07,681) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:25:07,681) Model.merge> Merging weights from 5 devices
(2023-09-04 03:25:08,246) Model.test> Testing finished with (acc, loss): {0.69489998}, {1.00948238}.
(2023-09-04 03:25:08,255) Device.start_the_music> Training round {14} of {100}
(2023-09-04 03:25:08,255) Model.train> Training for 10 epochs.
(2023-09-04 03:25:12,455) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:25:21,841) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 03:25:22,141) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:25:22,164) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 03:25:22,256) Model.test> Training finished with (acc, loss): {0.92419356}, {0.46068326}.
(2023-09-04 03:25:22,256) Graph.get_activations> Activating 5 subgraphs with 210 edges.
(2023-09-04 03:25:22,257) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.60->127.0.0.58, 127.0.0.15->127.0.0.11, 127.0.0.82->127.0.0.42, 127.0.0.80->127.0.0.46, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.34, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50, 127.0.0.57->127.0.0.61, 127.0.0.84->127.0.0.81, 127.0.0.94->127.0.0.39, 127.0.0.78->127.0.0.14, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.98->127.0.0.7, 127.0.0.77->127.0.0.26, 127.0.0.92->127.0.0.88, 127.0.0.8->127.0.0.3, 127.0.0.99->127.0.0.35, 127.0.0.64->127.0.0.53, 127.0.0.85->127.0.0.87, 127.0.0.25->127.0.0.29, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.32->127.0.0.16, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.6, 127.0.0.65->127.0.0.22, 127.0.0.18->127.0.0.17, 127.0.0.44->127.0.0.20, 127.0.0.97->127.0.0.86, 127.0.0.19->127.0.0.21, 127.0.0.5->127.0.0.9, 127.0.0.96->127.0.0.93, 127.0.0.68->127.0.0.67, 127.0.0.48->127.0.0.49, 127.0.0.45->127.0.0.40, 127.0.0.75->127.0.0.71, 127.0.0.69->127.0.0.66, 127.0.0.70->127.0.0.74, 127.0.0.36->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.63->127.0.0.59, 127.0.0.55->127.0.0.41, 127.0.0.72->127.0.0.51]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.2->127.0.0.4, 127.0.0.1->127.0.0.98, 127.0.0.80->127.0.0.76, 127.0.0.100->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.11->127.0.0.77, 127.0.0.58->127.0.0.61, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.37->127.0.0.35, 127.0.0.92->127.0.0.89, 127.0.0.47->127.0.0.43, 127.0.0.44->127.0.0.41, 127.0.0.64->127.0.0.60, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.54->127.0.0.57, 127.0.0.94->127.0.0.33, 127.0.0.75->127.0.0.73, 127.0.0.65->127.0.0.45, 127.0.0.32->127.0.0.28, 127.0.0.82->127.0.0.81, 127.0.0.88->127.0.0.87, 127.0.0.99->127.0.0.3, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.48->127.0.0.79, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.8->127.0.0.5, 127.0.0.46->127.0.0.40, 127.0.0.91->127.0.0.90, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.69->127.0.0.59, 127.0.0.49->127.0.0.50, 127.0.0.30->127.0.0.26, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.18->127.0.0.42, 127.0.0.55->127.0.0.75, 127.0.0.92->127.0.0.93, 127.0.0.56->127.0.0.58, 127.0.0.98->127.0.0.57, 127.0.0.85->127.0.0.89, 127.0.0.40->127.0.0.39, 127.0.0.29->127.0.0.60, 127.0.0.30->127.0.0.28, 127.0.0.3->127.0.0.6, 127.0.0.59->127.0.0.62, 127.0.0.4->127.0.0.7, 127.0.0.46->127.0.0.43, 127.0.0.72->127.0.0.86, 127.0.0.1->127.0.0.8, 127.0.0.37->127.0.0.41, 127.0.0.51->127.0.0.68, 127.0.0.20->127.0.0.19, 127.0.0.15->127.0.0.16, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.35->127.0.0.54, 127.0.0.45->127.0.0.49, 127.0.0.94->127.0.0.91, 127.0.0.80->127.0.0.96, 127.0.0.5->127.0.0.17, 127.0.0.64->127.0.0.63, 127.0.0.23->127.0.0.26, 127.0.0.47->127.0.0.50, 127.0.0.66->127.0.0.70, 127.0.0.22->127.0.0.25, 127.0.0.21->127.0.0.69, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.34, 127.0.0.78->127.0.0.74, 127.0.0.83->127.0.0.81, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87, 127.0.0.77->127.0.0.71, 127.0.0.82->127.0.0.88, 127.0.0.9->127.0.0.13, 127.0.0.53->127.0.0.52, 127.0.0.2->127.0.0.65, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.31->127.0.0.60, 127.0.0.13->127.0.0.16, 127.0.0.30->127.0.0.33, 127.0.0.94->127.0.0.92, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.89->127.0.0.90, 127.0.0.42->127.0.0.40, 127.0.0.10->127.0.0.14, 127.0.0.8->127.0.0.7, 127.0.0.43->127.0.0.39, 127.0.0.12->127.0.0.47, 127.0.0.2->127.0.0.32, 127.0.0.18->127.0.0.45, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.98->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.6->127.0.0.55, 127.0.0.69->127.0.0.68, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.77->127.0.0.73, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.84->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.51->127.0.0.49, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.37, 127.0.0.36->127.0.0.52, 127.0.0.56->127.0.0.57, 127.0.0.11->127.0.0.82, 127.0.0.25->127.0.0.35, 127.0.0.15->127.0.0.17, 127.0.0.26->127.0.0.54, 127.0.0.78->127.0.0.76, 127.0.0.58->127.0.0.62, 127.0.0.44->127.0.0.46, 127.0.0.4->127.0.0.100, 127.0.0.72->127.0.0.75, 127.0.0.27->127.0.0.29]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.78->127.0.0.82, 127.0.0.34->127.0.0.33, 127.0.0.60->127.0.0.70, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.32->127.0.0.35, 127.0.0.19->127.0.0.40, 127.0.0.77->127.0.0.75, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.8->127.0.0.12, 127.0.0.22->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.63->127.0.0.62, 127.0.0.42->127.0.0.43, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.94->127.0.0.95, 127.0.0.23->127.0.0.83, 127.0.0.20->127.0.0.28, 127.0.0.57->127.0.0.50]
(2023-09-04 03:25:22,257) Device.start_the_music> Sharing weights with {5}: [127.0.0.36, 127.0.0.33, 127.0.0.37, 127.0.0.38, 127.0.0.31]
(2023-09-04 03:25:22,257) Device.start_the_music> Number of shares: 5
(2023-09-04 03:25:22,257) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:25:22,269) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.33:0 [Received].
(2023-09-04 03:25:22,737) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.31:0 [Received].
(2023-09-04 03:25:23,073) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:25:23,075) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.33:4000 [Sent].
(2023-09-04 03:25:23,076) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 03:25:23,077) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 03:25:23,079) Comm.send> Sending <Model Update> packet from 127.0.0.34:0 to 127.0.0.31:4000 [Sent].
(2023-09-04 03:25:23,079) Device.roll_call> Waiting for: 127.0.0.37, 127.0.0.33, 127.0.0.38, 127.0.0.31
(2023-09-04 03:25:27,083) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:25:27,083) Model.merge> Merging weights from 5 devices
(2023-09-04 03:25:27,540) Model.test> Testing finished with (acc, loss): {0.82620001}, {0.86727893}.
(2023-09-04 03:25:27,542) Device.start_the_music> Training round {15} of {100}
(2023-09-04 03:25:27,542) Model.train> Training for 10 epochs.
(2023-09-04 03:25:33,261) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:25:38,553) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:25:38,679) Model.test> Training finished with (acc, loss): {0.92419356}, {0.48690987}.
(2023-09-04 03:25:38,679) Graph.get_activations> Activating 4 subgraphs with 166 edges.
(2023-09-04 03:25:38,679) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.60->127.0.0.58, 127.0.0.15->127.0.0.11, 127.0.0.82->127.0.0.42, 127.0.0.80->127.0.0.46, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.34, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50, 127.0.0.57->127.0.0.61, 127.0.0.84->127.0.0.81, 127.0.0.94->127.0.0.39, 127.0.0.78->127.0.0.14, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.98->127.0.0.7, 127.0.0.77->127.0.0.26, 127.0.0.92->127.0.0.88, 127.0.0.8->127.0.0.3, 127.0.0.99->127.0.0.35, 127.0.0.64->127.0.0.53, 127.0.0.85->127.0.0.87, 127.0.0.25->127.0.0.29, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.32->127.0.0.16, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.6, 127.0.0.65->127.0.0.22, 127.0.0.18->127.0.0.17, 127.0.0.44->127.0.0.20, 127.0.0.97->127.0.0.86, 127.0.0.19->127.0.0.21, 127.0.0.5->127.0.0.9, 127.0.0.96->127.0.0.93, 127.0.0.68->127.0.0.67, 127.0.0.48->127.0.0.49, 127.0.0.45->127.0.0.40, 127.0.0.75->127.0.0.71, 127.0.0.69->127.0.0.66, 127.0.0.70->127.0.0.74, 127.0.0.36->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.63->127.0.0.59, 127.0.0.55->127.0.0.41, 127.0.0.72->127.0.0.51]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.2->127.0.0.4, 127.0.0.1->127.0.0.98, 127.0.0.80->127.0.0.76, 127.0.0.100->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.11->127.0.0.77, 127.0.0.58->127.0.0.61, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.37->127.0.0.35, 127.0.0.92->127.0.0.89, 127.0.0.47->127.0.0.43, 127.0.0.44->127.0.0.41, 127.0.0.64->127.0.0.60, 127.0.0.71->127.0.0.67, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.54->127.0.0.57, 127.0.0.94->127.0.0.33, 127.0.0.75->127.0.0.73, 127.0.0.65->127.0.0.45, 127.0.0.32->127.0.0.28, 127.0.0.82->127.0.0.81, 127.0.0.88->127.0.0.87, 127.0.0.99->127.0.0.3, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.48->127.0.0.79, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.8->127.0.0.5, 127.0.0.46->127.0.0.40, 127.0.0.91->127.0.0.90, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.69->127.0.0.59, 127.0.0.49->127.0.0.50, 127.0.0.30->127.0.0.26, 127.0.0.72->127.0.0.12, 127.0.0.68->127.0.0.70]
