(2023-09-04 03:18:05,786) Comm.responder> Started responding
| subgraph-2 (\w 0.71958943 probability): [127.0.0.18->127.0.0.19, 127.0.0.64->127.0.0.62, 127.0.0.22->127.0.0.24, 127.0.0.72->127.0.0.69, 127.0.0.15->127.0.0.14, 127.0.0.53->127.0.0.49, 127.0.0.63->127.0.0.39, 127.0.0.56->127.0.0.55, 127.0.0.28->127.0.0.25, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.71->127.0.0.68, 127.0.0.46->127.0.0.42, 127.0.0.80->127.0.0.77, 127.0.0.16->127.0.0.20, 127.0.0.65->127.0.0.61, 127.0.0.100->127.0.0.81, 127.0.0.40->127.0.0.36, 127.0.0.86->127.0.0.89, 127.0.0.2->127.0.0.99, 127.0.0.1->127.0.0.78, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.59, 127.0.0.97->127.0.0.95, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.11->127.0.0.12, 127.0.0.26->127.0.0.34, 127.0.0.84->127.0.0.85, 127.0.0.27->127.0.0.33, 127.0.0.91->127.0.0.93, 127.0.0.66->127.0.0.87, 127.0.0.8->127.0.0.4, 127.0.0.44->127.0.0.43, 127.0.0.94->127.0.0.70, 127.0.0.82->127.0.0.83, 127.0.0.7->127.0.0.10, 127.0.0.31->127.0.0.30, 127.0.0.41->127.0.0.96, 127.0.0.47->127.0.0.35, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.74, 127.0.0.17->127.0.0.13, 127.0.0.88->127.0.0.79, 127.0.0.98->127.0.0.50, 127.0.0.54->127.0.0.51, 127.0.0.32->127.0.0.29, 127.0.0.73->127.0.0.76]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.10->127.0.0.14, 127.0.0.98->127.0.0.96, 127.0.0.12->127.0.0.47, 127.0.0.21->127.0.0.48, 127.0.0.84->127.0.0.86, 127.0.0.42->127.0.0.40, 127.0.0.26->127.0.0.54, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.30->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.72->127.0.0.75, 127.0.0.6->127.0.0.55, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.85->127.0.0.88, 127.0.0.53->127.0.0.83, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.8->127.0.0.7, 127.0.0.4->127.0.0.100, 127.0.0.19->127.0.0.23, 127.0.0.36->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.78->127.0.0.76, 127.0.0.58->127.0.0.62, 127.0.0.2->127.0.0.32, 127.0.0.56->127.0.0.57, 127.0.0.20->127.0.0.22, 127.0.0.13->127.0.0.16, 127.0.0.27->127.0.0.29, 127.0.0.94->127.0.0.92, 127.0.0.18->127.0.0.45, 127.0.0.25->127.0.0.35, 127.0.0.31->127.0.0.60, 127.0.0.9->127.0.0.37, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24]
(2023-09-04 03:26:40,023) Device.start_the_music> Sharing weights with {4}: [127.0.0.46, 127.0.0.41, 127.0.0.43, 127.0.0.20]
(2023-09-04 03:26:40,023) Device.start_the_music> Number of shares: 4
(2023-09-04 03:26:40,023) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:26:40,437) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 03:26:40,999) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 03:26:41,069) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 03:26:41,070) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 03:26:41,071) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 03:26:41,072) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 03:26:41,072) Device.roll_call> Waiting for: 127.0.0.20, 127.0.0.46, 127.0.0.41, 127.0.0.43
(2023-09-04 03:26:41,117) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 03:26:45,075) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:26:45,075) Model.merge> Merging weights from 4 devices
(2023-09-04 03:26:45,366) Model.test> Testing finished with (acc, loss): {0.82470000}, {0.78150129}.
(2023-09-04 03:26:45,369) Device.start_the_music> Training round {19} of {100}
(2023-09-04 03:26:45,369) Model.train> Training for 10 epochs.
(2023-09-04 03:26:50,405) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 03:26:55,325) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.99:0 [Received].
(2023-09-04 03:26:55,585) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:26:55,724) Model.test> Training finished with (acc, loss): {0.91262138}, {0.46400359}.
(2023-09-04 03:26:55,725) Graph.get_activations> Activating 5 subgraphs with 221 edges.
(2023-09-04 03:26:55,725) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.15->127.0.0.13, 127.0.0.11->127.0.0.77, 127.0.0.78->127.0.0.19, 127.0.0.84->127.0.0.51, 127.0.0.69->127.0.0.59, 127.0.0.91->127.0.0.90, 127.0.0.85->127.0.0.86, 127.0.0.2->127.0.0.4, 127.0.0.48->127.0.0.79, 127.0.0.82->127.0.0.81, 127.0.0.37->127.0.0.35, 127.0.0.99->127.0.0.3, 127.0.0.42->127.0.0.38, 127.0.0.72->127.0.0.12, 127.0.0.16->127.0.0.63, 127.0.0.75->127.0.0.73, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.100->127.0.0.74, 127.0.0.46->127.0.0.40, 127.0.0.8->127.0.0.5, 127.0.0.1->127.0.0.98, 127.0.0.65->127.0.0.45, 127.0.0.64->127.0.0.60, 127.0.0.23->127.0.0.27, 127.0.0.47->127.0.0.43, 127.0.0.49->127.0.0.50, 127.0.0.32->127.0.0.28, 127.0.0.34->127.0.0.36, 127.0.0.44->127.0.0.41, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.71->127.0.0.67, 127.0.0.55->127.0.0.52, 127.0.0.24->127.0.0.25, 127.0.0.54->127.0.0.57, 127.0.0.94->127.0.0.33, 127.0.0.21->127.0.0.22, 127.0.0.68->127.0.0.70, 127.0.0.58->127.0.0.61, 127.0.0.30->127.0.0.26, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.87, 127.0.0.96->127.0.0.95, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.97->127.0.0.93, 127.0.0.80->127.0.0.76, 127.0.0.66->127.0.0.62]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.18->127.0.0.19, 127.0.0.64->127.0.0.62, 127.0.0.22->127.0.0.24, 127.0.0.72->127.0.0.69, 127.0.0.15->127.0.0.14, 127.0.0.53->127.0.0.49, 127.0.0.63->127.0.0.39, 127.0.0.56->127.0.0.55, 127.0.0.28->127.0.0.25, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.71->127.0.0.68, 127.0.0.46->127.0.0.42, 127.0.0.80->127.0.0.77, 127.0.0.16->127.0.0.20, 127.0.0.65->127.0.0.61, 127.0.0.100->127.0.0.81, 127.0.0.40->127.0.0.36, 127.0.0.86->127.0.0.89, 127.0.0.2->127.0.0.99, 127.0.0.1->127.0.0.78, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.59, 127.0.0.97->127.0.0.95, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.11->127.0.0.12, 127.0.0.26->127.0.0.34, 127.0.0.84->127.0.0.85, 127.0.0.27->127.0.0.33, 127.0.0.91->127.0.0.93, 127.0.0.66->127.0.0.87, 127.0.0.8->127.0.0.4, 127.0.0.44->127.0.0.43, 127.0.0.94->127.0.0.70, 127.0.0.82->127.0.0.83, 127.0.0.7->127.0.0.10, 127.0.0.31->127.0.0.30, 127.0.0.41->127.0.0.96, 127.0.0.47->127.0.0.35, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.74, 127.0.0.17->127.0.0.13, 127.0.0.88->127.0.0.79, 127.0.0.98->127.0.0.50, 127.0.0.54->127.0.0.51, 127.0.0.32->127.0.0.29, 127.0.0.73->127.0.0.76]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.22->127.0.0.25, 127.0.0.56->127.0.0.58, 127.0.0.72->127.0.0.86, 127.0.0.32->127.0.0.33, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.46->127.0.0.43, 127.0.0.29->127.0.0.60, 127.0.0.18->127.0.0.42, 127.0.0.98->127.0.0.57, 127.0.0.2->127.0.0.65, 127.0.0.31->127.0.0.34, 127.0.0.66->127.0.0.70, 127.0.0.64->127.0.0.63, 127.0.0.5->127.0.0.17, 127.0.0.85->127.0.0.89, 127.0.0.77->127.0.0.71, 127.0.0.9->127.0.0.13, 127.0.0.92->127.0.0.93, 127.0.0.40->127.0.0.39, 127.0.0.3->127.0.0.6, 127.0.0.10->127.0.0.11, 127.0.0.83->127.0.0.81, 127.0.0.80->127.0.0.96, 127.0.0.45->127.0.0.49, 127.0.0.12->127.0.0.14, 127.0.0.79->127.0.0.76, 127.0.0.59->127.0.0.62, 127.0.0.53->127.0.0.52, 127.0.0.37->127.0.0.41, 127.0.0.1->127.0.0.8, 127.0.0.30->127.0.0.28, 127.0.0.15->127.0.0.16, 127.0.0.47->127.0.0.50, 127.0.0.55->127.0.0.75, 127.0.0.21->127.0.0.69, 127.0.0.78->127.0.0.74, 127.0.0.51->127.0.0.68, 127.0.0.4->127.0.0.7, 127.0.0.23->127.0.0.26, 127.0.0.99->127.0.0.44, 127.0.0.35->127.0.0.54, 127.0.0.94->127.0.0.91, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.10->127.0.0.14, 127.0.0.98->127.0.0.96, 127.0.0.12->127.0.0.47, 127.0.0.21->127.0.0.48, 127.0.0.84->127.0.0.86, 127.0.0.42->127.0.0.40, 127.0.0.26->127.0.0.54, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.30->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.72->127.0.0.75, 127.0.0.6->127.0.0.55, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.85->127.0.0.88, 127.0.0.53->127.0.0.83, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.8->127.0.0.7, 127.0.0.4->127.0.0.100, 127.0.0.19->127.0.0.23, 127.0.0.36->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.78->127.0.0.76, 127.0.0.58->127.0.0.62, 127.0.0.2->127.0.0.32, 127.0.0.56->127.0.0.57, 127.0.0.20->127.0.0.22, 127.0.0.13->127.0.0.16, 127.0.0.27->127.0.0.29, 127.0.0.94->127.0.0.92, 127.0.0.18->127.0.0.45, 127.0.0.25->127.0.0.35, 127.0.0.31->127.0.0.60, 127.0.0.9->127.0.0.37, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.38->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.97->127.0.0.96, 127.0.0.8->127.0.0.11, 127.0.0.31->127.0.0.83, 127.0.0.99->127.0.0.95, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.4->127.0.0.18, 127.0.0.52->127.0.0.49, 127.0.0.56->127.0.0.60, 127.0.0.87->127.0.0.86, 127.0.0.64->127.0.0.68, 127.0.0.46->127.0.0.47, 127.0.0.19->127.0.0.22, 127.0.0.77->127.0.0.74, 127.0.0.44->127.0.0.92, 127.0.0.35->127.0.0.33, 127.0.0.10->127.0.0.53, 127.0.0.42->127.0.0.45, 127.0.0.15->127.0.0.32, 127.0.0.34->127.0.0.66, 127.0.0.63->127.0.0.61, 127.0.0.88->127.0.0.90, 127.0.0.69->127.0.0.73, 127.0.0.78->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.17->127.0.0.21, 127.0.0.20->127.0.0.43, 127.0.0.30->127.0.0.71, 127.0.0.28->127.0.0.75, 127.0.0.51->127.0.0.50, 127.0.0.98->127.0.0.100, 127.0.0.65->127.0.0.67, 127.0.0.94->127.0.0.93]
(2023-09-04 03:26:55,725) Device.start_the_music> Sharing weights with {5}: [127.0.0.43, 127.0.0.46, 127.0.0.41, 127.0.0.92, 127.0.0.99]
(2023-09-04 03:26:55,725) Device.start_the_music> Number of shares: 5
(2023-09-04 03:26:55,725) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:26:57,717) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 03:26:57,898) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 03:26:57,909) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 03:26:57,911) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 03:26:57,912) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 03:26:57,925) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 03:26:57,926) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.99:4000 [Sent].
(2023-09-04 03:26:57,926) Device.roll_call> Waiting for: 127.0.0.46, 127.0.0.41, 127.0.0.43
(2023-09-04 03:27:02,903) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 03:27:09,937) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:27:09,937) Model.merge> Merging weights from 5 devices
(2023-09-04 03:27:10,602) Model.test> Testing finished with (acc, loss): {0.84009999}, {0.75647134}.
(2023-09-04 03:27:10,616) Device.start_the_music> Training round {20} of {100}
(2023-09-04 03:27:10,616) Model.train> Training for 10 epochs.
(2023-09-04 03:27:11,625) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 03:27:16,309) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 03:27:16,687) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.99:0 [Received].
(2023-09-04 03:27:20,240) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 03:27:20,513) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 03:27:21,450) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:27:21,538) Model.test> Training finished with (acc, loss): {0.91100323}, {0.46694946}.
(2023-09-04 03:27:21,538) Graph.get_activations> Activating 7 subgraphs with 293 edges.
(2023-09-04 03:27:21,538) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.85->127.0.0.87, 127.0.0.10->127.0.0.12, 127.0.0.72->127.0.0.51, 127.0.0.48->127.0.0.49, 127.0.0.1->127.0.0.2, 127.0.0.92->127.0.0.88, 127.0.0.77->127.0.0.26, 127.0.0.25->127.0.0.29, 127.0.0.69->127.0.0.66, 127.0.0.96->127.0.0.93, 127.0.0.98->127.0.0.7, 127.0.0.19->127.0.0.21, 127.0.0.36->127.0.0.38, 127.0.0.68->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.45->127.0.0.40, 127.0.0.100->127.0.0.33, 127.0.0.18->127.0.0.17, 127.0.0.65->127.0.0.22, 127.0.0.94->127.0.0.39, 127.0.0.91->127.0.0.89, 127.0.0.80->127.0.0.46, 127.0.0.63->127.0.0.59, 127.0.0.37->127.0.0.34, 127.0.0.32->127.0.0.16, 127.0.0.82->127.0.0.42, 127.0.0.97->127.0.0.86, 127.0.0.84->127.0.0.81, 127.0.0.4->127.0.0.6, 127.0.0.54->127.0.0.50, 127.0.0.30->127.0.0.27, 127.0.0.57->127.0.0.61, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.75->127.0.0.71, 127.0.0.78->127.0.0.14, 127.0.0.55->127.0.0.41, 127.0.0.64->127.0.0.53, 127.0.0.43->127.0.0.73, 127.0.0.60->127.0.0.58, 127.0.0.8->127.0.0.3, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.99->127.0.0.35, 127.0.0.83->127.0.0.79, 127.0.0.70->127.0.0.74]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.15->127.0.0.13, 127.0.0.11->127.0.0.77, 127.0.0.78->127.0.0.19, 127.0.0.84->127.0.0.51, 127.0.0.69->127.0.0.59, 127.0.0.91->127.0.0.90, 127.0.0.85->127.0.0.86, 127.0.0.2->127.0.0.4, 127.0.0.48->127.0.0.79, 127.0.0.82->127.0.0.81, 127.0.0.37->127.0.0.35, 127.0.0.99->127.0.0.3, 127.0.0.42->127.0.0.38, 127.0.0.72->127.0.0.12, 127.0.0.16->127.0.0.63, 127.0.0.75->127.0.0.73, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.100->127.0.0.74, 127.0.0.46->127.0.0.40, 127.0.0.8->127.0.0.5, 127.0.0.1->127.0.0.98, 127.0.0.65->127.0.0.45, 127.0.0.64->127.0.0.60, 127.0.0.23->127.0.0.27, 127.0.0.47->127.0.0.43, 127.0.0.49->127.0.0.50, 127.0.0.32->127.0.0.28, 127.0.0.34->127.0.0.36, 127.0.0.44->127.0.0.41, 127.0.0.56->127.0.0.53, 127.0.0.18->127.0.0.14, 127.0.0.71->127.0.0.67, 127.0.0.55->127.0.0.52, 127.0.0.24->127.0.0.25, 127.0.0.54->127.0.0.57, 127.0.0.94->127.0.0.33, 127.0.0.21->127.0.0.22, 127.0.0.68->127.0.0.70, 127.0.0.58->127.0.0.61, 127.0.0.30->127.0.0.26, 127.0.0.6->127.0.0.7, 127.0.0.88->127.0.0.87, 127.0.0.96->127.0.0.95, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.97->127.0.0.93, 127.0.0.80->127.0.0.76, 127.0.0.66->127.0.0.62]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.18->127.0.0.19, 127.0.0.64->127.0.0.62, 127.0.0.22->127.0.0.24, 127.0.0.72->127.0.0.69, 127.0.0.15->127.0.0.14, 127.0.0.53->127.0.0.49, 127.0.0.63->127.0.0.39, 127.0.0.56->127.0.0.55, 127.0.0.28->127.0.0.25, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.71->127.0.0.68, 127.0.0.46->127.0.0.42, 127.0.0.80->127.0.0.77, 127.0.0.16->127.0.0.20, 127.0.0.65->127.0.0.61, 127.0.0.100->127.0.0.81, 127.0.0.40->127.0.0.36, 127.0.0.86->127.0.0.89, 127.0.0.2->127.0.0.99, 127.0.0.1->127.0.0.78, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.59, 127.0.0.97->127.0.0.95, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.11->127.0.0.12, 127.0.0.26->127.0.0.34, 127.0.0.84->127.0.0.85, 127.0.0.27->127.0.0.33, 127.0.0.91->127.0.0.93, 127.0.0.66->127.0.0.87, 127.0.0.8->127.0.0.4, 127.0.0.44->127.0.0.43, 127.0.0.94->127.0.0.70, 127.0.0.82->127.0.0.83, 127.0.0.7->127.0.0.10, 127.0.0.31->127.0.0.30, 127.0.0.41->127.0.0.96, 127.0.0.47->127.0.0.35, 127.0.0.21->127.0.0.23, 127.0.0.75->127.0.0.74, 127.0.0.17->127.0.0.13, 127.0.0.88->127.0.0.79, 127.0.0.98->127.0.0.50, 127.0.0.54->127.0.0.51, 127.0.0.32->127.0.0.29, 127.0.0.73->127.0.0.76]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.22->127.0.0.25, 127.0.0.56->127.0.0.58, 127.0.0.72->127.0.0.86, 127.0.0.32->127.0.0.33, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.46->127.0.0.43, 127.0.0.29->127.0.0.60, 127.0.0.18->127.0.0.42, 127.0.0.98->127.0.0.57, 127.0.0.2->127.0.0.65, 127.0.0.31->127.0.0.34, 127.0.0.66->127.0.0.70, 127.0.0.64->127.0.0.63, 127.0.0.5->127.0.0.17, 127.0.0.85->127.0.0.89, 127.0.0.77->127.0.0.71, 127.0.0.9->127.0.0.13, 127.0.0.92->127.0.0.93, 127.0.0.40->127.0.0.39, 127.0.0.3->127.0.0.6, 127.0.0.10->127.0.0.11, 127.0.0.83->127.0.0.81, 127.0.0.80->127.0.0.96, 127.0.0.45->127.0.0.49, 127.0.0.12->127.0.0.14, 127.0.0.79->127.0.0.76, 127.0.0.59->127.0.0.62, 127.0.0.53->127.0.0.52, 127.0.0.37->127.0.0.41, 127.0.0.1->127.0.0.8, 127.0.0.30->127.0.0.28, 127.0.0.15->127.0.0.16, 127.0.0.47->127.0.0.50, 127.0.0.55->127.0.0.75, 127.0.0.21->127.0.0.69, 127.0.0.78->127.0.0.74, 127.0.0.51->127.0.0.68, 127.0.0.4->127.0.0.7, 127.0.0.23->127.0.0.26, 127.0.0.99->127.0.0.44, 127.0.0.35->127.0.0.54, 127.0.0.94->127.0.0.91, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.10->127.0.0.14, 127.0.0.98->127.0.0.96, 127.0.0.12->127.0.0.47, 127.0.0.21->127.0.0.48, 127.0.0.84->127.0.0.86, 127.0.0.42->127.0.0.40, 127.0.0.26->127.0.0.54, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.30->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.72->127.0.0.75, 127.0.0.6->127.0.0.55, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.85->127.0.0.88, 127.0.0.53->127.0.0.83, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.8->127.0.0.7, 127.0.0.4->127.0.0.100, 127.0.0.19->127.0.0.23, 127.0.0.36->127.0.0.52, 127.0.0.89->127.0.0.90, 127.0.0.69->127.0.0.68, 127.0.0.78->127.0.0.76, 127.0.0.58->127.0.0.62, 127.0.0.2->127.0.0.32, 127.0.0.56->127.0.0.57, 127.0.0.20->127.0.0.22, 127.0.0.13->127.0.0.16, 127.0.0.27->127.0.0.29, 127.0.0.94->127.0.0.92, 127.0.0.18->127.0.0.45, 127.0.0.25->127.0.0.35, 127.0.0.31->127.0.0.60, 127.0.0.9->127.0.0.37, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.39, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.38->127.0.0.41, 127.0.0.57->127.0.0.59, 127.0.0.97->127.0.0.96, 127.0.0.8->127.0.0.11, 127.0.0.31->127.0.0.83, 127.0.0.99->127.0.0.95, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.4->127.0.0.18, 127.0.0.52->127.0.0.49, 127.0.0.56->127.0.0.60, 127.0.0.87->127.0.0.86, 127.0.0.64->127.0.0.68, 127.0.0.46->127.0.0.47, 127.0.0.19->127.0.0.22, 127.0.0.77->127.0.0.74, 127.0.0.44->127.0.0.92, 127.0.0.35->127.0.0.33, 127.0.0.10->127.0.0.53, 127.0.0.42->127.0.0.45, 127.0.0.15->127.0.0.32, 127.0.0.34->127.0.0.66, 127.0.0.63->127.0.0.61, 127.0.0.88->127.0.0.90, 127.0.0.69->127.0.0.73, 127.0.0.78->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.17->127.0.0.21, 127.0.0.20->127.0.0.43, 127.0.0.30->127.0.0.71, 127.0.0.28->127.0.0.75, 127.0.0.51->127.0.0.50, 127.0.0.98->127.0.0.100, 127.0.0.65->127.0.0.67, 127.0.0.94->127.0.0.93]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.14->127.0.0.92, 127.0.0.20->127.0.0.28, 127.0.0.10->127.0.0.46, 127.0.0.77->127.0.0.75, 127.0.0.63->127.0.0.62, 127.0.0.32->127.0.0.35, 127.0.0.51->127.0.0.91, 127.0.0.94->127.0.0.95, 127.0.0.65->127.0.0.68, 127.0.0.9->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.50, 127.0.0.7->127.0.0.37, 127.0.0.34->127.0.0.33, 127.0.0.93->127.0.0.90, 127.0.0.42->127.0.0.43, 127.0.0.19->127.0.0.40, 127.0.0.15->127.0.0.72, 127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.60->127.0.0.70, 127.0.0.22->127.0.0.84, 127.0.0.54->127.0.0.71, 127.0.0.23->127.0.0.83, 127.0.0.30->127.0.0.69]
(2023-09-04 03:27:21,539) Device.start_the_music> Sharing weights with {6}: [127.0.0.20, 127.0.0.43, 127.0.0.46, 127.0.0.41, 127.0.0.92, 127.0.0.99]
(2023-09-04 03:27:21,539) Device.start_the_music> Number of shares: 6
(2023-09-04 03:27:21,539) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:27:22,412) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 03:27:22,413) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 03:27:22,414) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 03:27:22,415) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 03:27:22,416) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 03:27:22,418) Comm.send> Sending <Model Update> packet from 127.0.0.44:0 to 127.0.0.99:4000 [Sent].
(2023-09-04 03:27:22,418) Device.roll_call> Waiting for: 127.0.0.46, 127.0.0.20, 127.0.0.41
(2023-09-04 03:27:22,481) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 03:27:26,421) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:27:26,421) Model.merge> Merging weights from 6 devices
(2023-09-04 03:27:26,730) Model.test> Testing finished with (acc, loss): {0.82859999}, {0.74759769}.
(2023-09-04 03:27:26,732) Device.start_the_music> Training round {21} of {100}
(2023-09-04 03:27:26,732) Model.train> Training for 10 epochs.
