(2023-09-04 03:17:58,932) Comm.responder> Started responding
(2023-09-04 03:23:37,819) Device.start_the_music> Sharing weights with {7}: [127.0.0.50, 127.0.0.10, 127.0.0.52, 127.0.0.56, 127.0.0.83, 127.0.0.49, 127.0.0.63]
(2023-09-04 03:23:37,819) Device.start_the_music> Number of shares: 7
(2023-09-04 03:23:37,819) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:23:38,053) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 03:23:38,637) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 03:23:38,639) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.10:4000 [Sent].
(2023-09-04 03:23:38,640) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 03:23:38,642) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 03:23:38,642) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 03:23:38,643) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:23:38,644) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 03:23:38,644) Device.roll_call> Waiting for: 127.0.0.56, 127.0.0.50, 127.0.0.49, 127.0.0.10, 127.0.0.52, 127.0.0.63
(2023-09-04 03:23:40,341) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 03:23:41,444) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 03:23:41,829) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.10:0 [Received].
(2023-09-04 03:23:48,653) Device.roll_call> 6 of 6 devices replied.
(2023-09-04 03:23:48,653) Model.merge> Merging weights from 7 devices
(2023-09-04 03:23:49,494) Model.test> Testing finished with (acc, loss): {0.79430002}, {1.11835647}.
(2023-09-04 03:23:49,495) Device.start_the_music> Training round {10} of {100}
(2023-09-04 03:23:50,496) Model.train> Training for 5 epochs.
(2023-09-04 03:23:55,965) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:23:56,321) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:23:56,412) Model.test> Training finished with (acc, loss): {0.88507718}, {0.85362142}.
(2023-09-04 03:23:56,413) Graph.get_activations> Activating 5 subgraphs with 213 edges.
(2023-09-04 03:23:56,413) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.18->127.0.0.17, 127.0.0.100->127.0.0.33, 127.0.0.25->127.0.0.29, 127.0.0.60->127.0.0.58, 127.0.0.96->127.0.0.93, 127.0.0.37->127.0.0.34, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.75->127.0.0.71, 127.0.0.5->127.0.0.9, 127.0.0.4->127.0.0.6, 127.0.0.72->127.0.0.51, 127.0.0.64->127.0.0.53, 127.0.0.36->127.0.0.38, 127.0.0.94->127.0.0.39, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.80->127.0.0.46, 127.0.0.97->127.0.0.86, 127.0.0.82->127.0.0.42, 127.0.0.68->127.0.0.67, 127.0.0.1->127.0.0.2, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.30->127.0.0.27, 127.0.0.77->127.0.0.26, 127.0.0.15->127.0.0.11, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.40, 127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.69->127.0.0.66, 127.0.0.83->127.0.0.79, 127.0.0.32->127.0.0.16, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.65->127.0.0.22, 127.0.0.10->127.0.0.12]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.15->127.0.0.13, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.12, 127.0.0.54->127.0.0.57, 127.0.0.96->127.0.0.95, 127.0.0.84->127.0.0.51, 127.0.0.94->127.0.0.33, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.32->127.0.0.28, 127.0.0.88->127.0.0.87, 127.0.0.8->127.0.0.5, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.16->127.0.0.63, 127.0.0.18->127.0.0.14, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.23->127.0.0.27, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.98, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.48->127.0.0.79, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.75->127.0.0.73, 127.0.0.55->127.0.0.52, 127.0.0.21->127.0.0.22]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.40->127.0.0.36, 127.0.0.73->127.0.0.76, 127.0.0.16->127.0.0.20, 127.0.0.11->127.0.0.12, 127.0.0.28->127.0.0.25, 127.0.0.60->127.0.0.59, 127.0.0.32->127.0.0.29, 127.0.0.2->127.0.0.99, 127.0.0.1->127.0.0.78, 127.0.0.27->127.0.0.33, 127.0.0.65->127.0.0.61, 127.0.0.88->127.0.0.79, 127.0.0.17->127.0.0.13, 127.0.0.8->127.0.0.4, 127.0.0.92->127.0.0.90, 127.0.0.82->127.0.0.83, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.47->127.0.0.35, 127.0.0.18->127.0.0.19, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.71->127.0.0.68, 127.0.0.7->127.0.0.10, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.53->127.0.0.49, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.75->127.0.0.74, 127.0.0.26->127.0.0.34, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.91->127.0.0.93, 127.0.0.6->127.0.0.9, 127.0.0.72->127.0.0.69, 127.0.0.63->127.0.0.39, 127.0.0.21->127.0.0.23, 127.0.0.84->127.0.0.85, 127.0.0.15->127.0.0.14, 127.0.0.80->127.0.0.77, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.57->127.0.0.58, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.19->127.0.0.23, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.89->127.0.0.90, 127.0.0.34->127.0.0.38, 127.0.0.71->127.0.0.70, 127.0.0.18->127.0.0.45, 127.0.0.31->127.0.0.60, 127.0.0.69->127.0.0.68, 127.0.0.6->127.0.0.55, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.12->127.0.0.47, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.64->127.0.0.66, 127.0.0.11->127.0.0.82, 127.0.0.85->127.0.0.88, 127.0.0.78->127.0.0.76, 127.0.0.8->127.0.0.7, 127.0.0.77->127.0.0.73, 127.0.0.30->127.0.0.33, 127.0.0.51->127.0.0.49, 127.0.0.27->127.0.0.29, 127.0.0.43->127.0.0.39, 127.0.0.10->127.0.0.14, 127.0.0.4->127.0.0.100, 127.0.0.84->127.0.0.86, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.13->127.0.0.16, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.72->127.0.0.75, 127.0.0.99->127.0.0.80]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.19->127.0.0.40, 127.0.0.23->127.0.0.83, 127.0.0.15->127.0.0.72, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.78->127.0.0.82, 127.0.0.30->127.0.0.69, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.14->127.0.0.92, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.51->127.0.0.91, 127.0.0.77->127.0.0.75, 127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.57->127.0.0.50]
(2023-09-04 03:23:56,413) Device.start_the_music> Sharing weights with {4}: [127.0.0.56, 127.0.0.83, 127.0.0.64, 127.0.0.49]
(2023-09-04 03:23:56,413) Device.start_the_music> Number of shares: 4
(2023-09-04 03:23:56,413) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:23:57,818) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 03:23:57,824) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 03:23:57,825) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 03:23:57,829) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:23:57,829) Device.roll_call> Waiting for: 127.0.0.56, 127.0.0.83, 127.0.0.64, 127.0.0.49
(2023-09-04 03:24:00,223) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 03:24:02,711) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 03:24:03,209) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 03:24:03,566) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.49:0 [Received].
(2023-09-04 03:24:07,839) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:24:07,839) Model.merge> Merging weights from 4 devices
(2023-09-04 03:24:07,927) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 03:24:08,303) Model.test> Testing finished with (acc, loss): {0.79970002}, {1.05643404}.
(2023-09-04 03:24:08,303) Device.start_the_music> Training round {11} of {100}
(2023-09-04 03:24:09,305) Model.train> Training for 5 epochs.
(2023-09-04 03:24:15,837) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:24:15,982) Model.test> Training finished with (acc, loss): {0.89536875}, {0.77684957}.
(2023-09-04 03:24:15,983) Graph.get_activations> Activating 5 subgraphs with 223 edges.
(2023-09-04 03:24:15,983) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.18->127.0.0.17, 127.0.0.100->127.0.0.33, 127.0.0.25->127.0.0.29, 127.0.0.60->127.0.0.58, 127.0.0.96->127.0.0.93, 127.0.0.37->127.0.0.34, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.75->127.0.0.71, 127.0.0.5->127.0.0.9, 127.0.0.4->127.0.0.6, 127.0.0.72->127.0.0.51, 127.0.0.64->127.0.0.53, 127.0.0.36->127.0.0.38, 127.0.0.94->127.0.0.39, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.80->127.0.0.46, 127.0.0.97->127.0.0.86, 127.0.0.82->127.0.0.42, 127.0.0.68->127.0.0.67, 127.0.0.1->127.0.0.2, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.30->127.0.0.27, 127.0.0.77->127.0.0.26, 127.0.0.15->127.0.0.11, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.40, 127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.69->127.0.0.66, 127.0.0.83->127.0.0.79, 127.0.0.32->127.0.0.16, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.65->127.0.0.22, 127.0.0.10->127.0.0.12]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.15->127.0.0.13, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.12, 127.0.0.54->127.0.0.57, 127.0.0.96->127.0.0.95, 127.0.0.84->127.0.0.51, 127.0.0.94->127.0.0.33, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.32->127.0.0.28, 127.0.0.88->127.0.0.87, 127.0.0.8->127.0.0.5, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.16->127.0.0.63, 127.0.0.18->127.0.0.14, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.23->127.0.0.27, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.98, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.48->127.0.0.79, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.75->127.0.0.73, 127.0.0.55->127.0.0.52, 127.0.0.21->127.0.0.22]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.40->127.0.0.36, 127.0.0.73->127.0.0.76, 127.0.0.16->127.0.0.20, 127.0.0.11->127.0.0.12, 127.0.0.28->127.0.0.25, 127.0.0.60->127.0.0.59, 127.0.0.32->127.0.0.29, 127.0.0.2->127.0.0.99, 127.0.0.1->127.0.0.78, 127.0.0.27->127.0.0.33, 127.0.0.65->127.0.0.61, 127.0.0.88->127.0.0.79, 127.0.0.17->127.0.0.13, 127.0.0.8->127.0.0.4, 127.0.0.92->127.0.0.90, 127.0.0.82->127.0.0.83, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.47->127.0.0.35, 127.0.0.18->127.0.0.19, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.71->127.0.0.68, 127.0.0.7->127.0.0.10, 127.0.0.54->127.0.0.51, 127.0.0.100->127.0.0.81, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.53->127.0.0.49, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.75->127.0.0.74, 127.0.0.26->127.0.0.34, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.91->127.0.0.93, 127.0.0.6->127.0.0.9, 127.0.0.72->127.0.0.69, 127.0.0.63->127.0.0.39, 127.0.0.21->127.0.0.23, 127.0.0.84->127.0.0.85, 127.0.0.15->127.0.0.14, 127.0.0.80->127.0.0.77, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.57->127.0.0.58, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.19->127.0.0.23, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.89->127.0.0.90, 127.0.0.34->127.0.0.38, 127.0.0.71->127.0.0.70, 127.0.0.18->127.0.0.45, 127.0.0.31->127.0.0.60, 127.0.0.69->127.0.0.68, 127.0.0.6->127.0.0.55, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.12->127.0.0.47, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.64->127.0.0.66, 127.0.0.11->127.0.0.82, 127.0.0.85->127.0.0.88, 127.0.0.78->127.0.0.76, 127.0.0.8->127.0.0.7, 127.0.0.77->127.0.0.73, 127.0.0.30->127.0.0.33, 127.0.0.51->127.0.0.49, 127.0.0.27->127.0.0.29, 127.0.0.43->127.0.0.39, 127.0.0.10->127.0.0.14, 127.0.0.4->127.0.0.100, 127.0.0.84->127.0.0.86, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.13->127.0.0.16, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.72->127.0.0.75, 127.0.0.99->127.0.0.80]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.34->127.0.0.66, 127.0.0.15->127.0.0.32, 127.0.0.42->127.0.0.45, 127.0.0.78->127.0.0.81, 127.0.0.64->127.0.0.68, 127.0.0.19->127.0.0.22, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.28->127.0.0.75, 127.0.0.69->127.0.0.73, 127.0.0.24->127.0.0.26, 127.0.0.56->127.0.0.60, 127.0.0.88->127.0.0.90, 127.0.0.44->127.0.0.92, 127.0.0.31->127.0.0.83, 127.0.0.38->127.0.0.41, 127.0.0.87->127.0.0.86, 127.0.0.77->127.0.0.74, 127.0.0.98->127.0.0.100, 127.0.0.46->127.0.0.47, 127.0.0.13->127.0.0.14, 127.0.0.99->127.0.0.95, 127.0.0.97->127.0.0.96, 127.0.0.4->127.0.0.18, 127.0.0.20->127.0.0.43, 127.0.0.35->127.0.0.33, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61, 127.0.0.52->127.0.0.49, 127.0.0.51->127.0.0.50, 127.0.0.8->127.0.0.11, 127.0.0.10->127.0.0.53, 127.0.0.94->127.0.0.93, 127.0.0.57->127.0.0.59, 127.0.0.65->127.0.0.67]
(2023-09-04 03:24:15,983) Device.start_the_music> Sharing weights with {5}: [127.0.0.10, 127.0.0.56, 127.0.0.83, 127.0.0.64, 127.0.0.49]
(2023-09-04 03:24:15,983) Device.start_the_music> Number of shares: 5
(2023-09-04 03:24:15,983) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:24:18,066) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.10:4000 [Sent].
(2023-09-04 03:24:18,069) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 03:24:18,070) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 03:24:18,071) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 03:24:18,072) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.49:4000 [Sent].
(2023-09-04 03:24:18,072) Device.roll_call> Waiting for: 127.0.0.56, 127.0.0.83, 127.0.0.10
(2023-09-04 03:24:20,622) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 03:24:21,550) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.10:0 [Received].
(2023-09-04 03:24:22,147) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 03:24:28,083) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:24:28,083) Model.merge> Merging weights from 5 devices
(2023-09-04 03:24:28,736) Model.test> Testing finished with (acc, loss): {0.81099999}, {1.00000823}.
(2023-09-04 03:24:28,736) Device.start_the_music> Training round {12} of {100}
(2023-09-04 03:24:29,737) Model.train> Training for 5 epochs.
(2023-09-04 03:24:36,801) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 03:24:36,962) Model.test> Training finished with (acc, loss): {0.88850772}, {0.79130661}.
(2023-09-04 03:24:36,963) Graph.get_activations> Activating 6 subgraphs with 239 edges.
(2023-09-04 03:24:36,963) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.18->127.0.0.17, 127.0.0.100->127.0.0.33, 127.0.0.25->127.0.0.29, 127.0.0.60->127.0.0.58, 127.0.0.96->127.0.0.93, 127.0.0.37->127.0.0.34, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.75->127.0.0.71, 127.0.0.5->127.0.0.9, 127.0.0.4->127.0.0.6, 127.0.0.72->127.0.0.51, 127.0.0.64->127.0.0.53, 127.0.0.36->127.0.0.38, 127.0.0.94->127.0.0.39, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.80->127.0.0.46, 127.0.0.97->127.0.0.86, 127.0.0.82->127.0.0.42, 127.0.0.68->127.0.0.67, 127.0.0.1->127.0.0.2, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.30->127.0.0.27, 127.0.0.77->127.0.0.26, 127.0.0.15->127.0.0.11, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.40, 127.0.0.92->127.0.0.88, 127.0.0.78->127.0.0.14, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.69->127.0.0.66, 127.0.0.83->127.0.0.79, 127.0.0.32->127.0.0.16, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.65->127.0.0.22, 127.0.0.10->127.0.0.12]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.66->127.0.0.62, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.15->127.0.0.13, 127.0.0.24->127.0.0.25, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.12, 127.0.0.54->127.0.0.57, 127.0.0.96->127.0.0.95, 127.0.0.84->127.0.0.51, 127.0.0.94->127.0.0.33, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.99->127.0.0.3, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.32->127.0.0.28, 127.0.0.88->127.0.0.87, 127.0.0.8->127.0.0.5, 127.0.0.2->127.0.0.4, 127.0.0.49->127.0.0.50, 127.0.0.91->127.0.0.90, 127.0.0.16->127.0.0.63, 127.0.0.18->127.0.0.14, 127.0.0.68->127.0.0.70, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.23->127.0.0.27, 127.0.0.6->127.0.0.7, 127.0.0.1->127.0.0.98, 127.0.0.34->127.0.0.36, 127.0.0.30->127.0.0.26, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.85->127.0.0.86, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.48->127.0.0.79, 127.0.0.9->127.0.0.10, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.75->127.0.0.73, 127.0.0.55->127.0.0.52, 127.0.0.21->127.0.0.22]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.64->127.0.0.61, 127.0.0.98->127.0.0.54, 127.0.0.26->127.0.0.29, 127.0.0.17->127.0.0.14, 127.0.0.9->127.0.0.11, 127.0.0.2->127.0.0.56, 127.0.0.65->127.0.0.62, 127.0.0.12->127.0.0.16, 127.0.0.32->127.0.0.30, 127.0.0.4->127.0.0.3, 127.0.0.18->127.0.0.20, 127.0.0.47->127.0.0.49, 127.0.0.52->127.0.0.87, 127.0.0.63->127.0.0.66, 127.0.0.85->127.0.0.81, 127.0.0.100->127.0.0.97, 127.0.0.38->127.0.0.39, 127.0.0.58->127.0.0.59, 127.0.0.71->127.0.0.73, 127.0.0.1->127.0.0.15, 127.0.0.28->127.0.0.51, 127.0.0.25->127.0.0.27, 127.0.0.82->127.0.0.86, 127.0.0.74->127.0.0.76, 127.0.0.55->127.0.0.57, 127.0.0.94->127.0.0.90, 127.0.0.44->127.0.0.45, 127.0.0.8->127.0.0.6, 127.0.0.99->127.0.0.43, 127.0.0.21->127.0.0.24, 127.0.0.37->127.0.0.40, 127.0.0.53->127.0.0.50, 127.0.0.92->127.0.0.91, 127.0.0.84->127.0.0.83, 127.0.0.78->127.0.0.41, 127.0.0.72->127.0.0.70, 127.0.0.75->127.0.0.89, 127.0.0.77->127.0.0.36, 127.0.0.31->127.0.0.33, 127.0.0.35->127.0.0.34, 127.0.0.80->127.0.0.79, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.5->127.0.0.7, 127.0.0.46->127.0.0.19, 127.0.0.10->127.0.0.13]
