(2023-09-04 03:18:03,992) Comm.responder> Started responding
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.55->127.0.0.52, 127.0.0.71->127.0.0.67, 127.0.0.2->127.0.0.4, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.8->127.0.0.5, 127.0.0.84->127.0.0.51, 127.0.0.31->127.0.0.29, 127.0.0.64->127.0.0.60, 127.0.0.24->127.0.0.25, 127.0.0.92->127.0.0.89, 127.0.0.88->127.0.0.87, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76, 127.0.0.34->127.0.0.36, 127.0.0.69->127.0.0.59, 127.0.0.66->127.0.0.62, 127.0.0.42->127.0.0.38, 127.0.0.16->127.0.0.63, 127.0.0.91->127.0.0.90, 127.0.0.9->127.0.0.10, 127.0.0.72->127.0.0.12, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.18->127.0.0.14, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.11->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.30->127.0.0.26]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.37->127.0.0.41, 127.0.0.9->127.0.0.13, 127.0.0.98->127.0.0.57, 127.0.0.51->127.0.0.68, 127.0.0.78->127.0.0.74, 127.0.0.45->127.0.0.49, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.96, 127.0.0.53->127.0.0.52, 127.0.0.31->127.0.0.34, 127.0.0.4->127.0.0.7, 127.0.0.32->127.0.0.33, 127.0.0.99->127.0.0.44, 127.0.0.23->127.0.0.26, 127.0.0.85->127.0.0.89, 127.0.0.12->127.0.0.14, 127.0.0.84->127.0.0.87, 127.0.0.47->127.0.0.50, 127.0.0.29->127.0.0.60, 127.0.0.79->127.0.0.76, 127.0.0.21->127.0.0.69, 127.0.0.30->127.0.0.28, 127.0.0.83->127.0.0.81, 127.0.0.35->127.0.0.54, 127.0.0.22->127.0.0.25, 127.0.0.3->127.0.0.6, 127.0.0.20->127.0.0.19, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.8, 127.0.0.40->127.0.0.39, 127.0.0.66->127.0.0.70, 127.0.0.64->127.0.0.63, 127.0.0.77->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.55->127.0.0.75, 127.0.0.2->127.0.0.65, 127.0.0.15->127.0.0.16, 127.0.0.18->127.0.0.42, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.94->127.0.0.91, 127.0.0.5->127.0.0.17, 127.0.0.72->127.0.0.86, 127.0.0.59->127.0.0.62, 127.0.0.46->127.0.0.43]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.85->127.0.0.88, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.9->127.0.0.37, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.91->127.0.0.95, 127.0.0.36->127.0.0.52, 127.0.0.78->127.0.0.76, 127.0.0.20->127.0.0.22, 127.0.0.30->127.0.0.33, 127.0.0.12->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.98->127.0.0.96, 127.0.0.8->127.0.0.7, 127.0.0.25->127.0.0.35, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.77->127.0.0.73, 127.0.0.18->127.0.0.45, 127.0.0.10->127.0.0.14, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.26->127.0.0.54]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.51->127.0.0.91, 127.0.0.23->127.0.0.83, 127.0.0.57->127.0.0.50, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.99->127.0.0.96]
(2023-09-04 03:25:20,331) Device.start_the_music> Sharing weights with {5}: [127.0.0.9, 127.0.0.53, 127.0.0.66, 127.0.0.63, 127.0.0.60]
(2023-09-04 03:25:20,331) Device.start_the_music> Number of shares: 5
(2023-09-04 03:25:20,331) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:25:20,514) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 03:25:21,451) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 03:25:21,452) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:25:21,454) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 03:25:21,455) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 03:25:21,456) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 03:25:21,456) Device.roll_call> Waiting for: 127.0.0.63
(2023-09-04 03:25:22,257) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 03:25:29,465) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 03:25:29,465) Model.merge> Merging weights from 5 devices
(2023-09-04 03:25:30,255) Model.test> Testing finished with (acc, loss): {0.82290000}, {0.87464952}.
(2023-09-04 03:25:30,257) Device.start_the_music> Training round {15} of {100}
(2023-09-04 03:25:30,257) Model.train> Training for 10 epochs.
(2023-09-04 03:25:38,852) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:25:38,953) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 03:25:39,968) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 03:25:41,329) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:25:41,402) Model.test> Training finished with (acc, loss): {0.90791601}, {0.49296075}.
(2023-09-04 03:25:41,403) Graph.get_activations> Activating 4 subgraphs with 166 edges.
(2023-09-04 03:25:41,403) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.55->127.0.0.41, 127.0.0.75->127.0.0.71, 127.0.0.83->127.0.0.79, 127.0.0.80->127.0.0.46, 127.0.0.43->127.0.0.73, 127.0.0.92->127.0.0.88, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.85->127.0.0.87, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.60->127.0.0.58, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.82->127.0.0.42, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.57->127.0.0.61, 127.0.0.18->127.0.0.17, 127.0.0.77->127.0.0.26, 127.0.0.37->127.0.0.34, 127.0.0.44->127.0.0.20, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.99->127.0.0.35, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.31->127.0.0.28, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.98->127.0.0.7, 127.0.0.8->127.0.0.3]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.55->127.0.0.52, 127.0.0.71->127.0.0.67, 127.0.0.2->127.0.0.4, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.8->127.0.0.5, 127.0.0.84->127.0.0.51, 127.0.0.31->127.0.0.29, 127.0.0.64->127.0.0.60, 127.0.0.24->127.0.0.25, 127.0.0.92->127.0.0.89, 127.0.0.88->127.0.0.87, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76, 127.0.0.34->127.0.0.36, 127.0.0.69->127.0.0.59, 127.0.0.66->127.0.0.62, 127.0.0.42->127.0.0.38, 127.0.0.16->127.0.0.63, 127.0.0.91->127.0.0.90, 127.0.0.9->127.0.0.10, 127.0.0.72->127.0.0.12, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.18->127.0.0.14, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.11->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.30->127.0.0.26]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.37->127.0.0.41, 127.0.0.9->127.0.0.13, 127.0.0.98->127.0.0.57, 127.0.0.51->127.0.0.68, 127.0.0.78->127.0.0.74, 127.0.0.45->127.0.0.49, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.96, 127.0.0.53->127.0.0.52, 127.0.0.31->127.0.0.34, 127.0.0.4->127.0.0.7, 127.0.0.32->127.0.0.33, 127.0.0.99->127.0.0.44, 127.0.0.23->127.0.0.26, 127.0.0.85->127.0.0.89, 127.0.0.12->127.0.0.14, 127.0.0.84->127.0.0.87, 127.0.0.47->127.0.0.50, 127.0.0.29->127.0.0.60, 127.0.0.79->127.0.0.76, 127.0.0.21->127.0.0.69, 127.0.0.30->127.0.0.28, 127.0.0.83->127.0.0.81, 127.0.0.35->127.0.0.54, 127.0.0.22->127.0.0.25, 127.0.0.3->127.0.0.6, 127.0.0.20->127.0.0.19, 127.0.0.92->127.0.0.93, 127.0.0.1->127.0.0.8, 127.0.0.40->127.0.0.39, 127.0.0.66->127.0.0.70, 127.0.0.64->127.0.0.63, 127.0.0.77->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.55->127.0.0.75, 127.0.0.2->127.0.0.65, 127.0.0.15->127.0.0.16, 127.0.0.18->127.0.0.42, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.94->127.0.0.91, 127.0.0.5->127.0.0.17, 127.0.0.72->127.0.0.86, 127.0.0.59->127.0.0.62, 127.0.0.46->127.0.0.43]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.51->127.0.0.91, 127.0.0.23->127.0.0.83, 127.0.0.57->127.0.0.50, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.99->127.0.0.96]
(2023-09-04 03:25:41,403) Device.start_the_music> Sharing weights with {4}: [127.0.0.9, 127.0.0.63, 127.0.0.60, 127.0.0.53]
(2023-09-04 03:25:41,403) Device.start_the_music> Number of shares: 4
(2023-09-04 03:25:41,403) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:25:41,612) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 03:25:42,182) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 03:25:42,183) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 03:25:42,185) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 03:25:42,186) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:25:42,186) Device.roll_call> Waiting for: 127.0.0.63
(2023-09-04 03:25:48,191) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 03:25:48,191) Model.merge> Merging weights from 4 devices
(2023-09-04 03:25:48,852) Model.test> Testing finished with (acc, loss): {0.83569998}, {0.83560085}.
(2023-09-04 03:25:48,854) Device.start_the_music> Training round {16} of {100}
(2023-09-04 03:25:48,854) Model.train> Training for 10 epochs.
(2023-09-04 03:25:52,903) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 03:25:56,185) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 03:25:58,744) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 03:25:59,637) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:25:59,963) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:26:00,053) Model.test> Training finished with (acc, loss): {0.90791601}, {0.49055922}.
(2023-09-04 03:26:00,053) Graph.get_activations> Activating 5 subgraphs with 183 edges.
(2023-09-04 03:26:00,057) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.55->127.0.0.41, 127.0.0.75->127.0.0.71, 127.0.0.83->127.0.0.79, 127.0.0.80->127.0.0.46, 127.0.0.43->127.0.0.73, 127.0.0.92->127.0.0.88, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.85->127.0.0.87, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.60->127.0.0.58, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.82->127.0.0.42, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.57->127.0.0.61, 127.0.0.18->127.0.0.17, 127.0.0.77->127.0.0.26, 127.0.0.37->127.0.0.34, 127.0.0.44->127.0.0.20, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.99->127.0.0.35, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.31->127.0.0.28, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.98->127.0.0.7, 127.0.0.8->127.0.0.3]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.55->127.0.0.52, 127.0.0.71->127.0.0.67, 127.0.0.2->127.0.0.4, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.8->127.0.0.5, 127.0.0.84->127.0.0.51, 127.0.0.31->127.0.0.29, 127.0.0.64->127.0.0.60, 127.0.0.24->127.0.0.25, 127.0.0.92->127.0.0.89, 127.0.0.88->127.0.0.87, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76, 127.0.0.34->127.0.0.36, 127.0.0.69->127.0.0.59, 127.0.0.66->127.0.0.62, 127.0.0.42->127.0.0.38, 127.0.0.16->127.0.0.63, 127.0.0.91->127.0.0.90, 127.0.0.9->127.0.0.10, 127.0.0.72->127.0.0.12, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.18->127.0.0.14, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.11->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.30->127.0.0.26]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.85->127.0.0.88, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.9->127.0.0.37, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.91->127.0.0.95, 127.0.0.36->127.0.0.52, 127.0.0.78->127.0.0.76, 127.0.0.20->127.0.0.22, 127.0.0.30->127.0.0.33, 127.0.0.12->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.31->127.0.0.60, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.98->127.0.0.96, 127.0.0.8->127.0.0.7, 127.0.0.25->127.0.0.35, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.99->127.0.0.80, 127.0.0.19->127.0.0.23, 127.0.0.77->127.0.0.73, 127.0.0.18->127.0.0.45, 127.0.0.10->127.0.0.14, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.84->127.0.0.86, 127.0.0.11->127.0.0.82, 127.0.0.61->127.0.0.93, 127.0.0.26->127.0.0.54]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.51->127.0.0.91, 127.0.0.23->127.0.0.83, 127.0.0.57->127.0.0.50, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.93->127.0.0.90, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.22->127.0.0.84, 127.0.0.9->127.0.0.64, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.78->127.0.0.82, 127.0.0.99->127.0.0.96]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.33->127.0.0.36, 127.0.0.99->127.0.0.97, 127.0.0.63->127.0.0.67, 127.0.0.26->127.0.0.35, 127.0.0.66->127.0.0.68, 127.0.0.73->127.0.0.70, 127.0.0.61->127.0.0.62, 127.0.0.46->127.0.0.49, 127.0.0.8->127.0.0.80, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43, 127.0.0.54->127.0.0.95, 127.0.0.78->127.0.0.96, 127.0.0.7->127.0.0.72, 127.0.0.32->127.0.0.44, 127.0.0.65->127.0.0.86]
(2023-09-04 03:26:00,057) Device.start_the_music> Sharing weights with {4}: [127.0.0.9, 127.0.0.66, 127.0.0.60, 127.0.0.53]
(2023-09-04 03:26:00,057) Device.start_the_music> Number of shares: 4
(2023-09-04 03:26:00,057) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:26:01,353) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 03:26:01,355) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 03:26:01,356) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 03:26:01,361) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:26:01,361) Device.roll_call> Waiting for: 
(2023-09-04 03:26:01,361) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 03:26:01,361) Model.merge> Merging weights from 4 devices
(2023-09-04 03:26:01,706) Model.test> Testing finished with (acc, loss): {0.78579998}, {0.85564637}.
(2023-09-04 03:26:01,708) Device.start_the_music> Training round {17} of {100}
(2023-09-04 03:26:01,708) Model.train> Training for 10 epochs.
(2023-09-04 03:26:04,384) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:26:04,415) Model.test> Training finished with (acc, loss): {0.90953147}, {0.44939372}.
(2023-09-04 03:26:04,418) Graph.get_activations> Activating 7 subgraphs with 301 edges.
(2023-09-04 03:26:04,418) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.55->127.0.0.41, 127.0.0.75->127.0.0.71, 127.0.0.83->127.0.0.79, 127.0.0.80->127.0.0.46, 127.0.0.43->127.0.0.73, 127.0.0.92->127.0.0.88, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.85->127.0.0.87, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.60->127.0.0.58, 127.0.0.63->127.0.0.59, 127.0.0.68->127.0.0.67, 127.0.0.82->127.0.0.42, 127.0.0.32->127.0.0.16, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.57->127.0.0.61, 127.0.0.18->127.0.0.17, 127.0.0.77->127.0.0.26, 127.0.0.37->127.0.0.34, 127.0.0.44->127.0.0.20, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.94->127.0.0.39, 127.0.0.99->127.0.0.35, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.19->127.0.0.21, 127.0.0.31->127.0.0.28, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.98->127.0.0.7, 127.0.0.8->127.0.0.3]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.55->127.0.0.52, 127.0.0.71->127.0.0.67, 127.0.0.2->127.0.0.4, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.8->127.0.0.5, 127.0.0.84->127.0.0.51, 127.0.0.31->127.0.0.29, 127.0.0.64->127.0.0.60, 127.0.0.24->127.0.0.25, 127.0.0.92->127.0.0.89, 127.0.0.88->127.0.0.87, 127.0.0.82->127.0.0.81, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76, 127.0.0.34->127.0.0.36, 127.0.0.69->127.0.0.59, 127.0.0.66->127.0.0.62, 127.0.0.42->127.0.0.38, 127.0.0.16->127.0.0.63, 127.0.0.91->127.0.0.90, 127.0.0.9->127.0.0.10, 127.0.0.72->127.0.0.12, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.99->127.0.0.3, 127.0.0.94->127.0.0.33, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.18->127.0.0.14, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.11->127.0.0.77, 127.0.0.75->127.0.0.73, 127.0.0.56->127.0.0.53, 127.0.0.54->127.0.0.57, 127.0.0.30->127.0.0.26]
