(2023-09-04 03:18:02,936) Comm.responder> Started responding
| subgraph-9 (\w 0.25800258 probability): [127.0.0.26->127.0.0.35, 127.0.0.33->127.0.0.36, 127.0.0.54->127.0.0.95, 127.0.0.65->127.0.0.86, 127.0.0.32->127.0.0.44, 127.0.0.77->127.0.0.76, 127.0.0.66->127.0.0.68, 127.0.0.73->127.0.0.70, 127.0.0.8->127.0.0.80, 127.0.0.69->127.0.0.71, 127.0.0.46->127.0.0.49, 127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.63->127.0.0.67, 127.0.0.78->127.0.0.96, 127.0.0.23->127.0.0.43, 127.0.0.7->127.0.0.72, 127.0.0.14->127.0.0.31]
(2023-09-04 03:27:59,529) Device.start_the_music> Sharing weights with {5}: [127.0.0.55, 127.0.0.78, 127.0.0.44, 127.0.0.37, 127.0.0.96]
(2023-09-04 03:27:59,530) Device.start_the_music> Number of shares: 5
(2023-09-04 03:27:59,530) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:28:00,793) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:28:00,794) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 03:28:00,795) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 03:28:00,800) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 03:28:00,809) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 03:28:00,809) Device.roll_call> Waiting for: 127.0.0.44, 127.0.0.55, 127.0.0.78, 127.0.0.37
(2023-09-04 03:28:01,527) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 03:28:01,681) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 03:28:01,744) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:28:02,475) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 03:28:08,817) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:28:08,817) Model.merge> Merging weights from 5 devices
(2023-09-04 03:28:09,440) Model.test> Testing finished with (acc, loss): {0.85420001}, {0.69634444}.
(2023-09-04 03:28:09,443) Device.start_the_music> Training round {23} of {100}
(2023-09-04 03:28:09,443) Model.train> Training for 10 epochs.
(2023-09-04 03:28:16,813) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 03:28:20,382) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:28:21,225) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 03:28:21,425) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:28:21,494) Model.test> Training finished with (acc, loss): {0.90206188}, {0.50193727}.
(2023-09-04 03:28:21,495) Graph.get_activations> Activating 7 subgraphs with 281 edges.
(2023-09-04 03:28:21,495) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.32->127.0.0.16, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.94->127.0.0.39, 127.0.0.80->127.0.0.46, 127.0.0.45->127.0.0.40, 127.0.0.77->127.0.0.26, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.75->127.0.0.71, 127.0.0.18->127.0.0.17, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.8->127.0.0.3, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.97->127.0.0.86, 127.0.0.96->127.0.0.93, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.48->127.0.0.49, 127.0.0.4->127.0.0.6, 127.0.0.30->127.0.0.27, 127.0.0.83->127.0.0.79, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.98->127.0.0.7, 127.0.0.23->127.0.0.24]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.55->127.0.0.52, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.6->127.0.0.7, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.44->127.0.0.41, 127.0.0.68->127.0.0.70, 127.0.0.80->127.0.0.76, 127.0.0.99->127.0.0.3, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.1->127.0.0.98, 127.0.0.16->127.0.0.63, 127.0.0.11->127.0.0.77, 127.0.0.32->127.0.0.28, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.82->127.0.0.81, 127.0.0.46->127.0.0.40, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.84->127.0.0.51, 127.0.0.56->127.0.0.53, 127.0.0.66->127.0.0.62, 127.0.0.91->127.0.0.90, 127.0.0.58->127.0.0.61, 127.0.0.69->127.0.0.59, 127.0.0.48->127.0.0.79, 127.0.0.47->127.0.0.43]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.85->127.0.0.81, 127.0.0.46->127.0.0.19, 127.0.0.65->127.0.0.62, 127.0.0.100->127.0.0.97, 127.0.0.38->127.0.0.39, 127.0.0.8->127.0.0.6, 127.0.0.98->127.0.0.54, 127.0.0.53->127.0.0.50, 127.0.0.92->127.0.0.91, 127.0.0.74->127.0.0.76, 127.0.0.47->127.0.0.49, 127.0.0.44->127.0.0.45, 127.0.0.1->127.0.0.15, 127.0.0.31->127.0.0.33, 127.0.0.37->127.0.0.40, 127.0.0.69->127.0.0.67, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.94->127.0.0.90, 127.0.0.12->127.0.0.16, 127.0.0.25->127.0.0.27, 127.0.0.28->127.0.0.51, 127.0.0.82->127.0.0.86, 127.0.0.32->127.0.0.30, 127.0.0.72->127.0.0.70, 127.0.0.5->127.0.0.7, 127.0.0.75->127.0.0.89, 127.0.0.58->127.0.0.59, 127.0.0.84->127.0.0.83, 127.0.0.77->127.0.0.36, 127.0.0.2->127.0.0.56, 127.0.0.4->127.0.0.3, 127.0.0.78->127.0.0.41, 127.0.0.17->127.0.0.14, 127.0.0.80->127.0.0.79, 127.0.0.64->127.0.0.61, 127.0.0.26->127.0.0.29, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.63->127.0.0.66, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.71->127.0.0.73, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.43, 127.0.0.35->127.0.0.34]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.4->127.0.0.100, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.84->127.0.0.86, 127.0.0.10->127.0.0.14, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.15->127.0.0.17, 127.0.0.69->127.0.0.68, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.8->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.98->127.0.0.96, 127.0.0.6->127.0.0.55, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.26->127.0.0.54, 127.0.0.30->127.0.0.33, 127.0.0.19->127.0.0.23, 127.0.0.78->127.0.0.76, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.58->127.0.0.62, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.43->127.0.0.39, 127.0.0.25->127.0.0.35, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.86->127.0.0.90, 127.0.0.53->127.0.0.63, 127.0.0.22->127.0.0.26, 127.0.0.6->127.0.0.94, 127.0.0.11->127.0.0.14, 127.0.0.16->127.0.0.30, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.57, 127.0.0.38->127.0.0.68, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.64, 127.0.0.27->127.0.0.85, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.12->127.0.0.97, 127.0.0.40->127.0.0.87, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.7, 127.0.0.98->127.0.0.99, 127.0.0.36->127.0.0.39, 127.0.0.8->127.0.0.10, 127.0.0.54->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.88, 127.0.0.15->127.0.0.18, 127.0.0.37->127.0.0.48, 127.0.0.29->127.0.0.33, 127.0.0.47->127.0.0.51, 127.0.0.28->127.0.0.35, 127.0.0.46->127.0.0.45, 127.0.0.9->127.0.0.44, 127.0.0.69->127.0.0.70, 127.0.0.20->127.0.0.23, 127.0.0.71->127.0.0.74]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.98->127.0.0.100, 127.0.0.13->127.0.0.14, 127.0.0.64->127.0.0.68, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.28->127.0.0.75, 127.0.0.97->127.0.0.96, 127.0.0.69->127.0.0.73, 127.0.0.34->127.0.0.66, 127.0.0.4->127.0.0.18, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.56->127.0.0.60, 127.0.0.38->127.0.0.41, 127.0.0.63->127.0.0.61, 127.0.0.42->127.0.0.45, 127.0.0.24->127.0.0.26, 127.0.0.57->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.35->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.47, 127.0.0.51->127.0.0.50, 127.0.0.77->127.0.0.74, 127.0.0.94->127.0.0.93, 127.0.0.44->127.0.0.92, 127.0.0.10->127.0.0.53, 127.0.0.87->127.0.0.86, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.78->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.8->127.0.0.11]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.42->127.0.0.43, 127.0.0.51->127.0.0.91, 127.0.0.34->127.0.0.33, 127.0.0.77->127.0.0.75, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.99->127.0.0.96, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.57->127.0.0.50, 127.0.0.10->127.0.0.46, 127.0.0.23->127.0.0.83, 127.0.0.7->127.0.0.37, 127.0.0.93->127.0.0.90, 127.0.0.15->127.0.0.72, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.20->127.0.0.28, 127.0.0.94->127.0.0.95, 127.0.0.14->127.0.0.92]
(2023-09-04 03:28:21,495) Device.start_the_music> Sharing weights with {5}: [127.0.0.55, 127.0.0.78, 127.0.0.44, 127.0.0.42, 127.0.0.38]
(2023-09-04 03:28:21,495) Device.start_the_music> Number of shares: 5
(2023-09-04 03:28:21,495) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:28:21,540) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.42:0 [Received].
(2023-09-04 03:28:22,257) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:28:22,258) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 03:28:22,260) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 03:28:22,260) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.42:4000 [Sent].
(2023-09-04 03:28:22,261) Comm.send> Sending <Model Update> packet from 127.0.0.41:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 03:28:22,262) Device.roll_call> Waiting for: 127.0.0.42, 127.0.0.55, 127.0.0.38, 127.0.0.78
(2023-09-04 03:28:22,908) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 03:28:28,267) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:28:28,267) Model.merge> Merging weights from 5 devices
(2023-09-04 03:28:28,898) Model.test> Testing finished with (acc, loss): {0.82929999}, {0.70276701}.
(2023-09-04 03:28:28,901) Device.start_the_music> Training round {24} of {100}
(2023-09-04 03:28:28,901) Model.train> Training for 10 epochs.
(2023-09-04 03:28:29,357) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 03:28:39,988) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.42:0 [Received].
(2023-09-04 03:28:40,197) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:28:40,303) Model.test> Training finished with (acc, loss): {0.89518899}, {0.53407580}.
(2023-09-04 03:28:40,304) Graph.get_activations> Activating 9 subgraphs with 374 edges.
(2023-09-04 03:28:40,304) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.32->127.0.0.16, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.94->127.0.0.39, 127.0.0.80->127.0.0.46, 127.0.0.45->127.0.0.40, 127.0.0.77->127.0.0.26, 127.0.0.84->127.0.0.81, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.70->127.0.0.74, 127.0.0.54->127.0.0.50, 127.0.0.99->127.0.0.35, 127.0.0.75->127.0.0.71, 127.0.0.18->127.0.0.17, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.8->127.0.0.3, 127.0.0.5->127.0.0.9, 127.0.0.19->127.0.0.21, 127.0.0.69->127.0.0.66, 127.0.0.97->127.0.0.86, 127.0.0.96->127.0.0.93, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.48->127.0.0.49, 127.0.0.4->127.0.0.6, 127.0.0.30->127.0.0.27, 127.0.0.83->127.0.0.79, 127.0.0.56->127.0.0.47, 127.0.0.10->127.0.0.12, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.85->127.0.0.87, 127.0.0.37->127.0.0.34, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.43->127.0.0.73, 127.0.0.98->127.0.0.7, 127.0.0.23->127.0.0.24]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.78->127.0.0.19, 127.0.0.55->127.0.0.52, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.17->127.0.0.20, 127.0.0.24->127.0.0.25, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.6->127.0.0.7, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.94->127.0.0.33, 127.0.0.71->127.0.0.67, 127.0.0.54->127.0.0.57, 127.0.0.44->127.0.0.41, 127.0.0.68->127.0.0.70, 127.0.0.80->127.0.0.76, 127.0.0.99->127.0.0.3, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.1->127.0.0.98, 127.0.0.16->127.0.0.63, 127.0.0.11->127.0.0.77, 127.0.0.32->127.0.0.28, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.37->127.0.0.35, 127.0.0.100->127.0.0.74, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.82->127.0.0.81, 127.0.0.46->127.0.0.40, 127.0.0.97->127.0.0.93, 127.0.0.64->127.0.0.60, 127.0.0.8->127.0.0.5, 127.0.0.23->127.0.0.27, 127.0.0.84->127.0.0.51, 127.0.0.56->127.0.0.53, 127.0.0.66->127.0.0.62, 127.0.0.91->127.0.0.90, 127.0.0.58->127.0.0.61, 127.0.0.69->127.0.0.59, 127.0.0.48->127.0.0.79, 127.0.0.47->127.0.0.43]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.44->127.0.0.43, 127.0.0.65->127.0.0.61, 127.0.0.2->127.0.0.99, 127.0.0.66->127.0.0.87, 127.0.0.60->127.0.0.59, 127.0.0.72->127.0.0.69, 127.0.0.32->127.0.0.29, 127.0.0.47->127.0.0.35, 127.0.0.82->127.0.0.83, 127.0.0.7->127.0.0.10, 127.0.0.17->127.0.0.13, 127.0.0.84->127.0.0.85, 127.0.0.54->127.0.0.51, 127.0.0.1->127.0.0.78, 127.0.0.98->127.0.0.50, 127.0.0.40->127.0.0.36, 127.0.0.16->127.0.0.20, 127.0.0.57->127.0.0.58, 127.0.0.86->127.0.0.89, 127.0.0.15->127.0.0.14, 127.0.0.56->127.0.0.55, 127.0.0.63->127.0.0.39, 127.0.0.26->127.0.0.34, 127.0.0.73->127.0.0.76, 127.0.0.18->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.92->127.0.0.90, 127.0.0.8->127.0.0.4, 127.0.0.75->127.0.0.74, 127.0.0.53->127.0.0.49, 127.0.0.88->127.0.0.79, 127.0.0.37->127.0.0.38, 127.0.0.22->127.0.0.24, 127.0.0.41->127.0.0.96, 127.0.0.46->127.0.0.42, 127.0.0.28->127.0.0.25, 127.0.0.100->127.0.0.81, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.12, 127.0.0.6->127.0.0.9, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.27->127.0.0.33, 127.0.0.71->127.0.0.68, 127.0.0.91->127.0.0.93, 127.0.0.97->127.0.0.95, 127.0.0.21->127.0.0.23]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.85->127.0.0.81, 127.0.0.46->127.0.0.19, 127.0.0.65->127.0.0.62, 127.0.0.100->127.0.0.97, 127.0.0.38->127.0.0.39, 127.0.0.8->127.0.0.6, 127.0.0.98->127.0.0.54, 127.0.0.53->127.0.0.50, 127.0.0.92->127.0.0.91, 127.0.0.74->127.0.0.76, 127.0.0.47->127.0.0.49, 127.0.0.44->127.0.0.45, 127.0.0.1->127.0.0.15, 127.0.0.31->127.0.0.33, 127.0.0.37->127.0.0.40, 127.0.0.69->127.0.0.67, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.94->127.0.0.90, 127.0.0.12->127.0.0.16, 127.0.0.25->127.0.0.27, 127.0.0.28->127.0.0.51, 127.0.0.82->127.0.0.86, 127.0.0.32->127.0.0.30, 127.0.0.72->127.0.0.70, 127.0.0.5->127.0.0.7, 127.0.0.75->127.0.0.89, 127.0.0.58->127.0.0.59, 127.0.0.84->127.0.0.83, 127.0.0.77->127.0.0.36, 127.0.0.2->127.0.0.56, 127.0.0.4->127.0.0.3, 127.0.0.78->127.0.0.41, 127.0.0.17->127.0.0.14, 127.0.0.80->127.0.0.79, 127.0.0.64->127.0.0.61, 127.0.0.26->127.0.0.29, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.63->127.0.0.66, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.71->127.0.0.73, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.43, 127.0.0.35->127.0.0.34]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.51->127.0.0.68, 127.0.0.20->127.0.0.19, 127.0.0.9->127.0.0.13, 127.0.0.3->127.0.0.6, 127.0.0.80->127.0.0.96, 127.0.0.35->127.0.0.54, 127.0.0.72->127.0.0.86, 127.0.0.84->127.0.0.87, 127.0.0.55->127.0.0.75, 127.0.0.40->127.0.0.39, 127.0.0.79->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.94->127.0.0.91, 127.0.0.82->127.0.0.88, 127.0.0.23->127.0.0.26, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.33, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.18->127.0.0.42, 127.0.0.98->127.0.0.57, 127.0.0.5->127.0.0.17, 127.0.0.45->127.0.0.49, 127.0.0.10->127.0.0.11, 127.0.0.46->127.0.0.43, 127.0.0.29->127.0.0.60, 127.0.0.37->127.0.0.41, 127.0.0.59->127.0.0.62, 127.0.0.2->127.0.0.65, 127.0.0.53->127.0.0.52, 127.0.0.64->127.0.0.63, 127.0.0.78->127.0.0.74, 127.0.0.22->127.0.0.25, 127.0.0.85->127.0.0.89, 127.0.0.66->127.0.0.70, 127.0.0.92->127.0.0.93, 127.0.0.47->127.0.0.50, 127.0.0.99->127.0.0.44, 127.0.0.1->127.0.0.8, 127.0.0.30->127.0.0.28, 127.0.0.21->127.0.0.69, 127.0.0.31->127.0.0.34, 127.0.0.15->127.0.0.16, 127.0.0.24->127.0.0.27, 127.0.0.4->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.4->127.0.0.100, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.84->127.0.0.86, 127.0.0.10->127.0.0.14, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.15->127.0.0.17, 127.0.0.69->127.0.0.68, 127.0.0.51->127.0.0.49, 127.0.0.64->127.0.0.66, 127.0.0.99->127.0.0.80, 127.0.0.53->127.0.0.83, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.13->127.0.0.16, 127.0.0.34->127.0.0.38, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.8->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.98->127.0.0.96, 127.0.0.6->127.0.0.55, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.26->127.0.0.54, 127.0.0.30->127.0.0.33, 127.0.0.19->127.0.0.23, 127.0.0.78->127.0.0.76, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.58->127.0.0.62, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.43->127.0.0.39, 127.0.0.25->127.0.0.35, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.36->127.0.0.52, 127.0.0.2->127.0.0.32, 127.0.0.65->127.0.0.63]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.86->127.0.0.90, 127.0.0.53->127.0.0.63, 127.0.0.22->127.0.0.26, 127.0.0.6->127.0.0.94, 127.0.0.11->127.0.0.14, 127.0.0.16->127.0.0.30, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.57, 127.0.0.38->127.0.0.68, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.64, 127.0.0.27->127.0.0.85, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.12->127.0.0.97, 127.0.0.40->127.0.0.87, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.7, 127.0.0.98->127.0.0.99, 127.0.0.36->127.0.0.39, 127.0.0.8->127.0.0.10, 127.0.0.54->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.88, 127.0.0.15->127.0.0.18, 127.0.0.37->127.0.0.48, 127.0.0.29->127.0.0.33, 127.0.0.47->127.0.0.51, 127.0.0.28->127.0.0.35, 127.0.0.46->127.0.0.45, 127.0.0.9->127.0.0.44, 127.0.0.69->127.0.0.70, 127.0.0.20->127.0.0.23, 127.0.0.71->127.0.0.74]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.98->127.0.0.100, 127.0.0.13->127.0.0.14, 127.0.0.64->127.0.0.68, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.28->127.0.0.75, 127.0.0.97->127.0.0.96, 127.0.0.69->127.0.0.73, 127.0.0.34->127.0.0.66, 127.0.0.4->127.0.0.18, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.56->127.0.0.60, 127.0.0.38->127.0.0.41, 127.0.0.63->127.0.0.61, 127.0.0.42->127.0.0.45, 127.0.0.24->127.0.0.26, 127.0.0.57->127.0.0.59, 127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.35->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.46->127.0.0.47, 127.0.0.51->127.0.0.50, 127.0.0.77->127.0.0.74, 127.0.0.94->127.0.0.93, 127.0.0.44->127.0.0.92, 127.0.0.10->127.0.0.53, 127.0.0.87->127.0.0.86, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.78->127.0.0.81, 127.0.0.7->127.0.0.9, 127.0.0.8->127.0.0.11]
