(2023-09-04 07:15:02,927) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.76->127.0.0.77, 127.0.0.21->127.0.0.22, 127.0.0.41->127.0.0.95, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.65->127.0.0.67, 127.0.0.13->127.0.0.14, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.23->127.0.0.24, 127.0.0.61->127.0.0.63, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.48->127.0.0.47, 127.0.0.66->127.0.0.68, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.96->127.0.0.90, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.2->127.0.0.74, 127.0.0.72->127.0.0.78, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 36 edges): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
| subgraph-4 (\w 22 edges): [127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.23->127.0.0.67, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.60->127.0.0.62, 127.0.0.18->127.0.0.19, 127.0.0.47->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.53->127.0.0.55, 127.0.0.4->127.0.0.80, 127.0.0.29->127.0.0.71]
| subgraph-5 (\w 9 edges): [127.0.0.72->127.0.0.73, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:15:03,315) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:15:08,676) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:15:13,118) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:15:13,425) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.29:0 [Received].
(2023-09-04 07:15:16,809) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:15:16,809) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:15:16,810) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_7.b, ../../datasets/mnist/train/label_3.b][0.70:0.75] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:15:18,121) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.35:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 07:17:57,587) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:17:58,588) Model.train> Training for 25 epochs.
(2023-09-04 07:18:14,577) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:14,869) Model.test> Training finished with (acc, loss): {0.96129030}, {0.24091595}.
(2023-09-04 07:18:14,869) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:18:14,870) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:14,870) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:14,870) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:18,601) Device.roll_call> Waiting for: 
(2023-09-04 07:18:18,601) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:19,679) Model.test> Testing finished with (acc, loss): {0.19560000}, {3.63907146}.
(2023-09-04 07:18:19,705) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:18:20,706) Model.train> Training for 25 epochs.
(2023-09-04 07:18:32,895) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:33,103) Model.test> Training finished with (acc, loss): {0.96935487}, {0.14873384}.
(2023-09-04 07:18:33,103) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:18:33,103) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:18:33,103) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:33,103) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:33,103) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:35,638) Device.roll_call> Waiting for: 
(2023-09-04 07:18:35,638) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:36,217) Model.test> Testing finished with (acc, loss): {0.19589999}, {4.40902519}.
(2023-09-04 07:18:36,219) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:18:37,220) Model.train> Training for 25 epochs.
(2023-09-04 07:18:46,019) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:46,147) Model.test> Training finished with (acc, loss): {0.97096777}, {0.12302756}.
(2023-09-04 07:18:46,147) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:18:46,148) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
(2023-09-04 07:18:46,148) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 07:18:46,148) Device.start_the_music> Number of shares: 1
(2023-09-04 07:18:46,148) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:47,377) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:18:47,377) Device.roll_call> Waiting for: 127.0.0.37
(2023-09-04 07:18:51,627) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:18:55,385) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:18:55,385) Model.merge> Merging weights from 1 devices
(2023-09-04 07:18:55,999) Model.test> Testing finished with (acc, loss): {0.32130000}, {2.77830362}.
(2023-09-04 07:18:55,999) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:18:57,000) Model.train> Training for 25 epochs.
(2023-09-04 07:19:07,427) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:07,531) Model.test> Training finished with (acc, loss): {0.96935487}, {0.16622534}.
(2023-09-04 07:19:07,531) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:19:07,531) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.36->127.0.0.70, 127.0.0.8->127.0.0.65, 127.0.0.87->127.0.0.88, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.10->127.0.0.12, 127.0.0.89->127.0.0.90, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.99->127.0.0.98, 127.0.0.69->127.0.0.68, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.95->127.0.0.94, 127.0.0.50->127.0.0.51, 127.0.0.5->127.0.0.13, 127.0.0.16->127.0.0.18, 127.0.0.49->127.0.0.47]
(2023-09-04 07:19:07,531) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 07:19:07,531) Device.start_the_music> Number of shares: 1
(2023-09-04 07:19:07,531) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:08,660) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:19:08,660) Device.roll_call> Waiting for: 127.0.0.37
(2023-09-04 07:19:40,904) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:19:46,699) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:19:46,699) Model.merge> Merging weights from 1 devices
(2023-09-04 07:19:47,102) Model.test> Testing finished with (acc, loss): {0.33910000}, {2.87624860}.
(2023-09-04 07:19:47,104) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:19:48,105) Model.train> Training for 25 epochs.
(2023-09-04 07:19:55,345) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:55,424) Model.test> Training finished with (acc, loss): {0.96935487}, {0.15562245}.
(2023-09-04 07:19:55,424) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:19:55,424) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
(2023-09-04 07:19:55,424) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:19:55,424) Device.start_the_music> Number of shares: 0
(2023-09-04 07:19:55,424) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:56,632) Device.roll_call> Waiting for: 
(2023-09-04 07:19:56,632) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:19:57,083) Model.test> Testing finished with (acc, loss): {0.19790000}, {3.88131762}.
(2023-09-04 07:19:57,086) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:19:58,087) Model.train> Training for 25 epochs.
(2023-09-04 07:20:07,782) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:07,944) Model.test> Training finished with (acc, loss): {0.97096777}, {0.12446512}.
(2023-09-04 07:20:07,944) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:20:07,944) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
(2023-09-04 07:20:07,944) Device.start_the_music> Sharing weights with {1}: [127.0.0.37]
(2023-09-04 07:20:07,944) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:07,944) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:10,465) Comm.send> Sending <Model Update> packet from 127.0.0.35:0 to 127.0.0.37:4000 [Sent].
(2023-09-04 07:20:10,465) Device.roll_call> Waiting for: 127.0.0.37
(2023-09-04 07:21:01,753) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.37:0 [Received].
(2023-09-04 07:21:06,517) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:21:06,517) Model.merge> Merging weights from 1 devices
(2023-09-04 07:21:07,063) Model.test> Testing finished with (acc, loss): {0.39950001}, {2.68930054}.
(2023-09-04 07:21:07,066) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:21:08,067) Model.train> Training for 25 epochs.
(2023-09-04 07:21:18,783) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:18,923) Model.test> Training finished with (acc, loss): {0.97096777}, {0.15108459}.
(2023-09-04 07:21:18,924) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:21:18,924) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.8->127.0.0.10, 127.0.0.43->127.0.0.41, 127.0.0.9->127.0.0.49, 127.0.0.83->127.0.0.82, 127.0.0.93->127.0.0.94, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.88->127.0.0.89, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.67->127.0.0.68, 127.0.0.13->127.0.0.11, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.28->127.0.0.27, 127.0.0.45->127.0.0.47, 127.0.0.38->127.0.0.69, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.99->127.0.0.34, 127.0.0.59->127.0.0.61, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.25->127.0.0.24, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.71->127.0.0.70]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.32->127.0.0.33, 127.0.0.61->127.0.0.62, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.94, 127.0.0.26->127.0.0.27, 127.0.0.46->127.0.0.44, 127.0.0.81->127.0.0.98, 127.0.0.16->127.0.0.15, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.65->127.0.0.63, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.31->127.0.0.30, 127.0.0.50->127.0.0.48, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.57->127.0.0.97, 127.0.0.58->127.0.0.86, 127.0.0.67->127.0.0.69, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.13->127.0.0.12, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.80->127.0.0.82, 127.0.0.35->127.0.0.37, 127.0.0.88->127.0.0.90, 127.0.0.5->127.0.0.6]
