(2023-09-04 07:15:05,932) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.7->127.0.0.9, 127.0.0.55->127.0.0.57, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.61->127.0.0.63, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.51->127.0.0.53, 127.0.0.66->127.0.0.68, 127.0.0.13->127.0.0.14, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.2->127.0.0.74, 127.0.0.21->127.0.0.22, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.91->127.0.0.89, 127.0.0.71->127.0.0.73, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.33->127.0.0.34, 127.0.0.76->127.0.0.77, 127.0.0.92->127.0.0.93, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.50->127.0.0.49]
| subgraph-3 (\w 36 edges): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
| subgraph-4 (\w 22 edges): [127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58, 127.0.0.13->127.0.0.15, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.60->127.0.0.62, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.32->127.0.0.42, 127.0.0.82->127.0.0.73, 127.0.0.17->127.0.0.28, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.31->127.0.0.99, 127.0.0.70->127.0.0.72, 127.0.0.52->127.0.0.54, 127.0.0.11->127.0.0.12]
| subgraph-5 (\w 9 edges): [127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58, 127.0.0.22->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.82->127.0.0.84]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:15:06,687) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:15:10,335) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:15:10,843) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:15:11,024) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:15:17,090) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:15:18,547) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.66:0 [Received].
(2023-09-04 07:15:19,485) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:15:19,485) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:15:19,486) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_4.b, ../../datasets/mnist/train/label_6.b][0.35:0.40] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:15:21,129) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:15:21,129) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.68:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 07:17:58,482) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:17:59,483) Model.train> Training for 25 epochs.
(2023-09-04 07:18:13,253) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:13,584) Model.test> Training finished with (acc, loss): {0.98639458}, {0.24039505}.
(2023-09-04 07:18:13,594) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:18:13,594) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:13,594) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:13,594) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:16,303) Device.roll_call> Waiting for: 
(2023-09-04 07:18:16,303) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:17,009) Model.test> Testing finished with (acc, loss): {0.18820000}, {3.56447124}.
(2023-09-04 07:18:17,017) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:18:18,018) Model.train> Training for 25 epochs.
(2023-09-04 07:18:29,173) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:29,427) Model.test> Training finished with (acc, loss): {0.98979592}, {0.12099672}.
(2023-09-04 07:18:29,428) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:18:29,428) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:18:29,428) Device.start_the_music> Sharing weights with {1}: [127.0.0.69]
(2023-09-04 07:18:29,428) Device.start_the_music> Number of shares: 1
(2023-09-04 07:18:29,428) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:33,217) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:18:33,217) Device.roll_call> Waiting for: 127.0.0.69
(2023-09-04 07:18:55,687) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:18:59,243) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:18:59,243) Model.merge> Merging weights from 1 devices
(2023-09-04 07:18:59,732) Model.test> Testing finished with (acc, loss): {0.36829999}, {2.89959431}.
(2023-09-04 07:18:59,735) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:19:00,736) Model.train> Training for 25 epochs.
(2023-09-04 07:19:11,858) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:11,956) Model.test> Training finished with (acc, loss): {0.98979592}, {0.13807924}.
(2023-09-04 07:19:11,957) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:19:11,957) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
(2023-09-04 07:19:11,957) Device.start_the_music> Sharing weights with {2}: [127.0.0.67, 127.0.0.70]
(2023-09-04 07:19:11,957) Device.start_the_music> Number of shares: 2
(2023-09-04 07:19:11,957) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:12,503) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:19:12,687) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:19:12,978) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:19:12,981) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:19:12,981) Device.roll_call> Waiting for: 127.0.0.67, 127.0.0.70
(2023-09-04 07:19:18,987) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:19:18,987) Model.merge> Merging weights from 2 devices
(2023-09-04 07:19:19,548) Model.test> Testing finished with (acc, loss): {0.43070000}, {1.84585476}.
(2023-09-04 07:19:19,549) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:19:20,552) Model.train> Training for 25 epochs.
(2023-09-04 07:19:35,605) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:35,763) Model.test> Training finished with (acc, loss): {0.98809522}, {0.19274585}.
(2023-09-04 07:19:35,763) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:19:35,763) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.60->127.0.0.61, 127.0.0.16->127.0.0.18, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.85, 127.0.0.99->127.0.0.98, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.86->127.0.0.84, 127.0.0.19->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.69->127.0.0.68, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.66->127.0.0.96, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.14->127.0.0.15, 127.0.0.5->127.0.0.13, 127.0.0.17->127.0.0.25, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90]
(2023-09-04 07:19:35,763) Device.start_the_music> Sharing weights with {3}: [127.0.0.67, 127.0.0.69, 127.0.0.70]
(2023-09-04 07:19:35,763) Device.start_the_music> Number of shares: 3
(2023-09-04 07:19:35,764) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:37,895) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:19:37,896) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 07:19:37,897) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:19:37,897) Device.roll_call> Waiting for: 127.0.0.67, 127.0.0.69, 127.0.0.70
(2023-09-04 07:19:50,326) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 07:19:50,823) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:19:55,936) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:19:59,919) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 07:19:59,919) Model.merge> Merging weights from 3 devices
(2023-09-04 07:20:00,290) Model.test> Testing finished with (acc, loss): {0.47990000}, {1.70543933}.
(2023-09-04 07:20:00,292) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:20:01,294) Model.train> Training for 25 epochs.
(2023-09-04 07:20:21,969) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:22,173) Model.test> Training finished with (acc, loss): {0.98809522}, {0.13961622}.
(2023-09-04 07:20:22,174) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:20:22,174) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.30->127.0.0.32, 127.0.0.26->127.0.0.60, 127.0.0.93->127.0.0.94, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.91->127.0.0.36, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.56->127.0.0.40, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.28->127.0.0.27, 127.0.0.4->127.0.0.5, 127.0.0.45->127.0.0.47, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.87->127.0.0.76, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.16->127.0.0.14, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.48->127.0.0.46, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.59->127.0.0.61, 127.0.0.66->127.0.0.64, 127.0.0.25->127.0.0.24, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.7]
(2023-09-04 07:20:22,174) Device.start_the_music> Sharing weights with {1}: [127.0.0.67]
(2023-09-04 07:20:22,174) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:22,174) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:24,643) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 07:20:24,643) Device.roll_call> Waiting for: 127.0.0.67
(2023-09-04 07:20:27,577) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 07:20:34,653) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:20:34,653) Model.merge> Merging weights from 1 devices
(2023-09-04 07:20:35,337) Model.test> Testing finished with (acc, loss): {0.42629999}, {2.40765905}.
(2023-09-04 07:20:35,341) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:20:36,343) Model.train> Training for 25 epochs.
(2023-09-04 07:20:52,505) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:52,653) Model.test> Training finished with (acc, loss): {0.98979592}, {0.11769916}.
(2023-09-04 07:20:52,653) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:20:52,653) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.54->127.0.0.55, 127.0.0.20->127.0.0.21, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.70->127.0.0.68, 127.0.0.3->127.0.0.4, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.80->127.0.0.82, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.88->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.52->127.0.0.53, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.92->127.0.0.94, 127.0.0.34->127.0.0.36, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.95->127.0.0.93, 127.0.0.99->127.0.0.96, 127.0.0.83->127.0.0.84, 127.0.0.31->127.0.0.30, 127.0.0.22->127.0.0.23, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.76->127.0.0.64, 127.0.0.81->127.0.0.98, 127.0.0.7->127.0.0.8, 127.0.0.65->127.0.0.63, 127.0.0.1->127.0.0.87, 127.0.0.74->127.0.0.75, 127.0.0.28->127.0.0.29]
(2023-09-04 07:20:52,653) Device.start_the_music> Sharing weights with {1}: [127.0.0.70]
(2023-09-04 07:20:52,653) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:52,653) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:55,357) Comm.send> Sending <Model Update> packet from 127.0.0.68:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:20:55,357) Device.roll_call> Waiting for: 127.0.0.70
(2023-09-04 07:21:13,418) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:21:19,381) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:21:19,381) Model.merge> Merging weights from 1 devices
(2023-09-04 07:21:19,952) Model.test> Testing finished with (acc, loss): {0.41970000}, {1.76179934}.
(2023-09-04 07:21:19,952) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:21:20,953) Model.train> Training for 25 epochs.
(2023-09-04 07:21:36,768) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:36,926) Model.test> Training finished with (acc, loss): {0.98809522}, {0.12436879}.
(2023-09-04 07:21:36,927) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:21:36,927) Graph.get_activations> Activations: 
