(2023-09-04 07:15:06,910) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.21->127.0.0.22, 127.0.0.6->127.0.0.8, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.31->127.0.0.32, 127.0.0.1->127.0.0.20, 127.0.0.36->127.0.0.37, 127.0.0.99->127.0.0.97, 127.0.0.96->127.0.0.90, 127.0.0.29->127.0.0.27, 127.0.0.91->127.0.0.89, 127.0.0.70->127.0.0.69, 127.0.0.76->127.0.0.77, 127.0.0.51->127.0.0.53, 127.0.0.25->127.0.0.83, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.82->127.0.0.81, 127.0.0.62->127.0.0.64, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.50->127.0.0.49, 127.0.0.72->127.0.0.78, 127.0.0.80->127.0.0.84, 127.0.0.23->127.0.0.24, 127.0.0.3->127.0.0.5, 127.0.0.65->127.0.0.67, 127.0.0.56->127.0.0.54, 127.0.0.60->127.0.0.38, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.87->127.0.0.85, 127.0.0.39->127.0.0.40, 127.0.0.41->127.0.0.95, 127.0.0.10->127.0.0.11, 127.0.0.4->127.0.0.16, 127.0.0.66->127.0.0.68, 127.0.0.28->127.0.0.43, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 36 edges): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
| subgraph-4 (\w 22 edges): [127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24, 127.0.0.70->127.0.0.72, 127.0.0.31->127.0.0.99, 127.0.0.60->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75, 127.0.0.17->127.0.0.28, 127.0.0.53->127.0.0.55, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.13->127.0.0.15, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.23->127.0.0.67, 127.0.0.96->127.0.0.94, 127.0.0.34->127.0.0.40, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71]
| subgraph-5 (\w 9 edges): [127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.22->127.0.0.76, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:15:07,587) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:15:10,118) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:15:10,246) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:15:10,666) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.1:0 [Received].
(2023-09-04 07:15:12,105) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.20:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 07:15:12,597) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:15:17,175) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:15:19,073) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:15:19,073) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:15:19,073) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_7.b, ../../datasets/mnist/train/label_3.b][0.95:1.00] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:17:57,434) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:17:58,435) Model.train> Training for 25 epochs.
(2023-09-04 07:18:11,474) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:11,734) Model.test> Training finished with (acc, loss): {0.98228663}, {0.17472269}.
(2023-09-04 07:18:11,734) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:18:11,734) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:11,734) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:11,734) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:14,843) Device.roll_call> Waiting for: 
(2023-09-04 07:18:14,843) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:15,930) Model.test> Testing finished with (acc, loss): {0.19589999}, {3.51775503}.
(2023-09-04 07:18:15,932) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:18:16,934) Model.train> Training for 25 epochs.
(2023-09-04 07:18:29,921) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:30,092) Model.test> Training finished with (acc, loss): {0.98711753}, {0.09336524}.
(2023-09-04 07:18:30,092) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:18:30,093) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:18:30,093) Device.start_the_music> Sharing weights with {1}: [127.0.0.22]
(2023-09-04 07:18:30,093) Device.start_the_music> Number of shares: 1
(2023-09-04 07:18:30,093) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:30,892) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:18:32,577) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:18:32,577) Device.roll_call> Waiting for: 
(2023-09-04 07:18:32,577) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:32,577) Model.merge> Merging weights from 1 devices
(2023-09-04 07:18:33,334) Model.test> Testing finished with (acc, loss): {0.31659999}, {2.62575579}.
(2023-09-04 07:18:33,335) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:18:34,337) Model.train> Training for 25 epochs.
(2023-09-04 07:18:47,657) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:47,788) Model.test> Training finished with (acc, loss): {0.98872787}, {0.11710233}.
(2023-09-04 07:18:47,788) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:18:47,788) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
(2023-09-04 07:18:47,789) Device.start_the_music> Sharing weights with {2}: [127.0.0.18, 127.0.0.21]
(2023-09-04 07:18:47,789) Device.start_the_music> Number of shares: 2
(2023-09-04 07:18:47,789) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:49,707) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:18:49,719) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:18:49,719) Device.roll_call> Waiting for: 127.0.0.18, 127.0.0.21
(2023-09-04 07:18:53,154) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:19:16,487) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:19:19,437) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:19:25,755) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:19:25,755) Model.merge> Merging weights from 2 devices
(2023-09-04 07:19:26,387) Model.test> Testing finished with (acc, loss): {0.42480001}, {2.07290983}.
(2023-09-04 07:19:26,390) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:19:27,391) Model.train> Training for 25 epochs.
(2023-09-04 07:19:45,178) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:19:45,872) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:46,011) Model.test> Training finished with (acc, loss): {0.98228663}, {0.13416535}.
(2023-09-04 07:19:46,011) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:19:46,011) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.4->127.0.0.79, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.86->127.0.0.84, 127.0.0.57->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.89->127.0.0.90, 127.0.0.8->127.0.0.65, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.17->127.0.0.25, 127.0.0.43->127.0.0.42, 127.0.0.37->127.0.0.52, 127.0.0.63->127.0.0.64, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.10->127.0.0.12, 127.0.0.62->127.0.0.81, 127.0.0.58->127.0.0.82, 127.0.0.60->127.0.0.61, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.45, 127.0.0.16->127.0.0.18, 127.0.0.50->127.0.0.51, 127.0.0.27->127.0.0.46]
(2023-09-04 07:19:46,011) Device.start_the_music> Sharing weights with {3}: [127.0.0.18, 127.0.0.21, 127.0.0.22]
(2023-09-04 07:19:46,011) Device.start_the_music> Number of shares: 3
(2023-09-04 07:19:46,012) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:47,783) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:19:47,785) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:19:47,786) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 07:19:47,786) Device.roll_call> Waiting for: 127.0.0.18
(2023-09-04 07:19:49,855) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:19:55,793) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:19:55,793) Model.merge> Merging weights from 3 devices
(2023-09-04 07:19:56,274) Model.test> Testing finished with (acc, loss): {0.53539997}, {1.70031047}.
(2023-09-04 07:19:56,277) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:19:57,278) Model.train> Training for 25 epochs.
(2023-09-04 07:20:14,541) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:14,667) Model.test> Training finished with (acc, loss): {0.98550725}, {0.11781186}.
(2023-09-04 07:20:14,667) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:20:14,668) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.80->127.0.0.78, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.28->127.0.0.27, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.52->127.0.0.51, 127.0.0.99->127.0.0.34, 127.0.0.95->127.0.0.72, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.25->127.0.0.24, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.43->127.0.0.41, 127.0.0.38->127.0.0.69, 127.0.0.88->127.0.0.89, 127.0.0.26->127.0.0.60, 127.0.0.66->127.0.0.64, 127.0.0.39->127.0.0.37, 127.0.0.87->127.0.0.76, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.1->127.0.0.100, 127.0.0.13->127.0.0.11, 127.0.0.15->127.0.0.17, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.47, 127.0.0.4->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.40, 127.0.0.30->127.0.0.32, 127.0.0.71->127.0.0.70, 127.0.0.50->127.0.0.33, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.53->127.0.0.54, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92]
(2023-09-04 07:20:14,668) Device.start_the_music> Sharing weights with {1}: [127.0.0.18]
(2023-09-04 07:20:14,668) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:14,668) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:16,704) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.18:4000 [Sent].
(2023-09-04 07:20:16,704) Device.roll_call> Waiting for: 127.0.0.18
(2023-09-04 07:20:39,482) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.18:0 [Received].
(2023-09-04 07:20:44,731) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:20:44,731) Model.merge> Merging weights from 1 devices
(2023-09-04 07:20:45,411) Model.test> Testing finished with (acc, loss): {0.41200000}, {2.07010555}.
(2023-09-04 07:20:45,414) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:20:46,415) Model.train> Training for 25 epochs.
(2023-09-04 07:20:56,356) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:21:03,284) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:03,431) Model.test> Training finished with (acc, loss): {0.98872787}, {0.09972671}.
(2023-09-04 07:21:03,431) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:21:03,431) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.13->127.0.0.12, 127.0.0.34->127.0.0.36, 127.0.0.58->127.0.0.86, 127.0.0.61->127.0.0.62, 127.0.0.26->127.0.0.27, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.5->127.0.0.6, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.65->127.0.0.63, 127.0.0.3->127.0.0.4, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.51->127.0.0.66, 127.0.0.22->127.0.0.23, 127.0.0.54->127.0.0.55, 127.0.0.16->127.0.0.15, 127.0.0.25->127.0.0.43, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.71->127.0.0.72, 127.0.0.50->127.0.0.48, 127.0.0.1->127.0.0.87, 127.0.0.42->127.0.0.41, 127.0.0.46->127.0.0.44, 127.0.0.99->127.0.0.96, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21]
(2023-09-04 07:21:03,431) Device.start_the_music> Sharing weights with {1}: [127.0.0.21]
(2023-09-04 07:21:03,432) Device.start_the_music> Number of shares: 1
(2023-09-04 07:21:03,432) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:21:05,811) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:21:05,812) Device.roll_call> Waiting for: 
(2023-09-04 07:21:05,812) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:21:05,812) Model.merge> Merging weights from 1 devices
(2023-09-04 07:21:06,562) Model.test> Testing finished with (acc, loss): {0.49200001}, {1.73095810}.
(2023-09-04 07:21:06,565) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:21:07,566) Model.train> Training for 25 epochs.
(2023-09-04 07:21:19,522) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:21:23,873) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:23,999) Model.test> Training finished with (acc, loss): {0.99033815}, {0.09919769}.
(2023-09-04 07:21:23,999) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:21:23,999) Graph.get_activations> Activations: 
