(2023-09-04 07:15:06,902) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.33->127.0.0.34, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32, 127.0.0.66->127.0.0.68, 127.0.0.70->127.0.0.69, 127.0.0.39->127.0.0.40, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.56->127.0.0.54, 127.0.0.76->127.0.0.77, 127.0.0.60->127.0.0.38, 127.0.0.55->127.0.0.57, 127.0.0.6->127.0.0.8, 127.0.0.48->127.0.0.47, 127.0.0.71->127.0.0.73, 127.0.0.72->127.0.0.78, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.99->127.0.0.97, 127.0.0.29->127.0.0.27, 127.0.0.61->127.0.0.63, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.28->127.0.0.43, 127.0.0.82->127.0.0.81, 127.0.0.2->127.0.0.74, 127.0.0.36->127.0.0.37, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 36 edges): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
| subgraph-4 (\w 22 edges): [127.0.0.34->127.0.0.40, 127.0.0.22->127.0.0.24, 127.0.0.4->127.0.0.80, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67, 127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.29->127.0.0.71, 127.0.0.60->127.0.0.62, 127.0.0.31->127.0.0.99]
| subgraph-5 (\w 9 edges): [127.0.0.72->127.0.0.73, 127.0.0.4->127.0.0.39, 127.0.0.82->127.0.0.84, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:15:07,527) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:15:08,337) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.55:0 [Received].
(2023-09-04 07:15:09,969) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:15:11,658) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:15:17,362) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.51:0 [Received].
(2023-09-04 07:15:20,691) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:15:20,691) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:15:20,691) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_4.b, ../../datasets/mnist/train/label_6.b][0.60:0.65] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:15:22,061) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.53:0 to 127.0.0.51:4000 [Sent].
(2023-09-04 07:17:57,593) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:17:58,596) Model.train> Training for 25 epochs.
(2023-09-04 07:18:12,206) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:12,547) Model.test> Training finished with (acc, loss): {0.95918369}, {0.26115841}.
(2023-09-04 07:18:12,573) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:18:12,573) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:12,573) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:12,573) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:15,530) Device.roll_call> Waiting for: 
(2023-09-04 07:18:15,530) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:16,274) Model.test> Testing finished with (acc, loss): {0.18780001}, {3.60017490}.
(2023-09-04 07:18:16,275) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:18:17,276) Model.train> Training for 25 epochs.
(2023-09-04 07:18:30,031) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:30,186) Model.test> Training finished with (acc, loss): {0.97789115}, {0.13688250}.
(2023-09-04 07:18:30,187) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:18:30,187) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:18:30,187) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:30,187) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:30,187) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:32,144) Device.roll_call> Waiting for: 
(2023-09-04 07:18:32,144) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:32,821) Model.test> Testing finished with (acc, loss): {0.18990000}, {4.33939075}.
(2023-09-04 07:18:32,821) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:18:33,823) Model.train> Training for 25 epochs.
(2023-09-04 07:18:44,527) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:44,684) Model.test> Training finished with (acc, loss): {0.98129255}, {0.10082196}.
(2023-09-04 07:18:44,684) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:18:44,685) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
(2023-09-04 07:18:44,685) Device.start_the_music> Sharing weights with {2}: [127.0.0.54, 127.0.0.52]
(2023-09-04 07:18:44,685) Device.start_the_music> Number of shares: 2
(2023-09-04 07:18:44,685) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:46,657) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:18:46,658) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:18:46,658) Device.roll_call> Waiting for: 127.0.0.54, 127.0.0.52
(2023-09-04 07:18:51,555) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:19:15,096) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:19:15,357) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:19:20,691) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:19:20,691) Model.merge> Merging weights from 2 devices
(2023-09-04 07:19:21,203) Model.test> Testing finished with (acc, loss): {0.39089999}, {2.34823275}.
(2023-09-04 07:19:21,204) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:19:22,205) Model.train> Training for 25 epochs.
(2023-09-04 07:19:36,307) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:36,475) Model.test> Training finished with (acc, loss): {0.97789115}, {0.17118786}.
(2023-09-04 07:19:36,475) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:19:36,476) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.40->127.0.0.41, 127.0.0.27->127.0.0.46, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.24->127.0.0.29, 127.0.0.36->127.0.0.70, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.89->127.0.0.90, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.50->127.0.0.51, 127.0.0.86->127.0.0.84, 127.0.0.95->127.0.0.94, 127.0.0.69->127.0.0.68, 127.0.0.20->127.0.0.22, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.55, 127.0.0.10->127.0.0.12, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.62->127.0.0.81, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11]
(2023-09-04 07:19:36,476) Device.start_the_music> Sharing weights with {2}: [127.0.0.54, 127.0.0.52]
(2023-09-04 07:19:36,476) Device.start_the_music> Number of shares: 2
(2023-09-04 07:19:36,476) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:38,128) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:19:38,129) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:19:38,129) Device.roll_call> Waiting for: 127.0.0.54
(2023-09-04 07:19:54,109) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:20:00,151) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:20:00,151) Model.merge> Merging weights from 2 devices
(2023-09-04 07:20:00,894) Model.test> Testing finished with (acc, loss): {0.39230001}, {1.98827267}.
(2023-09-04 07:20:00,896) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:20:01,897) Model.train> Training for 25 epochs.
(2023-09-04 07:20:18,287) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:18,461) Model.test> Training finished with (acc, loss): {0.98299319}, {0.14976203}.
(2023-09-04 07:20:18,462) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:20:18,462) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
(2023-09-04 07:20:18,462) Device.start_the_music> Sharing weights with {1}: [127.0.0.54]
(2023-09-04 07:20:18,462) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:18,462) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:21,005) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 07:20:21,005) Device.roll_call> Waiting for: 127.0.0.54
(2023-09-04 07:20:23,703) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 07:20:31,015) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:20:31,015) Model.merge> Merging weights from 1 devices
(2023-09-04 07:20:31,658) Model.test> Testing finished with (acc, loss): {0.37110001}, {2.50733232}.
(2023-09-04 07:20:31,675) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:20:32,677) Model.train> Training for 25 epochs.
(2023-09-04 07:20:42,441) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 07:20:46,410) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:46,541) Model.test> Training finished with (acc, loss): {0.98299319}, {0.13123557}.
(2023-09-04 07:20:46,542) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:20:46,542) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.71->127.0.0.72, 127.0.0.80->127.0.0.82, 127.0.0.25->127.0.0.43, 127.0.0.20->127.0.0.21, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.60->127.0.0.59, 127.0.0.51->127.0.0.66, 127.0.0.16->127.0.0.15, 127.0.0.65->127.0.0.63, 127.0.0.50->127.0.0.48, 127.0.0.46->127.0.0.44, 127.0.0.26->127.0.0.27, 127.0.0.28->127.0.0.29, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.12, 127.0.0.3->127.0.0.4, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.5->127.0.0.6, 127.0.0.31->127.0.0.30, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.61->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.67->127.0.0.69, 127.0.0.78->127.0.0.77, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91]
(2023-09-04 07:20:46,542) Device.start_the_music> Sharing weights with {1}: [127.0.0.52]
(2023-09-04 07:20:46,542) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:46,542) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:48,141) Comm.send> Sending <Model Update> packet from 127.0.0.53:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 07:20:48,141) Device.roll_call> Waiting for: 
(2023-09-04 07:20:48,142) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:20:48,142) Model.merge> Merging weights from 1 devices
(2023-09-04 07:20:48,681) Model.test> Testing finished with (acc, loss): {0.43300000}, {1.87818289}.
(2023-09-04 07:20:48,683) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:20:49,684) Model.train> Training for 25 epochs.
(2023-09-04 07:21:06,007) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:06,157) Model.test> Training finished with (acc, loss): {0.98299319}, {0.13664061}.
(2023-09-04 07:21:06,157) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:21:06,158) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.48->127.0.0.46, 127.0.0.4->127.0.0.5, 127.0.0.74->127.0.0.23, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.3, 127.0.0.71->127.0.0.70, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.13->127.0.0.11, 127.0.0.45->127.0.0.47, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.66->127.0.0.64, 127.0.0.85->127.0.0.84, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.62->127.0.0.75, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.53->127.0.0.54, 127.0.0.90->127.0.0.92, 127.0.0.93->127.0.0.94, 127.0.0.65->127.0.0.57, 127.0.0.28->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.50->127.0.0.33, 127.0.0.97->127.0.0.96, 127.0.0.26->127.0.0.60, 127.0.0.83->127.0.0.82, 127.0.0.30->127.0.0.32, 127.0.0.52->127.0.0.51, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.43->127.0.0.41, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68]
