(2023-09-04 07:15:18,961) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.96->127.0.0.90, 127.0.0.55->127.0.0.57, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.80->127.0.0.84, 127.0.0.82->127.0.0.81, 127.0.0.17->127.0.0.19, 127.0.0.41->127.0.0.95, 127.0.0.48->127.0.0.47, 127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.28->127.0.0.43, 127.0.0.6->127.0.0.8, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.4->127.0.0.16, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.23->127.0.0.24, 127.0.0.66->127.0.0.68, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.56->127.0.0.54, 127.0.0.2->127.0.0.74, 127.0.0.70->127.0.0.69, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.27, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.3->127.0.0.5, 127.0.0.71->127.0.0.73, 127.0.0.21->127.0.0.22, 127.0.0.58->127.0.0.59, 127.0.0.72->127.0.0.78, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.1->127.0.0.20]
| subgraph-3 (\w 36 edges): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
| subgraph-4 (\w 22 edges): [127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.60->127.0.0.62, 127.0.0.17->127.0.0.28, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.69->127.0.0.75, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54, 127.0.0.22->127.0.0.24, 127.0.0.82->127.0.0.73, 127.0.0.34->127.0.0.40, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.23->127.0.0.67, 127.0.0.4->127.0.0.80, 127.0.0.29->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.32->127.0.0.42]
| subgraph-5 (\w 9 edges): [127.0.0.13->127.0.0.65, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:15:19,519) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:15:20,290) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:15:21,546) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.96:0 [Received].
(2023-09-04 07:15:22,445) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:15:22,876) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:15:23,980) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:15:25,350) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:15:25,350) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:15:25,350) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_8.b, ../../datasets/mnist/train/label_1.b][0.65:0.70] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:17:59,014) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:18:00,015) Model.train> Training for 25 epochs.
(2023-09-04 07:18:11,218) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:11,482) Model.test> Training finished with (acc, loss): {0.95548487}, {0.27723923}.
(2023-09-04 07:18:11,483) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:18:11,483) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:11,483) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:11,484) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:14,399) Device.roll_call> Waiting for: 
(2023-09-04 07:18:14,399) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:15,346) Model.test> Testing finished with (acc, loss): {0.20330000}, {4.03079557}.
(2023-09-04 07:18:15,349) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:18:16,350) Model.train> Training for 25 epochs.
(2023-09-04 07:18:30,393) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:30,638) Model.test> Training finished with (acc, loss): {0.96502388}, {0.16575743}.
(2023-09-04 07:18:30,639) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:18:30,640) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:18:30,640) Device.start_the_music> Sharing weights with {1}: [127.0.0.95]
(2023-09-04 07:18:30,640) Device.start_the_music> Number of shares: 1
(2023-09-04 07:18:30,640) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:32,954) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:18:32,955) Device.roll_call> Waiting for: 127.0.0.95
(2023-09-04 07:18:34,604) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:18:42,965) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:18:42,965) Model.merge> Merging weights from 1 devices
(2023-09-04 07:18:43,187) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:18:43,814) Model.test> Testing finished with (acc, loss): {0.33860001}, {2.67476511}.
(2023-09-04 07:18:43,816) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:18:44,821) Model.train> Training for 25 epochs.
(2023-09-04 07:18:46,656) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:19:02,596) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:02,711) Model.test> Training finished with (acc, loss): {0.96502388}, {0.20306489}.
(2023-09-04 07:19:02,712) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:19:02,712) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
(2023-09-04 07:19:02,712) Device.start_the_music> Sharing weights with {2}: [127.0.0.92, 127.0.0.93]
(2023-09-04 07:19:02,712) Device.start_the_music> Number of shares: 2
(2023-09-04 07:19:02,712) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:05,310) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:19:05,312) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:19:05,312) Device.roll_call> Waiting for: 
(2023-09-04 07:19:05,316) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:19:05,316) Model.merge> Merging weights from 2 devices
(2023-09-04 07:19:06,010) Model.test> Testing finished with (acc, loss): {0.41280001}, {2.14042711}.
(2023-09-04 07:19:06,014) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:19:07,015) Model.train> Training for 25 epochs.
(2023-09-04 07:19:20,569) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:20,650) Model.test> Training finished with (acc, loss): {0.96343404}, {0.23706877}.
(2023-09-04 07:19:20,651) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:19:20,651) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.19->127.0.0.45, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.24->127.0.0.29, 127.0.0.50->127.0.0.51, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.9->127.0.0.11, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.16->127.0.0.18, 127.0.0.69->127.0.0.68, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.66->127.0.0.96, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.85, 127.0.0.8->127.0.0.65, 127.0.0.21->127.0.0.23, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.32->127.0.0.34]
(2023-09-04 07:19:20,651) Device.start_the_music> Sharing weights with {3}: [127.0.0.92, 127.0.0.93, 127.0.0.95]
(2023-09-04 07:19:20,651) Device.start_the_music> Number of shares: 3
(2023-09-04 07:19:20,651) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:22,037) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:19:22,039) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:19:22,040) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 07:19:22,040) Device.roll_call> Waiting for: 127.0.0.92, 127.0.0.93, 127.0.0.95
(2023-09-04 07:19:22,135) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:19:47,201) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:19:47,237) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:19:52,073) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 07:19:52,073) Model.merge> Merging weights from 3 devices
(2023-09-04 07:19:52,537) Model.test> Testing finished with (acc, loss): {0.56440002}, {1.86388874}.
(2023-09-04 07:19:52,537) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:19:53,538) Model.train> Training for 25 epochs.
(2023-09-04 07:20:03,369) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:20:08,137) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:08,331) Model.test> Training finished with (acc, loss): {0.96661365}, {0.20161527}.
(2023-09-04 07:20:08,331) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:20:08,332) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.62->127.0.0.75, 127.0.0.83->127.0.0.82, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.7, 127.0.0.79->127.0.0.81, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.65->127.0.0.57, 127.0.0.85->127.0.0.84, 127.0.0.90->127.0.0.92, 127.0.0.87->127.0.0.76, 127.0.0.45->127.0.0.47, 127.0.0.28->127.0.0.27, 127.0.0.66->127.0.0.64, 127.0.0.56->127.0.0.40, 127.0.0.4->127.0.0.5, 127.0.0.25->127.0.0.24, 127.0.0.58->127.0.0.44, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.48->127.0.0.46, 127.0.0.88->127.0.0.89, 127.0.0.74->127.0.0.23, 127.0.0.91->127.0.0.36, 127.0.0.9->127.0.0.49, 127.0.0.52->127.0.0.51, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.99->127.0.0.34, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.13->127.0.0.11, 127.0.0.38->127.0.0.69]
(2023-09-04 07:20:08,332) Device.start_the_music> Sharing weights with {1}: [127.0.0.93]
(2023-09-04 07:20:08,332) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:08,332) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:09,936) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 07:20:09,941) Device.roll_call> Waiting for: 
(2023-09-04 07:20:09,941) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:20:09,941) Model.merge> Merging weights from 1 devices
(2023-09-04 07:20:10,631) Model.test> Testing finished with (acc, loss): {0.40300000}, {2.27109385}.
(2023-09-04 07:20:10,633) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:20:11,634) Model.train> Training for 25 epochs.
(2023-09-04 07:20:31,001) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:31,103) Model.test> Training finished with (acc, loss): {0.96820349}, {0.17120208}.
(2023-09-04 07:20:31,103) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:20:31,103) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.32->127.0.0.33, 127.0.0.51->127.0.0.66, 127.0.0.3->127.0.0.4, 127.0.0.13->127.0.0.12, 127.0.0.70->127.0.0.68, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.42->127.0.0.41, 127.0.0.95->127.0.0.93, 127.0.0.7->127.0.0.8, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.31->127.0.0.30, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.76->127.0.0.64, 127.0.0.24->127.0.0.56, 127.0.0.1->127.0.0.87, 127.0.0.9->127.0.0.10, 127.0.0.71->127.0.0.72, 127.0.0.92->127.0.0.94, 127.0.0.54->127.0.0.55, 127.0.0.35->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.16->127.0.0.15, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.28->127.0.0.29, 127.0.0.58->127.0.0.86, 127.0.0.17->127.0.0.18, 127.0.0.83->127.0.0.84, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.61->127.0.0.62]
(2023-09-04 07:20:31,104) Device.start_the_music> Sharing weights with {1}: [127.0.0.92]
(2023-09-04 07:20:31,104) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:31,104) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:33,378) Comm.send> Sending <Model Update> packet from 127.0.0.94:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 07:20:33,378) Device.roll_call> Waiting for: 127.0.0.92
(2023-09-04 07:21:17,923) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:21:21,427) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:21:21,427) Model.merge> Merging weights from 1 devices
(2023-09-04 07:21:21,485) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 07:21:21,939) Model.test> Testing finished with (acc, loss): {0.45770001}, {2.15665460}.
(2023-09-04 07:21:21,939) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:21:22,417) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 07:21:22,940) Model.train> Training for 25 epochs.
(2023-09-04 07:21:35,033) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 07:21:39,005) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:39,119) Model.test> Training finished with (acc, loss): {0.97297299}, {0.15952773}.
(2023-09-04 07:21:39,120) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:21:39,120) Graph.get_activations> Activations: 
