(2023-09-04 07:15:04,920) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.66->127.0.0.68, 127.0.0.23->127.0.0.24, 127.0.0.70->127.0.0.69, 127.0.0.3->127.0.0.5, 127.0.0.6->127.0.0.8, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.48->127.0.0.47, 127.0.0.96->127.0.0.90, 127.0.0.2->127.0.0.74, 127.0.0.13->127.0.0.14, 127.0.0.91->127.0.0.89, 127.0.0.1->127.0.0.20, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.33->127.0.0.34, 127.0.0.39->127.0.0.40, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.67, 127.0.0.87->127.0.0.85, 127.0.0.25->127.0.0.83, 127.0.0.36->127.0.0.37, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.71->127.0.0.73, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.76->127.0.0.77, 127.0.0.29->127.0.0.27, 127.0.0.17->127.0.0.19, 127.0.0.99->127.0.0.97, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.54, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 36 edges): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
| subgraph-4 (\w 22 edges): [127.0.0.96->127.0.0.94, 127.0.0.18->127.0.0.19, 127.0.0.23->127.0.0.67, 127.0.0.17->127.0.0.28, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.56->127.0.0.58, 127.0.0.11->127.0.0.12, 127.0.0.47->127.0.0.86, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.82->127.0.0.73, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.31->127.0.0.99, 127.0.0.70->127.0.0.72, 127.0.0.21->127.0.0.48]
| subgraph-5 (\w 9 edges): [127.0.0.43->127.0.0.58, 127.0.0.72->127.0.0.73, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84, 127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.22->127.0.0.76]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:15:05,335) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:15:06,160) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.81:0 [Received].
(2023-09-04 07:15:06,890) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.84:0 [Received].
(2023-09-04 07:15:07,011) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:15:07,417) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:15:08,296) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:15:09,933) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.82:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 07:15:09,933) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:15:09,933) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:15:09,934) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.82:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:15:14,949) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:15:17,316) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:15:17,316) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:15:17,316) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_5.b, ../../datasets/mnist/train/label_2.b][0.05:0.10] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:15:19,953) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:17:59,024) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:18:00,026) Model.train> Training for 25 epochs.
(2023-09-04 07:18:15,251) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:15,587) Model.test> Training finished with (acc, loss): {0.96309316}, {0.26005805}.
(2023-09-04 07:18:15,588) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:18:15,588) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:15,588) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:15,588) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:18,804) Device.roll_call> Waiting for: 
(2023-09-04 07:18:18,823) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:19,816) Model.test> Testing finished with (acc, loss): {0.18420000}, {3.86628008}.
(2023-09-04 07:18:19,818) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:18:20,820) Model.train> Training for 25 epochs.
(2023-09-04 07:18:33,033) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:18:33,131) Model.test> Training finished with (acc, loss): {0.97715288}, {0.14978634}.
(2023-09-04 07:18:33,131) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:18:33,131) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:18:33,131) Device.start_the_music> Sharing weights with {1}: [127.0.0.58]
(2023-09-04 07:18:33,131) Device.start_the_music> Number of shares: 1
(2023-09-04 07:18:33,131) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:35,007) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:18:35,007) Device.roll_call> Waiting for: 127.0.0.58
(2023-09-04 07:18:46,949) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:18:56,650) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:19:03,033) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:19:03,033) Model.merge> Merging weights from 1 devices
(2023-09-04 07:19:03,687) Model.test> Testing finished with (acc, loss): {0.32679999}, {2.82329082}.
(2023-09-04 07:19:03,690) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:19:04,691) Model.train> Training for 25 epochs.
(2023-09-04 07:19:12,231) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:19:19,581) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:19,662) Model.test> Training finished with (acc, loss): {0.97891039}, {0.17906240}.
(2023-09-04 07:19:19,664) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:19:19,664) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
(2023-09-04 07:19:19,664) Device.start_the_music> Sharing weights with {2}: [127.0.0.83, 127.0.0.80]
(2023-09-04 07:19:19,665) Device.start_the_music> Number of shares: 2
(2023-09-04 07:19:19,665) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:20,522) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:19:20,533) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:19:20,533) Device.roll_call> Waiting for: 
(2023-09-04 07:19:20,534) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:19:20,534) Model.merge> Merging weights from 2 devices
(2023-09-04 07:19:20,825) Model.test> Testing finished with (acc, loss): {0.26390001}, {2.45008802}.
(2023-09-04 07:19:20,827) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:19:21,830) Model.train> Training for 25 epochs.
(2023-09-04 07:19:39,573) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:19:39,743) Model.test> Training finished with (acc, loss): {0.96836555}, {0.22996414}.
(2023-09-04 07:19:39,743) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:19:39,743) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.87->127.0.0.88, 127.0.0.95->127.0.0.94, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.66->127.0.0.96, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.17->127.0.0.25, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.37->127.0.0.52, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81]
(2023-09-04 07:19:39,744) Device.start_the_music> Sharing weights with {3}: [127.0.0.58, 127.0.0.83, 127.0.0.80]
(2023-09-04 07:19:39,744) Device.start_the_music> Number of shares: 3
(2023-09-04 07:19:39,744) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:42,022) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:19:42,023) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:19:42,026) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:19:42,026) Device.roll_call> Waiting for: 127.0.0.58, 127.0.0.83, 127.0.0.80
(2023-09-04 07:19:42,318) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:19:53,879) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:19:56,912) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:19:58,567) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:20:04,047) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 07:20:04,047) Model.merge> Merging weights from 3 devices
(2023-09-04 07:20:04,618) Model.test> Testing finished with (acc, loss): {0.25409999}, {2.21268249}.
(2023-09-04 07:20:04,630) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:20:05,631) Model.train> Training for 25 epochs.
(2023-09-04 07:20:23,261) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:23,410) Model.test> Training finished with (acc, loss): {0.97715288}, {0.19873580}.
(2023-09-04 07:20:23,411) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:20:23,411) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.65->127.0.0.57, 127.0.0.50->127.0.0.33, 127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.39->127.0.0.37, 127.0.0.74->127.0.0.23, 127.0.0.58->127.0.0.44, 127.0.0.28->127.0.0.27, 127.0.0.25->127.0.0.24, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.15->127.0.0.17, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.26->127.0.0.60, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.99->127.0.0.34, 127.0.0.6->127.0.0.7, 127.0.0.43->127.0.0.41, 127.0.0.30->127.0.0.32, 127.0.0.80->127.0.0.78, 127.0.0.8->127.0.0.10, 127.0.0.83->127.0.0.82, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.91->127.0.0.36, 127.0.0.97->127.0.0.96, 127.0.0.53->127.0.0.54, 127.0.0.85->127.0.0.84, 127.0.0.1->127.0.0.100, 127.0.0.95->127.0.0.72]
(2023-09-04 07:20:23,411) Device.start_the_music> Sharing weights with {1}: [127.0.0.83]
(2023-09-04 07:20:23,411) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:23,411) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:25,681) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.83:4000 [Sent].
(2023-09-04 07:20:25,682) Device.roll_call> Waiting for: 
(2023-09-04 07:20:25,682) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:20:25,682) Model.merge> Merging weights from 1 devices
(2023-09-04 07:20:26,389) Model.test> Testing finished with (acc, loss): {0.36230001}, {2.32374263}.
(2023-09-04 07:20:26,392) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:20:27,393) Model.train> Training for 25 epochs.
(2023-09-04 07:20:45,011) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:20:45,159) Model.test> Training finished with (acc, loss): {0.98066783}, {0.16926244}.
(2023-09-04 07:20:45,159) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:20:45,159) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.9->127.0.0.10, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.81->127.0.0.98, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.17->127.0.0.18, 127.0.0.100->127.0.0.2, 127.0.0.35->127.0.0.37, 127.0.0.42->127.0.0.41, 127.0.0.5->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.16->127.0.0.15, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.52->127.0.0.53, 127.0.0.58->127.0.0.86, 127.0.0.49->127.0.0.19, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.13->127.0.0.12, 127.0.0.22->127.0.0.23, 127.0.0.70->127.0.0.68, 127.0.0.74->127.0.0.75, 127.0.0.25->127.0.0.43, 127.0.0.26->127.0.0.27, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.39->127.0.0.38, 127.0.0.65->127.0.0.63, 127.0.0.88->127.0.0.90, 127.0.0.83->127.0.0.84, 127.0.0.51->127.0.0.66, 127.0.0.24->127.0.0.56, 127.0.0.80->127.0.0.82, 127.0.0.20->127.0.0.21, 127.0.0.76->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.50->127.0.0.48, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.31->127.0.0.30, 127.0.0.11->127.0.0.91]
(2023-09-04 07:20:45,159) Device.start_the_music> Sharing weights with {1}: [127.0.0.80]
(2023-09-04 07:20:45,159) Device.start_the_music> Number of shares: 1
(2023-09-04 07:20:45,159) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:46,609) Comm.send> Sending <Model Update> packet from 127.0.0.82:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 07:20:46,609) Device.roll_call> Waiting for: 127.0.0.80
(2023-09-04 07:21:07,621) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 07:21:12,633) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:21:12,633) Model.merge> Merging weights from 1 devices
(2023-09-04 07:21:13,082) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.83:0 [Received].
(2023-09-04 07:21:13,485) Model.test> Testing finished with (acc, loss): {0.47720000}, {2.43825102}.
(2023-09-04 07:21:13,488) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:21:14,489) Model.train> Training for 25 epochs.
(2023-09-04 07:21:32,032) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:21:32,147) Model.test> Training finished with (acc, loss): {0.98242533}, {0.15488109}.
(2023-09-04 07:21:32,147) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:21:32,147) Graph.get_activations> Activations: 
