(2023-09-04 07:15:07,897) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.91->127.0.0.89, 127.0.0.72->127.0.0.78, 127.0.0.76->127.0.0.77, 127.0.0.56->127.0.0.54, 127.0.0.41->127.0.0.95, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.84, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.82->127.0.0.81, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.28->127.0.0.43, 127.0.0.25->127.0.0.83, 127.0.0.92->127.0.0.93, 127.0.0.96->127.0.0.90, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.13->127.0.0.14, 127.0.0.2->127.0.0.74, 127.0.0.29->127.0.0.27, 127.0.0.99->127.0.0.97, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.21->127.0.0.22, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.55->127.0.0.57, 127.0.0.87->127.0.0.85, 127.0.0.66->127.0.0.68, 127.0.0.23->127.0.0.24, 127.0.0.4->127.0.0.16, 127.0.0.71->127.0.0.73, 127.0.0.31->127.0.0.32]
| subgraph-3 (\w 36 edges): [127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.86->127.0.0.84, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.37->127.0.0.52, 127.0.0.87->127.0.0.88, 127.0.0.62->127.0.0.81, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.89->127.0.0.90, 127.0.0.10->127.0.0.12, 127.0.0.60->127.0.0.61, 127.0.0.8->127.0.0.65, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.66->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15]
| subgraph-4 (\w 22 edges): [127.0.0.18->127.0.0.19, 127.0.0.60->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.4->127.0.0.80, 127.0.0.23->127.0.0.67, 127.0.0.11->127.0.0.12, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.70->127.0.0.72, 127.0.0.96->127.0.0.94, 127.0.0.17->127.0.0.28, 127.0.0.52->127.0.0.54, 127.0.0.53->127.0.0.55, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.13->127.0.0.15, 127.0.0.56->127.0.0.58, 127.0.0.82->127.0.0.73, 127.0.0.29->127.0.0.71, 127.0.0.22->127.0.0.24]
| subgraph-5 (\w 9 edges): [127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77, 127.0.0.13->127.0.0.65, 127.0.0.82->127.0.0.84, 127.0.0.22->127.0.0.76, 127.0.0.29->127.0.0.35, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.72->127.0.0.73]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:15:08,556) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:15:09,975) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.82:0 [Received].
(2023-09-04 07:15:10,613) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.71:0 [Received].
(2023-09-04 07:15:11,211) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.72:0 [Received].
(2023-09-04 07:15:13,490) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.75:0 [Received].
(2023-09-04 07:15:18,089) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 07:15:19,397) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:15:19,397) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:15:19,397) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_4.b, ../../datasets/mnist/train/label_6.b][0.60:0.65] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:17:58,466) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:17:58,466) Model.train> Training for 50 epochs.
(2023-09-04 07:18:26,514) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:18:26,776) Model.test> Training finished with (acc, loss): {0.97789115}, {0.13702261}.
(2023-09-04 07:18:26,785) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:18:26,785) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:18:26,785) Device.start_the_music> Number of shares: 0
(2023-09-04 07:18:26,785) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:29,247) Device.roll_call> Waiting for: 
(2023-09-04 07:18:29,247) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:30,104) Model.test> Testing finished with (acc, loss): {0.18990000}, {4.33816147}.
(2023-09-04 07:18:30,105) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:18:30,105) Model.train> Training for 50 epochs.
(2023-09-04 07:18:33,193) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 07:18:52,349) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:18:52,447) Model.test> Training finished with (acc, loss): {0.98299319}, {0.08709233}.
(2023-09-04 07:18:52,448) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:18:52,448) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.86->127.0.0.84, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.37->127.0.0.52, 127.0.0.87->127.0.0.88, 127.0.0.62->127.0.0.81, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.89->127.0.0.90, 127.0.0.10->127.0.0.12, 127.0.0.60->127.0.0.61, 127.0.0.8->127.0.0.65, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.66->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15]
(2023-09-04 07:18:52,448) Device.start_the_music> Sharing weights with {1}: [127.0.0.75]
(2023-09-04 07:18:52,448) Device.start_the_music> Number of shares: 1
(2023-09-04 07:18:52,448) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:18:54,038) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 07:18:54,038) Device.roll_call> Waiting for: 
(2023-09-04 07:18:54,038) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:18:54,038) Model.merge> Merging weights from 1 devices
(2023-09-04 07:18:54,558) Model.test> Testing finished with (acc, loss): {0.36080000}, {2.85580111}.
(2023-09-04 07:18:54,562) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:18:54,562) Model.train> Training for 50 epochs.
(2023-09-04 07:19:15,276) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:19:15,386) Model.test> Training finished with (acc, loss): {0.98299319}, {0.10411651}.
(2023-09-04 07:19:15,387) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:19:15,387) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.30->127.0.0.32, 127.0.0.8->127.0.0.10, 127.0.0.15->127.0.0.17, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.91->127.0.0.36, 127.0.0.67->127.0.0.68, 127.0.0.87->127.0.0.76, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.79->127.0.0.81, 127.0.0.38->127.0.0.69, 127.0.0.52->127.0.0.51, 127.0.0.1->127.0.0.100, 127.0.0.85->127.0.0.84, 127.0.0.71->127.0.0.70, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.4->127.0.0.5, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.26->127.0.0.60, 127.0.0.74->127.0.0.23, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.2->127.0.0.3, 127.0.0.9->127.0.0.49, 127.0.0.99->127.0.0.34, 127.0.0.58->127.0.0.44, 127.0.0.45->127.0.0.47]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.7->127.0.0.8, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.22->127.0.0.23, 127.0.0.61->127.0.0.62, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.74->127.0.0.75, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.83->127.0.0.84, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.95->127.0.0.93, 127.0.0.20->127.0.0.21, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.35->127.0.0.37, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.1->127.0.0.87, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12]
(2023-09-04 07:19:15,387) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:19:15,387) Device.start_the_music> Number of shares: 0
(2023-09-04 07:19:15,387) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:16,955) Device.roll_call> Waiting for: 
(2023-09-04 07:19:16,955) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:19:17,368) Model.test> Testing finished with (acc, loss): {0.20230000}, {4.27908325}.
(2023-09-04 07:19:17,368) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:19:17,368) Model.train> Training for 50 epochs.
(2023-09-04 07:19:39,461) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:19:39,660) Model.test> Training finished with (acc, loss): {0.98639458}, {0.07415415}.
(2023-09-04 07:19:39,660) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:19:39,660) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.30->127.0.0.32, 127.0.0.8->127.0.0.10, 127.0.0.15->127.0.0.17, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.91->127.0.0.36, 127.0.0.67->127.0.0.68, 127.0.0.87->127.0.0.76, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.79->127.0.0.81, 127.0.0.38->127.0.0.69, 127.0.0.52->127.0.0.51, 127.0.0.1->127.0.0.100, 127.0.0.85->127.0.0.84, 127.0.0.71->127.0.0.70, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.4->127.0.0.5, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.26->127.0.0.60, 127.0.0.74->127.0.0.23, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.2->127.0.0.3, 127.0.0.9->127.0.0.49, 127.0.0.99->127.0.0.34, 127.0.0.58->127.0.0.44, 127.0.0.45->127.0.0.47]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.7->127.0.0.8, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.22->127.0.0.23, 127.0.0.61->127.0.0.62, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.74->127.0.0.75, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.83->127.0.0.84, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.95->127.0.0.93, 127.0.0.20->127.0.0.21, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.35->127.0.0.37, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.1->127.0.0.87, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.58->127.0.0.82, 127.0.0.49->127.0.0.47, 127.0.0.36->127.0.0.70, 127.0.0.86->127.0.0.84, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.37->127.0.0.52, 127.0.0.87->127.0.0.88, 127.0.0.62->127.0.0.81, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.89->127.0.0.90, 127.0.0.10->127.0.0.12, 127.0.0.60->127.0.0.61, 127.0.0.8->127.0.0.65, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.66->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.79, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.16->127.0.0.18, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.63->127.0.0.64, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15]
(2023-09-04 07:19:39,660) Device.start_the_music> Sharing weights with {1}: [127.0.0.75]
(2023-09-04 07:19:39,660) Device.start_the_music> Number of shares: 1
(2023-09-04 07:19:39,661) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:19:42,003) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 07:19:42,004) Device.roll_call> Waiting for: 127.0.0.75
(2023-09-04 07:19:51,717) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 07:19:56,017) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:19:56,017) Model.merge> Merging weights from 1 devices
(2023-09-04 07:19:56,476) Model.test> Testing finished with (acc, loss): {0.37169999}, {2.74870372}.
(2023-09-04 07:19:56,478) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:19:56,478) Model.train> Training for 50 epochs.
(2023-09-04 07:20:20,821) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:20:21,035) Model.test> Training finished with (acc, loss): {0.98469388}, {0.08793467}.
(2023-09-04 07:20:21,035) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:20:21,035) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.30->127.0.0.32, 127.0.0.8->127.0.0.10, 127.0.0.15->127.0.0.17, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.91->127.0.0.36, 127.0.0.67->127.0.0.68, 127.0.0.87->127.0.0.76, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.79->127.0.0.81, 127.0.0.38->127.0.0.69, 127.0.0.52->127.0.0.51, 127.0.0.1->127.0.0.100, 127.0.0.85->127.0.0.84, 127.0.0.71->127.0.0.70, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.4->127.0.0.5, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.26->127.0.0.60, 127.0.0.74->127.0.0.23, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.2->127.0.0.3, 127.0.0.9->127.0.0.49, 127.0.0.99->127.0.0.34, 127.0.0.58->127.0.0.44, 127.0.0.45->127.0.0.47]
(2023-09-04 07:20:21,035) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:20:21,036) Device.start_the_music> Number of shares: 0
(2023-09-04 07:20:21,036) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:23,414) Device.roll_call> Waiting for: 
(2023-09-04 07:20:23,415) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:20:24,117) Model.test> Testing finished with (acc, loss): {0.21410000}, {3.93604088}.
(2023-09-04 07:20:24,117) Device.start_the_music> Training round {6} of {20}
(2023-09-04 07:20:24,117) Model.train> Training for 50 epochs.
(2023-09-04 07:20:51,138) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:20:51,267) Model.test> Training finished with (acc, loss): {0.98809522}, {0.06581146}.
(2023-09-04 07:20:51,271) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 07:20:51,271) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.7->127.0.0.8, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.22->127.0.0.23, 127.0.0.61->127.0.0.62, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.74->127.0.0.75, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.83->127.0.0.84, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.95->127.0.0.93, 127.0.0.20->127.0.0.21, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.35->127.0.0.37, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.1->127.0.0.87, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12]
(2023-09-04 07:20:51,271) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:20:51,271) Device.start_the_music> Number of shares: 0
(2023-09-04 07:20:51,271) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:20:53,342) Device.roll_call> Waiting for: 
(2023-09-04 07:20:53,343) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:20:53,991) Model.test> Testing finished with (acc, loss): {0.20600000}, {4.39472675}.
(2023-09-04 07:20:53,994) Device.start_the_music> Training round {7} of {20}
(2023-09-04 07:20:53,994) Model.train> Training for 50 epochs.
(2023-09-04 07:21:15,058) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:21:15,161) Model.test> Training finished with (acc, loss): {0.98979592}, {0.05519823}.
(2023-09-04 07:21:15,161) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:21:15,162) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.66->127.0.0.64, 127.0.0.30->127.0.0.32, 127.0.0.8->127.0.0.10, 127.0.0.15->127.0.0.17, 127.0.0.29->127.0.0.31, 127.0.0.59->127.0.0.61, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.91->127.0.0.36, 127.0.0.67->127.0.0.68, 127.0.0.87->127.0.0.76, 127.0.0.97->127.0.0.96, 127.0.0.19->127.0.0.21, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.50->127.0.0.33, 127.0.0.79->127.0.0.81, 127.0.0.38->127.0.0.69, 127.0.0.52->127.0.0.51, 127.0.0.1->127.0.0.100, 127.0.0.85->127.0.0.84, 127.0.0.71->127.0.0.70, 127.0.0.62->127.0.0.75, 127.0.0.28->127.0.0.27, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.4->127.0.0.5, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.26->127.0.0.60, 127.0.0.74->127.0.0.23, 127.0.0.39->127.0.0.37, 127.0.0.53->127.0.0.54, 127.0.0.95->127.0.0.72, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.2->127.0.0.3, 127.0.0.9->127.0.0.49, 127.0.0.99->127.0.0.34, 127.0.0.58->127.0.0.44, 127.0.0.45->127.0.0.47]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.7->127.0.0.8, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.22->127.0.0.23, 127.0.0.61->127.0.0.62, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.52->127.0.0.53, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69, 127.0.0.9->127.0.0.10, 127.0.0.74->127.0.0.75, 127.0.0.50->127.0.0.48, 127.0.0.58->127.0.0.86, 127.0.0.24->127.0.0.56, 127.0.0.83->127.0.0.84, 127.0.0.26->127.0.0.27, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.54->127.0.0.55, 127.0.0.95->127.0.0.93, 127.0.0.20->127.0.0.21, 127.0.0.34->127.0.0.36, 127.0.0.57->127.0.0.97, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.35->127.0.0.37, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.42->127.0.0.41, 127.0.0.60->127.0.0.59, 127.0.0.1->127.0.0.87, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.100->127.0.0.2, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12]
