(2023-09-04 05:15:48,872) Comm.responder> Started responding
(2023-09-04 05:19:34,028) Device.start_the_music> Sharing weights with {2}: [127.0.0.55, 127.0.0.73]
(2023-09-04 05:19:34,028) Device.start_the_music> Number of shares: 2
(2023-09-04 05:19:34,028) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:19:35,562) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 05:19:35,570) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 05:19:35,570) Device.roll_call> Waiting for: 
(2023-09-04 05:19:35,570) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 05:19:35,570) Model.merge> Merging weights from 2 devices
(2023-09-04 05:19:35,881) Model.test> Testing finished with (acc, loss): {0.39969999}, {1.95161843}.
(2023-09-04 05:19:35,885) Device.start_the_music> Training round {5} of {100}
(2023-09-04 05:19:35,885) Model.train> Training for 10 epochs.
(2023-09-04 05:19:40,108) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:19:40,194) Model.test> Training finished with (acc, loss): {0.87972510}, {0.77014029}.
(2023-09-04 05:19:40,194) Graph.get_activations> Activating 4 subgraphs with 185 edges.
(2023-09-04 05:19:40,195) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.10->127.0.0.12, 127.0.0.18->127.0.0.17, 127.0.0.83->127.0.0.79, 127.0.0.78->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.37->127.0.0.34, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.15->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.97->127.0.0.86, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.25->127.0.0.29, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.63->127.0.0.59, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.98->127.0.0.7, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.32->127.0.0.16, 127.0.0.48->127.0.0.49, 127.0.0.75->127.0.0.71, 127.0.0.43->127.0.0.73, 127.0.0.85->127.0.0.87, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.91->127.0.0.89, 127.0.0.5->127.0.0.9, 127.0.0.80->127.0.0.46, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.77->127.0.0.26, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.94->127.0.0.39, 127.0.0.70->127.0.0.74]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.21->127.0.0.22, 127.0.0.88->127.0.0.87, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.34->127.0.0.36, 127.0.0.82->127.0.0.81, 127.0.0.32->127.0.0.28, 127.0.0.1->127.0.0.98, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.47->127.0.0.43, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.55->127.0.0.52, 127.0.0.37->127.0.0.35, 127.0.0.96->127.0.0.95, 127.0.0.94->127.0.0.33, 127.0.0.18->127.0.0.14, 127.0.0.48->127.0.0.79, 127.0.0.30->127.0.0.26, 127.0.0.100->127.0.0.74, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.66->127.0.0.62, 127.0.0.72->127.0.0.12, 127.0.0.99->127.0.0.3, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.89, 127.0.0.69->127.0.0.59, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.23->127.0.0.26, 127.0.0.31->127.0.0.34, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.12->127.0.0.14, 127.0.0.80->127.0.0.96, 127.0.0.78->127.0.0.74, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44, 127.0.0.1->127.0.0.8, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.59->127.0.0.62, 127.0.0.66->127.0.0.70, 127.0.0.3->127.0.0.6, 127.0.0.45->127.0.0.49, 127.0.0.53->127.0.0.52, 127.0.0.35->127.0.0.54, 127.0.0.64->127.0.0.63, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.7, 127.0.0.9->127.0.0.13, 127.0.0.83->127.0.0.81, 127.0.0.56->127.0.0.58, 127.0.0.77->127.0.0.71, 127.0.0.40->127.0.0.39, 127.0.0.85->127.0.0.89, 127.0.0.21->127.0.0.69, 127.0.0.29->127.0.0.60, 127.0.0.32->127.0.0.33, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.2->127.0.0.65, 127.0.0.20->127.0.0.19, 127.0.0.82->127.0.0.88, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.55->127.0.0.75, 127.0.0.84->127.0.0.87, 127.0.0.46->127.0.0.43, 127.0.0.18->127.0.0.42]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.27->127.0.0.29, 127.0.0.77->127.0.0.73, 127.0.0.31->127.0.0.60, 127.0.0.21->127.0.0.48, 127.0.0.36->127.0.0.52, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.94->127.0.0.92, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.2->127.0.0.32, 127.0.0.13->127.0.0.16, 127.0.0.65->127.0.0.63, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.10->127.0.0.14, 127.0.0.69->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.4->127.0.0.100, 127.0.0.44->127.0.0.46, 127.0.0.12->127.0.0.47, 127.0.0.8->127.0.0.7, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.25->127.0.0.35, 127.0.0.98->127.0.0.96, 127.0.0.15->127.0.0.17, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.6->127.0.0.55, 127.0.0.26->127.0.0.54, 127.0.0.34->127.0.0.38, 127.0.0.64->127.0.0.66]
(2023-09-04 05:19:40,195) Device.start_the_music> Sharing weights with {4}: [127.0.0.72, 127.0.0.55, 127.0.0.71, 127.0.0.73]
(2023-09-04 05:19:40,195) Device.start_the_music> Number of shares: 4
(2023-09-04 05:19:40,195) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:19:42,420) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 05:19:42,421) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 05:19:42,422) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 05:19:42,448) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 05:19:42,448) Device.roll_call> Waiting for: 127.0.0.73, 127.0.0.55, 127.0.0.71, 127.0.0.72
(2023-09-04 05:19:44,694) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 05:19:50,331) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 05:19:52,496) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 05:19:52,724) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 05:19:58,473) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 05:19:58,473) Model.merge> Merging weights from 4 devices
(2023-09-04 05:19:58,908) Model.test> Testing finished with (acc, loss): {0.45680001}, {1.65864241}.
(2023-09-04 05:19:58,915) Device.start_the_music> Training round {6} of {100}
(2023-09-04 05:19:58,915) Model.train> Training for 10 epochs.
(2023-09-04 05:20:07,917) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 05:20:11,518) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:20:11,595) Model.test> Training finished with (acc, loss): {0.88831615}, {0.73957735}.
(2023-09-04 05:20:11,595) Graph.get_activations> Activating 6 subgraphs with 219 edges.
(2023-09-04 05:20:11,595) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.92370897 probability): [127.0.0.21->127.0.0.22, 127.0.0.88->127.0.0.87, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.34->127.0.0.36, 127.0.0.82->127.0.0.81, 127.0.0.32->127.0.0.28, 127.0.0.1->127.0.0.98, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.47->127.0.0.43, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.55->127.0.0.52, 127.0.0.37->127.0.0.35, 127.0.0.96->127.0.0.95, 127.0.0.94->127.0.0.33, 127.0.0.18->127.0.0.14, 127.0.0.48->127.0.0.79, 127.0.0.30->127.0.0.26, 127.0.0.100->127.0.0.74, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.66->127.0.0.62, 127.0.0.72->127.0.0.12, 127.0.0.99->127.0.0.3, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.89, 127.0.0.69->127.0.0.59, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.57->127.0.0.58, 127.0.0.54->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.16->127.0.0.20, 127.0.0.63->127.0.0.39, 127.0.0.82->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.71->127.0.0.68, 127.0.0.15->127.0.0.14, 127.0.0.27->127.0.0.33, 127.0.0.18->127.0.0.19, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.64->127.0.0.62, 127.0.0.88->127.0.0.79, 127.0.0.91->127.0.0.93, 127.0.0.80->127.0.0.77, 127.0.0.22->127.0.0.24, 127.0.0.26->127.0.0.34, 127.0.0.7->127.0.0.10, 127.0.0.66->127.0.0.87, 127.0.0.73->127.0.0.76, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.37->127.0.0.38, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.60->127.0.0.59, 127.0.0.41->127.0.0.96, 127.0.0.75->127.0.0.74, 127.0.0.65->127.0.0.61, 127.0.0.40->127.0.0.36, 127.0.0.47->127.0.0.35, 127.0.0.92->127.0.0.90, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.4, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.97->127.0.0.95, 127.0.0.72->127.0.0.69]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.27->127.0.0.29, 127.0.0.77->127.0.0.73, 127.0.0.31->127.0.0.60, 127.0.0.21->127.0.0.48, 127.0.0.36->127.0.0.52, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.94->127.0.0.92, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.2->127.0.0.32, 127.0.0.13->127.0.0.16, 127.0.0.65->127.0.0.63, 127.0.0.89->127.0.0.90, 127.0.0.53->127.0.0.83, 127.0.0.10->127.0.0.14, 127.0.0.69->127.0.0.68, 127.0.0.71->127.0.0.70, 127.0.0.4->127.0.0.100, 127.0.0.44->127.0.0.46, 127.0.0.12->127.0.0.47, 127.0.0.8->127.0.0.7, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.28->127.0.0.24, 127.0.0.56->127.0.0.57, 127.0.0.25->127.0.0.35, 127.0.0.98->127.0.0.96, 127.0.0.15->127.0.0.17, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.6->127.0.0.55, 127.0.0.26->127.0.0.54, 127.0.0.34->127.0.0.38, 127.0.0.64->127.0.0.66]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.3->127.0.0.7, 127.0.0.20->127.0.0.23, 127.0.0.47->127.0.0.51, 127.0.0.12->127.0.0.97, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.74, 127.0.0.98->127.0.0.99, 127.0.0.27->127.0.0.85, 127.0.0.86->127.0.0.90, 127.0.0.56->127.0.0.59, 127.0.0.46->127.0.0.45, 127.0.0.28->127.0.0.35, 127.0.0.31->127.0.0.57, 127.0.0.54->127.0.0.52, 127.0.0.60->127.0.0.61, 127.0.0.11->127.0.0.14, 127.0.0.22->127.0.0.26, 127.0.0.65->127.0.0.64, 127.0.0.9->127.0.0.44, 127.0.0.38->127.0.0.68, 127.0.0.37->127.0.0.48, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.30, 127.0.0.69->127.0.0.70, 127.0.0.32->127.0.0.34, 127.0.0.93->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.15->127.0.0.18, 127.0.0.29->127.0.0.33, 127.0.0.36->127.0.0.39, 127.0.0.53->127.0.0.63, 127.0.0.40->127.0.0.87, 127.0.0.17->127.0.0.19, 127.0.0.6->127.0.0.94, 127.0.0.55->127.0.0.88]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.42->127.0.0.43, 127.0.0.22->127.0.0.84, 127.0.0.57->127.0.0.50, 127.0.0.23->127.0.0.83, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.60->127.0.0.70, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.78->127.0.0.82, 127.0.0.93->127.0.0.90, 127.0.0.65->127.0.0.68, 127.0.0.34->127.0.0.33, 127.0.0.77->127.0.0.75, 127.0.0.63->127.0.0.62, 127.0.0.9->127.0.0.64, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.54->127.0.0.71]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.61->127.0.0.62, 127.0.0.73->127.0.0.70, 127.0.0.14->127.0.0.31, 127.0.0.54->127.0.0.95, 127.0.0.46->127.0.0.49, 127.0.0.77->127.0.0.76, 127.0.0.78->127.0.0.96, 127.0.0.7->127.0.0.72, 127.0.0.32->127.0.0.44, 127.0.0.26->127.0.0.35, 127.0.0.65->127.0.0.86, 127.0.0.23->127.0.0.43, 127.0.0.63->127.0.0.67, 127.0.0.99->127.0.0.97, 127.0.0.8->127.0.0.80, 127.0.0.33->127.0.0.36, 127.0.0.66->127.0.0.68, 127.0.0.69->127.0.0.71]
(2023-09-04 05:20:11,596) Device.start_the_music> Sharing weights with {4}: [127.0.0.72, 127.0.0.77, 127.0.0.74, 127.0.0.73]
(2023-09-04 05:20:11,596) Device.start_the_music> Number of shares: 4
(2023-09-04 05:20:11,596) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:20:11,746) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 05:20:12,169) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 05:20:12,170) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 05:20:12,172) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 05:20:12,173) Comm.send> Sending <Model Update> packet from 127.0.0.75:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 05:20:12,174) Device.roll_call> Waiting for: 127.0.0.77, 127.0.0.74, 127.0.0.72
(2023-09-04 05:20:12,972) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 05:20:13,078) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 05:20:18,179) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 05:20:18,180) Model.merge> Merging weights from 4 devices
(2023-09-04 05:20:18,692) Model.test> Testing finished with (acc, loss): {0.67000002}, {1.34028685}.
(2023-09-04 05:20:18,694) Device.start_the_music> Training round {7} of {100}
(2023-09-04 05:20:18,694) Model.train> Training for 10 epochs.
(2023-09-04 05:20:26,869) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 05:20:27,119) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 05:20:27,907) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 05:20:29,233) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:20:29,339) Model.test> Training finished with (acc, loss): {0.89003438}, {0.76985800}.
(2023-09-04 05:20:29,339) Graph.get_activations> Activating 6 subgraphs with 232 edges.
(2023-09-04 05:20:29,339) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.82->127.0.0.42, 127.0.0.8->127.0.0.3, 127.0.0.10->127.0.0.12, 127.0.0.18->127.0.0.17, 127.0.0.83->127.0.0.79, 127.0.0.78->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.37->127.0.0.34, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.15->127.0.0.11, 127.0.0.19->127.0.0.21, 127.0.0.97->127.0.0.86, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.25->127.0.0.29, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.31->127.0.0.28, 127.0.0.63->127.0.0.59, 127.0.0.30->127.0.0.27, 127.0.0.45->127.0.0.40, 127.0.0.98->127.0.0.7, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.32->127.0.0.16, 127.0.0.48->127.0.0.49, 127.0.0.75->127.0.0.71, 127.0.0.43->127.0.0.73, 127.0.0.85->127.0.0.87, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.91->127.0.0.89, 127.0.0.5->127.0.0.9, 127.0.0.80->127.0.0.46, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.54->127.0.0.50, 127.0.0.77->127.0.0.26, 127.0.0.68->127.0.0.67, 127.0.0.60->127.0.0.58, 127.0.0.94->127.0.0.39, 127.0.0.70->127.0.0.74]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.21->127.0.0.22, 127.0.0.88->127.0.0.87, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.63, 127.0.0.71->127.0.0.67, 127.0.0.34->127.0.0.36, 127.0.0.82->127.0.0.81, 127.0.0.32->127.0.0.28, 127.0.0.1->127.0.0.98, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.65->127.0.0.45, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.47->127.0.0.43, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.55->127.0.0.52, 127.0.0.37->127.0.0.35, 127.0.0.96->127.0.0.95, 127.0.0.94->127.0.0.33, 127.0.0.18->127.0.0.14, 127.0.0.48->127.0.0.79, 127.0.0.30->127.0.0.26, 127.0.0.100->127.0.0.74, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.49->127.0.0.50, 127.0.0.42->127.0.0.38, 127.0.0.8->127.0.0.5, 127.0.0.66->127.0.0.62, 127.0.0.72->127.0.0.12, 127.0.0.99->127.0.0.3, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.9->127.0.0.10, 127.0.0.92->127.0.0.89, 127.0.0.69->127.0.0.59, 127.0.0.11->127.0.0.77, 127.0.0.24->127.0.0.25, 127.0.0.54->127.0.0.57, 127.0.0.23->127.0.0.27, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.57->127.0.0.58, 127.0.0.54->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.16->127.0.0.20, 127.0.0.63->127.0.0.39, 127.0.0.82->127.0.0.83, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.71->127.0.0.68, 127.0.0.15->127.0.0.14, 127.0.0.27->127.0.0.33, 127.0.0.18->127.0.0.19, 127.0.0.86->127.0.0.89, 127.0.0.32->127.0.0.29, 127.0.0.64->127.0.0.62, 127.0.0.88->127.0.0.79, 127.0.0.91->127.0.0.93, 127.0.0.80->127.0.0.77, 127.0.0.22->127.0.0.24, 127.0.0.26->127.0.0.34, 127.0.0.7->127.0.0.10, 127.0.0.66->127.0.0.87, 127.0.0.73->127.0.0.76, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.37->127.0.0.38, 127.0.0.98->127.0.0.50, 127.0.0.31->127.0.0.30, 127.0.0.60->127.0.0.59, 127.0.0.41->127.0.0.96, 127.0.0.75->127.0.0.74, 127.0.0.65->127.0.0.61, 127.0.0.40->127.0.0.36, 127.0.0.47->127.0.0.35, 127.0.0.92->127.0.0.90, 127.0.0.21->127.0.0.23, 127.0.0.8->127.0.0.4, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.97->127.0.0.95, 127.0.0.72->127.0.0.69]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.23->127.0.0.26, 127.0.0.31->127.0.0.34, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.12->127.0.0.14, 127.0.0.80->127.0.0.96, 127.0.0.78->127.0.0.74, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44, 127.0.0.1->127.0.0.8, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.59->127.0.0.62, 127.0.0.66->127.0.0.70, 127.0.0.3->127.0.0.6, 127.0.0.45->127.0.0.49, 127.0.0.53->127.0.0.52, 127.0.0.35->127.0.0.54, 127.0.0.64->127.0.0.63, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.4->127.0.0.7, 127.0.0.9->127.0.0.13, 127.0.0.83->127.0.0.81, 127.0.0.56->127.0.0.58, 127.0.0.77->127.0.0.71, 127.0.0.40->127.0.0.39, 127.0.0.85->127.0.0.89, 127.0.0.21->127.0.0.69, 127.0.0.29->127.0.0.60, 127.0.0.32->127.0.0.33, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.2->127.0.0.65, 127.0.0.20->127.0.0.19, 127.0.0.82->127.0.0.88, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.55->127.0.0.75, 127.0.0.84->127.0.0.87, 127.0.0.46->127.0.0.43, 127.0.0.18->127.0.0.42]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.42->127.0.0.43, 127.0.0.22->127.0.0.84, 127.0.0.57->127.0.0.50, 127.0.0.23->127.0.0.83, 127.0.0.94->127.0.0.95, 127.0.0.7->127.0.0.37, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.60->127.0.0.70, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.78->127.0.0.82, 127.0.0.93->127.0.0.90, 127.0.0.65->127.0.0.68, 127.0.0.34->127.0.0.33, 127.0.0.77->127.0.0.75, 127.0.0.63->127.0.0.62, 127.0.0.9->127.0.0.64, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.54->127.0.0.71]
