(2023-09-04 04:36:46,948) Comm.responder> Started responding
| subgraph-4 (\w 0.65690043 probability): [127.0.0.56->127.0.0.58, 127.0.0.21->127.0.0.69, 127.0.0.22->127.0.0.25, 127.0.0.51->127.0.0.68, 127.0.0.83->127.0.0.81, 127.0.0.99->127.0.0.44, 127.0.0.80->127.0.0.96, 127.0.0.72->127.0.0.86, 127.0.0.64->127.0.0.63, 127.0.0.85->127.0.0.89, 127.0.0.59->127.0.0.62, 127.0.0.23->127.0.0.26, 127.0.0.92->127.0.0.93, 127.0.0.53->127.0.0.52, 127.0.0.12->127.0.0.14, 127.0.0.24->127.0.0.27, 127.0.0.2->127.0.0.65, 127.0.0.40->127.0.0.39, 127.0.0.78->127.0.0.74, 127.0.0.37->127.0.0.41, 127.0.0.9->127.0.0.13, 127.0.0.31->127.0.0.34, 127.0.0.3->127.0.0.6, 127.0.0.32->127.0.0.33, 127.0.0.20->127.0.0.19, 127.0.0.46->127.0.0.43, 127.0.0.35->127.0.0.54, 127.0.0.98->127.0.0.57, 127.0.0.77->127.0.0.71, 127.0.0.29->127.0.0.60, 127.0.0.55->127.0.0.75, 127.0.0.30->127.0.0.28, 127.0.0.45->127.0.0.49, 127.0.0.94->127.0.0.91, 127.0.0.79->127.0.0.76, 127.0.0.1->127.0.0.8, 127.0.0.66->127.0.0.70, 127.0.0.82->127.0.0.88, 127.0.0.5->127.0.0.17, 127.0.0.47->127.0.0.50, 127.0.0.10->127.0.0.11, 127.0.0.15->127.0.0.16, 127.0.0.84->127.0.0.87, 127.0.0.4->127.0.0.7, 127.0.0.18->127.0.0.42]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.84->127.0.0.86, 127.0.0.8->127.0.0.7, 127.0.0.64->127.0.0.66, 127.0.0.30->127.0.0.33, 127.0.0.26->127.0.0.54, 127.0.0.51->127.0.0.49, 127.0.0.78->127.0.0.76, 127.0.0.36->127.0.0.52, 127.0.0.61->127.0.0.93, 127.0.0.27->127.0.0.29, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.91->127.0.0.95, 127.0.0.6->127.0.0.55, 127.0.0.53->127.0.0.83, 127.0.0.20->127.0.0.22, 127.0.0.42->127.0.0.40, 127.0.0.9->127.0.0.37, 127.0.0.28->127.0.0.24, 127.0.0.44->127.0.0.46, 127.0.0.72->127.0.0.75, 127.0.0.94->127.0.0.92, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.62, 127.0.0.4->127.0.0.100, 127.0.0.18->127.0.0.45, 127.0.0.71->127.0.0.70, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.98->127.0.0.96, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.99->127.0.0.80, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.32, 127.0.0.13->127.0.0.16, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.65->127.0.0.64, 127.0.0.31->127.0.0.57, 127.0.0.32->127.0.0.34, 127.0.0.29->127.0.0.33, 127.0.0.6->127.0.0.94, 127.0.0.28->127.0.0.35, 127.0.0.12->127.0.0.97, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.68, 127.0.0.22->127.0.0.26, 127.0.0.54->127.0.0.52, 127.0.0.46->127.0.0.45, 127.0.0.11->127.0.0.14, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.37->127.0.0.48, 127.0.0.36->127.0.0.39, 127.0.0.9->127.0.0.44, 127.0.0.56->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.20->127.0.0.23, 127.0.0.53->127.0.0.63, 127.0.0.16->127.0.0.30, 127.0.0.55->127.0.0.88, 127.0.0.47->127.0.0.51, 127.0.0.15->127.0.0.18, 127.0.0.93->127.0.0.89, 127.0.0.71->127.0.0.74, 127.0.0.69->127.0.0.70, 127.0.0.27->127.0.0.85, 127.0.0.42->127.0.0.41, 127.0.0.78->127.0.0.77, 127.0.0.17->127.0.0.19, 127.0.0.40->127.0.0.87, 127.0.0.3->127.0.0.7]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.30->127.0.0.69, 127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.9->127.0.0.64, 127.0.0.93->127.0.0.90, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.34->127.0.0.33, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62]
(2023-09-04 04:48:34,876) Device.start_the_music> Sharing weights with {5}: [127.0.0.93, 127.0.0.89, 127.0.0.90, 127.0.0.14, 127.0.0.94]
(2023-09-04 04:48:34,876) Device.start_the_music> Number of shares: 5
(2023-09-04 04:48:34,876) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:48:36,104) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 04:48:36,106) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:48:36,106) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 04:48:36,108) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 04:48:36,109) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 04:48:36,109) Device.roll_call> Waiting for: 127.0.0.14, 127.0.0.89, 127.0.0.90
(2023-09-04 04:48:36,673) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:48:42,115) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:48:42,115) Model.merge> Merging weights from 5 devices
(2023-09-04 04:48:42,505) Model.test> Testing finished with (acc, loss): {0.85560000}, {0.60568959}.
(2023-09-04 04:48:42,505) Device.start_the_music> Training round {29} of {100}
(2023-09-04 04:48:42,505) Model.train> Training for 10 epochs.
(2023-09-04 04:48:49,796) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:48:51,508) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 04:48:54,249) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:48:54,351) Model.test> Training finished with (acc, loss): {0.89822292}, {0.49032998}.
(2023-09-04 04:48:54,351) Graph.get_activations> Activating 4 subgraphs with 165 edges.
(2023-09-04 04:48:54,351) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.85->127.0.0.87, 127.0.0.77->127.0.0.26, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.69->127.0.0.66, 127.0.0.25->127.0.0.29, 127.0.0.37->127.0.0.34, 127.0.0.94->127.0.0.39, 127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.56->127.0.0.47, 127.0.0.32->127.0.0.16, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.31->127.0.0.28, 127.0.0.19->127.0.0.21, 127.0.0.92->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.78->127.0.0.14, 127.0.0.72->127.0.0.51, 127.0.0.80->127.0.0.46, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.68->127.0.0.67, 127.0.0.45->127.0.0.40, 127.0.0.83->127.0.0.79, 127.0.0.44->127.0.0.20, 127.0.0.97->127.0.0.86, 127.0.0.18->127.0.0.17, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.64->127.0.0.53, 127.0.0.99->127.0.0.35, 127.0.0.8->127.0.0.3, 127.0.0.43->127.0.0.73, 127.0.0.36->127.0.0.38, 127.0.0.84->127.0.0.81, 127.0.0.75->127.0.0.71, 127.0.0.96->127.0.0.93, 127.0.0.82->127.0.0.42, 127.0.0.70->127.0.0.74, 127.0.0.48->127.0.0.49, 127.0.0.23->127.0.0.24, 127.0.0.15->127.0.0.11, 127.0.0.54->127.0.0.50]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.54->127.0.0.57, 127.0.0.78->127.0.0.19, 127.0.0.16->127.0.0.63, 127.0.0.72->127.0.0.12, 127.0.0.37->127.0.0.35, 127.0.0.69->127.0.0.59, 127.0.0.34->127.0.0.36, 127.0.0.2->127.0.0.4, 127.0.0.55->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.29, 127.0.0.100->127.0.0.74, 127.0.0.65->127.0.0.45, 127.0.0.64->127.0.0.60, 127.0.0.42->127.0.0.38, 127.0.0.56->127.0.0.53, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.21->127.0.0.22, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.94->127.0.0.33, 127.0.0.68->127.0.0.70, 127.0.0.48->127.0.0.79, 127.0.0.49->127.0.0.50, 127.0.0.23->127.0.0.27, 127.0.0.18->127.0.0.14, 127.0.0.44->127.0.0.41, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.24->127.0.0.25, 127.0.0.9->127.0.0.10, 127.0.0.47->127.0.0.43, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.71->127.0.0.67, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.91->127.0.0.90, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.99->127.0.0.3, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.97->127.0.0.93]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.84->127.0.0.86, 127.0.0.8->127.0.0.7, 127.0.0.64->127.0.0.66, 127.0.0.30->127.0.0.33, 127.0.0.26->127.0.0.54, 127.0.0.51->127.0.0.49, 127.0.0.78->127.0.0.76, 127.0.0.36->127.0.0.52, 127.0.0.61->127.0.0.93, 127.0.0.27->127.0.0.29, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.91->127.0.0.95, 127.0.0.6->127.0.0.55, 127.0.0.53->127.0.0.83, 127.0.0.20->127.0.0.22, 127.0.0.42->127.0.0.40, 127.0.0.9->127.0.0.37, 127.0.0.28->127.0.0.24, 127.0.0.44->127.0.0.46, 127.0.0.72->127.0.0.75, 127.0.0.94->127.0.0.92, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.62, 127.0.0.4->127.0.0.100, 127.0.0.18->127.0.0.45, 127.0.0.71->127.0.0.70, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.98->127.0.0.96, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.99->127.0.0.80, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.32, 127.0.0.13->127.0.0.16, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.30->127.0.0.69, 127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.9->127.0.0.64, 127.0.0.93->127.0.0.90, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.34->127.0.0.33, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62]
(2023-09-04 04:48:54,351) Device.start_the_music> Sharing weights with {4}: [127.0.0.94, 127.0.0.88, 127.0.0.14, 127.0.0.89]
(2023-09-04 04:48:54,352) Device.start_the_music> Number of shares: 4
(2023-09-04 04:48:54,352) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:48:55,123) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 04:48:55,665) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 04:48:55,668) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 04:48:55,674) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 04:48:55,676) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:48:55,676) Device.roll_call> Waiting for: 127.0.0.14, 127.0.0.94
(2023-09-04 04:48:58,240) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:49:01,681) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 04:49:01,681) Model.merge> Merging weights from 4 devices
(2023-09-04 04:49:01,965) Model.test> Testing finished with (acc, loss): {0.84899998}, {0.60672343}.
(2023-09-04 04:49:01,967) Device.start_the_music> Training round {30} of {100}
(2023-09-04 04:49:01,967) Model.train> Training for 10 epochs.
(2023-09-04 04:49:05,086) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 04:49:05,983) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:49:09,293) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 04:49:11,945) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:49:12,065) Model.test> Training finished with (acc, loss): {0.89822292}, {0.48106155}.
(2023-09-04 04:49:12,065) Graph.get_activations> Activating 7 subgraphs with 283 edges.
(2023-09-04 04:49:12,066) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.85->127.0.0.87, 127.0.0.77->127.0.0.26, 127.0.0.63->127.0.0.59, 127.0.0.91->127.0.0.89, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.69->127.0.0.66, 127.0.0.25->127.0.0.29, 127.0.0.37->127.0.0.34, 127.0.0.94->127.0.0.39, 127.0.0.57->127.0.0.61, 127.0.0.98->127.0.0.7, 127.0.0.56->127.0.0.47, 127.0.0.32->127.0.0.16, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.31->127.0.0.28, 127.0.0.19->127.0.0.21, 127.0.0.92->127.0.0.88, 127.0.0.10->127.0.0.12, 127.0.0.78->127.0.0.14, 127.0.0.72->127.0.0.51, 127.0.0.80->127.0.0.46, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.68->127.0.0.67, 127.0.0.45->127.0.0.40, 127.0.0.83->127.0.0.79, 127.0.0.44->127.0.0.20, 127.0.0.97->127.0.0.86, 127.0.0.18->127.0.0.17, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.64->127.0.0.53, 127.0.0.99->127.0.0.35, 127.0.0.8->127.0.0.3, 127.0.0.43->127.0.0.73, 127.0.0.36->127.0.0.38, 127.0.0.84->127.0.0.81, 127.0.0.75->127.0.0.71, 127.0.0.96->127.0.0.93, 127.0.0.82->127.0.0.42, 127.0.0.70->127.0.0.74, 127.0.0.48->127.0.0.49, 127.0.0.23->127.0.0.24, 127.0.0.15->127.0.0.11, 127.0.0.54->127.0.0.50]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.54->127.0.0.57, 127.0.0.78->127.0.0.19, 127.0.0.16->127.0.0.63, 127.0.0.72->127.0.0.12, 127.0.0.37->127.0.0.35, 127.0.0.69->127.0.0.59, 127.0.0.34->127.0.0.36, 127.0.0.2->127.0.0.4, 127.0.0.55->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.29, 127.0.0.100->127.0.0.74, 127.0.0.65->127.0.0.45, 127.0.0.64->127.0.0.60, 127.0.0.42->127.0.0.38, 127.0.0.56->127.0.0.53, 127.0.0.30->127.0.0.26, 127.0.0.85->127.0.0.86, 127.0.0.21->127.0.0.22, 127.0.0.17->127.0.0.20, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.94->127.0.0.33, 127.0.0.68->127.0.0.70, 127.0.0.48->127.0.0.79, 127.0.0.49->127.0.0.50, 127.0.0.23->127.0.0.27, 127.0.0.18->127.0.0.14, 127.0.0.44->127.0.0.41, 127.0.0.96->127.0.0.95, 127.0.0.1->127.0.0.98, 127.0.0.24->127.0.0.25, 127.0.0.9->127.0.0.10, 127.0.0.47->127.0.0.43, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.71->127.0.0.67, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.91->127.0.0.90, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.99->127.0.0.3, 127.0.0.46->127.0.0.40, 127.0.0.32->127.0.0.28, 127.0.0.97->127.0.0.93]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.27->127.0.0.33, 127.0.0.6->127.0.0.9, 127.0.0.80->127.0.0.77, 127.0.0.53->127.0.0.49, 127.0.0.11->127.0.0.12, 127.0.0.63->127.0.0.39, 127.0.0.18->127.0.0.19, 127.0.0.47->127.0.0.35, 127.0.0.65->127.0.0.61, 127.0.0.84->127.0.0.85, 127.0.0.17->127.0.0.13, 127.0.0.26->127.0.0.34, 127.0.0.56->127.0.0.55, 127.0.0.88->127.0.0.79, 127.0.0.31->127.0.0.30, 127.0.0.41->127.0.0.96, 127.0.0.71->127.0.0.68, 127.0.0.1->127.0.0.78, 127.0.0.60->127.0.0.59, 127.0.0.82->127.0.0.83, 127.0.0.21->127.0.0.23, 127.0.0.72->127.0.0.69, 127.0.0.91->127.0.0.93, 127.0.0.98->127.0.0.50, 127.0.0.8->127.0.0.4, 127.0.0.28->127.0.0.25, 127.0.0.92->127.0.0.90, 127.0.0.7->127.0.0.10, 127.0.0.66->127.0.0.87, 127.0.0.32->127.0.0.29, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.99, 127.0.0.46->127.0.0.42, 127.0.0.57->127.0.0.58, 127.0.0.86->127.0.0.89, 127.0.0.15->127.0.0.14, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.73->127.0.0.76, 127.0.0.54->127.0.0.51, 127.0.0.75->127.0.0.74, 127.0.0.97->127.0.0.95, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.16->127.0.0.20, 127.0.0.40->127.0.0.36, 127.0.0.64->127.0.0.62, 127.0.0.22->127.0.0.24]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.84->127.0.0.86, 127.0.0.8->127.0.0.7, 127.0.0.64->127.0.0.66, 127.0.0.30->127.0.0.33, 127.0.0.26->127.0.0.54, 127.0.0.51->127.0.0.49, 127.0.0.78->127.0.0.76, 127.0.0.36->127.0.0.52, 127.0.0.61->127.0.0.93, 127.0.0.27->127.0.0.29, 127.0.0.65->127.0.0.63, 127.0.0.25->127.0.0.35, 127.0.0.91->127.0.0.95, 127.0.0.6->127.0.0.55, 127.0.0.53->127.0.0.83, 127.0.0.20->127.0.0.22, 127.0.0.42->127.0.0.40, 127.0.0.9->127.0.0.37, 127.0.0.28->127.0.0.24, 127.0.0.44->127.0.0.46, 127.0.0.72->127.0.0.75, 127.0.0.94->127.0.0.92, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.62, 127.0.0.4->127.0.0.100, 127.0.0.18->127.0.0.45, 127.0.0.71->127.0.0.70, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.10->127.0.0.14, 127.0.0.98->127.0.0.96, 127.0.0.85->127.0.0.88, 127.0.0.77->127.0.0.73, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39, 127.0.0.89->127.0.0.90, 127.0.0.99->127.0.0.80, 127.0.0.15->127.0.0.17, 127.0.0.2->127.0.0.32, 127.0.0.13->127.0.0.16, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.65->127.0.0.64, 127.0.0.31->127.0.0.57, 127.0.0.32->127.0.0.34, 127.0.0.29->127.0.0.33, 127.0.0.6->127.0.0.94, 127.0.0.28->127.0.0.35, 127.0.0.12->127.0.0.97, 127.0.0.8->127.0.0.10, 127.0.0.38->127.0.0.68, 127.0.0.22->127.0.0.26, 127.0.0.54->127.0.0.52, 127.0.0.46->127.0.0.45, 127.0.0.11->127.0.0.14, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.37->127.0.0.48, 127.0.0.36->127.0.0.39, 127.0.0.9->127.0.0.44, 127.0.0.56->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.20->127.0.0.23, 127.0.0.53->127.0.0.63, 127.0.0.16->127.0.0.30, 127.0.0.55->127.0.0.88, 127.0.0.47->127.0.0.51, 127.0.0.15->127.0.0.18, 127.0.0.93->127.0.0.89, 127.0.0.71->127.0.0.74, 127.0.0.69->127.0.0.70, 127.0.0.27->127.0.0.85, 127.0.0.42->127.0.0.41, 127.0.0.78->127.0.0.77, 127.0.0.17->127.0.0.19, 127.0.0.40->127.0.0.87, 127.0.0.3->127.0.0.7]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.78->127.0.0.81, 127.0.0.69->127.0.0.73, 127.0.0.99->127.0.0.95, 127.0.0.35->127.0.0.33, 127.0.0.8->127.0.0.11, 127.0.0.46->127.0.0.47, 127.0.0.52->127.0.0.49, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.86, 127.0.0.63->127.0.0.61, 127.0.0.15->127.0.0.32, 127.0.0.97->127.0.0.96, 127.0.0.94->127.0.0.93, 127.0.0.34->127.0.0.66, 127.0.0.10->127.0.0.53, 127.0.0.64->127.0.0.68, 127.0.0.56->127.0.0.60, 127.0.0.77->127.0.0.74, 127.0.0.31->127.0.0.83, 127.0.0.19->127.0.0.22, 127.0.0.17->127.0.0.21, 127.0.0.28->127.0.0.75, 127.0.0.88->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.18, 127.0.0.30->127.0.0.71, 127.0.0.24->127.0.0.26, 127.0.0.38->127.0.0.41, 127.0.0.42->127.0.0.45, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.50, 127.0.0.98->127.0.0.100, 127.0.0.44->127.0.0.92]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.30->127.0.0.69, 127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.9->127.0.0.64, 127.0.0.93->127.0.0.90, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.34->127.0.0.33, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.14->127.0.0.92, 127.0.0.19->127.0.0.40, 127.0.0.22->127.0.0.84, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.77->127.0.0.75, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62]
(2023-09-04 04:49:12,066) Device.start_the_music> Sharing weights with {6}: [127.0.0.89, 127.0.0.90, 127.0.0.88, 127.0.0.14, 127.0.0.94, 127.0.0.44]
(2023-09-04 04:49:12,066) Device.start_the_music> Number of shares: 6
(2023-09-04 04:49:12,066) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:49:13,017) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 04:49:13,656) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:49:13,657) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 04:49:13,659) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 04:49:13,659) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 04:49:13,661) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 04:49:13,662) Comm.send> Sending <Model Update> packet from 127.0.0.92:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 04:49:13,662) Device.roll_call> Waiting for: 127.0.0.88, 127.0.0.14, 127.0.0.94, 127.0.0.44
(2023-09-04 04:49:16,045) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:49:16,326) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 04:49:20,033) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 04:49:20,534) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 04:49:21,669) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:49:21,669) Model.merge> Merging weights from 6 devices
(2023-09-04 04:49:22,099) Model.test> Testing finished with (acc, loss): {0.84480000}, {0.60699666}.
(2023-09-04 04:49:22,113) Device.start_the_music> Training round {31} of {100}
(2023-09-04 04:49:22,113) Model.train> Training for 10 epochs.
(2023-09-04 04:49:26,569) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 04:49:31,505) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:49:32,695) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
