(2023-09-04 04:36:40,960) Comm.responder> Started responding
| subgraph-5 (\w 0.82254715 probability): [127.0.0.98->127.0.0.96, 127.0.0.9->127.0.0.37, 127.0.0.43->127.0.0.39, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.13->127.0.0.16, 127.0.0.44->127.0.0.46, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.18->127.0.0.45, 127.0.0.72->127.0.0.75, 127.0.0.61->127.0.0.93, 127.0.0.12->127.0.0.47, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.2->127.0.0.32, 127.0.0.78->127.0.0.76, 127.0.0.26->127.0.0.54, 127.0.0.19->127.0.0.23, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.85->127.0.0.88, 127.0.0.20->127.0.0.22, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.53->127.0.0.83]
(2023-09-04 04:45:14,469) Device.start_the_music> Sharing weights with {4}: [127.0.0.17, 127.0.0.16, 127.0.0.22, 127.0.0.44]
(2023-09-04 04:45:14,469) Device.start_the_music> Number of shares: 4
(2023-09-04 04:45:14,469) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:45:15,068) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:45:15,069) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 04:45:15,071) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 04:45:15,072) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 04:45:15,072) Device.roll_call> Waiting for: 127.0.0.17
(2023-09-04 04:45:21,077) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:45:21,077) Model.merge> Merging weights from 4 devices
(2023-09-04 04:45:21,650) Model.test> Testing finished with (acc, loss): {0.82080001}, {0.75591087}.
(2023-09-04 04:45:21,655) Device.start_the_music> Training round {19} of {100}
(2023-09-04 04:45:21,656) Model.train> Training for 10 epochs.
(2023-09-04 04:45:26,957) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 04:45:28,121) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 04:45:29,141) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 04:45:31,037) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 04:45:32,493) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:45:32,578) Model.test> Training finished with (acc, loss): {0.91935486}, {0.45461181}.
(2023-09-04 04:45:32,579) Graph.get_activations> Activating 5 subgraphs with 221 edges.
(2023-09-04 04:45:32,579) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.6->127.0.0.7, 127.0.0.34->127.0.0.36, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.66->127.0.0.62, 127.0.0.2->127.0.0.4, 127.0.0.47->127.0.0.43, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.9->127.0.0.10, 127.0.0.56->127.0.0.53, 127.0.0.44->127.0.0.41, 127.0.0.18->127.0.0.14, 127.0.0.100->127.0.0.74, 127.0.0.85->127.0.0.86, 127.0.0.11->127.0.0.77, 127.0.0.91->127.0.0.90, 127.0.0.68->127.0.0.70, 127.0.0.30->127.0.0.26, 127.0.0.46->127.0.0.40, 127.0.0.84->127.0.0.51, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.42->127.0.0.38, 127.0.0.92->127.0.0.89, 127.0.0.48->127.0.0.79, 127.0.0.75->127.0.0.73, 127.0.0.65->127.0.0.45, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.72->127.0.0.69, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.66->127.0.0.87, 127.0.0.84->127.0.0.85, 127.0.0.73->127.0.0.76, 127.0.0.54->127.0.0.51, 127.0.0.27->127.0.0.33, 127.0.0.75->127.0.0.74, 127.0.0.41->127.0.0.96, 127.0.0.92->127.0.0.90, 127.0.0.15->127.0.0.14, 127.0.0.97->127.0.0.95, 127.0.0.98->127.0.0.50, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.40->127.0.0.36, 127.0.0.3->127.0.0.5, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.68, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.7->127.0.0.10, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.2->127.0.0.99, 127.0.0.65->127.0.0.61, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.91->127.0.0.93, 127.0.0.1->127.0.0.78, 127.0.0.26->127.0.0.34, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.64->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39, 127.0.0.94->127.0.0.70]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.85->127.0.0.89, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.60, 127.0.0.78->127.0.0.74, 127.0.0.46->127.0.0.43, 127.0.0.21->127.0.0.69, 127.0.0.40->127.0.0.39, 127.0.0.18->127.0.0.42, 127.0.0.84->127.0.0.87, 127.0.0.56->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.51->127.0.0.68, 127.0.0.77->127.0.0.71, 127.0.0.83->127.0.0.81, 127.0.0.79->127.0.0.76, 127.0.0.45->127.0.0.49, 127.0.0.9->127.0.0.13, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.55->127.0.0.75, 127.0.0.80->127.0.0.96, 127.0.0.98->127.0.0.57, 127.0.0.47->127.0.0.50, 127.0.0.31->127.0.0.34, 127.0.0.32->127.0.0.33, 127.0.0.3->127.0.0.6, 127.0.0.37->127.0.0.41, 127.0.0.64->127.0.0.63, 127.0.0.4->127.0.0.7, 127.0.0.66->127.0.0.70, 127.0.0.1->127.0.0.8, 127.0.0.20->127.0.0.19, 127.0.0.23->127.0.0.26, 127.0.0.30->127.0.0.28, 127.0.0.2->127.0.0.65, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.59->127.0.0.62, 127.0.0.35->127.0.0.54, 127.0.0.22->127.0.0.25, 127.0.0.94->127.0.0.91]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.98->127.0.0.96, 127.0.0.9->127.0.0.37, 127.0.0.43->127.0.0.39, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.13->127.0.0.16, 127.0.0.44->127.0.0.46, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.18->127.0.0.45, 127.0.0.72->127.0.0.75, 127.0.0.61->127.0.0.93, 127.0.0.12->127.0.0.47, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.2->127.0.0.32, 127.0.0.78->127.0.0.76, 127.0.0.26->127.0.0.54, 127.0.0.19->127.0.0.23, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.85->127.0.0.88, 127.0.0.20->127.0.0.22, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.53->127.0.0.83]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.46->127.0.0.47, 127.0.0.8->127.0.0.11, 127.0.0.94->127.0.0.93, 127.0.0.34->127.0.0.66, 127.0.0.17->127.0.0.21, 127.0.0.87->127.0.0.86, 127.0.0.51->127.0.0.50, 127.0.0.24->127.0.0.26, 127.0.0.78->127.0.0.81, 127.0.0.52->127.0.0.49, 127.0.0.20->127.0.0.43, 127.0.0.10->127.0.0.53, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.95, 127.0.0.31->127.0.0.83, 127.0.0.63->127.0.0.61, 127.0.0.88->127.0.0.90, 127.0.0.98->127.0.0.100, 127.0.0.77->127.0.0.74, 127.0.0.38->127.0.0.41, 127.0.0.64->127.0.0.68, 127.0.0.30->127.0.0.71, 127.0.0.35->127.0.0.33, 127.0.0.65->127.0.0.67, 127.0.0.19->127.0.0.22, 127.0.0.56->127.0.0.60, 127.0.0.7->127.0.0.9, 127.0.0.28->127.0.0.75, 127.0.0.4->127.0.0.18, 127.0.0.97->127.0.0.96, 127.0.0.69->127.0.0.73, 127.0.0.15->127.0.0.32, 127.0.0.42->127.0.0.45, 127.0.0.13->127.0.0.14, 127.0.0.44->127.0.0.92]
(2023-09-04 04:45:32,579) Device.start_the_music> Sharing weights with {5}: [127.0.0.17, 127.0.0.43, 127.0.0.19, 127.0.0.16, 127.0.0.22]
(2023-09-04 04:45:32,579) Device.start_the_music> Number of shares: 5
(2023-09-04 04:45:32,579) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:45:33,153) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 04:45:33,594) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:45:33,595) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 04:45:33,596) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 04:45:33,598) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 04:45:33,599) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 04:45:33,599) Device.roll_call> Waiting for: 127.0.0.17
(2023-09-04 04:45:41,607) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:45:41,607) Model.merge> Merging weights from 5 devices
(2023-09-04 04:45:42,287) Model.test> Testing finished with (acc, loss): {0.84729999}, {0.71448565}.
(2023-09-04 04:45:42,292) Device.start_the_music> Training round {20} of {100}
(2023-09-04 04:45:42,292) Model.train> Training for 10 epochs.
(2023-09-04 04:45:49,874) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 04:45:51,192) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 04:45:52,457) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:45:52,546) Model.test> Training finished with (acc, loss): {0.91612905}, {0.46375397}.
(2023-09-04 04:45:52,547) Graph.get_activations> Activating 7 subgraphs with 293 edges.
(2023-09-04 04:45:52,547) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.57->127.0.0.61, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.100->127.0.0.33, 127.0.0.18->127.0.0.17, 127.0.0.75->127.0.0.71, 127.0.0.19->127.0.0.21, 127.0.0.45->127.0.0.40, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.29, 127.0.0.55->127.0.0.41, 127.0.0.30->127.0.0.27, 127.0.0.1->127.0.0.2, 127.0.0.65->127.0.0.22, 127.0.0.78->127.0.0.14, 127.0.0.72->127.0.0.51, 127.0.0.32->127.0.0.16, 127.0.0.84->127.0.0.81, 127.0.0.4->127.0.0.6, 127.0.0.77->127.0.0.26, 127.0.0.54->127.0.0.50, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.5->127.0.0.9, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.8->127.0.0.3, 127.0.0.83->127.0.0.79, 127.0.0.68->127.0.0.67, 127.0.0.37->127.0.0.34, 127.0.0.98->127.0.0.7, 127.0.0.92->127.0.0.88, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.70->127.0.0.74, 127.0.0.69->127.0.0.66, 127.0.0.36->127.0.0.38, 127.0.0.23->127.0.0.24, 127.0.0.85->127.0.0.87, 127.0.0.60->127.0.0.58, 127.0.0.44->127.0.0.20, 127.0.0.10->127.0.0.12, 127.0.0.82->127.0.0.42, 127.0.0.97->127.0.0.86]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.82->127.0.0.81, 127.0.0.97->127.0.0.93, 127.0.0.31->127.0.0.29, 127.0.0.6->127.0.0.7, 127.0.0.34->127.0.0.36, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.66->127.0.0.62, 127.0.0.2->127.0.0.4, 127.0.0.47->127.0.0.43, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.49->127.0.0.50, 127.0.0.21->127.0.0.22, 127.0.0.9->127.0.0.10, 127.0.0.56->127.0.0.53, 127.0.0.44->127.0.0.41, 127.0.0.18->127.0.0.14, 127.0.0.100->127.0.0.74, 127.0.0.85->127.0.0.86, 127.0.0.11->127.0.0.77, 127.0.0.91->127.0.0.90, 127.0.0.68->127.0.0.70, 127.0.0.30->127.0.0.26, 127.0.0.46->127.0.0.40, 127.0.0.84->127.0.0.51, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.17->127.0.0.20, 127.0.0.72->127.0.0.12, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.42->127.0.0.38, 127.0.0.92->127.0.0.89, 127.0.0.48->127.0.0.79, 127.0.0.75->127.0.0.73, 127.0.0.65->127.0.0.45, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.72->127.0.0.69, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.66->127.0.0.87, 127.0.0.84->127.0.0.85, 127.0.0.73->127.0.0.76, 127.0.0.54->127.0.0.51, 127.0.0.27->127.0.0.33, 127.0.0.75->127.0.0.74, 127.0.0.41->127.0.0.96, 127.0.0.92->127.0.0.90, 127.0.0.15->127.0.0.14, 127.0.0.97->127.0.0.95, 127.0.0.98->127.0.0.50, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.40->127.0.0.36, 127.0.0.3->127.0.0.5, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.56->127.0.0.55, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.68, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.7->127.0.0.10, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.2->127.0.0.99, 127.0.0.65->127.0.0.61, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.91->127.0.0.93, 127.0.0.1->127.0.0.78, 127.0.0.26->127.0.0.34, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.64->127.0.0.62, 127.0.0.11->127.0.0.12, 127.0.0.60->127.0.0.59, 127.0.0.28->127.0.0.25, 127.0.0.44->127.0.0.43, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39, 127.0.0.94->127.0.0.70]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.85->127.0.0.89, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.60, 127.0.0.78->127.0.0.74, 127.0.0.46->127.0.0.43, 127.0.0.21->127.0.0.69, 127.0.0.40->127.0.0.39, 127.0.0.18->127.0.0.42, 127.0.0.84->127.0.0.87, 127.0.0.56->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.51->127.0.0.68, 127.0.0.77->127.0.0.71, 127.0.0.83->127.0.0.81, 127.0.0.79->127.0.0.76, 127.0.0.45->127.0.0.49, 127.0.0.9->127.0.0.13, 127.0.0.5->127.0.0.17, 127.0.0.15->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.55->127.0.0.75, 127.0.0.80->127.0.0.96, 127.0.0.98->127.0.0.57, 127.0.0.47->127.0.0.50, 127.0.0.31->127.0.0.34, 127.0.0.32->127.0.0.33, 127.0.0.3->127.0.0.6, 127.0.0.37->127.0.0.41, 127.0.0.64->127.0.0.63, 127.0.0.4->127.0.0.7, 127.0.0.66->127.0.0.70, 127.0.0.1->127.0.0.8, 127.0.0.20->127.0.0.19, 127.0.0.23->127.0.0.26, 127.0.0.30->127.0.0.28, 127.0.0.2->127.0.0.65, 127.0.0.24->127.0.0.27, 127.0.0.82->127.0.0.88, 127.0.0.59->127.0.0.62, 127.0.0.35->127.0.0.54, 127.0.0.22->127.0.0.25, 127.0.0.94->127.0.0.91]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.98->127.0.0.96, 127.0.0.9->127.0.0.37, 127.0.0.43->127.0.0.39, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.13->127.0.0.16, 127.0.0.44->127.0.0.46, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.18->127.0.0.45, 127.0.0.72->127.0.0.75, 127.0.0.61->127.0.0.93, 127.0.0.12->127.0.0.47, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.51->127.0.0.49, 127.0.0.2->127.0.0.32, 127.0.0.78->127.0.0.76, 127.0.0.26->127.0.0.54, 127.0.0.19->127.0.0.23, 127.0.0.21->127.0.0.48, 127.0.0.28->127.0.0.24, 127.0.0.94->127.0.0.92, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.85->127.0.0.88, 127.0.0.20->127.0.0.22, 127.0.0.91->127.0.0.95, 127.0.0.65->127.0.0.63, 127.0.0.53->127.0.0.83]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.46->127.0.0.47, 127.0.0.8->127.0.0.11, 127.0.0.94->127.0.0.93, 127.0.0.34->127.0.0.66, 127.0.0.17->127.0.0.21, 127.0.0.87->127.0.0.86, 127.0.0.51->127.0.0.50, 127.0.0.24->127.0.0.26, 127.0.0.78->127.0.0.81, 127.0.0.52->127.0.0.49, 127.0.0.20->127.0.0.43, 127.0.0.10->127.0.0.53, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.95, 127.0.0.31->127.0.0.83, 127.0.0.63->127.0.0.61, 127.0.0.88->127.0.0.90, 127.0.0.98->127.0.0.100, 127.0.0.77->127.0.0.74, 127.0.0.38->127.0.0.41, 127.0.0.64->127.0.0.68, 127.0.0.30->127.0.0.71, 127.0.0.35->127.0.0.33, 127.0.0.65->127.0.0.67, 127.0.0.19->127.0.0.22, 127.0.0.56->127.0.0.60, 127.0.0.7->127.0.0.9, 127.0.0.28->127.0.0.75, 127.0.0.4->127.0.0.18, 127.0.0.97->127.0.0.96, 127.0.0.69->127.0.0.73, 127.0.0.15->127.0.0.32, 127.0.0.42->127.0.0.45, 127.0.0.13->127.0.0.14, 127.0.0.44->127.0.0.92]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.7->127.0.0.37, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40, 127.0.0.9->127.0.0.64, 127.0.0.15->127.0.0.72, 127.0.0.23->127.0.0.83, 127.0.0.42->127.0.0.43, 127.0.0.22->127.0.0.84, 127.0.0.78->127.0.0.82, 127.0.0.30->127.0.0.69, 127.0.0.32->127.0.0.35, 127.0.0.77->127.0.0.75, 127.0.0.60->127.0.0.70, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.8->127.0.0.12, 127.0.0.54->127.0.0.71, 127.0.0.20->127.0.0.28, 127.0.0.34->127.0.0.33, 127.0.0.93->127.0.0.90]
(2023-09-04 04:45:52,547) Device.start_the_music> Sharing weights with {7}: [127.0.0.17, 127.0.0.44, 127.0.0.43, 127.0.0.28, 127.0.0.19, 127.0.0.16, 127.0.0.22]
(2023-09-04 04:45:52,547) Device.start_the_music> Number of shares: 7
(2023-09-04 04:45:52,547) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:45:52,611) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 04:45:52,887) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 04:45:53,046) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:45:53,048) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.44:4000 [Sent].
(2023-09-04 04:45:53,049) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.43:4000 [Sent].
(2023-09-04 04:45:53,050) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.28:4000 [Sent].
(2023-09-04 04:45:53,061) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 04:45:53,062) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 04:45:53,064) Comm.send> Sending <Model Update> packet from 127.0.0.20:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 04:45:53,064) Device.roll_call> Waiting for: 127.0.0.17, 127.0.0.28, 127.0.0.44, 127.0.0.19, 127.0.0.16, 127.0.0.22, 127.0.0.43
(2023-09-04 04:45:53,490) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 04:45:54,273) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 04:45:55,062) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.28:0 [Received].
(2023-09-04 04:46:01,073) Device.roll_call> 7 of 7 devices replied.
(2023-09-04 04:46:01,073) Model.merge> Merging weights from 7 devices
(2023-09-04 04:46:01,522) Model.test> Testing finished with (acc, loss): {0.84429997}, {0.70154285}.
(2023-09-04 04:46:01,526) Device.start_the_music> Training round {21} of {100}
(2023-09-04 04:46:01,527) Model.train> Training for 10 epochs.
(2023-09-04 04:46:10,344) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 04:46:11,688) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.43:0 [Received].
(2023-09-04 04:46:12,742) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 04:46:13,266) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.23:0 [Received].
(2023-09-04 04:46:13,713) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.44:0 [Received].
(2023-09-04 04:46:14,225) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:46:14,302) Model.test> Training finished with (acc, loss): {0.92258066}, {0.44354466}.
(2023-09-04 04:46:14,303) Graph.get_activations> Activating 6 subgraphs with 239 edges.
(2023-09-04 04:46:14,303) Graph.get_activations> Activations: 
