(2023-09-04 04:36:38,993) Comm.responder> Started responding
| subgraph-4 (\w 0.65690043 probability): [127.0.0.9->127.0.0.13, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.1->127.0.0.8, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.77->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.84->127.0.0.87, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.72->127.0.0.86, 127.0.0.47->127.0.0.50, 127.0.0.66->127.0.0.70, 127.0.0.21->127.0.0.69, 127.0.0.3->127.0.0.6, 127.0.0.31->127.0.0.34, 127.0.0.46->127.0.0.43, 127.0.0.82->127.0.0.88, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44, 127.0.0.20->127.0.0.19, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.29->127.0.0.60, 127.0.0.12->127.0.0.14, 127.0.0.78->127.0.0.74, 127.0.0.35->127.0.0.54, 127.0.0.15->127.0.0.16, 127.0.0.83->127.0.0.81, 127.0.0.23->127.0.0.26, 127.0.0.92->127.0.0.93, 127.0.0.5->127.0.0.17, 127.0.0.51->127.0.0.68, 127.0.0.64->127.0.0.63, 127.0.0.18->127.0.0.42, 127.0.0.32->127.0.0.33, 127.0.0.59->127.0.0.62, 127.0.0.94->127.0.0.91, 127.0.0.4->127.0.0.7, 127.0.0.10->127.0.0.11, 127.0.0.22->127.0.0.25, 127.0.0.53->127.0.0.52, 127.0.0.40->127.0.0.39]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.56->127.0.0.57, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.85->127.0.0.88, 127.0.0.42->127.0.0.40, 127.0.0.27->127.0.0.29, 127.0.0.11->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.84->127.0.0.86, 127.0.0.53->127.0.0.83, 127.0.0.78->127.0.0.76, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.36->127.0.0.52, 127.0.0.65->127.0.0.63, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.64->127.0.0.66, 127.0.0.34->127.0.0.38, 127.0.0.19->127.0.0.23, 127.0.0.13->127.0.0.16, 127.0.0.26->127.0.0.54, 127.0.0.2->127.0.0.32, 127.0.0.51->127.0.0.49, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.55, 127.0.0.77->127.0.0.73, 127.0.0.28->127.0.0.24, 127.0.0.12->127.0.0.47, 127.0.0.4->127.0.0.100, 127.0.0.58->127.0.0.62, 127.0.0.10->127.0.0.14, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.7, 127.0.0.94->127.0.0.92, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.25->127.0.0.35, 127.0.0.9->127.0.0.37]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.51->127.0.0.50, 127.0.0.57->127.0.0.59, 127.0.0.88->127.0.0.90, 127.0.0.97->127.0.0.96, 127.0.0.69->127.0.0.73, 127.0.0.30->127.0.0.71, 127.0.0.52->127.0.0.49, 127.0.0.28->127.0.0.75, 127.0.0.65->127.0.0.67, 127.0.0.15->127.0.0.32, 127.0.0.64->127.0.0.68, 127.0.0.35->127.0.0.33, 127.0.0.63->127.0.0.61, 127.0.0.94->127.0.0.93, 127.0.0.24->127.0.0.26, 127.0.0.38->127.0.0.41, 127.0.0.99->127.0.0.95, 127.0.0.44->127.0.0.92, 127.0.0.8->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.46->127.0.0.47, 127.0.0.20->127.0.0.43, 127.0.0.31->127.0.0.83, 127.0.0.78->127.0.0.81, 127.0.0.56->127.0.0.60, 127.0.0.19->127.0.0.22, 127.0.0.87->127.0.0.86, 127.0.0.17->127.0.0.21, 127.0.0.34->127.0.0.66, 127.0.0.10->127.0.0.53, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.77->127.0.0.74, 127.0.0.4->127.0.0.18]
(2023-09-04 04:40:11,084) Device.start_the_music> Sharing weights with {4}: [127.0.0.92, 127.0.0.89, 127.0.0.91, 127.0.0.88]
(2023-09-04 04:40:11,084) Device.start_the_music> Number of shares: 4
(2023-09-04 04:40:11,084) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:40:11,729) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 04:40:12,704) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 04:40:12,705) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:40:12,713) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 04:40:12,718) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 04:40:12,719) Device.roll_call> Waiting for: 127.0.0.89, 127.0.0.91
(2023-09-04 04:40:12,845) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:40:18,725) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 04:40:18,725) Model.merge> Merging weights from 4 devices
(2023-09-04 04:40:19,081) Model.test> Testing finished with (acc, loss): {0.50309998}, {1.82158113}.
(2023-09-04 04:40:19,084) Device.start_the_music> Training round {4} of {100}
(2023-09-04 04:40:20,085) Model.train> Training for 5 epochs.
(2023-09-04 04:40:26,411) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:40:26,595) Model.test> Training finished with (acc, loss): {0.81067961}, {1.31405246}.
(2023-09-04 04:40:26,595) Graph.get_activations> Activating 6 subgraphs with 238 edges.
(2023-09-04 04:40:26,595) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.92->127.0.0.89, 127.0.0.6->127.0.0.7, 127.0.0.2->127.0.0.4, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.48->127.0.0.79, 127.0.0.68->127.0.0.70, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.45, 127.0.0.71->127.0.0.67, 127.0.0.80->127.0.0.76, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.96->127.0.0.95, 127.0.0.56->127.0.0.53, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.97->127.0.0.93, 127.0.0.21->127.0.0.22, 127.0.0.37->127.0.0.35, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.99->127.0.0.3, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.23->127.0.0.27, 127.0.0.54->127.0.0.57, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.100->127.0.0.81, 127.0.0.75->127.0.0.74, 127.0.0.44->127.0.0.43, 127.0.0.41->127.0.0.96, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.11->127.0.0.12, 127.0.0.26->127.0.0.34, 127.0.0.54->127.0.0.51, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.8->127.0.0.4, 127.0.0.17->127.0.0.13, 127.0.0.65->127.0.0.61, 127.0.0.86->127.0.0.89, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.63->127.0.0.39, 127.0.0.1->127.0.0.78, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.15->127.0.0.14, 127.0.0.37->127.0.0.38, 127.0.0.28->127.0.0.25, 127.0.0.73->127.0.0.76, 127.0.0.94->127.0.0.70, 127.0.0.47->127.0.0.35, 127.0.0.60->127.0.0.59, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.79, 127.0.0.6->127.0.0.9, 127.0.0.27->127.0.0.33, 127.0.0.91->127.0.0.93, 127.0.0.22->127.0.0.24, 127.0.0.16->127.0.0.20, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.80->127.0.0.79, 127.0.0.1->127.0.0.15, 127.0.0.21->127.0.0.24, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.51, 127.0.0.18->127.0.0.20, 127.0.0.99->127.0.0.43, 127.0.0.55->127.0.0.57, 127.0.0.94->127.0.0.90, 127.0.0.100->127.0.0.97, 127.0.0.44->127.0.0.45, 127.0.0.75->127.0.0.89, 127.0.0.72->127.0.0.70, 127.0.0.92->127.0.0.91, 127.0.0.35->127.0.0.34, 127.0.0.32->127.0.0.30, 127.0.0.10->127.0.0.13, 127.0.0.46->127.0.0.19, 127.0.0.31->127.0.0.33, 127.0.0.22->127.0.0.23, 127.0.0.69->127.0.0.67, 127.0.0.38->127.0.0.39, 127.0.0.77->127.0.0.36, 127.0.0.84->127.0.0.83, 127.0.0.26->127.0.0.29, 127.0.0.5->127.0.0.7, 127.0.0.12->127.0.0.16, 127.0.0.9->127.0.0.11, 127.0.0.82->127.0.0.86, 127.0.0.53->127.0.0.50, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.58->127.0.0.59, 127.0.0.2->127.0.0.56, 127.0.0.64->127.0.0.61, 127.0.0.17->127.0.0.14, 127.0.0.47->127.0.0.49, 127.0.0.78->127.0.0.41, 127.0.0.52->127.0.0.87, 127.0.0.25->127.0.0.27, 127.0.0.98->127.0.0.54, 127.0.0.4->127.0.0.3, 127.0.0.74->127.0.0.76, 127.0.0.8->127.0.0.6, 127.0.0.63->127.0.0.66, 127.0.0.85->127.0.0.81]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.53->127.0.0.63, 127.0.0.3->127.0.0.7, 127.0.0.8->127.0.0.10, 127.0.0.6->127.0.0.94, 127.0.0.71->127.0.0.74, 127.0.0.15->127.0.0.18, 127.0.0.54->127.0.0.52, 127.0.0.37->127.0.0.48, 127.0.0.28->127.0.0.35, 127.0.0.22->127.0.0.26, 127.0.0.55->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.29->127.0.0.33, 127.0.0.46->127.0.0.45, 127.0.0.47->127.0.0.51, 127.0.0.11->127.0.0.14, 127.0.0.36->127.0.0.39, 127.0.0.93->127.0.0.89, 127.0.0.20->127.0.0.23, 127.0.0.12->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.38->127.0.0.68, 127.0.0.56->127.0.0.59, 127.0.0.69->127.0.0.70, 127.0.0.16->127.0.0.30, 127.0.0.32->127.0.0.34, 127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.31->127.0.0.57, 127.0.0.9->127.0.0.44, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.64]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.51->127.0.0.50, 127.0.0.57->127.0.0.59, 127.0.0.88->127.0.0.90, 127.0.0.97->127.0.0.96, 127.0.0.69->127.0.0.73, 127.0.0.30->127.0.0.71, 127.0.0.52->127.0.0.49, 127.0.0.28->127.0.0.75, 127.0.0.65->127.0.0.67, 127.0.0.15->127.0.0.32, 127.0.0.64->127.0.0.68, 127.0.0.35->127.0.0.33, 127.0.0.63->127.0.0.61, 127.0.0.94->127.0.0.93, 127.0.0.24->127.0.0.26, 127.0.0.38->127.0.0.41, 127.0.0.99->127.0.0.95, 127.0.0.44->127.0.0.92, 127.0.0.8->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.46->127.0.0.47, 127.0.0.20->127.0.0.43, 127.0.0.31->127.0.0.83, 127.0.0.78->127.0.0.81, 127.0.0.56->127.0.0.60, 127.0.0.19->127.0.0.22, 127.0.0.87->127.0.0.86, 127.0.0.17->127.0.0.21, 127.0.0.34->127.0.0.66, 127.0.0.10->127.0.0.53, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.77->127.0.0.74, 127.0.0.4->127.0.0.18]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.94->127.0.0.95, 127.0.0.22->127.0.0.84, 127.0.0.32->127.0.0.35, 127.0.0.8->127.0.0.12]
(2023-09-04 04:40:26,595) Device.start_the_music> Sharing weights with {6}: [127.0.0.94, 127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.88, 127.0.0.93]
(2023-09-04 04:40:26,595) Device.start_the_music> Number of shares: 6
(2023-09-04 04:40:26,596) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:40:28,332) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 04:40:28,333) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 04:40:28,334) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 04:40:28,335) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 04:40:28,336) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 04:40:28,340) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 04:40:28,340) Device.roll_call> Waiting for: 127.0.0.88, 127.0.0.94, 127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.93
(2023-09-04 04:40:30,923) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 04:40:31,113) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 04:40:31,423) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 04:40:31,556) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 04:40:32,434) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 04:40:34,749) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 04:40:38,351) Device.roll_call> 6 of 6 devices replied.
(2023-09-04 04:40:38,351) Model.merge> Merging weights from 6 devices
(2023-09-04 04:40:38,722) Model.test> Testing finished with (acc, loss): {0.60270000}, {1.64400244}.
(2023-09-04 04:40:38,723) Device.start_the_music> Training round {5} of {100}
(2023-09-04 04:40:39,724) Model.train> Training for 5 epochs.
(2023-09-04 04:40:46,982) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:40:47,113) Model.test> Training finished with (acc, loss): {0.84466022}, {1.16843581}.
(2023-09-04 04:40:47,113) Graph.get_activations> Activating 6 subgraphs with 246 edges.
(2023-09-04 04:40:47,114) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.92->127.0.0.89, 127.0.0.6->127.0.0.7, 127.0.0.2->127.0.0.4, 127.0.0.84->127.0.0.51, 127.0.0.42->127.0.0.38, 127.0.0.30->127.0.0.26, 127.0.0.49->127.0.0.50, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.48->127.0.0.79, 127.0.0.68->127.0.0.70, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.45, 127.0.0.71->127.0.0.67, 127.0.0.80->127.0.0.76, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.9->127.0.0.10, 127.0.0.96->127.0.0.95, 127.0.0.56->127.0.0.53, 127.0.0.47->127.0.0.43, 127.0.0.34->127.0.0.36, 127.0.0.97->127.0.0.93, 127.0.0.21->127.0.0.22, 127.0.0.37->127.0.0.35, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.31->127.0.0.29, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.58->127.0.0.61, 127.0.0.99->127.0.0.3, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.94->127.0.0.33, 127.0.0.1->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.23->127.0.0.27, 127.0.0.54->127.0.0.57, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.64->127.0.0.60]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.100->127.0.0.81, 127.0.0.75->127.0.0.74, 127.0.0.44->127.0.0.43, 127.0.0.41->127.0.0.96, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.11->127.0.0.12, 127.0.0.26->127.0.0.34, 127.0.0.54->127.0.0.51, 127.0.0.53->127.0.0.49, 127.0.0.84->127.0.0.85, 127.0.0.8->127.0.0.4, 127.0.0.17->127.0.0.13, 127.0.0.65->127.0.0.61, 127.0.0.86->127.0.0.89, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.58, 127.0.0.63->127.0.0.39, 127.0.0.1->127.0.0.78, 127.0.0.2->127.0.0.99, 127.0.0.92->127.0.0.90, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.15->127.0.0.14, 127.0.0.37->127.0.0.38, 127.0.0.28->127.0.0.25, 127.0.0.73->127.0.0.76, 127.0.0.94->127.0.0.70, 127.0.0.47->127.0.0.35, 127.0.0.60->127.0.0.59, 127.0.0.82->127.0.0.83, 127.0.0.80->127.0.0.77, 127.0.0.31->127.0.0.30, 127.0.0.88->127.0.0.79, 127.0.0.6->127.0.0.9, 127.0.0.27->127.0.0.33, 127.0.0.91->127.0.0.93, 127.0.0.22->127.0.0.24, 127.0.0.16->127.0.0.20, 127.0.0.46->127.0.0.42, 127.0.0.7->127.0.0.10, 127.0.0.72->127.0.0.69]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.9->127.0.0.13, 127.0.0.30->127.0.0.28, 127.0.0.85->127.0.0.89, 127.0.0.1->127.0.0.8, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.80->127.0.0.96, 127.0.0.77->127.0.0.71, 127.0.0.56->127.0.0.58, 127.0.0.84->127.0.0.87, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.72->127.0.0.86, 127.0.0.47->127.0.0.50, 127.0.0.66->127.0.0.70, 127.0.0.21->127.0.0.69, 127.0.0.3->127.0.0.6, 127.0.0.31->127.0.0.34, 127.0.0.46->127.0.0.43, 127.0.0.82->127.0.0.88, 127.0.0.79->127.0.0.76, 127.0.0.99->127.0.0.44, 127.0.0.20->127.0.0.19, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.29->127.0.0.60, 127.0.0.12->127.0.0.14, 127.0.0.78->127.0.0.74, 127.0.0.35->127.0.0.54, 127.0.0.15->127.0.0.16, 127.0.0.83->127.0.0.81, 127.0.0.23->127.0.0.26, 127.0.0.92->127.0.0.93, 127.0.0.5->127.0.0.17, 127.0.0.51->127.0.0.68, 127.0.0.64->127.0.0.63, 127.0.0.18->127.0.0.42, 127.0.0.32->127.0.0.33, 127.0.0.59->127.0.0.62, 127.0.0.94->127.0.0.91, 127.0.0.4->127.0.0.7, 127.0.0.10->127.0.0.11, 127.0.0.22->127.0.0.25, 127.0.0.53->127.0.0.52, 127.0.0.40->127.0.0.39]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.56->127.0.0.57, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.85->127.0.0.88, 127.0.0.42->127.0.0.40, 127.0.0.27->127.0.0.29, 127.0.0.11->127.0.0.82, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.84->127.0.0.86, 127.0.0.53->127.0.0.83, 127.0.0.78->127.0.0.76, 127.0.0.21->127.0.0.48, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.36->127.0.0.52, 127.0.0.65->127.0.0.63, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.15->127.0.0.17, 127.0.0.31->127.0.0.60, 127.0.0.64->127.0.0.66, 127.0.0.34->127.0.0.38, 127.0.0.19->127.0.0.23, 127.0.0.13->127.0.0.16, 127.0.0.26->127.0.0.54, 127.0.0.2->127.0.0.32, 127.0.0.51->127.0.0.49, 127.0.0.71->127.0.0.70, 127.0.0.6->127.0.0.55, 127.0.0.77->127.0.0.73, 127.0.0.28->127.0.0.24, 127.0.0.12->127.0.0.47, 127.0.0.4->127.0.0.100, 127.0.0.58->127.0.0.62, 127.0.0.10->127.0.0.14, 127.0.0.20->127.0.0.22, 127.0.0.8->127.0.0.7, 127.0.0.94->127.0.0.92, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.25->127.0.0.35, 127.0.0.9->127.0.0.37]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.53->127.0.0.63, 127.0.0.3->127.0.0.7, 127.0.0.8->127.0.0.10, 127.0.0.6->127.0.0.94, 127.0.0.71->127.0.0.74, 127.0.0.15->127.0.0.18, 127.0.0.54->127.0.0.52, 127.0.0.37->127.0.0.48, 127.0.0.28->127.0.0.35, 127.0.0.22->127.0.0.26, 127.0.0.55->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.29->127.0.0.33, 127.0.0.46->127.0.0.45, 127.0.0.47->127.0.0.51, 127.0.0.11->127.0.0.14, 127.0.0.36->127.0.0.39, 127.0.0.93->127.0.0.89, 127.0.0.20->127.0.0.23, 127.0.0.12->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.38->127.0.0.68, 127.0.0.56->127.0.0.59, 127.0.0.69->127.0.0.70, 127.0.0.16->127.0.0.30, 127.0.0.32->127.0.0.34, 127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.31->127.0.0.57, 127.0.0.9->127.0.0.44, 127.0.0.98->127.0.0.99, 127.0.0.86->127.0.0.90, 127.0.0.42->127.0.0.41, 127.0.0.65->127.0.0.64]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.34->127.0.0.33, 127.0.0.78->127.0.0.82, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.14->127.0.0.92, 127.0.0.7->127.0.0.37, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.60->127.0.0.70, 127.0.0.15->127.0.0.72, 127.0.0.77->127.0.0.75, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.94->127.0.0.95, 127.0.0.22->127.0.0.84, 127.0.0.32->127.0.0.35, 127.0.0.8->127.0.0.12]
(2023-09-04 04:40:47,114) Device.start_the_music> Sharing weights with {5}: [127.0.0.89, 127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.93]
(2023-09-04 04:40:47,114) Device.start_the_music> Number of shares: 5
(2023-09-04 04:40:47,114) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:40:47,910) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:40:48,938) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:40:48,941) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 04:40:48,948) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 04:40:48,950) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 04:40:48,955) Comm.send> Sending <Model Update> packet from 127.0.0.90:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 04:40:48,955) Device.roll_call> Waiting for: 127.0.0.89, 127.0.0.92, 127.0.0.91, 127.0.0.86, 127.0.0.93
(2023-09-04 04:40:53,241) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 04:40:53,721) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 04:40:53,793) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 04:40:55,303) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 04:40:58,965) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 04:40:58,965) Model.merge> Merging weights from 5 devices
(2023-09-04 04:40:59,246) Model.test> Testing finished with (acc, loss): {0.67600000}, {1.50532436}.
(2023-09-04 04:40:59,251) Device.start_the_music> Training round {6} of {100}
