(2023-09-04 04:36:38,936) Comm.responder> Started responding
| subgraph-7 (\w 0.51155518 probability): [127.0.0.56->127.0.0.60, 127.0.0.78->127.0.0.81, 127.0.0.17->127.0.0.21, 127.0.0.38->127.0.0.41, 127.0.0.20->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.28->127.0.0.75, 127.0.0.34->127.0.0.66, 127.0.0.8->127.0.0.11, 127.0.0.77->127.0.0.74, 127.0.0.10->127.0.0.53, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.18, 127.0.0.15->127.0.0.32, 127.0.0.52->127.0.0.49, 127.0.0.46->127.0.0.47, 127.0.0.87->127.0.0.86, 127.0.0.31->127.0.0.83, 127.0.0.98->127.0.0.100, 127.0.0.24->127.0.0.26, 127.0.0.94->127.0.0.93, 127.0.0.51->127.0.0.50, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.95, 127.0.0.35->127.0.0.33, 127.0.0.42->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.30->127.0.0.71, 127.0.0.44->127.0.0.92, 127.0.0.63->127.0.0.61, 127.0.0.69->127.0.0.73, 127.0.0.19->127.0.0.22, 127.0.0.88->127.0.0.90, 127.0.0.64->127.0.0.68]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.51->127.0.0.91, 127.0.0.78->127.0.0.82, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.65->127.0.0.68, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.8->127.0.0.12, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.94->127.0.0.95, 127.0.0.57->127.0.0.50, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90, 127.0.0.77->127.0.0.75, 127.0.0.14->127.0.0.92, 127.0.0.63->127.0.0.62, 127.0.0.30->127.0.0.69, 127.0.0.7->127.0.0.37, 127.0.0.60->127.0.0.70, 127.0.0.34->127.0.0.33, 127.0.0.23->127.0.0.83, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28]
(2023-09-04 04:46:44,419) Device.start_the_music> Sharing weights with {6}: [127.0.0.20, 127.0.0.45, 127.0.0.14, 127.0.0.15, 127.0.0.4, 127.0.0.17]
(2023-09-04 04:46:44,419) Device.start_the_music> Number of shares: 6
(2023-09-04 04:46:44,420) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:46:46,762) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 04:46:46,773) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 04:46:46,774) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 04:46:46,776) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.15:4000 [Sent].
(2023-09-04 04:46:46,777) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 04:46:46,778) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:46:46,778) Device.roll_call> Waiting for: 127.0.0.20, 127.0.0.14, 127.0.0.45, 127.0.0.4, 127.0.0.17
(2023-09-04 04:46:48,845) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 04:46:49,887) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 04:46:52,040) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 04:46:55,166) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 04:46:56,271) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:46:57,921) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.42:0 [Received].
(2023-09-04 04:47:04,793) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 04:47:04,793) Model.merge> Merging weights from 6 devices
(2023-09-04 04:47:05,349) Model.test> Testing finished with (acc, loss): {0.85210001}, {0.65563190}.
(2023-09-04 04:47:05,352) Device.start_the_music> Training round {24} of {100}
(2023-09-04 04:47:05,352) Model.train> Training for 10 epochs.
(2023-09-04 04:47:08,189) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.45:0 [Received].
(2023-09-04 04:47:10,997) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.15:0 [Received].
(2023-09-04 04:47:14,589) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 04:47:14,659) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 04:47:15,457) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 04:47:15,528) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.19:0 [Received].
(2023-09-04 04:47:15,741) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:47:15,788) Model.test> Training finished with (acc, loss): {0.93365693}, {0.37760645}.
(2023-09-04 04:47:15,789) Graph.get_activations> Activating 9 subgraphs with 374 edges.
(2023-09-04 04:47:15,789) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.1->127.0.0.2, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.56->127.0.0.47, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.77->127.0.0.26, 127.0.0.43->127.0.0.73, 127.0.0.63->127.0.0.59, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.31->127.0.0.28, 127.0.0.4->127.0.0.6, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.92->127.0.0.88, 127.0.0.65->127.0.0.22, 127.0.0.64->127.0.0.53, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.94->127.0.0.39, 127.0.0.44->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.84->127.0.0.81, 127.0.0.69->127.0.0.66, 127.0.0.10->127.0.0.12, 127.0.0.96->127.0.0.93, 127.0.0.18->127.0.0.17, 127.0.0.37->127.0.0.34, 127.0.0.32->127.0.0.16, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.78->127.0.0.14, 127.0.0.97->127.0.0.86, 127.0.0.100->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.54->127.0.0.50, 127.0.0.8->127.0.0.3, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.2->127.0.0.4, 127.0.0.18->127.0.0.14, 127.0.0.78->127.0.0.19, 127.0.0.71->127.0.0.67, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.15->127.0.0.13, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.97->127.0.0.93, 127.0.0.55->127.0.0.52, 127.0.0.65->127.0.0.45, 127.0.0.49->127.0.0.50, 127.0.0.6->127.0.0.7, 127.0.0.47->127.0.0.43, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.17->127.0.0.20, 127.0.0.91->127.0.0.90, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.44->127.0.0.41, 127.0.0.69->127.0.0.59, 127.0.0.56->127.0.0.53, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.1->127.0.0.78, 127.0.0.31->127.0.0.30, 127.0.0.56->127.0.0.55, 127.0.0.82->127.0.0.83, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.20, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.2->127.0.0.99, 127.0.0.75->127.0.0.74, 127.0.0.64->127.0.0.62, 127.0.0.28->127.0.0.25, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.7->127.0.0.10, 127.0.0.73->127.0.0.76, 127.0.0.32->127.0.0.29, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.44->127.0.0.43, 127.0.0.63->127.0.0.39, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.22->127.0.0.24, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.27->127.0.0.33, 127.0.0.57->127.0.0.58, 127.0.0.94->127.0.0.70, 127.0.0.98->127.0.0.50, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.53->127.0.0.49, 127.0.0.17->127.0.0.13, 127.0.0.54->127.0.0.51, 127.0.0.72->127.0.0.69, 127.0.0.41->127.0.0.96, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.55->127.0.0.57, 127.0.0.12->127.0.0.16, 127.0.0.78->127.0.0.41, 127.0.0.69->127.0.0.67, 127.0.0.17->127.0.0.14, 127.0.0.82->127.0.0.86, 127.0.0.85->127.0.0.81, 127.0.0.44->127.0.0.45, 127.0.0.71->127.0.0.73, 127.0.0.8->127.0.0.6, 127.0.0.72->127.0.0.70, 127.0.0.98->127.0.0.54, 127.0.0.80->127.0.0.79, 127.0.0.22->127.0.0.23, 127.0.0.84->127.0.0.83, 127.0.0.1->127.0.0.15, 127.0.0.5->127.0.0.7, 127.0.0.46->127.0.0.19, 127.0.0.4->127.0.0.3, 127.0.0.99->127.0.0.43, 127.0.0.35->127.0.0.34, 127.0.0.58->127.0.0.59, 127.0.0.100->127.0.0.97, 127.0.0.77->127.0.0.36, 127.0.0.74->127.0.0.76, 127.0.0.64->127.0.0.61, 127.0.0.2->127.0.0.56, 127.0.0.53->127.0.0.50, 127.0.0.38->127.0.0.39, 127.0.0.10->127.0.0.13, 127.0.0.9->127.0.0.11, 127.0.0.28->127.0.0.51, 127.0.0.25->127.0.0.27, 127.0.0.75->127.0.0.89, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.32->127.0.0.30, 127.0.0.92->127.0.0.91, 127.0.0.26->127.0.0.29, 127.0.0.63->127.0.0.66, 127.0.0.47->127.0.0.49, 127.0.0.21->127.0.0.24, 127.0.0.31->127.0.0.33, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.94->127.0.0.90]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.72->127.0.0.86, 127.0.0.78->127.0.0.74, 127.0.0.80->127.0.0.96, 127.0.0.37->127.0.0.41, 127.0.0.94->127.0.0.91, 127.0.0.51->127.0.0.68, 127.0.0.23->127.0.0.26, 127.0.0.59->127.0.0.62, 127.0.0.1->127.0.0.8, 127.0.0.98->127.0.0.57, 127.0.0.24->127.0.0.27, 127.0.0.29->127.0.0.60, 127.0.0.99->127.0.0.44, 127.0.0.2->127.0.0.65, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.85->127.0.0.89, 127.0.0.40->127.0.0.39, 127.0.0.55->127.0.0.75, 127.0.0.22->127.0.0.25, 127.0.0.5->127.0.0.17, 127.0.0.56->127.0.0.58, 127.0.0.3->127.0.0.6, 127.0.0.10->127.0.0.11, 127.0.0.47->127.0.0.50, 127.0.0.35->127.0.0.54, 127.0.0.53->127.0.0.52, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.64->127.0.0.63, 127.0.0.30->127.0.0.28, 127.0.0.12->127.0.0.14, 127.0.0.79->127.0.0.76, 127.0.0.9->127.0.0.13, 127.0.0.20->127.0.0.19, 127.0.0.46->127.0.0.43, 127.0.0.83->127.0.0.81, 127.0.0.45->127.0.0.49, 127.0.0.84->127.0.0.87, 127.0.0.66->127.0.0.70, 127.0.0.15->127.0.0.16, 127.0.0.82->127.0.0.88, 127.0.0.77->127.0.0.71, 127.0.0.18->127.0.0.42, 127.0.0.4->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.89->127.0.0.90, 127.0.0.15->127.0.0.17, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.30->127.0.0.33, 127.0.0.42->127.0.0.40, 127.0.0.61->127.0.0.93, 127.0.0.2->127.0.0.32, 127.0.0.31->127.0.0.60, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.21->127.0.0.48, 127.0.0.91->127.0.0.95, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.78->127.0.0.76, 127.0.0.56->127.0.0.57, 127.0.0.34->127.0.0.38, 127.0.0.13->127.0.0.16, 127.0.0.26->127.0.0.54, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.53->127.0.0.83, 127.0.0.72->127.0.0.75, 127.0.0.10->127.0.0.14, 127.0.0.43->127.0.0.39, 127.0.0.8->127.0.0.7, 127.0.0.11->127.0.0.82, 127.0.0.28->127.0.0.24, 127.0.0.27->127.0.0.29, 127.0.0.98->127.0.0.96, 127.0.0.25->127.0.0.35, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.71->127.0.0.70, 127.0.0.19->127.0.0.23]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.8->127.0.0.10, 127.0.0.36->127.0.0.39, 127.0.0.15->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.3->127.0.0.7, 127.0.0.27->127.0.0.85, 127.0.0.46->127.0.0.45, 127.0.0.38->127.0.0.68, 127.0.0.93->127.0.0.89, 127.0.0.71->127.0.0.74, 127.0.0.37->127.0.0.48, 127.0.0.56->127.0.0.59, 127.0.0.12->127.0.0.97, 127.0.0.11->127.0.0.14, 127.0.0.40->127.0.0.87, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.88, 127.0.0.20->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.53->127.0.0.63, 127.0.0.60->127.0.0.61, 127.0.0.47->127.0.0.51, 127.0.0.6->127.0.0.94, 127.0.0.69->127.0.0.70, 127.0.0.31->127.0.0.57, 127.0.0.65->127.0.0.64, 127.0.0.16->127.0.0.30, 127.0.0.54->127.0.0.52, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.35, 127.0.0.98->127.0.0.99, 127.0.0.29->127.0.0.33, 127.0.0.22->127.0.0.26, 127.0.0.86->127.0.0.90, 127.0.0.9->127.0.0.44]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.56->127.0.0.60, 127.0.0.78->127.0.0.81, 127.0.0.17->127.0.0.21, 127.0.0.38->127.0.0.41, 127.0.0.20->127.0.0.43, 127.0.0.7->127.0.0.9, 127.0.0.13->127.0.0.14, 127.0.0.28->127.0.0.75, 127.0.0.34->127.0.0.66, 127.0.0.8->127.0.0.11, 127.0.0.77->127.0.0.74, 127.0.0.10->127.0.0.53, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.18, 127.0.0.15->127.0.0.32, 127.0.0.52->127.0.0.49, 127.0.0.46->127.0.0.47, 127.0.0.87->127.0.0.86, 127.0.0.31->127.0.0.83, 127.0.0.98->127.0.0.100, 127.0.0.24->127.0.0.26, 127.0.0.94->127.0.0.93, 127.0.0.51->127.0.0.50, 127.0.0.97->127.0.0.96, 127.0.0.99->127.0.0.95, 127.0.0.35->127.0.0.33, 127.0.0.42->127.0.0.45, 127.0.0.57->127.0.0.59, 127.0.0.30->127.0.0.71, 127.0.0.44->127.0.0.92, 127.0.0.63->127.0.0.61, 127.0.0.69->127.0.0.73, 127.0.0.19->127.0.0.22, 127.0.0.88->127.0.0.90, 127.0.0.64->127.0.0.68]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.51->127.0.0.91, 127.0.0.78->127.0.0.82, 127.0.0.15->127.0.0.72, 127.0.0.10->127.0.0.46, 127.0.0.65->127.0.0.68, 127.0.0.32->127.0.0.35, 127.0.0.42->127.0.0.43, 127.0.0.8->127.0.0.12, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.94->127.0.0.95, 127.0.0.57->127.0.0.50, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90, 127.0.0.77->127.0.0.75, 127.0.0.14->127.0.0.92, 127.0.0.63->127.0.0.62, 127.0.0.30->127.0.0.69, 127.0.0.7->127.0.0.37, 127.0.0.60->127.0.0.70, 127.0.0.34->127.0.0.33, 127.0.0.23->127.0.0.83, 127.0.0.99->127.0.0.96, 127.0.0.20->127.0.0.28]
(2023-09-04 04:47:15,789) Device.start_the_music> Sharing weights with {8}: [127.0.0.20, 127.0.0.45, 127.0.0.19, 127.0.0.14, 127.0.0.15, 127.0.0.42, 127.0.0.4, 127.0.0.17]
(2023-09-04 04:47:15,789) Device.start_the_music> Number of shares: 8
(2023-09-04 04:47:15,789) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:47:15,960) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.20:0 [Received].
(2023-09-04 04:47:16,160) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.20:4000 [Sent].
(2023-09-04 04:47:16,161) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.45:4000 [Sent].
(2023-09-04 04:47:16,162) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.19:4000 [Sent].
(2023-09-04 04:47:16,163) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 04:47:16,164) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.15:4000 [Sent].
(2023-09-04 04:47:16,165) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.42:4000 [Sent].
(2023-09-04 04:47:16,166) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 04:47:16,167) Comm.send> Sending <Model Update> packet from 127.0.0.18:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 04:47:16,167) Device.roll_call> Waiting for: 
(2023-09-04 04:47:16,167) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 04:47:16,168) Model.merge> Merging weights from 8 devices
(2023-09-04 04:47:16,340) Model.test> Testing finished with (acc, loss): {0.85130000}, {0.64382708}.
(2023-09-04 04:47:16,343) Device.start_the_music> Training round {25} of {100}
(2023-09-04 04:47:16,343) Model.train> Training for 10 epochs.
(2023-09-04 04:47:18,564) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:47:18,595) Model.test> Training finished with (acc, loss): {0.93203884}, {0.37305370}.
(2023-09-04 04:47:18,595) Graph.get_activations> Activating 7 subgraphs with 304 edges.
(2023-09-04 04:47:18,595) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.1->127.0.0.2, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.56->127.0.0.47, 127.0.0.25->127.0.0.29, 127.0.0.5->127.0.0.9, 127.0.0.77->127.0.0.26, 127.0.0.43->127.0.0.73, 127.0.0.63->127.0.0.59, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.31->127.0.0.28, 127.0.0.4->127.0.0.6, 127.0.0.48->127.0.0.49, 127.0.0.85->127.0.0.87, 127.0.0.92->127.0.0.88, 127.0.0.65->127.0.0.22, 127.0.0.64->127.0.0.53, 127.0.0.57->127.0.0.61, 127.0.0.68->127.0.0.67, 127.0.0.94->127.0.0.39, 127.0.0.44->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.45->127.0.0.40, 127.0.0.36->127.0.0.38, 127.0.0.84->127.0.0.81, 127.0.0.69->127.0.0.66, 127.0.0.10->127.0.0.12, 127.0.0.96->127.0.0.93, 127.0.0.18->127.0.0.17, 127.0.0.37->127.0.0.34, 127.0.0.32->127.0.0.16, 127.0.0.30->127.0.0.27, 127.0.0.70->127.0.0.74, 127.0.0.78->127.0.0.14, 127.0.0.97->127.0.0.86, 127.0.0.100->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.54->127.0.0.50, 127.0.0.8->127.0.0.3, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.75->127.0.0.73, 127.0.0.8->127.0.0.5, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.68->127.0.0.70, 127.0.0.16->127.0.0.63, 127.0.0.54->127.0.0.57, 127.0.0.2->127.0.0.4, 127.0.0.18->127.0.0.14, 127.0.0.78->127.0.0.19, 127.0.0.71->127.0.0.67, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.15->127.0.0.13, 127.0.0.99->127.0.0.3, 127.0.0.82->127.0.0.81, 127.0.0.64->127.0.0.60, 127.0.0.85->127.0.0.86, 127.0.0.96->127.0.0.95, 127.0.0.46->127.0.0.40, 127.0.0.11->127.0.0.77, 127.0.0.88->127.0.0.87, 127.0.0.97->127.0.0.93, 127.0.0.55->127.0.0.52, 127.0.0.65->127.0.0.45, 127.0.0.49->127.0.0.50, 127.0.0.6->127.0.0.7, 127.0.0.47->127.0.0.43, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.17->127.0.0.20, 127.0.0.91->127.0.0.90, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.44->127.0.0.41, 127.0.0.69->127.0.0.59, 127.0.0.56->127.0.0.53, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.1->127.0.0.78, 127.0.0.31->127.0.0.30, 127.0.0.56->127.0.0.55, 127.0.0.82->127.0.0.83, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.20, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.2->127.0.0.99, 127.0.0.75->127.0.0.74, 127.0.0.64->127.0.0.62, 127.0.0.28->127.0.0.25, 127.0.0.26->127.0.0.34, 127.0.0.8->127.0.0.4, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.97->127.0.0.95, 127.0.0.66->127.0.0.87, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.7->127.0.0.10, 127.0.0.73->127.0.0.76, 127.0.0.32->127.0.0.29, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.44->127.0.0.43, 127.0.0.63->127.0.0.39, 127.0.0.92->127.0.0.90, 127.0.0.6->127.0.0.9, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.22->127.0.0.24, 127.0.0.37->127.0.0.38, 127.0.0.47->127.0.0.35, 127.0.0.27->127.0.0.33, 127.0.0.57->127.0.0.58, 127.0.0.94->127.0.0.70, 127.0.0.98->127.0.0.50, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.53->127.0.0.49, 127.0.0.17->127.0.0.13, 127.0.0.54->127.0.0.51, 127.0.0.72->127.0.0.69, 127.0.0.41->127.0.0.96, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.55->127.0.0.57, 127.0.0.12->127.0.0.16, 127.0.0.78->127.0.0.41, 127.0.0.69->127.0.0.67, 127.0.0.17->127.0.0.14, 127.0.0.82->127.0.0.86, 127.0.0.85->127.0.0.81, 127.0.0.44->127.0.0.45, 127.0.0.71->127.0.0.73, 127.0.0.8->127.0.0.6, 127.0.0.72->127.0.0.70, 127.0.0.98->127.0.0.54, 127.0.0.80->127.0.0.79, 127.0.0.22->127.0.0.23, 127.0.0.84->127.0.0.83, 127.0.0.1->127.0.0.15, 127.0.0.5->127.0.0.7, 127.0.0.46->127.0.0.19, 127.0.0.4->127.0.0.3, 127.0.0.99->127.0.0.43, 127.0.0.35->127.0.0.34, 127.0.0.58->127.0.0.59, 127.0.0.100->127.0.0.97, 127.0.0.77->127.0.0.36, 127.0.0.74->127.0.0.76, 127.0.0.64->127.0.0.61, 127.0.0.2->127.0.0.56, 127.0.0.53->127.0.0.50, 127.0.0.38->127.0.0.39, 127.0.0.10->127.0.0.13, 127.0.0.9->127.0.0.11, 127.0.0.28->127.0.0.51, 127.0.0.25->127.0.0.27, 127.0.0.75->127.0.0.89, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.32->127.0.0.30, 127.0.0.92->127.0.0.91, 127.0.0.26->127.0.0.29, 127.0.0.63->127.0.0.66, 127.0.0.47->127.0.0.49, 127.0.0.21->127.0.0.24, 127.0.0.31->127.0.0.33, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.94->127.0.0.90]
