(2023-09-04 04:36:44,959) Comm.responder> Started responding
(2023-09-04 04:46:09,715) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 04:46:09,715) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 04:46:09,716) Device.roll_call> Waiting for: 127.0.0.39, 127.0.0.40, 127.0.0.38
(2023-09-04 04:46:12,616) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 04:46:13,348) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 04:46:14,184) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 04:46:19,725) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:46:19,725) Model.merge> Merging weights from 4 devices
(2023-09-04 04:46:20,113) Model.test> Testing finished with (acc, loss): {0.80330002}, {0.73208046}.
(2023-09-04 04:46:20,129) Device.start_the_music> Training round {22} of {100}
(2023-09-04 04:46:21,131) Model.train> Training for 5 epochs.
(2023-09-04 04:46:27,034) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:46:27,233) Model.test> Training finished with (acc, loss): {0.89320385}, {0.46070004}.
(2023-09-04 04:46:27,234) Graph.get_activations> Activating 7 subgraphs with 278 edges.
(2023-09-04 04:46:27,234) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.30->127.0.0.27, 127.0.0.56->127.0.0.47, 127.0.0.100->127.0.0.33, 127.0.0.94->127.0.0.39, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.97->127.0.0.86, 127.0.0.44->127.0.0.20, 127.0.0.43->127.0.0.73, 127.0.0.32->127.0.0.16, 127.0.0.77->127.0.0.26, 127.0.0.19->127.0.0.21, 127.0.0.55->127.0.0.41, 127.0.0.64->127.0.0.53, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.10->127.0.0.12, 127.0.0.82->127.0.0.42, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.72->127.0.0.51, 127.0.0.96->127.0.0.93, 127.0.0.23->127.0.0.24, 127.0.0.57->127.0.0.61, 127.0.0.36->127.0.0.38, 127.0.0.68->127.0.0.67, 127.0.0.45->127.0.0.40, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.75->127.0.0.71, 127.0.0.48->127.0.0.49, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50, 127.0.0.80->127.0.0.46, 127.0.0.78->127.0.0.14, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.29, 127.0.0.37->127.0.0.34, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.18->127.0.0.17, 127.0.0.15->127.0.0.11, 127.0.0.65->127.0.0.22, 127.0.0.5->127.0.0.9, 127.0.0.69->127.0.0.66, 127.0.0.31->127.0.0.28]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.63, 127.0.0.58->127.0.0.61, 127.0.0.64->127.0.0.60, 127.0.0.46->127.0.0.40, 127.0.0.91->127.0.0.90, 127.0.0.68->127.0.0.70, 127.0.0.96->127.0.0.95, 127.0.0.49->127.0.0.50, 127.0.0.100->127.0.0.74, 127.0.0.42->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.8->127.0.0.5, 127.0.0.99->127.0.0.3, 127.0.0.32->127.0.0.28, 127.0.0.71->127.0.0.67, 127.0.0.21->127.0.0.22, 127.0.0.30->127.0.0.26, 127.0.0.44->127.0.0.41, 127.0.0.88->127.0.0.87, 127.0.0.18->127.0.0.14, 127.0.0.54->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.76, 127.0.0.97->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.17->127.0.0.20, 127.0.0.37->127.0.0.35, 127.0.0.2->127.0.0.4, 127.0.0.23->127.0.0.27, 127.0.0.72->127.0.0.12, 127.0.0.66->127.0.0.62, 127.0.0.15->127.0.0.13, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.75->127.0.0.73, 127.0.0.24->127.0.0.25, 127.0.0.65->127.0.0.45, 127.0.0.94->127.0.0.33, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.69->127.0.0.59, 127.0.0.55->127.0.0.52, 127.0.0.56->127.0.0.53, 127.0.0.47->127.0.0.43, 127.0.0.85->127.0.0.86]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.22->127.0.0.24, 127.0.0.3->127.0.0.5, 127.0.0.80->127.0.0.77, 127.0.0.84->127.0.0.85, 127.0.0.15->127.0.0.14, 127.0.0.98->127.0.0.50, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.86->127.0.0.89, 127.0.0.8->127.0.0.4, 127.0.0.32->127.0.0.29, 127.0.0.11->127.0.0.12, 127.0.0.94->127.0.0.70, 127.0.0.64->127.0.0.62, 127.0.0.88->127.0.0.79, 127.0.0.7->127.0.0.10, 127.0.0.44->127.0.0.43, 127.0.0.82->127.0.0.83, 127.0.0.100->127.0.0.81, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.63->127.0.0.39, 127.0.0.26->127.0.0.34, 127.0.0.72->127.0.0.69, 127.0.0.1->127.0.0.78, 127.0.0.16->127.0.0.20, 127.0.0.18->127.0.0.19, 127.0.0.46->127.0.0.42, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.74, 127.0.0.54->127.0.0.51, 127.0.0.21->127.0.0.23, 127.0.0.73->127.0.0.76, 127.0.0.27->127.0.0.33, 127.0.0.57->127.0.0.58, 127.0.0.71->127.0.0.68, 127.0.0.37->127.0.0.38, 127.0.0.17->127.0.0.13, 127.0.0.31->127.0.0.30, 127.0.0.53->127.0.0.49, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.6->127.0.0.9, 127.0.0.47->127.0.0.35, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.21->127.0.0.24, 127.0.0.31->127.0.0.33, 127.0.0.37->127.0.0.40, 127.0.0.85->127.0.0.81, 127.0.0.98->127.0.0.54, 127.0.0.78->127.0.0.41, 127.0.0.58->127.0.0.59, 127.0.0.32->127.0.0.30, 127.0.0.1->127.0.0.15, 127.0.0.17->127.0.0.14, 127.0.0.4->127.0.0.3, 127.0.0.25->127.0.0.27, 127.0.0.2->127.0.0.56, 127.0.0.75->127.0.0.89, 127.0.0.46->127.0.0.19, 127.0.0.80->127.0.0.79, 127.0.0.64->127.0.0.61, 127.0.0.82->127.0.0.86, 127.0.0.100->127.0.0.97, 127.0.0.84->127.0.0.83, 127.0.0.38->127.0.0.39, 127.0.0.92->127.0.0.91, 127.0.0.44->127.0.0.45, 127.0.0.26->127.0.0.29, 127.0.0.12->127.0.0.16, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.51, 127.0.0.65->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.77->127.0.0.36, 127.0.0.8->127.0.0.6, 127.0.0.18->127.0.0.20, 127.0.0.52->127.0.0.87, 127.0.0.53->127.0.0.50, 127.0.0.99->127.0.0.43, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.76, 127.0.0.55->127.0.0.57, 127.0.0.63->127.0.0.66, 127.0.0.10->127.0.0.13, 127.0.0.72->127.0.0.70, 127.0.0.69->127.0.0.67, 127.0.0.94->127.0.0.90, 127.0.0.5->127.0.0.7, 127.0.0.35->127.0.0.34, 127.0.0.47->127.0.0.49]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.77->127.0.0.71, 127.0.0.20->127.0.0.19, 127.0.0.99->127.0.0.44, 127.0.0.56->127.0.0.58, 127.0.0.10->127.0.0.11, 127.0.0.79->127.0.0.76, 127.0.0.51->127.0.0.68, 127.0.0.84->127.0.0.87, 127.0.0.45->127.0.0.49, 127.0.0.92->127.0.0.93, 127.0.0.59->127.0.0.62, 127.0.0.22->127.0.0.25, 127.0.0.83->127.0.0.81, 127.0.0.24->127.0.0.27, 127.0.0.94->127.0.0.91, 127.0.0.32->127.0.0.33, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.55->127.0.0.75, 127.0.0.80->127.0.0.96, 127.0.0.66->127.0.0.70, 127.0.0.82->127.0.0.88, 127.0.0.31->127.0.0.34, 127.0.0.3->127.0.0.6, 127.0.0.72->127.0.0.86, 127.0.0.64->127.0.0.63, 127.0.0.18->127.0.0.42, 127.0.0.2->127.0.0.65, 127.0.0.9->127.0.0.13, 127.0.0.12->127.0.0.14, 127.0.0.46->127.0.0.43, 127.0.0.30->127.0.0.28, 127.0.0.29->127.0.0.60, 127.0.0.37->127.0.0.41, 127.0.0.21->127.0.0.69, 127.0.0.98->127.0.0.57, 127.0.0.35->127.0.0.54, 127.0.0.85->127.0.0.89, 127.0.0.78->127.0.0.74, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.23->127.0.0.26, 127.0.0.15->127.0.0.16, 127.0.0.5->127.0.0.17, 127.0.0.1->127.0.0.8]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.57->127.0.0.50, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.14->127.0.0.92, 127.0.0.77->127.0.0.75, 127.0.0.23->127.0.0.83, 127.0.0.19->127.0.0.40, 127.0.0.9->127.0.0.64, 127.0.0.51->127.0.0.91, 127.0.0.63->127.0.0.62, 127.0.0.15->127.0.0.72, 127.0.0.65->127.0.0.68, 127.0.0.32->127.0.0.35, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.93->127.0.0.90, 127.0.0.20->127.0.0.28, 127.0.0.30->127.0.0.69, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.33->127.0.0.36, 127.0.0.8->127.0.0.80, 127.0.0.65->127.0.0.86, 127.0.0.78->127.0.0.96, 127.0.0.7->127.0.0.72, 127.0.0.77->127.0.0.76, 127.0.0.54->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.99->127.0.0.97, 127.0.0.26->127.0.0.35, 127.0.0.23->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.73->127.0.0.70, 127.0.0.32->127.0.0.44, 127.0.0.46->127.0.0.49, 127.0.0.63->127.0.0.67]
(2023-09-04 04:46:27,234) Device.start_the_music> Sharing weights with {5}: [127.0.0.77, 127.0.0.38, 127.0.0.33, 127.0.0.40, 127.0.0.34]
(2023-09-04 04:46:27,234) Device.start_the_music> Number of shares: 5
(2023-09-04 04:46:27,234) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:46:29,717) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 04:46:29,718) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 04:46:29,719) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.33:4000 [Sent].
(2023-09-04 04:46:29,728) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.40:4000 [Sent].
(2023-09-04 04:46:29,730) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.34:4000 [Sent].
(2023-09-04 04:46:29,730) Device.roll_call> Waiting for: 127.0.0.33, 127.0.0.40, 127.0.0.77, 127.0.0.38, 127.0.0.34
(2023-09-04 04:46:31,460) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.40:0 [Received].
(2023-09-04 04:46:31,877) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 04:46:34,098) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.34:0 [Received].
(2023-09-04 04:46:34,697) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 04:46:35,303) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.33:0 [Received].
(2023-09-04 04:46:39,739) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 04:46:39,739) Model.merge> Merging weights from 5 devices
(2023-09-04 04:46:40,068) Model.test> Testing finished with (acc, loss): {0.83630002}, {0.68427140}.
(2023-09-04 04:46:40,071) Device.start_the_music> Training round {23} of {100}
(2023-09-04 04:46:41,072) Model.train> Training for 5 epochs.
(2023-09-04 04:46:41,465) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.52:0 [Received].
(2023-09-04 04:46:43,117) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 04:46:44,213) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:46:44,352) Model.test> Training finished with (acc, loss): {0.88673139}, {0.47460622}.
(2023-09-04 04:46:44,354) Graph.get_activations> Activating 7 subgraphs with 281 edges.
(2023-09-04 04:46:44,354) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.30->127.0.0.27, 127.0.0.56->127.0.0.47, 127.0.0.100->127.0.0.33, 127.0.0.94->127.0.0.39, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.97->127.0.0.86, 127.0.0.44->127.0.0.20, 127.0.0.43->127.0.0.73, 127.0.0.32->127.0.0.16, 127.0.0.77->127.0.0.26, 127.0.0.19->127.0.0.21, 127.0.0.55->127.0.0.41, 127.0.0.64->127.0.0.53, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.10->127.0.0.12, 127.0.0.82->127.0.0.42, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.72->127.0.0.51, 127.0.0.96->127.0.0.93, 127.0.0.23->127.0.0.24, 127.0.0.57->127.0.0.61, 127.0.0.36->127.0.0.38, 127.0.0.68->127.0.0.67, 127.0.0.45->127.0.0.40, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.75->127.0.0.71, 127.0.0.48->127.0.0.49, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50, 127.0.0.80->127.0.0.46, 127.0.0.78->127.0.0.14, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.29, 127.0.0.37->127.0.0.34, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.18->127.0.0.17, 127.0.0.15->127.0.0.11, 127.0.0.65->127.0.0.22, 127.0.0.5->127.0.0.9, 127.0.0.69->127.0.0.66, 127.0.0.31->127.0.0.28]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.6->127.0.0.7, 127.0.0.16->127.0.0.63, 127.0.0.58->127.0.0.61, 127.0.0.64->127.0.0.60, 127.0.0.46->127.0.0.40, 127.0.0.91->127.0.0.90, 127.0.0.68->127.0.0.70, 127.0.0.96->127.0.0.95, 127.0.0.49->127.0.0.50, 127.0.0.100->127.0.0.74, 127.0.0.42->127.0.0.38, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.8->127.0.0.5, 127.0.0.99->127.0.0.3, 127.0.0.32->127.0.0.28, 127.0.0.71->127.0.0.67, 127.0.0.21->127.0.0.22, 127.0.0.30->127.0.0.26, 127.0.0.44->127.0.0.41, 127.0.0.88->127.0.0.87, 127.0.0.18->127.0.0.14, 127.0.0.54->127.0.0.57, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.76, 127.0.0.97->127.0.0.93, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.17->127.0.0.20, 127.0.0.37->127.0.0.35, 127.0.0.2->127.0.0.4, 127.0.0.23->127.0.0.27, 127.0.0.72->127.0.0.12, 127.0.0.66->127.0.0.62, 127.0.0.15->127.0.0.13, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.75->127.0.0.73, 127.0.0.24->127.0.0.25, 127.0.0.65->127.0.0.45, 127.0.0.94->127.0.0.33, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.69->127.0.0.59, 127.0.0.55->127.0.0.52, 127.0.0.56->127.0.0.53, 127.0.0.47->127.0.0.43, 127.0.0.85->127.0.0.86]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.21->127.0.0.24, 127.0.0.31->127.0.0.33, 127.0.0.37->127.0.0.40, 127.0.0.85->127.0.0.81, 127.0.0.98->127.0.0.54, 127.0.0.78->127.0.0.41, 127.0.0.58->127.0.0.59, 127.0.0.32->127.0.0.30, 127.0.0.1->127.0.0.15, 127.0.0.17->127.0.0.14, 127.0.0.4->127.0.0.3, 127.0.0.25->127.0.0.27, 127.0.0.2->127.0.0.56, 127.0.0.75->127.0.0.89, 127.0.0.46->127.0.0.19, 127.0.0.80->127.0.0.79, 127.0.0.64->127.0.0.61, 127.0.0.82->127.0.0.86, 127.0.0.100->127.0.0.97, 127.0.0.84->127.0.0.83, 127.0.0.38->127.0.0.39, 127.0.0.92->127.0.0.91, 127.0.0.44->127.0.0.45, 127.0.0.26->127.0.0.29, 127.0.0.12->127.0.0.16, 127.0.0.71->127.0.0.73, 127.0.0.28->127.0.0.51, 127.0.0.65->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.77->127.0.0.36, 127.0.0.8->127.0.0.6, 127.0.0.18->127.0.0.20, 127.0.0.52->127.0.0.87, 127.0.0.53->127.0.0.50, 127.0.0.99->127.0.0.43, 127.0.0.9->127.0.0.11, 127.0.0.74->127.0.0.76, 127.0.0.55->127.0.0.57, 127.0.0.63->127.0.0.66, 127.0.0.10->127.0.0.13, 127.0.0.72->127.0.0.70, 127.0.0.69->127.0.0.67, 127.0.0.94->127.0.0.90, 127.0.0.5->127.0.0.7, 127.0.0.35->127.0.0.34, 127.0.0.47->127.0.0.49]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.72->127.0.0.75, 127.0.0.2->127.0.0.32, 127.0.0.18->127.0.0.45, 127.0.0.94->127.0.0.92, 127.0.0.56->127.0.0.57, 127.0.0.51->127.0.0.49, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.21->127.0.0.48, 127.0.0.85->127.0.0.88, 127.0.0.89->127.0.0.90, 127.0.0.26->127.0.0.54, 127.0.0.6->127.0.0.55, 127.0.0.13->127.0.0.16, 127.0.0.8->127.0.0.7, 127.0.0.9->127.0.0.37, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.25->127.0.0.35, 127.0.0.61->127.0.0.93, 127.0.0.42->127.0.0.40, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.39, 127.0.0.69->127.0.0.68, 127.0.0.34->127.0.0.38, 127.0.0.27->127.0.0.29, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.64->127.0.0.66, 127.0.0.53->127.0.0.83, 127.0.0.78->127.0.0.76, 127.0.0.98->127.0.0.96, 127.0.0.12->127.0.0.47, 127.0.0.20->127.0.0.22, 127.0.0.19->127.0.0.23, 127.0.0.28->127.0.0.24, 127.0.0.4->127.0.0.100, 127.0.0.71->127.0.0.70, 127.0.0.30->127.0.0.33, 127.0.0.58->127.0.0.62, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.77->127.0.0.73, 127.0.0.36->127.0.0.52]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.11->127.0.0.14, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.7, 127.0.0.20->127.0.0.23, 127.0.0.60->127.0.0.61, 127.0.0.42->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.55->127.0.0.88, 127.0.0.17->127.0.0.19, 127.0.0.22->127.0.0.26, 127.0.0.29->127.0.0.33, 127.0.0.15->127.0.0.18, 127.0.0.98->127.0.0.99, 127.0.0.69->127.0.0.70, 127.0.0.27->127.0.0.85, 127.0.0.54->127.0.0.52, 127.0.0.53->127.0.0.63, 127.0.0.36->127.0.0.39, 127.0.0.38->127.0.0.68, 127.0.0.71->127.0.0.74, 127.0.0.6->127.0.0.94, 127.0.0.93->127.0.0.89, 127.0.0.86->127.0.0.90, 127.0.0.9->127.0.0.44, 127.0.0.65->127.0.0.64, 127.0.0.37->127.0.0.48, 127.0.0.31->127.0.0.57, 127.0.0.28->127.0.0.35, 127.0.0.47->127.0.0.51, 127.0.0.40->127.0.0.87, 127.0.0.16->127.0.0.30, 127.0.0.12->127.0.0.97, 127.0.0.46->127.0.0.45, 127.0.0.32->127.0.0.34, 127.0.0.56->127.0.0.59]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.87->127.0.0.86, 127.0.0.28->127.0.0.75, 127.0.0.30->127.0.0.71, 127.0.0.31->127.0.0.83, 127.0.0.98->127.0.0.100, 127.0.0.64->127.0.0.68, 127.0.0.10->127.0.0.53, 127.0.0.65->127.0.0.67, 127.0.0.94->127.0.0.93, 127.0.0.69->127.0.0.73, 127.0.0.42->127.0.0.45, 127.0.0.7->127.0.0.9, 127.0.0.44->127.0.0.92, 127.0.0.20->127.0.0.43, 127.0.0.46->127.0.0.47, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.13->127.0.0.14, 127.0.0.35->127.0.0.33, 127.0.0.38->127.0.0.41, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.56->127.0.0.60, 127.0.0.8->127.0.0.11, 127.0.0.63->127.0.0.61, 127.0.0.24->127.0.0.26, 127.0.0.57->127.0.0.59, 127.0.0.34->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.4->127.0.0.18, 127.0.0.77->127.0.0.74, 127.0.0.97->127.0.0.96, 127.0.0.51->127.0.0.50, 127.0.0.17->127.0.0.21, 127.0.0.78->127.0.0.81]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.57->127.0.0.50, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.99->127.0.0.96, 127.0.0.14->127.0.0.92, 127.0.0.77->127.0.0.75, 127.0.0.23->127.0.0.83, 127.0.0.19->127.0.0.40, 127.0.0.9->127.0.0.64, 127.0.0.51->127.0.0.91, 127.0.0.63->127.0.0.62, 127.0.0.15->127.0.0.72, 127.0.0.65->127.0.0.68, 127.0.0.32->127.0.0.35, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.93->127.0.0.90, 127.0.0.20->127.0.0.28, 127.0.0.30->127.0.0.69, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43]
(2023-09-04 04:46:44,355) Device.start_the_music> Sharing weights with {5}: [127.0.0.39, 127.0.0.77, 127.0.0.38, 127.0.0.52, 127.0.0.34]
(2023-09-04 04:46:44,355) Device.start_the_music> Number of shares: 5
(2023-09-04 04:46:44,355) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:46:45,703) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 04:46:45,709) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 04:46:45,710) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.38:4000 [Sent].
(2023-09-04 04:46:45,711) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.52:4000 [Sent].
(2023-09-04 04:46:45,713) Comm.send> Sending <Model Update> packet from 127.0.0.36:0 to 127.0.0.34:4000 [Sent].
(2023-09-04 04:46:45,713) Device.roll_call> Waiting for: 127.0.0.39, 127.0.0.34, 127.0.0.77, 127.0.0.38
(2023-09-04 04:46:51,837) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.38:0 [Received].
(2023-09-04 04:46:55,022) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 04:46:55,358) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.34:0 [Received].
(2023-09-04 04:46:59,727) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:46:59,727) Model.merge> Merging weights from 5 devices
(2023-09-04 04:47:00,137) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 04:47:00,174) Model.test> Testing finished with (acc, loss): {0.84490001}, {0.66128796}.
(2023-09-04 04:47:00,177) Device.start_the_music> Training round {24} of {100}
(2023-09-04 04:47:01,180) Model.train> Training for 5 epochs.
(2023-09-04 04:47:07,129) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:47:07,290) Model.test> Training finished with (acc, loss): {0.88511324}, {0.47762731}.
(2023-09-04 04:47:07,291) Graph.get_activations> Activating 9 subgraphs with 374 edges.
(2023-09-04 04:47:07,291) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.30->127.0.0.27, 127.0.0.56->127.0.0.47, 127.0.0.100->127.0.0.33, 127.0.0.94->127.0.0.39, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.97->127.0.0.86, 127.0.0.44->127.0.0.20, 127.0.0.43->127.0.0.73, 127.0.0.32->127.0.0.16, 127.0.0.77->127.0.0.26, 127.0.0.19->127.0.0.21, 127.0.0.55->127.0.0.41, 127.0.0.64->127.0.0.53, 127.0.0.1->127.0.0.2, 127.0.0.4->127.0.0.6, 127.0.0.10->127.0.0.12, 127.0.0.82->127.0.0.42, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.72->127.0.0.51, 127.0.0.96->127.0.0.93, 127.0.0.23->127.0.0.24, 127.0.0.57->127.0.0.61, 127.0.0.36->127.0.0.38, 127.0.0.68->127.0.0.67, 127.0.0.45->127.0.0.40, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.75->127.0.0.71, 127.0.0.48->127.0.0.49, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50, 127.0.0.80->127.0.0.46, 127.0.0.78->127.0.0.14, 127.0.0.91->127.0.0.89, 127.0.0.25->127.0.0.29, 127.0.0.37->127.0.0.34, 127.0.0.63->127.0.0.59, 127.0.0.99->127.0.0.35, 127.0.0.18->127.0.0.17, 127.0.0.15->127.0.0.11, 127.0.0.65->127.0.0.22, 127.0.0.5->127.0.0.9, 127.0.0.69->127.0.0.66, 127.0.0.31->127.0.0.28]
