(2023-09-04 04:36:35,978) Comm.responder> Started responding
| subgraph-5 (\w 0.82254715 probability): [127.0.0.42->127.0.0.40, 127.0.0.10->127.0.0.14, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.6->127.0.0.55, 127.0.0.72->127.0.0.75, 127.0.0.99->127.0.0.80, 127.0.0.84->127.0.0.86, 127.0.0.28->127.0.0.24, 127.0.0.2->127.0.0.32, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.58->127.0.0.62, 127.0.0.43->127.0.0.39, 127.0.0.11->127.0.0.82, 127.0.0.56->127.0.0.57, 127.0.0.30->127.0.0.33, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.53->127.0.0.83, 127.0.0.25->127.0.0.35, 127.0.0.27->127.0.0.29, 127.0.0.19->127.0.0.23, 127.0.0.18->127.0.0.45, 127.0.0.78->127.0.0.76, 127.0.0.61->127.0.0.93, 127.0.0.13->127.0.0.16, 127.0.0.51->127.0.0.49, 127.0.0.98->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.26->127.0.0.54, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.34->127.0.0.38, 127.0.0.9->127.0.0.37, 127.0.0.64->127.0.0.66, 127.0.0.36->127.0.0.52, 127.0.0.31->127.0.0.60, 127.0.0.65->127.0.0.63, 127.0.0.8->127.0.0.7, 127.0.0.21->127.0.0.48]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.34->127.0.0.33, 127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.57->127.0.0.50, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.22->127.0.0.84]
(2023-09-04 04:47:31,939) Device.start_the_music> Sharing weights with {7}: [127.0.0.60, 127.0.0.68, 127.0.0.94, 127.0.0.71, 127.0.0.74, 127.0.0.72, 127.0.0.66]
(2023-09-04 04:47:31,939) Device.start_the_music> Number of shares: 7
(2023-09-04 04:47:31,939) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:47:32,805) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 04:47:34,077) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 04:47:34,081) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 04:47:34,082) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 04:47:34,083) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 04:47:34,089) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 04:47:34,090) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 04:47:34,092) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 04:47:34,092) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.68, 127.0.0.74, 127.0.0.71
(2023-09-04 04:47:36,119) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 04:47:36,337) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 04:47:36,565) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 04:47:37,561) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 04:47:42,097) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 04:47:42,097) Model.merge> Merging weights from 7 devices
(2023-09-04 04:47:42,781) Model.test> Testing finished with (acc, loss): {0.83359998}, {0.65419269}.
(2023-09-04 04:47:42,811) Device.start_the_music> Training round {26} of {100}
(2023-09-04 04:47:43,816) Model.train> Training for 5 epochs.
(2023-09-04 04:47:50,969) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:47:51,110) Model.test> Training finished with (acc, loss): {0.91612905}, {0.41526380}.
(2023-09-04 04:47:51,111) Graph.get_activations> Activating 5 subgraphs with 213 edges.
(2023-09-04 04:47:51,111) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.42->127.0.0.38, 127.0.0.1->127.0.0.98, 127.0.0.23->127.0.0.27, 127.0.0.47->127.0.0.43, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.62, 127.0.0.96->127.0.0.95, 127.0.0.78->127.0.0.19, 127.0.0.64->127.0.0.60, 127.0.0.49->127.0.0.50, 127.0.0.8->127.0.0.5, 127.0.0.100->127.0.0.74, 127.0.0.72->127.0.0.12, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.80->127.0.0.76, 127.0.0.88->127.0.0.87, 127.0.0.17->127.0.0.20, 127.0.0.65->127.0.0.45, 127.0.0.69->127.0.0.59, 127.0.0.97->127.0.0.93, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.40, 127.0.0.68->127.0.0.70, 127.0.0.94->127.0.0.33, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.71->127.0.0.67, 127.0.0.99->127.0.0.3, 127.0.0.32->127.0.0.28, 127.0.0.30->127.0.0.26, 127.0.0.34->127.0.0.36, 127.0.0.24->127.0.0.25, 127.0.0.84->127.0.0.51, 127.0.0.92->127.0.0.89, 127.0.0.44->127.0.0.41, 127.0.0.15->127.0.0.13, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.2->127.0.0.4, 127.0.0.85->127.0.0.86, 127.0.0.48->127.0.0.79, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.31->127.0.0.29, 127.0.0.54->127.0.0.57, 127.0.0.55->127.0.0.52]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.27->127.0.0.33, 127.0.0.73->127.0.0.76, 127.0.0.31->127.0.0.30, 127.0.0.32->127.0.0.29, 127.0.0.26->127.0.0.34, 127.0.0.75->127.0.0.74, 127.0.0.64->127.0.0.62, 127.0.0.80->127.0.0.77, 127.0.0.15->127.0.0.14, 127.0.0.6->127.0.0.9, 127.0.0.46->127.0.0.42, 127.0.0.21->127.0.0.23, 127.0.0.41->127.0.0.96, 127.0.0.44->127.0.0.43, 127.0.0.65->127.0.0.61, 127.0.0.11->127.0.0.12, 127.0.0.2->127.0.0.99, 127.0.0.47->127.0.0.35, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.56->127.0.0.55, 127.0.0.72->127.0.0.69, 127.0.0.17->127.0.0.13, 127.0.0.97->127.0.0.95, 127.0.0.94->127.0.0.70, 127.0.0.63->127.0.0.39, 127.0.0.53->127.0.0.49, 127.0.0.37->127.0.0.38, 127.0.0.22->127.0.0.24, 127.0.0.82->127.0.0.83, 127.0.0.18->127.0.0.19, 127.0.0.16->127.0.0.20, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.78, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.54->127.0.0.51, 127.0.0.60->127.0.0.59, 127.0.0.98->127.0.0.50, 127.0.0.7->127.0.0.10, 127.0.0.92->127.0.0.90, 127.0.0.28->127.0.0.25, 127.0.0.8->127.0.0.4, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.91->127.0.0.93, 127.0.0.40->127.0.0.36, 127.0.0.100->127.0.0.81]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.63->127.0.0.66, 127.0.0.17->127.0.0.14, 127.0.0.77->127.0.0.36, 127.0.0.46->127.0.0.19, 127.0.0.47->127.0.0.49, 127.0.0.18->127.0.0.20, 127.0.0.85->127.0.0.81, 127.0.0.4->127.0.0.3, 127.0.0.84->127.0.0.83, 127.0.0.64->127.0.0.61, 127.0.0.99->127.0.0.43, 127.0.0.94->127.0.0.90, 127.0.0.32->127.0.0.30, 127.0.0.75->127.0.0.89, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.59, 127.0.0.69->127.0.0.67, 127.0.0.1->127.0.0.15, 127.0.0.92->127.0.0.91, 127.0.0.53->127.0.0.50, 127.0.0.12->127.0.0.16, 127.0.0.31->127.0.0.33, 127.0.0.65->127.0.0.62, 127.0.0.72->127.0.0.70, 127.0.0.26->127.0.0.29, 127.0.0.10->127.0.0.13, 127.0.0.8->127.0.0.6, 127.0.0.5->127.0.0.7, 127.0.0.38->127.0.0.39, 127.0.0.28->127.0.0.51, 127.0.0.25->127.0.0.27, 127.0.0.37->127.0.0.40, 127.0.0.21->127.0.0.24, 127.0.0.2->127.0.0.56, 127.0.0.80->127.0.0.79, 127.0.0.100->127.0.0.97, 127.0.0.74->127.0.0.76, 127.0.0.78->127.0.0.41, 127.0.0.82->127.0.0.86, 127.0.0.9->127.0.0.11, 127.0.0.71->127.0.0.73, 127.0.0.52->127.0.0.87, 127.0.0.98->127.0.0.54, 127.0.0.35->127.0.0.34, 127.0.0.44->127.0.0.45, 127.0.0.55->127.0.0.57]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.15->127.0.0.16, 127.0.0.56->127.0.0.58, 127.0.0.78->127.0.0.74, 127.0.0.40->127.0.0.39, 127.0.0.3->127.0.0.6, 127.0.0.9->127.0.0.13, 127.0.0.37->127.0.0.41, 127.0.0.22->127.0.0.25, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.24->127.0.0.27, 127.0.0.83->127.0.0.81, 127.0.0.10->127.0.0.11, 127.0.0.20->127.0.0.19, 127.0.0.53->127.0.0.52, 127.0.0.51->127.0.0.68, 127.0.0.55->127.0.0.75, 127.0.0.79->127.0.0.76, 127.0.0.84->127.0.0.87, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.2->127.0.0.65, 127.0.0.46->127.0.0.43, 127.0.0.85->127.0.0.89, 127.0.0.5->127.0.0.17, 127.0.0.30->127.0.0.28, 127.0.0.21->127.0.0.69, 127.0.0.31->127.0.0.34, 127.0.0.32->127.0.0.33, 127.0.0.35->127.0.0.54, 127.0.0.66->127.0.0.70, 127.0.0.94->127.0.0.91, 127.0.0.12->127.0.0.14, 127.0.0.98->127.0.0.57, 127.0.0.1->127.0.0.8, 127.0.0.64->127.0.0.63, 127.0.0.80->127.0.0.96, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.88, 127.0.0.77->127.0.0.71, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.29->127.0.0.60, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.34->127.0.0.33, 127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.57->127.0.0.50, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.22->127.0.0.84]
(2023-09-04 04:47:51,111) Device.start_the_music> Sharing weights with {5}: [127.0.0.60, 127.0.0.68, 127.0.0.94, 127.0.0.72, 127.0.0.66]
(2023-09-04 04:47:51,111) Device.start_the_music> Number of shares: 5
(2023-09-04 04:47:51,111) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:47:53,038) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 04:47:53,198) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 04:47:53,199) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 04:47:53,201) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 04:47:53,202) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 04:47:53,206) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 04:47:53,206) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.68, 127.0.0.72, 127.0.0.66, 127.0.0.94
(2023-09-04 04:47:55,561) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 04:47:55,587) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 04:47:57,185) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 04:47:57,674) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 04:48:01,213) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 04:48:01,213) Model.merge> Merging weights from 5 devices
(2023-09-04 04:48:01,543) Model.test> Testing finished with (acc, loss): {0.81959999}, {0.66144729}.
(2023-09-04 04:48:01,547) Device.start_the_music> Training round {27} of {100}
(2023-09-04 04:48:02,548) Model.train> Training for 5 epochs.
(2023-09-04 04:48:05,916) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 04:48:10,361) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 04:48:10,533) Model.test> Training finished with (acc, loss): {0.91774195}, {0.39925838}.
(2023-09-04 04:48:10,534) Graph.get_activations> Activating 7 subgraphs with 293 edges.
(2023-09-04 04:48:10,534) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.98->127.0.0.7, 127.0.0.36->127.0.0.38, 127.0.0.18->127.0.0.17, 127.0.0.92->127.0.0.88, 127.0.0.54->127.0.0.50, 127.0.0.32->127.0.0.16, 127.0.0.10->127.0.0.12, 127.0.0.60->127.0.0.58, 127.0.0.94->127.0.0.39, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.8->127.0.0.3, 127.0.0.78->127.0.0.14, 127.0.0.45->127.0.0.40, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.48->127.0.0.49, 127.0.0.68->127.0.0.67, 127.0.0.4->127.0.0.6, 127.0.0.5->127.0.0.9, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.69->127.0.0.66, 127.0.0.82->127.0.0.42, 127.0.0.15->127.0.0.11, 127.0.0.65->127.0.0.22, 127.0.0.56->127.0.0.47, 127.0.0.70->127.0.0.74, 127.0.0.100->127.0.0.33, 127.0.0.55->127.0.0.41, 127.0.0.84->127.0.0.81, 127.0.0.97->127.0.0.86, 127.0.0.99->127.0.0.35, 127.0.0.64->127.0.0.53, 127.0.0.77->127.0.0.26, 127.0.0.80->127.0.0.46, 127.0.0.25->127.0.0.29, 127.0.0.85->127.0.0.87, 127.0.0.72->127.0.0.51, 127.0.0.30->127.0.0.27, 127.0.0.19->127.0.0.21, 127.0.0.91->127.0.0.89, 127.0.0.96->127.0.0.93, 127.0.0.63->127.0.0.59, 127.0.0.75->127.0.0.71, 127.0.0.37->127.0.0.34, 127.0.0.23->127.0.0.24]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.42->127.0.0.38, 127.0.0.1->127.0.0.98, 127.0.0.23->127.0.0.27, 127.0.0.47->127.0.0.43, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.62, 127.0.0.96->127.0.0.95, 127.0.0.78->127.0.0.19, 127.0.0.64->127.0.0.60, 127.0.0.49->127.0.0.50, 127.0.0.8->127.0.0.5, 127.0.0.100->127.0.0.74, 127.0.0.72->127.0.0.12, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.80->127.0.0.76, 127.0.0.88->127.0.0.87, 127.0.0.17->127.0.0.20, 127.0.0.65->127.0.0.45, 127.0.0.69->127.0.0.59, 127.0.0.97->127.0.0.93, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.40, 127.0.0.68->127.0.0.70, 127.0.0.94->127.0.0.33, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.61, 127.0.0.71->127.0.0.67, 127.0.0.99->127.0.0.3, 127.0.0.32->127.0.0.28, 127.0.0.30->127.0.0.26, 127.0.0.34->127.0.0.36, 127.0.0.24->127.0.0.25, 127.0.0.84->127.0.0.51, 127.0.0.92->127.0.0.89, 127.0.0.44->127.0.0.41, 127.0.0.15->127.0.0.13, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.2->127.0.0.4, 127.0.0.85->127.0.0.86, 127.0.0.48->127.0.0.79, 127.0.0.18->127.0.0.14, 127.0.0.16->127.0.0.63, 127.0.0.31->127.0.0.29, 127.0.0.54->127.0.0.57, 127.0.0.55->127.0.0.52]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.27->127.0.0.33, 127.0.0.73->127.0.0.76, 127.0.0.31->127.0.0.30, 127.0.0.32->127.0.0.29, 127.0.0.26->127.0.0.34, 127.0.0.75->127.0.0.74, 127.0.0.64->127.0.0.62, 127.0.0.80->127.0.0.77, 127.0.0.15->127.0.0.14, 127.0.0.6->127.0.0.9, 127.0.0.46->127.0.0.42, 127.0.0.21->127.0.0.23, 127.0.0.41->127.0.0.96, 127.0.0.44->127.0.0.43, 127.0.0.65->127.0.0.61, 127.0.0.11->127.0.0.12, 127.0.0.2->127.0.0.99, 127.0.0.47->127.0.0.35, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.56->127.0.0.55, 127.0.0.72->127.0.0.69, 127.0.0.17->127.0.0.13, 127.0.0.97->127.0.0.95, 127.0.0.94->127.0.0.70, 127.0.0.63->127.0.0.39, 127.0.0.53->127.0.0.49, 127.0.0.37->127.0.0.38, 127.0.0.22->127.0.0.24, 127.0.0.82->127.0.0.83, 127.0.0.18->127.0.0.19, 127.0.0.16->127.0.0.20, 127.0.0.3->127.0.0.5, 127.0.0.1->127.0.0.78, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.54->127.0.0.51, 127.0.0.60->127.0.0.59, 127.0.0.98->127.0.0.50, 127.0.0.7->127.0.0.10, 127.0.0.92->127.0.0.90, 127.0.0.28->127.0.0.25, 127.0.0.8->127.0.0.4, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.91->127.0.0.93, 127.0.0.40->127.0.0.36, 127.0.0.100->127.0.0.81]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.15->127.0.0.16, 127.0.0.56->127.0.0.58, 127.0.0.78->127.0.0.74, 127.0.0.40->127.0.0.39, 127.0.0.3->127.0.0.6, 127.0.0.9->127.0.0.13, 127.0.0.37->127.0.0.41, 127.0.0.22->127.0.0.25, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.24->127.0.0.27, 127.0.0.83->127.0.0.81, 127.0.0.10->127.0.0.11, 127.0.0.20->127.0.0.19, 127.0.0.53->127.0.0.52, 127.0.0.51->127.0.0.68, 127.0.0.55->127.0.0.75, 127.0.0.79->127.0.0.76, 127.0.0.84->127.0.0.87, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.2->127.0.0.65, 127.0.0.46->127.0.0.43, 127.0.0.85->127.0.0.89, 127.0.0.5->127.0.0.17, 127.0.0.30->127.0.0.28, 127.0.0.21->127.0.0.69, 127.0.0.31->127.0.0.34, 127.0.0.32->127.0.0.33, 127.0.0.35->127.0.0.54, 127.0.0.66->127.0.0.70, 127.0.0.94->127.0.0.91, 127.0.0.12->127.0.0.14, 127.0.0.98->127.0.0.57, 127.0.0.1->127.0.0.8, 127.0.0.64->127.0.0.63, 127.0.0.80->127.0.0.96, 127.0.0.92->127.0.0.93, 127.0.0.82->127.0.0.88, 127.0.0.77->127.0.0.71, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.29->127.0.0.60, 127.0.0.23->127.0.0.26, 127.0.0.18->127.0.0.42]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.42->127.0.0.40, 127.0.0.10->127.0.0.14, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.91->127.0.0.95, 127.0.0.6->127.0.0.55, 127.0.0.72->127.0.0.75, 127.0.0.99->127.0.0.80, 127.0.0.84->127.0.0.86, 127.0.0.28->127.0.0.24, 127.0.0.2->127.0.0.32, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.58->127.0.0.62, 127.0.0.43->127.0.0.39, 127.0.0.11->127.0.0.82, 127.0.0.56->127.0.0.57, 127.0.0.30->127.0.0.33, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.53->127.0.0.83, 127.0.0.25->127.0.0.35, 127.0.0.27->127.0.0.29, 127.0.0.19->127.0.0.23, 127.0.0.18->127.0.0.45, 127.0.0.78->127.0.0.76, 127.0.0.61->127.0.0.93, 127.0.0.13->127.0.0.16, 127.0.0.51->127.0.0.49, 127.0.0.98->127.0.0.96, 127.0.0.69->127.0.0.68, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.26->127.0.0.54, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.34->127.0.0.38, 127.0.0.9->127.0.0.37, 127.0.0.64->127.0.0.66, 127.0.0.36->127.0.0.52, 127.0.0.31->127.0.0.60, 127.0.0.65->127.0.0.63, 127.0.0.8->127.0.0.7, 127.0.0.21->127.0.0.48]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.12->127.0.0.97, 127.0.0.46->127.0.0.45, 127.0.0.36->127.0.0.39, 127.0.0.31->127.0.0.57, 127.0.0.15->127.0.0.18, 127.0.0.38->127.0.0.68, 127.0.0.69->127.0.0.70, 127.0.0.40->127.0.0.87, 127.0.0.29->127.0.0.33, 127.0.0.11->127.0.0.14, 127.0.0.28->127.0.0.35, 127.0.0.55->127.0.0.88, 127.0.0.16->127.0.0.30, 127.0.0.8->127.0.0.10, 127.0.0.37->127.0.0.48, 127.0.0.60->127.0.0.61, 127.0.0.22->127.0.0.26, 127.0.0.98->127.0.0.99, 127.0.0.42->127.0.0.41, 127.0.0.3->127.0.0.7, 127.0.0.47->127.0.0.51, 127.0.0.27->127.0.0.85, 127.0.0.65->127.0.0.64, 127.0.0.78->127.0.0.77, 127.0.0.86->127.0.0.90, 127.0.0.20->127.0.0.23, 127.0.0.53->127.0.0.63, 127.0.0.32->127.0.0.34, 127.0.0.93->127.0.0.89, 127.0.0.71->127.0.0.74, 127.0.0.54->127.0.0.52, 127.0.0.6->127.0.0.94, 127.0.0.17->127.0.0.19, 127.0.0.9->127.0.0.44, 127.0.0.56->127.0.0.59]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.34->127.0.0.33, 127.0.0.51->127.0.0.91, 127.0.0.42->127.0.0.43, 127.0.0.14->127.0.0.92, 127.0.0.94->127.0.0.95, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.65->127.0.0.68, 127.0.0.57->127.0.0.50, 127.0.0.63->127.0.0.62, 127.0.0.19->127.0.0.40, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.54->127.0.0.71, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.30->127.0.0.69, 127.0.0.8->127.0.0.12, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.22->127.0.0.84]
(2023-09-04 04:48:10,534) Device.start_the_music> Sharing weights with {7}: [127.0.0.60, 127.0.0.68, 127.0.0.94, 127.0.0.71, 127.0.0.69, 127.0.0.74, 127.0.0.66]
(2023-09-04 04:48:10,534) Device.start_the_music> Number of shares: 7
(2023-09-04 04:48:10,534) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:48:12,525) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 04:48:12,526) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 04:48:12,528) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.94:4000 [Sent].
(2023-09-04 04:48:12,532) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 04:48:12,536) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.69:4000 [Sent].
(2023-09-04 04:48:12,537) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 04:48:12,543) Comm.send> Sending <Model Update> packet from 127.0.0.70:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 04:48:12,543) Device.roll_call> Waiting for: 127.0.0.60, 127.0.0.69, 127.0.0.68, 127.0.0.74, 127.0.0.94, 127.0.0.71
(2023-09-04 04:48:14,613) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 04:48:14,870) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.94:0 [Received].
(2023-09-04 04:48:15,186) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 04:48:15,605) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.69:0 [Received].
(2023-09-04 04:48:16,606) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 04:48:17,176) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 04:48:20,551) Device.roll_call> 6 of 6 devices replied.
(2023-09-04 04:48:20,551) Model.merge> Merging weights from 7 devices
(2023-09-04 04:48:20,876) Model.test> Testing finished with (acc, loss): {0.85049999}, {0.61711383}.
(2023-09-04 04:48:20,880) Device.start_the_music> Training round {28} of {100}
(2023-09-04 04:48:21,881) Model.train> Training for 5 epochs.
