(2023-09-04 07:55:03,944) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.10->127.0.0.11, 127.0.0.66->127.0.0.68, 127.0.0.50->127.0.0.49, 127.0.0.39->127.0.0.40, 127.0.0.31->127.0.0.32, 127.0.0.56->127.0.0.54, 127.0.0.1->127.0.0.20, 127.0.0.13->127.0.0.14, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.72->127.0.0.78, 127.0.0.60->127.0.0.38, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.48->127.0.0.47, 127.0.0.23->127.0.0.24, 127.0.0.76->127.0.0.77, 127.0.0.70->127.0.0.69, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.80->127.0.0.84, 127.0.0.65->127.0.0.67, 127.0.0.3->127.0.0.5, 127.0.0.21->127.0.0.22, 127.0.0.7->127.0.0.9, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.87->127.0.0.85, 127.0.0.28->127.0.0.43, 127.0.0.36->127.0.0.37, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.96->127.0.0.90, 127.0.0.91->127.0.0.89, 127.0.0.2->127.0.0.74, 127.0.0.33->127.0.0.34, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8]
| subgraph-3 (\w 36 edges): [127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.27->127.0.0.46, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.8->127.0.0.65]
| subgraph-4 (\w 22 edges): [127.0.0.4->127.0.0.80, 127.0.0.29->127.0.0.71, 127.0.0.22->127.0.0.24, 127.0.0.13->127.0.0.15, 127.0.0.70->127.0.0.72, 127.0.0.23->127.0.0.67, 127.0.0.31->127.0.0.99, 127.0.0.32->127.0.0.42, 127.0.0.52->127.0.0.54, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.96->127.0.0.94, 127.0.0.53->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.95->127.0.0.97, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28, 127.0.0.60->127.0.0.62, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58]
| subgraph-5 (\w 9 edges): [127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.82->127.0.0.84, 127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58, 127.0.0.12->127.0.0.14, 127.0.0.13->127.0.0.65, 127.0.0.29->127.0.0.35, 127.0.0.22->127.0.0.76]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:55:04,585) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:55:07,538) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.77:0 [Received].
(2023-09-04 07:55:08,399) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.87:0 [Received].
(2023-09-04 07:55:08,850) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.64:0 [Received].
(2023-09-04 07:55:09,343) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.22:0 [Received].
(2023-09-04 07:55:11,998) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:55:11,998) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:55:11,998) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_9.b, ../../datasets/mnist/train/label_0.b][0.75:0.80] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:57:43,421) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:57:43,421) Model.train> Training for 50 epochs.
(2023-09-04 07:58:11,193) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:58:11,570) Model.test> Training finished with (acc, loss): {0.97979796}, {0.09502324}.
(2023-09-04 07:58:11,570) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:58:11,570) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:58:11,570) Device.start_the_music> Number of shares: 0
(2023-09-04 07:58:11,570) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:58:14,719) Device.roll_call> Waiting for: 
(2023-09-04 07:58:14,719) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:58:15,407) Model.test> Testing finished with (acc, loss): {0.19560000}, {4.33162212}.
(2023-09-04 07:58:15,427) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:58:15,427) Model.train> Training for 50 epochs.
(2023-09-04 07:58:36,132) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:58:36,238) Model.test> Training finished with (acc, loss): {0.98821551}, {0.06060372}.
(2023-09-04 07:58:36,239) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:58:36,239) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.27->127.0.0.46, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.8->127.0.0.65]
(2023-09-04 07:58:36,239) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:58:36,239) Device.start_the_music> Number of shares: 0
(2023-09-04 07:58:36,239) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:58:38,185) Device.roll_call> Waiting for: 
(2023-09-04 07:58:38,186) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:58:38,859) Model.test> Testing finished with (acc, loss): {0.19650000}, {4.90609074}.
(2023-09-04 07:58:38,861) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:58:38,861) Model.train> Training for 50 epochs.
(2023-09-04 07:58:53,921) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:58:54,043) Model.test> Training finished with (acc, loss): {0.98989898}, {0.04766630}.
(2023-09-04 07:58:54,044) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:58:54,044) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.53->127.0.0.54, 127.0.0.74->127.0.0.23, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.4->127.0.0.5, 127.0.0.80->127.0.0.78, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.25->127.0.0.24, 127.0.0.9->127.0.0.49, 127.0.0.43->127.0.0.41, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.39->127.0.0.37, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.50->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.65->127.0.0.57, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.62->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47, 127.0.0.95->127.0.0.72, 127.0.0.28->127.0.0.27]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.25->127.0.0.43, 127.0.0.51->127.0.0.66, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.20->127.0.0.21, 127.0.0.83->127.0.0.84, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.52->127.0.0.53, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.32->127.0.0.33, 127.0.0.76->127.0.0.64, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.17->127.0.0.18, 127.0.0.54->127.0.0.55, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.88->127.0.0.90, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.9->127.0.0.10]
(2023-09-04 07:58:54,044) Device.start_the_music> Sharing weights with {2}: [127.0.0.64, 127.0.0.87]
(2023-09-04 07:58:54,044) Device.start_the_music> Number of shares: 2
(2023-09-04 07:58:54,044) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:58:55,945) Comm.send> Sending <Model Update> packet from 127.0.0.76:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 07:58:55,962) Comm.send> Sending <Model Update> packet from 127.0.0.76:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 07:58:55,962) Device.roll_call> Waiting for: 127.0.0.64, 127.0.0.87
(2023-09-04 07:59:02,866) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 07:59:03,877) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 07:59:07,973) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:59:07,973) Model.merge> Merging weights from 2 devices
(2023-09-04 07:59:08,548) Model.test> Testing finished with (acc, loss): {0.42890000}, {2.06688356}.
(2023-09-04 07:59:08,550) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:59:08,550) Model.train> Training for 50 epochs.
(2023-09-04 07:59:38,410) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:59:38,518) Model.test> Training finished with (acc, loss): {0.98653197}, {0.12379159}.
(2023-09-04 07:59:38,519) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:59:38,519) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.53->127.0.0.54, 127.0.0.74->127.0.0.23, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.4->127.0.0.5, 127.0.0.80->127.0.0.78, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.25->127.0.0.24, 127.0.0.9->127.0.0.49, 127.0.0.43->127.0.0.41, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.39->127.0.0.37, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.50->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.65->127.0.0.57, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.62->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47, 127.0.0.95->127.0.0.72, 127.0.0.28->127.0.0.27]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.25->127.0.0.43, 127.0.0.51->127.0.0.66, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.20->127.0.0.21, 127.0.0.83->127.0.0.84, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.52->127.0.0.53, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.32->127.0.0.33, 127.0.0.76->127.0.0.64, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.17->127.0.0.18, 127.0.0.54->127.0.0.55, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.88->127.0.0.90, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.9->127.0.0.10]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.40->127.0.0.41, 127.0.0.21->127.0.0.23, 127.0.0.16->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.74->127.0.0.77, 127.0.0.27->127.0.0.46, 127.0.0.5->127.0.0.13, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.66->127.0.0.96, 127.0.0.86->127.0.0.84, 127.0.0.20->127.0.0.22, 127.0.0.62->127.0.0.81, 127.0.0.24->127.0.0.29, 127.0.0.60->127.0.0.61, 127.0.0.31->127.0.0.85, 127.0.0.57->127.0.0.59, 127.0.0.63->127.0.0.64, 127.0.0.4->127.0.0.79, 127.0.0.50->127.0.0.51, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.17->127.0.0.25, 127.0.0.37->127.0.0.52, 127.0.0.43->127.0.0.42, 127.0.0.58->127.0.0.82, 127.0.0.19->127.0.0.45, 127.0.0.99->127.0.0.98, 127.0.0.8->127.0.0.65]
(2023-09-04 07:59:38,519) Device.start_the_music> Sharing weights with {2}: [127.0.0.64, 127.0.0.87]
(2023-09-04 07:59:38,519) Device.start_the_music> Number of shares: 2
(2023-09-04 07:59:38,519) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:59:39,930) Comm.send> Sending <Model Update> packet from 127.0.0.76:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 07:59:39,931) Comm.send> Sending <Model Update> packet from 127.0.0.76:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 07:59:39,931) Device.roll_call> Waiting for: 127.0.0.64, 127.0.0.87
(2023-09-04 07:59:40,229) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 07:59:43,941) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 07:59:47,939) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:59:47,939) Model.merge> Merging weights from 2 devices
(2023-09-04 07:59:48,561) Model.test> Testing finished with (acc, loss): {0.38640001}, {2.46560216}.
(2023-09-04 07:59:48,563) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:59:48,563) Model.train> Training for 50 epochs.
(2023-09-04 08:00:22,742) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:00:22,879) Model.test> Training finished with (acc, loss): {0.98821551}, {0.08192132}.
(2023-09-04 08:00:22,880) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 08:00:22,880) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.53->127.0.0.54, 127.0.0.74->127.0.0.23, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.4->127.0.0.5, 127.0.0.80->127.0.0.78, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.25->127.0.0.24, 127.0.0.9->127.0.0.49, 127.0.0.43->127.0.0.41, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.39->127.0.0.37, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.50->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.65->127.0.0.57, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.62->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47, 127.0.0.95->127.0.0.72, 127.0.0.28->127.0.0.27]
(2023-09-04 08:00:22,880) Device.start_the_music> Sharing weights with {1}: [127.0.0.87]
(2023-09-04 08:00:22,880) Device.start_the_music> Number of shares: 1
(2023-09-04 08:00:22,880) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:00:24,846) Comm.send> Sending <Model Update> packet from 127.0.0.76:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 08:00:24,846) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 08:00:33,482) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:00:36,857) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:00:36,857) Model.merge> Merging weights from 1 devices
(2023-09-04 08:00:37,450) Model.test> Testing finished with (acc, loss): {0.39640000}, {2.84892130}.
(2023-09-04 08:00:37,452) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:00:37,452) Model.train> Training for 50 epochs.
(2023-09-04 08:01:03,881) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:01:03,990) Model.test> Training finished with (acc, loss): {0.98821551}, {0.07450777}.
(2023-09-04 08:01:03,991) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:01:03,991) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.25->127.0.0.43, 127.0.0.51->127.0.0.66, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.20->127.0.0.21, 127.0.0.83->127.0.0.84, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.52->127.0.0.53, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.95->127.0.0.93, 127.0.0.32->127.0.0.33, 127.0.0.76->127.0.0.64, 127.0.0.16->127.0.0.15, 127.0.0.100->127.0.0.2, 127.0.0.61->127.0.0.62, 127.0.0.49->127.0.0.19, 127.0.0.17->127.0.0.18, 127.0.0.54->127.0.0.55, 127.0.0.65->127.0.0.63, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.88->127.0.0.90, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.99->127.0.0.96, 127.0.0.28->127.0.0.29, 127.0.0.74->127.0.0.75, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.71->127.0.0.72, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.35->127.0.0.37, 127.0.0.39->127.0.0.38, 127.0.0.5->127.0.0.6, 127.0.0.9->127.0.0.10]
(2023-09-04 08:01:03,991) Device.start_the_music> Sharing weights with {1}: [127.0.0.64]
(2023-09-04 08:01:03,991) Device.start_the_music> Number of shares: 1
(2023-09-04 08:01:03,991) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:01:05,428) Comm.send> Sending <Model Update> packet from 127.0.0.76:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 08:01:05,428) Device.roll_call> Waiting for: 127.0.0.64
(2023-09-04 08:01:05,545) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 08:01:11,433) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:01:11,433) Model.merge> Merging weights from 1 devices
(2023-09-04 08:01:12,001) Model.test> Testing finished with (acc, loss): {0.41440001}, {2.67747688}.
(2023-09-04 08:01:12,003) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:01:12,003) Model.train> Training for 50 epochs.
(2023-09-04 08:01:36,147) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:01:36,235) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 08:01:36,242) Model.test> Training finished with (acc, loss): {0.98653197}, {0.07862417}.
(2023-09-04 08:01:36,243) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:01:36,243) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.53->127.0.0.54, 127.0.0.74->127.0.0.23, 127.0.0.52->127.0.0.51, 127.0.0.6->127.0.0.7, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.4->127.0.0.5, 127.0.0.80->127.0.0.78, 127.0.0.59->127.0.0.61, 127.0.0.97->127.0.0.96, 127.0.0.25->127.0.0.24, 127.0.0.9->127.0.0.49, 127.0.0.43->127.0.0.41, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.88->127.0.0.89, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.39->127.0.0.37, 127.0.0.29->127.0.0.31, 127.0.0.16->127.0.0.14, 127.0.0.56->127.0.0.40, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.1->127.0.0.100, 127.0.0.50->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.87->127.0.0.76, 127.0.0.65->127.0.0.57, 127.0.0.8->127.0.0.10, 127.0.0.85->127.0.0.84, 127.0.0.38->127.0.0.69, 127.0.0.99->127.0.0.34, 127.0.0.62->127.0.0.75, 127.0.0.15->127.0.0.17, 127.0.0.71->127.0.0.70, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.45->127.0.0.47, 127.0.0.95->127.0.0.72, 127.0.0.28->127.0.0.27]
