(2023-09-04 07:54:55,872) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.32, 127.0.0.55->127.0.0.57, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.61->127.0.0.63, 127.0.0.2->127.0.0.74, 127.0.0.76->127.0.0.77, 127.0.0.72->127.0.0.78, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.96->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.10->127.0.0.11, 127.0.0.91->127.0.0.89, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.7->127.0.0.9, 127.0.0.17->127.0.0.19, 127.0.0.1->127.0.0.20, 127.0.0.56->127.0.0.54, 127.0.0.66->127.0.0.68, 127.0.0.6->127.0.0.8, 127.0.0.71->127.0.0.73, 127.0.0.50->127.0.0.49, 127.0.0.41->127.0.0.95, 127.0.0.80->127.0.0.84, 127.0.0.48->127.0.0.47, 127.0.0.13->127.0.0.14, 127.0.0.28->127.0.0.43, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.23->127.0.0.24, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 36 edges): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
| subgraph-4 (\w 22 edges): [127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.82->127.0.0.73, 127.0.0.23->127.0.0.67, 127.0.0.21->127.0.0.48, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.18->127.0.0.19, 127.0.0.4->127.0.0.80, 127.0.0.34->127.0.0.40, 127.0.0.53->127.0.0.55, 127.0.0.17->127.0.0.28]
| subgraph-5 (\w 9 edges): [127.0.0.72->127.0.0.73, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65, 127.0.0.29->127.0.0.35, 127.0.0.75->127.0.0.77]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:54:56,686) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:54:57,589) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.57:0 [Received].
(2023-09-04 07:54:59,044) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.61:0 [Received].
(2023-09-04 07:55:00,586) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.60:0 [Received].
(2023-09-04 07:55:00,935) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 07:55:00,935) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 07:55:02,298) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.58:0 [Received].
(2023-09-04 07:55:06,012) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.59:0 to 127.0.0.58:4000 [Sent].
(2023-09-04 07:55:08,220) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:55:08,220) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41875721
| subgraph-1 (\w 46 edges): 0.36993645
| subgraph-2 (\w 41 edges): 0.29474687
| subgraph-3 (\w 36 edges): 0.36816694
| subgraph-4 (\w 22 edges): 0.17570875
| subgraph-5 (\w 9 edges): 0.12268377
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:55:08,220) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_8.b, ../../datasets/mnist/train/label_1.b][0.90:0.95] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:57:43,354) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:57:44,355) Model.train> Training for 25 epochs.
(2023-09-04 07:57:57,770) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:57:58,005) Model.test> Training finished with (acc, loss): {0.95555556}, {0.25675002}.
(2023-09-04 07:57:58,006) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:57:58,006) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:57:58,006) Device.start_the_music> Number of shares: 0
(2023-09-04 07:57:58,006) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:58:00,869) Device.roll_call> Waiting for: 
(2023-09-04 07:58:00,869) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:58:01,967) Model.test> Testing finished with (acc, loss): {0.20320000}, {3.91626883}.
(2023-09-04 07:58:01,970) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:58:02,972) Model.train> Training for 25 epochs.
(2023-09-04 07:58:15,483) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:58:15,626) Model.test> Training finished with (acc, loss): {0.95873016}, {0.15909347}.
(2023-09-04 07:58:15,627) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:58:15,627) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 07:58:15,627) Device.start_the_music> Sharing weights with {1}: [127.0.0.57]
(2023-09-04 07:58:15,627) Device.start_the_music> Number of shares: 1
(2023-09-04 07:58:15,627) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:58:18,210) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 07:58:18,210) Device.roll_call> Waiting for: 127.0.0.57
(2023-09-04 07:58:19,388) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 07:58:24,215) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:58:24,215) Model.merge> Merging weights from 1 devices
(2023-09-04 07:58:24,946) Model.test> Testing finished with (acc, loss): {0.31110001}, {2.75370789}.
(2023-09-04 07:58:24,947) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:58:25,949) Model.train> Training for 25 epochs.
(2023-09-04 07:58:37,735) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:58:37,871) Model.test> Training finished with (acc, loss): {0.96031743}, {0.22107612}.
(2023-09-04 07:58:37,871) Graph.get_activations> Activating 2 subgraphs with 91 edges.
(2023-09-04 07:58:37,871) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
(2023-09-04 07:58:37,871) Device.start_the_music> Sharing weights with {2}: [127.0.0.61, 127.0.0.60]
(2023-09-04 07:58:37,871) Device.start_the_music> Number of shares: 2
(2023-09-04 07:58:37,872) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:58:39,321) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 07:58:39,823) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 07:58:40,112) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 07:58:40,114) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 07:58:40,114) Device.roll_call> Waiting for: 127.0.0.61, 127.0.0.60
(2023-09-04 07:58:44,117) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:58:44,117) Model.merge> Merging weights from 2 devices
(2023-09-04 07:58:44,777) Model.test> Testing finished with (acc, loss): {0.40149999}, {2.17021656}.
(2023-09-04 07:58:44,779) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:58:45,780) Model.train> Training for 25 epochs.
(2023-09-04 07:59:00,775) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:59:00,878) Model.test> Training finished with (acc, loss): {0.95714283}, {0.32452139}.
(2023-09-04 07:59:00,880) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:59:00,880) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36816694 probability): [127.0.0.57->127.0.0.59, 127.0.0.43->127.0.0.42, 127.0.0.14->127.0.0.15, 127.0.0.69->127.0.0.68, 127.0.0.37->127.0.0.52, 127.0.0.62->127.0.0.81, 127.0.0.87->127.0.0.88, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.9->127.0.0.11, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.63->127.0.0.64, 127.0.0.10->127.0.0.12, 127.0.0.24->127.0.0.29, 127.0.0.31->127.0.0.85, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.20->127.0.0.22, 127.0.0.21->127.0.0.23, 127.0.0.40->127.0.0.41, 127.0.0.89->127.0.0.90, 127.0.0.5->127.0.0.13, 127.0.0.58->127.0.0.82, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.56->127.0.0.55, 127.0.0.32->127.0.0.34]
(2023-09-04 07:59:00,880) Device.start_the_music> Sharing weights with {3}: [127.0.0.61, 127.0.0.57, 127.0.0.60]
(2023-09-04 07:59:00,880) Device.start_the_music> Number of shares: 3
(2023-09-04 07:59:00,880) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:59:00,980) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 07:59:01,570) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 07:59:01,574) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.57:4000 [Sent].
(2023-09-04 07:59:01,587) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 07:59:01,587) Device.roll_call> Waiting for: 127.0.0.61, 127.0.0.57
(2023-09-04 07:59:31,210) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.57:0 [Received].
(2023-09-04 07:59:34,037) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 07:59:39,625) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:59:39,625) Model.merge> Merging weights from 3 devices
(2023-09-04 07:59:40,160) Model.test> Testing finished with (acc, loss): {0.56419998}, {1.86460137}.
(2023-09-04 07:59:40,161) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:59:41,162) Model.train> Training for 25 epochs.
(2023-09-04 07:59:56,557) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:59:56,732) Model.test> Training finished with (acc, loss): {0.96190476}, {0.21167435}.
(2023-09-04 07:59:56,733) Graph.get_activations> Activating 1 subgraphs with 45 edges.
(2023-09-04 07:59:56,733) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41875721 probability): [127.0.0.85->127.0.0.84, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.8->127.0.0.10, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.66->127.0.0.64, 127.0.0.97->127.0.0.96, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.67->127.0.0.68, 127.0.0.95->127.0.0.72, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.90->127.0.0.92, 127.0.0.45->127.0.0.47, 127.0.0.52->127.0.0.51, 127.0.0.50->127.0.0.33, 127.0.0.16->127.0.0.14, 127.0.0.65->127.0.0.57, 127.0.0.53->127.0.0.54, 127.0.0.6->127.0.0.7, 127.0.0.39->127.0.0.37, 127.0.0.79->127.0.0.81, 127.0.0.91->127.0.0.36, 127.0.0.83->127.0.0.82, 127.0.0.4->127.0.0.5, 127.0.0.59->127.0.0.61, 127.0.0.28->127.0.0.27, 127.0.0.1->127.0.0.100, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44]
(2023-09-04 07:59:56,733) Device.start_the_music> Sharing weights with {1}: [127.0.0.61]
(2023-09-04 07:59:56,733) Device.start_the_music> Number of shares: 1
(2023-09-04 07:59:56,733) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:59:58,166) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 07:59:59,073) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 07:59:59,074) Device.roll_call> Waiting for: 127.0.0.61
(2023-09-04 08:00:05,079) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:00:05,079) Model.merge> Merging weights from 1 devices
(2023-09-04 08:00:06,107) Model.test> Testing finished with (acc, loss): {0.54100001}, {2.17133427}.
(2023-09-04 08:00:06,110) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:00:07,112) Model.train> Training for 25 epochs.
(2023-09-04 08:00:18,681) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.60:0 [Received].
(2023-09-04 08:00:25,600) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:00:25,760) Model.test> Training finished with (acc, loss): {0.96349204}, {0.19022851}.
(2023-09-04 08:00:25,761) Graph.get_activations> Activating 1 subgraphs with 46 edges.
(2023-09-04 08:00:25,765) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.36993645 probability): [127.0.0.70->127.0.0.68, 127.0.0.17->127.0.0.18, 127.0.0.50->127.0.0.48, 127.0.0.80->127.0.0.82, 127.0.0.88->127.0.0.90, 127.0.0.24->127.0.0.56, 127.0.0.20->127.0.0.21, 127.0.0.7->127.0.0.8, 127.0.0.26->127.0.0.27, 127.0.0.58->127.0.0.86, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.71->127.0.0.72, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.28->127.0.0.29, 127.0.0.11->127.0.0.91, 127.0.0.83->127.0.0.84, 127.0.0.1->127.0.0.87, 127.0.0.16->127.0.0.15, 127.0.0.3->127.0.0.4, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.66, 127.0.0.95->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.35->127.0.0.37, 127.0.0.54->127.0.0.55, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.81->127.0.0.98, 127.0.0.32->127.0.0.33, 127.0.0.39->127.0.0.38, 127.0.0.61->127.0.0.62, 127.0.0.34->127.0.0.36, 127.0.0.74->127.0.0.75, 127.0.0.100->127.0.0.2, 127.0.0.76->127.0.0.64, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
(2023-09-04 08:00:25,765) Device.start_the_music> Sharing weights with {1}: [127.0.0.60]
(2023-09-04 08:00:25,765) Device.start_the_music> Number of shares: 1
(2023-09-04 08:00:25,765) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:00:27,876) Comm.send> Sending <Model Update> packet from 127.0.0.59:0 to 127.0.0.60:4000 [Sent].
(2023-09-04 08:00:27,876) Device.roll_call> Waiting for: 
(2023-09-04 08:00:27,876) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:00:27,876) Model.merge> Merging weights from 1 devices
(2023-09-04 08:00:28,536) Model.test> Testing finished with (acc, loss): {0.55269998}, {2.20877981}.
(2023-09-04 08:00:28,537) Device.start_the_music> Training round {7} of {20}
(2023-09-04 08:00:29,538) Model.train> Training for 25 epochs.
(2023-09-04 08:00:47,484) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:00:47,580) Model.test> Training finished with (acc, loss): {0.96507937}, {0.18057291}.
(2023-09-04 08:00:47,581) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:00:47,581) Graph.get_activations> Activations: 
