(2023-09-04 08:14:21,945) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 36 edges): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
| subgraph-4 (\w 22 edges): [127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.4->127.0.0.80, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.11->127.0.0.12, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73]
| subgraph-5 (\w 9 edges): [127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.75->127.0.0.77, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.43->127.0.0.58, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:14:22,499) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:14:23,124) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:14:24,039) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:14:25,714) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:14:26,077) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:14:29,468) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:14:29,468) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:14:29,468) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_9.b, ../../datasets/mnist/train/label_0.b][0.00:0.05] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:17:00,888) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:17:01,889) Model.train> Training for 25 epochs.
(2023-09-04 08:17:17,961) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:17:18,145) Model.test> Training finished with (acc, loss): {0.97133219}, {0.17072202}.
(2023-09-04 08:17:18,146) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:17:18,146) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
(2023-09-04 08:17:18,146) Device.start_the_music> Sharing weights with {3}: [127.0.0.98, 127.0.0.62, 127.0.0.82]
(2023-09-04 08:17:18,146) Device.start_the_music> Number of shares: 3
(2023-09-04 08:17:18,146) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:17:19,585) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:17:20,478) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
(2023-09-04 08:17:20,483) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:17:20,485) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:17:20,485) Device.roll_call> Waiting for: 127.0.0.98, 127.0.0.62, 127.0.0.82
(2023-09-04 08:17:24,744) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:17:26,601) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:17:30,495) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 08:17:30,495) Model.merge> Merging weights from 3 devices
(2023-09-04 08:17:31,498) Model.test> Testing finished with (acc, loss): {0.18580000}, {2.55198908}.
(2023-09-04 08:17:31,500) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:17:32,501) Model.train> Training for 25 epochs.
(2023-09-04 08:17:54,582) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:17:54,811) Model.test> Training finished with (acc, loss): {0.96964586}, {0.26137212}.
(2023-09-04 08:17:54,811) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:17:54,811) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:17:54,811) Device.start_the_music> Number of shares: 0
(2023-09-04 08:17:54,811) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:17:57,495) Device.roll_call> Waiting for: 
(2023-09-04 08:17:57,495) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:17:58,358) Model.test> Testing finished with (acc, loss): {0.30219999}, {3.18796372}.
(2023-09-04 08:17:58,383) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:17:59,384) Model.train> Training for 25 epochs.
(2023-09-04 08:18:20,965) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:18:21,108) Model.test> Training finished with (acc, loss): {0.97470486}, {0.15304655}.
(2023-09-04 08:18:21,109) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:18:21,109) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.53->127.0.0.54, 127.0.0.88->127.0.0.89, 127.0.0.19->127.0.0.21, 127.0.0.38->127.0.0.69, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.9->127.0.0.49, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.15->127.0.0.17, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.1->127.0.0.100, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.2->127.0.0.3, 127.0.0.28->127.0.0.27, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.93->127.0.0.94]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.29->127.0.0.27, 127.0.0.96->127.0.0.90, 127.0.0.92->127.0.0.93, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.10->127.0.0.11, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.62->127.0.0.64, 127.0.0.2->127.0.0.74, 127.0.0.7->127.0.0.9, 127.0.0.23->127.0.0.24, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.1->127.0.0.20, 127.0.0.58->127.0.0.59, 127.0.0.66->127.0.0.68, 127.0.0.31->127.0.0.32, 127.0.0.80->127.0.0.84, 127.0.0.91->127.0.0.89, 127.0.0.56->127.0.0.54, 127.0.0.70->127.0.0.69, 127.0.0.28->127.0.0.43, 127.0.0.99->127.0.0.97, 127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.87->127.0.0.85, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.48->127.0.0.47, 127.0.0.6->127.0.0.8, 127.0.0.51->127.0.0.53, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.3->127.0.0.5, 127.0.0.60->127.0.0.38, 127.0.0.82->127.0.0.81, 127.0.0.55->127.0.0.57]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.4->127.0.0.80, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.11->127.0.0.12, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.82->127.0.0.73]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.29->127.0.0.35, 127.0.0.75->127.0.0.77, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.43->127.0.0.58, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65]
(2023-09-04 08:18:21,109) Device.start_the_music> Sharing weights with {3}: [127.0.0.79, 127.0.0.62, 127.0.0.82]
(2023-09-04 08:18:21,109) Device.start_the_music> Number of shares: 3
(2023-09-04 08:18:21,109) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:18:22,833) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:18:22,840) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:18:22,845) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:18:22,845) Device.roll_call> Waiting for: 127.0.0.79, 127.0.0.82, 127.0.0.62
(2023-09-04 08:18:31,337) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:18:42,864) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:18:51,753) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:18:54,877) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 08:18:54,877) Model.merge> Merging weights from 3 devices
(2023-09-04 08:18:55,667) Model.test> Testing finished with (acc, loss): {0.44380000}, {2.15840960}.
(2023-09-04 08:18:55,669) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:18:56,670) Model.train> Training for 25 epochs.
(2023-09-04 08:19:18,694) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:19:18,805) Model.test> Training finished with (acc, loss): {0.97301853}, {0.18132289}.
(2023-09-04 08:19:18,805) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:19:18,805) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
(2023-09-04 08:19:18,805) Device.start_the_music> Sharing weights with {1}: [127.0.0.62]
(2023-09-04 08:19:18,806) Device.start_the_music> Number of shares: 1
(2023-09-04 08:19:18,806) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:19:20,080) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:19:20,081) Device.roll_call> Waiting for: 127.0.0.62
(2023-09-04 08:19:48,528) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:19:56,115) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:19:56,115) Model.merge> Merging weights from 1 devices
(2023-09-04 08:19:56,787) Model.test> Testing finished with (acc, loss): {0.40990001}, {2.13578272}.
(2023-09-04 08:19:56,790) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:19:57,791) Model.train> Training for 25 epochs.
(2023-09-04 08:20:06,202) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.98:0 [Received].
(2023-09-04 08:20:11,742) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:20:11,834) Model.test> Training finished with (acc, loss): {0.97639126}, {0.15901293}.
(2023-09-04 08:20:11,836) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:20:11,836) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.53->127.0.0.54, 127.0.0.88->127.0.0.89, 127.0.0.19->127.0.0.21, 127.0.0.38->127.0.0.69, 127.0.0.30->127.0.0.32, 127.0.0.43->127.0.0.41, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.26->127.0.0.60, 127.0.0.4->127.0.0.5, 127.0.0.13->127.0.0.11, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.9->127.0.0.49, 127.0.0.90->127.0.0.92, 127.0.0.20->127.0.0.18, 127.0.0.66->127.0.0.64, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.62->127.0.0.75, 127.0.0.58->127.0.0.44, 127.0.0.79->127.0.0.81, 127.0.0.95->127.0.0.72, 127.0.0.15->127.0.0.17, 127.0.0.83->127.0.0.82, 127.0.0.65->127.0.0.57, 127.0.0.1->127.0.0.100, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.71->127.0.0.70, 127.0.0.2->127.0.0.3, 127.0.0.28->127.0.0.27, 127.0.0.56->127.0.0.40, 127.0.0.80->127.0.0.78, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.8->127.0.0.10, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.25->127.0.0.24, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.16->127.0.0.15, 127.0.0.95->127.0.0.93, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.70->127.0.0.68, 127.0.0.34->127.0.0.36, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.92->127.0.0.94, 127.0.0.3->127.0.0.4, 127.0.0.60->127.0.0.59, 127.0.0.24->127.0.0.56, 127.0.0.78->127.0.0.77, 127.0.0.49->127.0.0.19, 127.0.0.25->127.0.0.43, 127.0.0.100->127.0.0.2, 127.0.0.26->127.0.0.27, 127.0.0.22->127.0.0.23, 127.0.0.80->127.0.0.82, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.17->127.0.0.18, 127.0.0.88->127.0.0.90, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.20->127.0.0.21, 127.0.0.1->127.0.0.87, 127.0.0.11->127.0.0.91, 127.0.0.58->127.0.0.86, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.9->127.0.0.10, 127.0.0.67->127.0.0.69, 127.0.0.65->127.0.0.63, 127.0.0.31->127.0.0.30, 127.0.0.99->127.0.0.96, 127.0.0.50->127.0.0.48, 127.0.0.74->127.0.0.75, 127.0.0.61->127.0.0.62, 127.0.0.52->127.0.0.53, 127.0.0.71->127.0.0.72, 127.0.0.39->127.0.0.38, 127.0.0.46->127.0.0.44, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.32->127.0.0.34, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.24->127.0.0.29, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.79, 127.0.0.86->127.0.0.84, 127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.95->127.0.0.94, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.58->127.0.0.82, 127.0.0.36->127.0.0.70, 127.0.0.37->127.0.0.52, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.27->127.0.0.46, 127.0.0.21->127.0.0.23, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.66->127.0.0.96, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.43->127.0.0.42, 127.0.0.20->127.0.0.22, 127.0.0.50->127.0.0.51, 127.0.0.60->127.0.0.61]
(2023-09-04 08:20:11,836) Device.start_the_music> Sharing weights with {3}: [127.0.0.98, 127.0.0.79, 127.0.0.62]
(2023-09-04 08:20:11,836) Device.start_the_music> Number of shares: 3
(2023-09-04 08:20:11,836) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:20:13,157) Comm.send> Sending <Model Update> packet from 127.0.0.81:0 to 127.0.0.98:4000 [Sent].
