(2023-09-04 08:14:18,956) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.41->127.0.0.95, 127.0.0.23->127.0.0.24, 127.0.0.51->127.0.0.53, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.66->127.0.0.68, 127.0.0.61->127.0.0.63, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.4->127.0.0.16, 127.0.0.6->127.0.0.8, 127.0.0.7->127.0.0.9, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.25->127.0.0.83, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.20, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.13->127.0.0.14, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.3->127.0.0.5, 127.0.0.87->127.0.0.85, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.56->127.0.0.54, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93]
| subgraph-3 (\w 36 edges): [127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.36->127.0.0.70, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.32->127.0.0.34, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.16->127.0.0.18, 127.0.0.60->127.0.0.61, 127.0.0.24->127.0.0.29]
| subgraph-4 (\w 22 edges): [127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.18->127.0.0.19, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99, 127.0.0.23->127.0.0.67, 127.0.0.4->127.0.0.80, 127.0.0.56->127.0.0.58, 127.0.0.82->127.0.0.73, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.60->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.32->127.0.0.42, 127.0.0.69->127.0.0.75, 127.0.0.11->127.0.0.12, 127.0.0.22->127.0.0.24, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54]
| subgraph-5 (\w 9 edges): [127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:14:19,810) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:14:19,996) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:14:22,220) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:14:24,009) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.79:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:14:28,077) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:14:28,077) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:14:28,077) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_8.b, ../../datasets/mnist/train/label_1.b][0.90:0.95] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:17:01,271) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:17:01,271) Model.train> Training for 50 epochs.
(2023-09-04 08:17:22,553) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:17:25,492) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:17:25,593) Model.test> Training finished with (acc, loss): {0.95873016}, {0.15915157}.
(2023-09-04 08:17:25,593) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:17:25,593) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.34->127.0.0.36, 127.0.0.31->127.0.0.30, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.9->127.0.0.10, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.46->127.0.0.44, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.99->127.0.0.96, 127.0.0.58->127.0.0.86, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.80->127.0.0.82, 127.0.0.52->127.0.0.53, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.49->127.0.0.19, 127.0.0.22->127.0.0.23, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.11->127.0.0.91, 127.0.0.50->127.0.0.48, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.95->127.0.0.93, 127.0.0.71->127.0.0.72, 127.0.0.24->127.0.0.56, 127.0.0.25->127.0.0.43, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.1->127.0.0.87, 127.0.0.78->127.0.0.77, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.41->127.0.0.95, 127.0.0.23->127.0.0.24, 127.0.0.51->127.0.0.53, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.66->127.0.0.68, 127.0.0.61->127.0.0.63, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.4->127.0.0.16, 127.0.0.6->127.0.0.8, 127.0.0.7->127.0.0.9, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.25->127.0.0.83, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.20, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.13->127.0.0.14, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.3->127.0.0.5, 127.0.0.87->127.0.0.85, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.56->127.0.0.54, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.36->127.0.0.70, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.32->127.0.0.34, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.16->127.0.0.18, 127.0.0.60->127.0.0.61, 127.0.0.24->127.0.0.29]
(2023-09-04 08:17:25,593) Device.start_the_music> Sharing weights with {1}: [127.0.0.4]
(2023-09-04 08:17:25,593) Device.start_the_music> Number of shares: 1
(2023-09-04 08:17:25,593) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:17:26,128) Comm.send> Sending <Model Update> packet from 127.0.0.79:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:17:26,129) Device.roll_call> Waiting for: 
(2023-09-04 08:17:26,129) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:17:26,129) Model.merge> Merging weights from 1 devices
(2023-09-04 08:17:26,398) Model.test> Testing finished with (acc, loss): {0.20420000}, {4.73655891}.
(2023-09-04 08:17:26,400) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:17:26,400) Model.train> Training for 50 epochs.
(2023-09-04 08:17:55,221) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:17:55,399) Model.test> Training finished with (acc, loss): {0.95714283}, {0.14483458}.
(2023-09-04 08:17:55,399) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:17:55,399) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:17:55,399) Device.start_the_music> Number of shares: 0
(2023-09-04 08:17:55,399) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:17:57,675) Device.roll_call> Waiting for: 
(2023-09-04 08:17:57,675) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:17:58,391) Model.test> Testing finished with (acc, loss): {0.20469999}, {5.04645920}.
(2023-09-04 08:17:58,391) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:17:58,391) Model.train> Training for 50 epochs.
(2023-09-04 08:18:22,835) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:18:29,214) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:18:29,369) Model.test> Training finished with (acc, loss): {0.95873016}, {0.14919323}.
(2023-09-04 08:18:29,370) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:18:29,370) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.6->127.0.0.7, 127.0.0.90->127.0.0.92, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.88->127.0.0.89, 127.0.0.71->127.0.0.70, 127.0.0.95->127.0.0.72, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.65->127.0.0.57, 127.0.0.93->127.0.0.94, 127.0.0.15->127.0.0.17, 127.0.0.28->127.0.0.27, 127.0.0.97->127.0.0.96, 127.0.0.45->127.0.0.47, 127.0.0.85->127.0.0.84, 127.0.0.83->127.0.0.82, 127.0.0.2->127.0.0.3, 127.0.0.20->127.0.0.18, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.25->127.0.0.24, 127.0.0.9->127.0.0.49, 127.0.0.67->127.0.0.68, 127.0.0.4->127.0.0.5, 127.0.0.16->127.0.0.14, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.39->127.0.0.37, 127.0.0.56->127.0.0.40, 127.0.0.13->127.0.0.11, 127.0.0.52->127.0.0.51, 127.0.0.53->127.0.0.54, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.46, 127.0.0.26->127.0.0.60, 127.0.0.80->127.0.0.78, 127.0.0.87->127.0.0.76]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.41->127.0.0.95, 127.0.0.23->127.0.0.24, 127.0.0.51->127.0.0.53, 127.0.0.39->127.0.0.40, 127.0.0.96->127.0.0.90, 127.0.0.66->127.0.0.68, 127.0.0.61->127.0.0.63, 127.0.0.50->127.0.0.49, 127.0.0.21->127.0.0.22, 127.0.0.4->127.0.0.16, 127.0.0.6->127.0.0.8, 127.0.0.7->127.0.0.9, 127.0.0.76->127.0.0.77, 127.0.0.99->127.0.0.97, 127.0.0.60->127.0.0.38, 127.0.0.25->127.0.0.83, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.20, 127.0.0.2->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.13->127.0.0.14, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.17->127.0.0.19, 127.0.0.80->127.0.0.84, 127.0.0.29->127.0.0.27, 127.0.0.72->127.0.0.78, 127.0.0.3->127.0.0.5, 127.0.0.87->127.0.0.85, 127.0.0.91->127.0.0.89, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.36->127.0.0.37, 127.0.0.48->127.0.0.47, 127.0.0.56->127.0.0.54, 127.0.0.28->127.0.0.43, 127.0.0.62->127.0.0.64, 127.0.0.33->127.0.0.34, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.36->127.0.0.70, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.32->127.0.0.34, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.16->127.0.0.18, 127.0.0.60->127.0.0.61, 127.0.0.24->127.0.0.29]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.18->127.0.0.19, 127.0.0.17->127.0.0.28, 127.0.0.31->127.0.0.99, 127.0.0.23->127.0.0.67, 127.0.0.4->127.0.0.80, 127.0.0.56->127.0.0.58, 127.0.0.82->127.0.0.73, 127.0.0.95->127.0.0.97, 127.0.0.96->127.0.0.94, 127.0.0.60->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.32->127.0.0.42, 127.0.0.69->127.0.0.75, 127.0.0.11->127.0.0.12, 127.0.0.22->127.0.0.24, 127.0.0.70->127.0.0.72, 127.0.0.29->127.0.0.71, 127.0.0.47->127.0.0.86, 127.0.0.52->127.0.0.54]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58, 127.0.0.75->127.0.0.77, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14]
(2023-09-04 08:18:29,370) Device.start_the_music> Sharing weights with {2}: [127.0.0.4, 127.0.0.81]
(2023-09-04 08:18:29,370) Device.start_the_music> Number of shares: 2
(2023-09-04 08:18:29,370) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:18:31,333) Comm.send> Sending <Model Update> packet from 127.0.0.79:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:18:31,337) Comm.send> Sending <Model Update> packet from 127.0.0.79:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:18:31,337) Device.roll_call> Waiting for: 127.0.0.4
(2023-09-04 08:18:53,681) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:18:57,363) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:18:57,363) Model.merge> Merging weights from 2 devices
(2023-09-04 08:18:57,918) Model.test> Testing finished with (acc, loss): {0.37549999}, {2.09467602}.
(2023-09-04 08:18:57,920) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:18:57,920) Model.train> Training for 50 epochs.
(2023-09-04 08:19:30,266) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:19:30,388) Model.test> Training finished with (acc, loss): {0.96825397}, {0.16139904}.
(2023-09-04 08:19:30,388) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:19:30,389) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.36->127.0.0.70, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.32->127.0.0.34, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.16->127.0.0.18, 127.0.0.60->127.0.0.61, 127.0.0.24->127.0.0.29]
(2023-09-04 08:19:30,389) Device.start_the_music> Sharing weights with {1}: [127.0.0.4]
(2023-09-04 08:19:30,389) Device.start_the_music> Number of shares: 1
(2023-09-04 08:19:30,389) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:19:31,808) Comm.send> Sending <Model Update> packet from 127.0.0.79:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:19:31,808) Device.roll_call> Waiting for: 127.0.0.4
(2023-09-04 08:19:46,376) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:19:51,827) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:19:51,827) Model.merge> Merging weights from 1 devices
(2023-09-04 08:19:52,470) Model.test> Testing finished with (acc, loss): {0.29920000}, {2.97500777}.
(2023-09-04 08:19:52,471) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:19:52,471) Model.train> Training for 50 epochs.
(2023-09-04 08:20:13,160) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.81:0 [Received].
(2023-09-04 08:20:18,747) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:20:18,920) Model.test> Training finished with (acc, loss): {0.97142857}, {0.15780810}.
(2023-09-04 08:20:18,920) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:20:18,920) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.6->127.0.0.7, 127.0.0.90->127.0.0.92, 127.0.0.43->127.0.0.41, 127.0.0.79->127.0.0.81, 127.0.0.88->127.0.0.89, 127.0.0.71->127.0.0.70, 127.0.0.95->127.0.0.72, 127.0.0.30->127.0.0.32, 127.0.0.91->127.0.0.36, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.65->127.0.0.57, 127.0.0.93->127.0.0.94, 127.0.0.15->127.0.0.17, 127.0.0.28->127.0.0.27, 127.0.0.97->127.0.0.96, 127.0.0.45->127.0.0.47, 127.0.0.85->127.0.0.84, 127.0.0.83->127.0.0.82, 127.0.0.2->127.0.0.3, 127.0.0.20->127.0.0.18, 127.0.0.62->127.0.0.75, 127.0.0.59->127.0.0.61, 127.0.0.25->127.0.0.24, 127.0.0.9->127.0.0.49, 127.0.0.67->127.0.0.68, 127.0.0.4->127.0.0.5, 127.0.0.16->127.0.0.14, 127.0.0.99->127.0.0.34, 127.0.0.66->127.0.0.64, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.1->127.0.0.100, 127.0.0.58->127.0.0.44, 127.0.0.39->127.0.0.37, 127.0.0.56->127.0.0.40, 127.0.0.13->127.0.0.11, 127.0.0.52->127.0.0.51, 127.0.0.53->127.0.0.54, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.46, 127.0.0.26->127.0.0.60, 127.0.0.80->127.0.0.78, 127.0.0.87->127.0.0.76]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.34->127.0.0.36, 127.0.0.31->127.0.0.30, 127.0.0.7->127.0.0.8, 127.0.0.35->127.0.0.37, 127.0.0.9->127.0.0.10, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.28->127.0.0.29, 127.0.0.61->127.0.0.62, 127.0.0.46->127.0.0.44, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.99->127.0.0.96, 127.0.0.58->127.0.0.86, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.51->127.0.0.66, 127.0.0.5->127.0.0.6, 127.0.0.80->127.0.0.82, 127.0.0.52->127.0.0.53, 127.0.0.76->127.0.0.64, 127.0.0.60->127.0.0.59, 127.0.0.49->127.0.0.19, 127.0.0.22->127.0.0.23, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.11->127.0.0.91, 127.0.0.50->127.0.0.48, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.21, 127.0.0.95->127.0.0.93, 127.0.0.71->127.0.0.72, 127.0.0.24->127.0.0.56, 127.0.0.25->127.0.0.43, 127.0.0.83->127.0.0.84, 127.0.0.42->127.0.0.41, 127.0.0.70->127.0.0.68, 127.0.0.54->127.0.0.55, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.1->127.0.0.87, 127.0.0.78->127.0.0.77, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.36->127.0.0.70, 127.0.0.66->127.0.0.96, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.20->127.0.0.22, 127.0.0.17->127.0.0.25, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.14->127.0.0.15, 127.0.0.31->127.0.0.85, 127.0.0.89->127.0.0.90, 127.0.0.62->127.0.0.81, 127.0.0.32->127.0.0.34, 127.0.0.69->127.0.0.68, 127.0.0.95->127.0.0.94, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.4->127.0.0.79, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.50->127.0.0.51, 127.0.0.10->127.0.0.12, 127.0.0.86->127.0.0.84, 127.0.0.87->127.0.0.88, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.43->127.0.0.42, 127.0.0.57->127.0.0.59, 127.0.0.8->127.0.0.65, 127.0.0.16->127.0.0.18, 127.0.0.60->127.0.0.61, 127.0.0.24->127.0.0.29]
(2023-09-04 08:20:18,920) Device.start_the_music> Sharing weights with {2}: [127.0.0.4, 127.0.0.81]
(2023-09-04 08:20:18,921) Device.start_the_music> Number of shares: 2
(2023-09-04 08:20:18,921) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:20:20,273) Comm.send> Sending <Model Update> packet from 127.0.0.79:0 to 127.0.0.4:4000 [Sent].
(2023-09-04 08:20:20,277) Comm.send> Sending <Model Update> packet from 127.0.0.79:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 08:20:20,277) Device.roll_call> Waiting for: 127.0.0.4
(2023-09-04 08:20:26,583) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.4:0 [Received].
(2023-09-04 08:20:32,289) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:20:32,289) Model.merge> Merging weights from 2 devices
(2023-09-04 08:20:32,915) Model.test> Testing finished with (acc, loss): {0.41710001}, {1.87133455}.
(2023-09-04 08:20:32,915) Device.start_the_music> Training round {6} of {20}
(2023-09-04 08:20:32,915) Model.train> Training for 50 epochs.
(2023-09-04 08:21:01,858) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:21:01,986) Model.test> Training finished with (acc, loss): {0.96984124}, {0.15065567}.
(2023-09-04 08:21:01,986) Graph.get_activations> Activating 2 subgraphs with 77 edges.
(2023-09-04 08:21:01,986) Graph.get_activations> Activations: 
