(2023-09-04 08:14:18,874) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.6->127.0.0.8, 127.0.0.25->127.0.0.83, 127.0.0.23->127.0.0.24, 127.0.0.72->127.0.0.78, 127.0.0.51->127.0.0.53, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.99->127.0.0.97, 127.0.0.56->127.0.0.54, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.62->127.0.0.64, 127.0.0.70->127.0.0.69, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.65->127.0.0.67, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.74, 127.0.0.60->127.0.0.38, 127.0.0.31->127.0.0.32, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.28->127.0.0.43, 127.0.0.80->127.0.0.84, 127.0.0.13->127.0.0.14, 127.0.0.10->127.0.0.11, 127.0.0.66->127.0.0.68, 127.0.0.39->127.0.0.40, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 36 edges): [127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.95->127.0.0.94, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15]
| subgraph-4 (\w 22 edges): [127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.18->127.0.0.19, 127.0.0.4->127.0.0.80, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.13->127.0.0.15, 127.0.0.70->127.0.0.72, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.69->127.0.0.75, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28]
| subgraph-5 (\w 9 edges): [127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.22->127.0.0.76, 127.0.0.4->127.0.0.39, 127.0.0.75->127.0.0.77, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:14:19,678) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:14:20,449) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.72:0 [Received].
(2023-09-04 08:14:20,718) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:14:21,449) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:14:23,450) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.71:0 [Received].
(2023-09-04 08:14:28,006) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:14:28,006) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:14:28,006) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_4.b, ../../datasets/mnist/train/label_6.b][0.60:0.65] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:17:01,046) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:17:01,047) Model.train> Training for 50 epochs.
(2023-09-04 08:17:19,989) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 08:17:23,801) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:17:23,975) Model.test> Training finished with (acc, loss): {0.97789115}, {0.13677500}.
(2023-09-04 08:17:23,996) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:17:23,996) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.35->127.0.0.37, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.57->127.0.0.97, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.3->127.0.0.4, 127.0.0.16->127.0.0.15, 127.0.0.1->127.0.0.87, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.32->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.17->127.0.0.18, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.9->127.0.0.10, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.100->127.0.0.2, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.6->127.0.0.8, 127.0.0.25->127.0.0.83, 127.0.0.23->127.0.0.24, 127.0.0.72->127.0.0.78, 127.0.0.51->127.0.0.53, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.99->127.0.0.97, 127.0.0.56->127.0.0.54, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.62->127.0.0.64, 127.0.0.70->127.0.0.69, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.65->127.0.0.67, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.74, 127.0.0.60->127.0.0.38, 127.0.0.31->127.0.0.32, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.28->127.0.0.43, 127.0.0.80->127.0.0.84, 127.0.0.13->127.0.0.14, 127.0.0.10->127.0.0.11, 127.0.0.66->127.0.0.68, 127.0.0.39->127.0.0.40, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.95->127.0.0.94, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15]
(2023-09-04 08:17:23,996) Device.start_the_music> Sharing weights with {2}: [127.0.0.75, 127.0.0.71]
(2023-09-04 08:17:23,997) Device.start_the_music> Number of shares: 2
(2023-09-04 08:17:23,997) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:17:24,197) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:17:24,580) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:17:24,582) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 08:17:24,582) Device.roll_call> Waiting for: 127.0.0.75
(2023-09-04 08:17:32,589) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:17:32,589) Model.merge> Merging weights from 2 devices
(2023-09-04 08:17:33,571) Model.test> Testing finished with (acc, loss): {0.41180000}, {2.14323711}.
(2023-09-04 08:17:33,575) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:17:33,575) Model.train> Training for 50 epochs.
(2023-09-04 08:18:12,702) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:18:12,821) Model.test> Training finished with (acc, loss): {0.98129255}, {0.16199501}.
(2023-09-04 08:18:12,822) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:18:12,822) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:18:12,822) Device.start_the_music> Number of shares: 0
(2023-09-04 08:18:12,822) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:18:15,875) Device.roll_call> Waiting for: 
(2023-09-04 08:18:15,875) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:18:16,668) Model.test> Testing finished with (acc, loss): {0.27239999}, {3.51068544}.
(2023-09-04 08:18:16,669) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:18:16,670) Model.train> Training for 50 epochs.
(2023-09-04 08:18:24,628) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 08:18:40,477) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:18:40,566) Model.test> Training finished with (acc, loss): {0.98299319}, {0.12409765}.
(2023-09-04 08:18:40,567) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:18:40,567) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.4->127.0.0.5, 127.0.0.83->127.0.0.82, 127.0.0.13->127.0.0.11, 127.0.0.87->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.26->127.0.0.60, 127.0.0.65->127.0.0.57, 127.0.0.99->127.0.0.34, 127.0.0.58->127.0.0.44, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.43->127.0.0.41, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.50->127.0.0.33, 127.0.0.38->127.0.0.69, 127.0.0.74->127.0.0.23, 127.0.0.66->127.0.0.64, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.91->127.0.0.36, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.52->127.0.0.51, 127.0.0.59->127.0.0.61, 127.0.0.20->127.0.0.18, 127.0.0.56->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.97->127.0.0.96, 127.0.0.48->127.0.0.46, 127.0.0.71->127.0.0.70, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92, 127.0.0.88->127.0.0.89, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.92->127.0.0.93, 127.0.0.6->127.0.0.8, 127.0.0.25->127.0.0.83, 127.0.0.23->127.0.0.24, 127.0.0.72->127.0.0.78, 127.0.0.51->127.0.0.53, 127.0.0.50->127.0.0.49, 127.0.0.55->127.0.0.57, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.99->127.0.0.97, 127.0.0.56->127.0.0.54, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.62->127.0.0.64, 127.0.0.70->127.0.0.69, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.36->127.0.0.37, 127.0.0.65->127.0.0.67, 127.0.0.3->127.0.0.5, 127.0.0.2->127.0.0.74, 127.0.0.60->127.0.0.38, 127.0.0.31->127.0.0.32, 127.0.0.76->127.0.0.77, 127.0.0.41->127.0.0.95, 127.0.0.58->127.0.0.59, 127.0.0.28->127.0.0.43, 127.0.0.80->127.0.0.84, 127.0.0.13->127.0.0.14, 127.0.0.10->127.0.0.11, 127.0.0.66->127.0.0.68, 127.0.0.39->127.0.0.40, 127.0.0.7->127.0.0.9, 127.0.0.4->127.0.0.16, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.95->127.0.0.94, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.29->127.0.0.71, 127.0.0.18->127.0.0.19, 127.0.0.4->127.0.0.80, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94, 127.0.0.13->127.0.0.15, 127.0.0.70->127.0.0.72, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.69->127.0.0.75, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.22->127.0.0.76, 127.0.0.4->127.0.0.39, 127.0.0.75->127.0.0.77, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58]
(2023-09-04 08:18:40,567) Device.start_the_music> Sharing weights with {4}: [127.0.0.75, 127.0.0.82, 127.0.0.71, 127.0.0.72]
(2023-09-04 08:18:40,567) Device.start_the_music> Number of shares: 4
(2023-09-04 08:18:40,567) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:18:40,993) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 08:18:41,968) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:18:41,986) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 08:18:41,990) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 08:18:41,992) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 08:18:41,992) Device.roll_call> Waiting for: 127.0.0.75, 127.0.0.82, 127.0.0.72
(2023-09-04 08:18:48,356) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:18:51,751) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 08:18:58,007) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 08:18:58,007) Model.merge> Merging weights from 4 devices
(2023-09-04 08:18:58,566) Model.test> Testing finished with (acc, loss): {0.41920000}, {1.75760841}.
(2023-09-04 08:18:58,568) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:18:58,577) Model.train> Training for 50 epochs.
(2023-09-04 08:19:35,569) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:19:41,796) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:19:41,949) Model.test> Training finished with (acc, loss): {0.98129255}, {0.13521633}.
(2023-09-04 08:19:41,949) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:19:41,949) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.95->127.0.0.94, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15]
(2023-09-04 08:19:41,949) Device.start_the_music> Sharing weights with {1}: [127.0.0.75]
(2023-09-04 08:19:41,949) Device.start_the_music> Number of shares: 1
(2023-09-04 08:19:41,949) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:19:43,857) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:19:43,857) Device.roll_call> Waiting for: 
(2023-09-04 08:19:43,857) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:19:43,857) Model.merge> Merging weights from 1 devices
(2023-09-04 08:19:44,307) Model.test> Testing finished with (acc, loss): {0.47499999}, {1.92779779}.
(2023-09-04 08:19:44,310) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:19:44,311) Model.train> Training for 50 epochs.
(2023-09-04 08:20:15,255) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:20:15,413) Model.test> Training finished with (acc, loss): {0.98299319}, {0.10629887}.
(2023-09-04 08:20:15,413) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:20:15,413) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.39->127.0.0.37, 127.0.0.95->127.0.0.72, 127.0.0.80->127.0.0.78, 127.0.0.62->127.0.0.75, 127.0.0.4->127.0.0.5, 127.0.0.83->127.0.0.82, 127.0.0.13->127.0.0.11, 127.0.0.87->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.26->127.0.0.60, 127.0.0.65->127.0.0.57, 127.0.0.99->127.0.0.34, 127.0.0.58->127.0.0.44, 127.0.0.67->127.0.0.68, 127.0.0.16->127.0.0.14, 127.0.0.43->127.0.0.41, 127.0.0.1->127.0.0.100, 127.0.0.28->127.0.0.27, 127.0.0.50->127.0.0.33, 127.0.0.38->127.0.0.69, 127.0.0.74->127.0.0.23, 127.0.0.66->127.0.0.64, 127.0.0.19->127.0.0.21, 127.0.0.53->127.0.0.54, 127.0.0.91->127.0.0.36, 127.0.0.30->127.0.0.32, 127.0.0.25->127.0.0.24, 127.0.0.52->127.0.0.51, 127.0.0.59->127.0.0.61, 127.0.0.20->127.0.0.18, 127.0.0.56->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.85->127.0.0.84, 127.0.0.97->127.0.0.96, 127.0.0.48->127.0.0.46, 127.0.0.71->127.0.0.70, 127.0.0.45->127.0.0.47, 127.0.0.93->127.0.0.94, 127.0.0.8->127.0.0.10, 127.0.0.29->127.0.0.31, 127.0.0.90->127.0.0.92, 127.0.0.88->127.0.0.89, 127.0.0.9->127.0.0.49, 127.0.0.2->127.0.0.3, 127.0.0.79->127.0.0.81]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.35->127.0.0.37, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.7->127.0.0.8, 127.0.0.81->127.0.0.98, 127.0.0.88->127.0.0.90, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.39->127.0.0.38, 127.0.0.42->127.0.0.41, 127.0.0.11->127.0.0.91, 127.0.0.26->127.0.0.27, 127.0.0.57->127.0.0.97, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.34->127.0.0.36, 127.0.0.3->127.0.0.4, 127.0.0.16->127.0.0.15, 127.0.0.1->127.0.0.87, 127.0.0.61->127.0.0.62, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.20->127.0.0.21, 127.0.0.5->127.0.0.6, 127.0.0.54->127.0.0.55, 127.0.0.32->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.66, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.58->127.0.0.86, 127.0.0.78->127.0.0.77, 127.0.0.17->127.0.0.18, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.9->127.0.0.10, 127.0.0.83->127.0.0.84, 127.0.0.74->127.0.0.75, 127.0.0.31->127.0.0.30, 127.0.0.92->127.0.0.94, 127.0.0.100->127.0.0.2, 127.0.0.25->127.0.0.43, 127.0.0.60->127.0.0.59]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.56->127.0.0.55, 127.0.0.27->127.0.0.46, 127.0.0.10->127.0.0.12, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.11, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.40->127.0.0.41, 127.0.0.66->127.0.0.96, 127.0.0.50->127.0.0.51, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.63->127.0.0.64, 127.0.0.21->127.0.0.23, 127.0.0.4->127.0.0.79, 127.0.0.19->127.0.0.45, 127.0.0.95->127.0.0.94, 127.0.0.5->127.0.0.13, 127.0.0.99->127.0.0.98, 127.0.0.37->127.0.0.52, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.8->127.0.0.65, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15]
(2023-09-04 08:20:15,413) Device.start_the_music> Sharing weights with {1}: [127.0.0.75]
(2023-09-04 08:20:15,413) Device.start_the_music> Number of shares: 1
(2023-09-04 08:20:15,413) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:20:17,722) Comm.send> Sending <Model Update> packet from 127.0.0.73:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 08:20:17,722) Device.roll_call> Waiting for: 127.0.0.75
(2023-09-04 08:20:24,302) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 08:20:27,731) Device.roll_call> 1 of 1 devices replied.
