(2023-09-04 08:54:25,957) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
| subgraph-3 (\w 36 edges): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
| subgraph-4 (\w 22 edges): [127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.53->127.0.0.55, 127.0.0.11->127.0.0.12, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.52->127.0.0.54, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94]
| subgraph-5 (\w 9 edges): [127.0.0.82->127.0.0.84, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:54:26,828) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:54:27,107) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.13:0 [Received].
(2023-09-04 08:54:28,644) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.16:0 [Received].
(2023-09-04 08:54:30,239) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.14:0 [Received].
(2023-09-04 08:54:33,311) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:54:33,312) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:54:33,312) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_7.b, ../../datasets/mnist/train/label_3.b][0.70:0.75] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:57:05,033) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:57:05,033) Model.train> Training for 50 epochs.
(2023-09-04 08:57:21,434) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 08:57:25,453) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:57:25,585) Model.test> Training finished with (acc, loss): {0.96935487}, {0.14880528}.
(2023-09-04 08:57:25,585) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:57:25,585) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
(2023-09-04 08:57:25,585) Device.start_the_music> Sharing weights with {2}: [127.0.0.14, 127.0.0.16]
(2023-09-04 08:57:25,585) Device.start_the_music> Number of shares: 2
(2023-09-04 08:57:25,586) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:57:27,159) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 08:57:27,160) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 08:57:27,160) Device.roll_call> Waiting for: 127.0.0.16
(2023-09-04 08:57:27,861) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 08:57:33,165) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:57:33,165) Model.merge> Merging weights from 2 devices
(2023-09-04 08:57:33,668) Model.test> Testing finished with (acc, loss): {0.40750000}, {2.17227077}.
(2023-09-04 08:57:33,671) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:57:33,671) Model.train> Training for 50 epochs.
(2023-09-04 08:58:14,233) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:58:14,408) Model.test> Training finished with (acc, loss): {0.93387097}, {0.39301708}.
(2023-09-04 08:58:14,408) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:58:14,408) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:58:14,408) Device.start_the_music> Number of shares: 0
(2023-09-04 08:58:14,409) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:17,025) Device.roll_call> Waiting for: 
(2023-09-04 08:58:17,025) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:58:17,731) Model.test> Testing finished with (acc, loss): {0.42039999}, {3.17032051}.
(2023-09-04 08:58:17,733) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:58:17,733) Model.train> Training for 50 epochs.
(2023-09-04 08:58:18,911) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 08:58:44,174) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.13:0 [Received].
(2023-09-04 08:58:45,228) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:58:45,340) Model.test> Training finished with (acc, loss): {0.95806450}, {0.27945966}.
(2023-09-04 08:58:45,341) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:58:45,341) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.13->127.0.0.11, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.83->127.0.0.82, 127.0.0.2->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.93->127.0.0.94]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.71->127.0.0.73, 127.0.0.82->127.0.0.81, 127.0.0.99->127.0.0.97, 127.0.0.31->127.0.0.32, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.6->127.0.0.8, 127.0.0.76->127.0.0.77, 127.0.0.62->127.0.0.64, 127.0.0.51->127.0.0.53, 127.0.0.61->127.0.0.63, 127.0.0.96->127.0.0.90, 127.0.0.13->127.0.0.14, 127.0.0.50->127.0.0.49, 127.0.0.66->127.0.0.68, 127.0.0.55->127.0.0.57, 127.0.0.56->127.0.0.54, 127.0.0.80->127.0.0.84, 127.0.0.72->127.0.0.78, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.92->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.20, 127.0.0.10->127.0.0.11, 127.0.0.7->127.0.0.9, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.33->127.0.0.34, 127.0.0.65->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.17->127.0.0.19, 127.0.0.28->127.0.0.43, 127.0.0.70->127.0.0.69, 127.0.0.25->127.0.0.83]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.53->127.0.0.55, 127.0.0.11->127.0.0.12, 127.0.0.31->127.0.0.99, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.52->127.0.0.54, 127.0.0.13->127.0.0.15, 127.0.0.23->127.0.0.67, 127.0.0.60->127.0.0.62, 127.0.0.56->127.0.0.58, 127.0.0.47->127.0.0.86, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.70->127.0.0.72, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.21->127.0.0.48, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.82->127.0.0.84, 127.0.0.22->127.0.0.76, 127.0.0.72->127.0.0.73, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77]
(2023-09-04 08:58:45,341) Device.start_the_music> Sharing weights with {3}: [127.0.0.17, 127.0.0.14, 127.0.0.13]
(2023-09-04 08:58:45,341) Device.start_the_music> Number of shares: 3
(2023-09-04 08:58:45,341) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:46,770) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 08:58:46,778) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 08:58:46,782) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.13:4000 [Sent].
(2023-09-04 08:58:46,783) Device.roll_call> Waiting for: 127.0.0.17
(2023-09-04 08:58:53,090) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 08:58:58,795) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:58:58,795) Model.merge> Merging weights from 3 devices
(2023-09-04 08:58:59,395) Model.test> Testing finished with (acc, loss): {0.45280001}, {1.97878814}.
(2023-09-04 08:58:59,403) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:58:59,403) Model.train> Training for 50 epochs.
(2023-09-04 08:59:23,039) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 08:59:42,233) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:59:42,379) Model.test> Training finished with (acc, loss): {0.95322579}, {0.37256843}.
(2023-09-04 08:59:42,380) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:59:42,380) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
(2023-09-04 08:59:42,380) Device.start_the_music> Sharing weights with {1}: [127.0.0.14]
(2023-09-04 08:59:42,380) Device.start_the_music> Number of shares: 1
(2023-09-04 08:59:42,380) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:59:44,149) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 08:59:44,150) Device.roll_call> Waiting for: 
(2023-09-04 08:59:44,150) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:59:44,150) Model.merge> Merging weights from 1 devices
(2023-09-04 08:59:44,865) Model.test> Testing finished with (acc, loss): {0.64240003}, {1.09961224}.
(2023-09-04 08:59:44,867) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:59:44,867) Model.train> Training for 50 epochs.
(2023-09-04 09:00:10,272) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 09:00:14,125) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:00:14,201) Model.test> Training finished with (acc, loss): {0.94516128}, {0.40450415}.
(2023-09-04 09:00:14,201) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 09:00:14,201) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.13->127.0.0.11, 127.0.0.43->127.0.0.41, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.56->127.0.0.40, 127.0.0.20->127.0.0.18, 127.0.0.1->127.0.0.100, 127.0.0.71->127.0.0.70, 127.0.0.67->127.0.0.68, 127.0.0.66->127.0.0.64, 127.0.0.83->127.0.0.82, 127.0.0.2->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.59->127.0.0.61, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.30->127.0.0.32, 127.0.0.29->127.0.0.31, 127.0.0.38->127.0.0.69, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.45->127.0.0.47, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.8->127.0.0.10, 127.0.0.74->127.0.0.23, 127.0.0.25->127.0.0.24, 127.0.0.26->127.0.0.60, 127.0.0.19->127.0.0.21, 127.0.0.9->127.0.0.49, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.85->127.0.0.84, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.28->127.0.0.27, 127.0.0.53->127.0.0.54, 127.0.0.62->127.0.0.75, 127.0.0.95->127.0.0.72, 127.0.0.4->127.0.0.5, 127.0.0.15->127.0.0.17, 127.0.0.97->127.0.0.96, 127.0.0.93->127.0.0.94]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.5->127.0.0.6, 127.0.0.22->127.0.0.23, 127.0.0.35->127.0.0.37, 127.0.0.16->127.0.0.15, 127.0.0.61->127.0.0.62, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.30, 127.0.0.54->127.0.0.55, 127.0.0.76->127.0.0.64, 127.0.0.71->127.0.0.72, 127.0.0.78->127.0.0.77, 127.0.0.3->127.0.0.4, 127.0.0.20->127.0.0.21, 127.0.0.25->127.0.0.43, 127.0.0.7->127.0.0.8, 127.0.0.34->127.0.0.36, 127.0.0.81->127.0.0.98, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.49->127.0.0.19, 127.0.0.24->127.0.0.56, 127.0.0.46->127.0.0.44, 127.0.0.74->127.0.0.75, 127.0.0.67->127.0.0.69, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.60->127.0.0.59, 127.0.0.70->127.0.0.68, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.57->127.0.0.97, 127.0.0.1->127.0.0.87, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.95->127.0.0.93, 127.0.0.65->127.0.0.63, 127.0.0.9->127.0.0.10, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.92->127.0.0.94, 127.0.0.80->127.0.0.82, 127.0.0.100->127.0.0.2, 127.0.0.39->127.0.0.38, 127.0.0.28->127.0.0.29]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.87->127.0.0.88, 127.0.0.60->127.0.0.61, 127.0.0.66->127.0.0.96, 127.0.0.95->127.0.0.94, 127.0.0.36->127.0.0.70, 127.0.0.63->127.0.0.64, 127.0.0.37->127.0.0.52, 127.0.0.49->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.85, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.18, 127.0.0.86->127.0.0.84, 127.0.0.8->127.0.0.65, 127.0.0.40->127.0.0.41, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.27->127.0.0.46, 127.0.0.99->127.0.0.98, 127.0.0.74->127.0.0.77, 127.0.0.58->127.0.0.82, 127.0.0.43->127.0.0.42, 127.0.0.17->127.0.0.25, 127.0.0.19->127.0.0.45, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.57->127.0.0.59, 127.0.0.5->127.0.0.13, 127.0.0.32->127.0.0.34, 127.0.0.4->127.0.0.79]
(2023-09-04 09:00:14,202) Device.start_the_music> Sharing weights with {3}: [127.0.0.17, 127.0.0.14, 127.0.0.16]
(2023-09-04 09:00:14,202) Device.start_the_music> Number of shares: 3
(2023-09-04 09:00:14,202) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 09:00:15,074) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 09:00:15,075) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 09:00:15,076) Comm.send> Sending <Model Update> packet from 127.0.0.15:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 09:00:15,076) Device.roll_call> Waiting for: 127.0.0.17, 127.0.0.16
(2023-09-04 09:00:20,938) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
