(2023-09-04 08:54:19,984) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
| subgraph-3 (\w 36 edges): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
| subgraph-4 (\w 22 edges): [127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.22->127.0.0.24, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67]
| subgraph-5 (\w 9 edges): [127.0.0.22->127.0.0.76, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:54:21,144) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:54:22,537) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.21:0 [Received].
(2023-09-04 08:54:23,461) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.74:0 [Received].
(2023-09-04 08:54:23,657) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.22:0 [Received].
(2023-09-04 08:54:24,754) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.24:0 [Received].
(2023-09-04 08:54:24,963) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.67:0 [Received].
(2023-09-04 08:54:25,182) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 08:54:25,182) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 08:54:31,530) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:54:31,530) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:54:31,530) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_4.b, ../../datasets/mnist/train/label_6.b][0.10:0.15] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:57:05,101) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:57:05,101) Model.train> Training for 50 epochs.
(2023-09-04 08:57:24,514) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 08:57:25,517) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 08:57:28,429) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:57:28,571) Model.test> Training finished with (acc, loss): {0.99319726}, {0.11799751}.
(2023-09-04 08:57:28,572) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:57:28,572) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
(2023-09-04 08:57:28,572) Device.start_the_music> Sharing weights with {3}: [127.0.0.24, 127.0.0.22, 127.0.0.21]
(2023-09-04 08:57:28,572) Device.start_the_music> Number of shares: 3
(2023-09-04 08:57:28,572) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:57:29,342) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 08:57:29,344) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.22:4000 [Sent].
(2023-09-04 08:57:29,345) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 08:57:29,345) Device.roll_call> Waiting for: 127.0.0.24, 127.0.0.22
(2023-09-04 08:57:29,479) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 08:57:33,349) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:57:33,349) Model.merge> Merging weights from 3 devices
(2023-09-04 08:57:33,810) Model.test> Testing finished with (acc, loss): {0.35290000}, {2.07180500}.
(2023-09-04 08:57:33,812) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:57:33,812) Model.train> Training for 50 epochs.
(2023-09-04 08:58:19,994) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:58:20,135) Model.test> Training finished with (acc, loss): {0.95918369}, {0.50791478}.
(2023-09-04 08:58:20,135) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:58:20,135) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:58:20,135) Device.start_the_music> Number of shares: 0
(2023-09-04 08:58:20,135) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:22,586) Device.roll_call> Waiting for: 
(2023-09-04 08:58:22,586) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:58:23,212) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 08:58:23,430) Model.test> Testing finished with (acc, loss): {0.44420001}, {2.26652598}.
(2023-09-04 08:58:23,430) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:58:23,430) Model.train> Training for 50 epochs.
(2023-09-04 08:58:29,157) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 08:58:48,766) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.24:0 [Received].
(2023-09-04 08:58:51,821) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 08:58:53,604) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:58:53,683) Model.test> Training finished with (acc, loss): {0.97108841}, {0.40687892}.
(2023-09-04 08:58:53,683) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:58:53,684) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.43->127.0.0.41, 127.0.0.15->127.0.0.17, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.25->127.0.0.24]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.4->127.0.0.16, 127.0.0.21->127.0.0.22, 127.0.0.33->127.0.0.34, 127.0.0.28->127.0.0.43, 127.0.0.71->127.0.0.73, 127.0.0.56->127.0.0.54, 127.0.0.39->127.0.0.40, 127.0.0.25->127.0.0.83, 127.0.0.13->127.0.0.14, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.31->127.0.0.32, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.60->127.0.0.38, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.48->127.0.0.47, 127.0.0.58->127.0.0.59, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.10->127.0.0.11, 127.0.0.41->127.0.0.95, 127.0.0.65->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.80->127.0.0.84, 127.0.0.96->127.0.0.90, 127.0.0.1->127.0.0.20, 127.0.0.62->127.0.0.64, 127.0.0.3->127.0.0.5, 127.0.0.17->127.0.0.19, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.36->127.0.0.37, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.68, 127.0.0.7->127.0.0.9]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.18->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.32->127.0.0.42, 127.0.0.70->127.0.0.72, 127.0.0.22->127.0.0.24, 127.0.0.31->127.0.0.99, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.29->127.0.0.71, 127.0.0.69->127.0.0.75, 127.0.0.52->127.0.0.54, 127.0.0.4->127.0.0.80, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.60->127.0.0.62, 127.0.0.96->127.0.0.94, 127.0.0.47->127.0.0.86, 127.0.0.23->127.0.0.67]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.22->127.0.0.76, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84]
(2023-09-04 08:58:53,684) Device.start_the_music> Sharing weights with {4}: [127.0.0.67, 127.0.0.74, 127.0.0.24, 127.0.0.21]
(2023-09-04 08:58:53,684) Device.start_the_music> Number of shares: 4
(2023-09-04 08:58:53,684) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:54,547) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 08:58:54,556) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 08:58:54,568) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.24:4000 [Sent].
(2023-09-04 08:58:54,570) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 08:58:54,570) Device.roll_call> Waiting for: 127.0.0.74
(2023-09-04 08:58:58,573) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:58:58,573) Model.merge> Merging weights from 4 devices
(2023-09-04 08:58:59,082) Model.test> Testing finished with (acc, loss): {0.50680000}, {1.45209527}.
(2023-09-04 08:58:59,086) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:58:59,086) Model.train> Training for 50 epochs.
(2023-09-04 08:59:28,427) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 08:59:47,000) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:59:47,166) Model.test> Training finished with (acc, loss): {0.92006803}, {0.51965851}.
(2023-09-04 08:59:47,167) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:59:47,167) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.49->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.60->127.0.0.61, 127.0.0.56->127.0.0.55, 127.0.0.20->127.0.0.22, 127.0.0.27->127.0.0.46, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.17->127.0.0.25, 127.0.0.4->127.0.0.79, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.75->127.0.0.73, 127.0.0.10->127.0.0.12, 127.0.0.32->127.0.0.34, 127.0.0.95->127.0.0.94, 127.0.0.74->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.24->127.0.0.29, 127.0.0.43->127.0.0.42, 127.0.0.36->127.0.0.70, 127.0.0.99->127.0.0.98, 127.0.0.66->127.0.0.96, 127.0.0.62->127.0.0.81, 127.0.0.50->127.0.0.51, 127.0.0.19->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.57->127.0.0.59, 127.0.0.14->127.0.0.15, 127.0.0.8->127.0.0.65, 127.0.0.86->127.0.0.84, 127.0.0.31->127.0.0.85]
(2023-09-04 08:59:47,167) Device.start_the_music> Sharing weights with {1}: [127.0.0.21]
(2023-09-04 08:59:47,167) Device.start_the_music> Number of shares: 1
(2023-09-04 08:59:47,167) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:59:49,351) Comm.send> Sending <Model Update> packet from 127.0.0.23:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 08:59:49,352) Device.roll_call> Waiting for: 
(2023-09-04 08:59:49,352) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:59:49,352) Model.merge> Merging weights from 1 devices
(2023-09-04 08:59:50,008) Model.test> Testing finished with (acc, loss): {0.57080001}, {1.25413036}.
(2023-09-04 08:59:50,010) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:59:50,010) Model.train> Training for 50 epochs.
(2023-09-04 09:00:09,133) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.22:0 [Received].
(2023-09-04 09:00:16,675) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 09:00:16,830) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 09:00:27,252) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:00:27,355) Model.test> Training finished with (acc, loss): {0.97108841}, {0.35303721}.
(2023-09-04 09:00:27,355) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 09:00:27,355) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.26->127.0.0.60, 127.0.0.56->127.0.0.40, 127.0.0.39->127.0.0.37, 127.0.0.59->127.0.0.61, 127.0.0.79->127.0.0.81, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.99->127.0.0.34, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.48->127.0.0.46, 127.0.0.93->127.0.0.94, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.85->127.0.0.84, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.13->127.0.0.11, 127.0.0.50->127.0.0.33, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.43->127.0.0.41, 127.0.0.15->127.0.0.17, 127.0.0.16->127.0.0.14, 127.0.0.62->127.0.0.75, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.38->127.0.0.69, 127.0.0.95->127.0.0.72, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.2->127.0.0.3, 127.0.0.80->127.0.0.78, 127.0.0.90->127.0.0.92, 127.0.0.71->127.0.0.70, 127.0.0.83->127.0.0.82, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.91->127.0.0.36, 127.0.0.1->127.0.0.100, 127.0.0.25->127.0.0.24]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.7->127.0.0.8, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.50->127.0.0.48, 127.0.0.70->127.0.0.68, 127.0.0.81->127.0.0.98, 127.0.0.95->127.0.0.93, 127.0.0.35->127.0.0.37, 127.0.0.76->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.71->127.0.0.72, 127.0.0.74->127.0.0.75, 127.0.0.26->127.0.0.27, 127.0.0.3->127.0.0.4, 127.0.0.92->127.0.0.94, 127.0.0.52->127.0.0.53, 127.0.0.67->127.0.0.69, 127.0.0.60->127.0.0.59, 127.0.0.78->127.0.0.77, 127.0.0.16->127.0.0.15, 127.0.0.31->127.0.0.30, 127.0.0.28->127.0.0.29, 127.0.0.13->127.0.0.12, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.11->127.0.0.91, 127.0.0.65->127.0.0.63, 127.0.0.83->127.0.0.84, 127.0.0.22->127.0.0.23, 127.0.0.42->127.0.0.41, 127.0.0.58->127.0.0.86, 127.0.0.88->127.0.0.90, 127.0.0.39->127.0.0.38, 127.0.0.25->127.0.0.43, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.32->127.0.0.33, 127.0.0.24->127.0.0.56, 127.0.0.9->127.0.0.10, 127.0.0.100->127.0.0.2, 127.0.0.54->127.0.0.55, 127.0.0.34->127.0.0.36, 127.0.0.17->127.0.0.18, 127.0.0.1->127.0.0.87, 127.0.0.80->127.0.0.82, 127.0.0.51->127.0.0.66]
