(2023-09-04 08:54:18,935) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.21->127.0.0.22, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.65->127.0.0.67, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.51->127.0.0.53, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.84, 127.0.0.13->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.71->127.0.0.73, 127.0.0.4->127.0.0.16, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.91->127.0.0.89, 127.0.0.55->127.0.0.57, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.56->127.0.0.54, 127.0.0.72->127.0.0.78, 127.0.0.1->127.0.0.20, 127.0.0.36->127.0.0.37]
| subgraph-3 (\w 36 edges): [127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.37->127.0.0.52, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.27->127.0.0.46, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 22 edges): [127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62, 127.0.0.23->127.0.0.67, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.70->127.0.0.72, 127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.56->127.0.0.58]
| subgraph-5 (\w 9 edges): [127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:54:19,941) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:54:20,953) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:54:22,088) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:54:22,993) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.76:0 [Received].
(2023-09-04 08:54:24,047) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.64:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:54:24,047) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.64:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 08:54:26,929) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.66:0 [Received].
(2023-09-04 08:54:29,122) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 08:54:30,579) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:54:30,579) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:54:30,579) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_8.b, ../../datasets/mnist/train/label_1.b][0.15:0.20] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:57:05,463) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:57:06,464) Model.train> Training for 25 epochs.
(2023-09-04 08:57:21,074) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:57:21,373) Model.test> Training finished with (acc, loss): {0.96507937}, {0.24413300}.
(2023-09-04 08:57:21,374) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:57:21,374) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.17->127.0.0.18, 127.0.0.54->127.0.0.55, 127.0.0.80->127.0.0.82, 127.0.0.39->127.0.0.38, 127.0.0.26->127.0.0.27, 127.0.0.31->127.0.0.30, 127.0.0.83->127.0.0.84, 127.0.0.92->127.0.0.94, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.25->127.0.0.43, 127.0.0.65->127.0.0.63, 127.0.0.49->127.0.0.19, 127.0.0.28->127.0.0.29, 127.0.0.81->127.0.0.98, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.58->127.0.0.86, 127.0.0.16->127.0.0.15, 127.0.0.74->127.0.0.75, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.34->127.0.0.36, 127.0.0.5->127.0.0.6, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.88->127.0.0.90, 127.0.0.50->127.0.0.48, 127.0.0.100->127.0.0.2, 127.0.0.42->127.0.0.41, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.1->127.0.0.87, 127.0.0.51->127.0.0.66, 127.0.0.99->127.0.0.96, 127.0.0.95->127.0.0.93, 127.0.0.70->127.0.0.68]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.21->127.0.0.22, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.65->127.0.0.67, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.51->127.0.0.53, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.84, 127.0.0.13->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.71->127.0.0.73, 127.0.0.4->127.0.0.16, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.91->127.0.0.89, 127.0.0.55->127.0.0.57, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.56->127.0.0.54, 127.0.0.72->127.0.0.78, 127.0.0.1->127.0.0.20, 127.0.0.36->127.0.0.37]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.37->127.0.0.52, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.27->127.0.0.46, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.59]
(2023-09-04 08:57:21,374) Device.start_the_music> Sharing weights with {3}: [127.0.0.62, 127.0.0.63, 127.0.0.76]
(2023-09-04 08:57:21,374) Device.start_the_music> Number of shares: 3
(2023-09-04 08:57:21,374) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:57:21,949) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 08:57:24,232) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:57:24,248) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:57:24,249) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.76:4000 [Sent].
(2023-09-04 08:57:24,249) Device.roll_call> Waiting for: 127.0.0.76, 127.0.0.62, 127.0.0.63
(2023-09-04 08:57:29,897) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:57:30,389) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:57:38,262) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 08:57:38,262) Model.merge> Merging weights from 3 devices
(2023-09-04 08:57:39,002) Model.test> Testing finished with (acc, loss): {0.40099999}, {2.07588100}.
(2023-09-04 08:57:39,010) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:57:40,012) Model.train> Training for 25 epochs.
(2023-09-04 08:58:05,611) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:58:05,915) Model.test> Training finished with (acc, loss): {0.22063492}, {2.07619929}.
(2023-09-04 08:58:05,916) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:58:05,916) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:58:05,916) Device.start_the_music> Number of shares: 0
(2023-09-04 08:58:05,916) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:08,579) Device.roll_call> Waiting for: 
(2023-09-04 08:58:08,579) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:58:09,463) Model.test> Testing finished with (acc, loss): {0.46730000}, {2.12378836}.
(2023-09-04 08:58:09,466) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:58:10,467) Model.train> Training for 25 epochs.
(2023-09-04 08:58:19,113) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 08:58:31,089) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:58:31,231) Model.test> Training finished with (acc, loss): {0.96031743}, {0.62698084}.
(2023-09-04 08:58:31,232) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:58:31,232) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.58->127.0.0.44, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.4->127.0.0.5, 127.0.0.91->127.0.0.36, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.93->127.0.0.94, 127.0.0.29->127.0.0.31, 127.0.0.9->127.0.0.49, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.25->127.0.0.24, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.67->127.0.0.68, 127.0.0.2->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.83->127.0.0.82, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.26->127.0.0.60, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.56->127.0.0.40, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.90->127.0.0.92, 127.0.0.95->127.0.0.72, 127.0.0.15->127.0.0.17, 127.0.0.62->127.0.0.75, 127.0.0.8->127.0.0.10]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.21->127.0.0.22, 127.0.0.29->127.0.0.27, 127.0.0.62->127.0.0.64, 127.0.0.65->127.0.0.67, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.7->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.25->127.0.0.83, 127.0.0.51->127.0.0.53, 127.0.0.87->127.0.0.85, 127.0.0.60->127.0.0.38, 127.0.0.17->127.0.0.19, 127.0.0.58->127.0.0.59, 127.0.0.99->127.0.0.97, 127.0.0.92->127.0.0.93, 127.0.0.61->127.0.0.63, 127.0.0.6->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.84, 127.0.0.13->127.0.0.14, 127.0.0.23->127.0.0.24, 127.0.0.71->127.0.0.73, 127.0.0.4->127.0.0.16, 127.0.0.33->127.0.0.34, 127.0.0.70->127.0.0.69, 127.0.0.91->127.0.0.89, 127.0.0.55->127.0.0.57, 127.0.0.50->127.0.0.49, 127.0.0.2->127.0.0.74, 127.0.0.96->127.0.0.90, 127.0.0.82->127.0.0.81, 127.0.0.39->127.0.0.40, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.76->127.0.0.77, 127.0.0.31->127.0.0.32, 127.0.0.56->127.0.0.54, 127.0.0.72->127.0.0.78, 127.0.0.1->127.0.0.20, 127.0.0.36->127.0.0.37]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.37->127.0.0.52, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.27->127.0.0.46, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.21->127.0.0.48, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62, 127.0.0.23->127.0.0.67, 127.0.0.69->127.0.0.75, 127.0.0.4->127.0.0.80, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.13->127.0.0.15, 127.0.0.53->127.0.0.55, 127.0.0.70->127.0.0.72, 127.0.0.18->127.0.0.19, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.82->127.0.0.73, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.56->127.0.0.58]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84]
(2023-09-04 08:58:31,232) Device.start_the_music> Sharing weights with {3}: [127.0.0.66, 127.0.0.62, 127.0.0.63]
(2023-09-04 08:58:31,232) Device.start_the_music> Number of shares: 3
(2023-09-04 08:58:31,232) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:33,018) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 08:58:33,021) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.62:4000 [Sent].
(2023-09-04 08:58:33,023) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:58:33,023) Device.roll_call> Waiting for: 127.0.0.62, 127.0.0.63
(2023-09-04 08:58:46,486) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 08:58:49,975) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:58:57,045) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:58:57,045) Model.merge> Merging weights from 3 devices
(2023-09-04 08:58:57,442) Model.test> Testing finished with (acc, loss): {0.45190001}, {1.82995462}.
(2023-09-04 08:58:57,442) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:58:58,443) Model.train> Training for 25 epochs.
(2023-09-04 08:59:20,734) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:59:20,851) Model.test> Training finished with (acc, loss): {0.95714283}, {0.53674734}.
(2023-09-04 08:59:20,851) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:59:20,851) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.37->127.0.0.52, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.27->127.0.0.46, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.59]
(2023-09-04 08:59:20,852) Device.start_the_music> Sharing weights with {1}: [127.0.0.63]
(2023-09-04 08:59:20,852) Device.start_the_music> Number of shares: 1
(2023-09-04 08:59:20,852) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:59:22,667) Comm.send> Sending <Model Update> packet from 127.0.0.64:0 to 127.0.0.63:4000 [Sent].
(2023-09-04 08:59:22,668) Device.roll_call> Waiting for: 127.0.0.63
(2023-09-04 08:59:24,122) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.63:0 [Received].
(2023-09-04 08:59:26,671) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:59:26,671) Model.merge> Merging weights from 1 devices
(2023-09-04 08:59:27,299) Model.test> Testing finished with (acc, loss): {0.44240001}, {1.55570149}.
(2023-09-04 08:59:27,301) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:59:28,302) Model.train> Training for 25 epochs.
(2023-09-04 08:59:46,753) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:59:46,857) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 08:59:46,910) Model.test> Training finished with (acc, loss): {0.96507937}, {0.42581981}.
(2023-09-04 08:59:46,911) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:59:46,911) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.71->127.0.0.70, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.58->127.0.0.44, 127.0.0.48->127.0.0.46, 127.0.0.43->127.0.0.41, 127.0.0.4->127.0.0.5, 127.0.0.91->127.0.0.36, 127.0.0.38->127.0.0.69, 127.0.0.13->127.0.0.11, 127.0.0.66->127.0.0.64, 127.0.0.93->127.0.0.94, 127.0.0.29->127.0.0.31, 127.0.0.9->127.0.0.49, 127.0.0.80->127.0.0.78, 127.0.0.79->127.0.0.81, 127.0.0.25->127.0.0.24, 127.0.0.74->127.0.0.23, 127.0.0.99->127.0.0.34, 127.0.0.53->127.0.0.54, 127.0.0.67->127.0.0.68, 127.0.0.2->127.0.0.3, 127.0.0.6->127.0.0.7, 127.0.0.83->127.0.0.82, 127.0.0.20->127.0.0.18, 127.0.0.87->127.0.0.76, 127.0.0.1->127.0.0.100, 127.0.0.16->127.0.0.14, 127.0.0.30->127.0.0.32, 127.0.0.65->127.0.0.57, 127.0.0.26->127.0.0.60, 127.0.0.52->127.0.0.51, 127.0.0.19->127.0.0.21, 127.0.0.28->127.0.0.27, 127.0.0.88->127.0.0.89, 127.0.0.39->127.0.0.37, 127.0.0.50->127.0.0.33, 127.0.0.56->127.0.0.40, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.90->127.0.0.92, 127.0.0.95->127.0.0.72, 127.0.0.15->127.0.0.17, 127.0.0.62->127.0.0.75, 127.0.0.8->127.0.0.10]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.17->127.0.0.18, 127.0.0.54->127.0.0.55, 127.0.0.80->127.0.0.82, 127.0.0.39->127.0.0.38, 127.0.0.26->127.0.0.27, 127.0.0.31->127.0.0.30, 127.0.0.83->127.0.0.84, 127.0.0.92->127.0.0.94, 127.0.0.13->127.0.0.12, 127.0.0.57->127.0.0.97, 127.0.0.67->127.0.0.69, 127.0.0.61->127.0.0.62, 127.0.0.25->127.0.0.43, 127.0.0.65->127.0.0.63, 127.0.0.49->127.0.0.19, 127.0.0.28->127.0.0.29, 127.0.0.81->127.0.0.98, 127.0.0.20->127.0.0.21, 127.0.0.71->127.0.0.72, 127.0.0.9->127.0.0.10, 127.0.0.46->127.0.0.44, 127.0.0.58->127.0.0.86, 127.0.0.16->127.0.0.15, 127.0.0.74->127.0.0.75, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.23, 127.0.0.34->127.0.0.36, 127.0.0.5->127.0.0.6, 127.0.0.52->127.0.0.53, 127.0.0.78->127.0.0.77, 127.0.0.88->127.0.0.90, 127.0.0.50->127.0.0.48, 127.0.0.100->127.0.0.2, 127.0.0.42->127.0.0.41, 127.0.0.7->127.0.0.8, 127.0.0.3->127.0.0.4, 127.0.0.76->127.0.0.64, 127.0.0.11->127.0.0.91, 127.0.0.35->127.0.0.37, 127.0.0.32->127.0.0.33, 127.0.0.1->127.0.0.87, 127.0.0.51->127.0.0.66, 127.0.0.99->127.0.0.96, 127.0.0.95->127.0.0.93, 127.0.0.70->127.0.0.68]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.68, 127.0.0.19->127.0.0.45, 127.0.0.49->127.0.0.47, 127.0.0.37->127.0.0.52, 127.0.0.17->127.0.0.25, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.31->127.0.0.85, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.20->127.0.0.22, 127.0.0.89->127.0.0.90, 127.0.0.14->127.0.0.15, 127.0.0.60->127.0.0.61, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.98, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.58->127.0.0.82, 127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.63->127.0.0.64, 127.0.0.40->127.0.0.41, 127.0.0.8->127.0.0.65, 127.0.0.32->127.0.0.34, 127.0.0.27->127.0.0.46, 127.0.0.50->127.0.0.51, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.86->127.0.0.84, 127.0.0.56->127.0.0.55, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.57->127.0.0.59]
