(2023-09-04 08:54:17,956) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.17->127.0.0.19, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.28->127.0.0.43, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.25->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.73, 127.0.0.7->127.0.0.9, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 36 edges): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
| subgraph-4 (\w 22 edges): [127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.13->127.0.0.15, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.4->127.0.0.80, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.70->127.0.0.72]
| subgraph-5 (\w 9 edges): [127.0.0.75->127.0.0.77, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.22->127.0.0.76]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:54:18,798) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:54:19,005) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.3:0 [Received].
(2023-09-04 08:54:20,443) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.50:0 [Received].
(2023-09-04 08:54:21,607) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.5:0 [Received].
(2023-09-04 08:54:21,989) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:54:30,643) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:54:30,643) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:54:30,644) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_8.b, ../../datasets/mnist/train/label_1.b][0.15:0.20] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:57:05,359) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:57:05,359) Model.train> Training for 50 epochs.
(2023-09-04 08:57:27,863) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 08:57:28,882) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:57:29,046) Model.test> Training finished with (acc, loss): {0.97142857}, {0.14688088}.
(2023-09-04 08:57:29,047) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:57:29,047) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.46->127.0.0.44, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.58->127.0.0.86, 127.0.0.76->127.0.0.64, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10, 127.0.0.3->127.0.0.4, 127.0.0.35->127.0.0.37, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.32->127.0.0.33, 127.0.0.74->127.0.0.75, 127.0.0.24->127.0.0.56, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.57->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.60->127.0.0.59, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.81->127.0.0.98, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.17->127.0.0.19, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.28->127.0.0.43, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.25->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.73, 127.0.0.7->127.0.0.9, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
(2023-09-04 08:57:29,047) Device.start_the_music> Sharing weights with {3}: [127.0.0.79, 127.0.0.3, 127.0.0.16]
(2023-09-04 08:57:29,047) Device.start_the_music> Number of shares: 3
(2023-09-04 08:57:29,047) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:57:29,342) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.3:0 [Received].
(2023-09-04 08:57:29,911) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:57:29,912) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.3:4000 [Sent].
(2023-09-04 08:57:29,913) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 08:57:29,913) Device.roll_call> Waiting for: 127.0.0.3, 127.0.0.79
(2023-09-04 08:57:30,751) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:57:35,919) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:57:35,919) Model.merge> Merging weights from 3 devices
(2023-09-04 08:57:36,591) Model.test> Testing finished with (acc, loss): {0.20810001}, {2.42738843}.
(2023-09-04 08:57:36,592) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:57:36,592) Model.train> Training for 50 epochs.
(2023-09-04 08:58:20,437) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:58:20,607) Model.test> Training finished with (acc, loss): {0.95714283}, {0.38663039}.
(2023-09-04 08:58:20,607) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:58:20,607) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:58:20,607) Device.start_the_music> Number of shares: 0
(2023-09-04 08:58:20,607) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:22,555) Device.roll_call> Waiting for: 
(2023-09-04 08:58:22,555) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:58:23,071) Model.test> Testing finished with (acc, loss): {0.43840000}, {3.15643430}.
(2023-09-04 08:58:23,079) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:58:23,079) Model.train> Training for 50 epochs.
(2023-09-04 08:58:26,349) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.5:0 [Received].
(2023-09-04 08:58:37,219) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:58:43,669) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.80:0 [Received].
(2023-09-04 08:58:44,383) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 08:58:54,071) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 08:58:54,710) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:58:54,783) Model.test> Training finished with (acc, loss): {0.95079362}, {0.49833387}.
(2023-09-04 08:58:54,783) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:58:54,784) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.50->127.0.0.33, 127.0.0.83->127.0.0.82, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.39->127.0.0.37, 127.0.0.30->127.0.0.32, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.66->127.0.0.64, 127.0.0.52->127.0.0.51, 127.0.0.79->127.0.0.81, 127.0.0.97->127.0.0.96, 127.0.0.59->127.0.0.61, 127.0.0.95->127.0.0.72, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.71->127.0.0.70, 127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.85->127.0.0.84, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.40, 127.0.0.45->127.0.0.47, 127.0.0.26->127.0.0.60, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.1->127.0.0.100, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.46, 127.0.0.58->127.0.0.44, 127.0.0.4->127.0.0.5, 127.0.0.87->127.0.0.76]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.65->127.0.0.67, 127.0.0.60->127.0.0.38, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.6->127.0.0.8, 127.0.0.87->127.0.0.85, 127.0.0.80->127.0.0.84, 127.0.0.41->127.0.0.95, 127.0.0.51->127.0.0.53, 127.0.0.17->127.0.0.19, 127.0.0.66->127.0.0.68, 127.0.0.36->127.0.0.37, 127.0.0.62->127.0.0.64, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.10->127.0.0.11, 127.0.0.70->127.0.0.69, 127.0.0.99->127.0.0.97, 127.0.0.50->127.0.0.49, 127.0.0.1->127.0.0.20, 127.0.0.55->127.0.0.57, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.78, 127.0.0.29->127.0.0.27, 127.0.0.28->127.0.0.43, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.16, 127.0.0.92->127.0.0.93, 127.0.0.25->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.73, 127.0.0.7->127.0.0.9, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.32, 127.0.0.39->127.0.0.40, 127.0.0.61->127.0.0.63, 127.0.0.13->127.0.0.14]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.13->127.0.0.15, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.31->127.0.0.99, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.82->127.0.0.73, 127.0.0.32->127.0.0.42, 127.0.0.34->127.0.0.40, 127.0.0.4->127.0.0.80, 127.0.0.22->127.0.0.24, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.70->127.0.0.72]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.75->127.0.0.77, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.12->127.0.0.14, 127.0.0.43->127.0.0.58, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.22->127.0.0.76]
(2023-09-04 08:58:54,784) Device.start_the_music> Sharing weights with {5}: [127.0.0.5, 127.0.0.79, 127.0.0.39, 127.0.0.80, 127.0.0.16]
(2023-09-04 08:58:54,784) Device.start_the_music> Number of shares: 5
(2023-09-04 08:58:54,784) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:55,795) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.5:4000 [Sent].
(2023-09-04 08:58:55,796) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:58:55,798) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 08:58:55,799) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.80:4000 [Sent].
(2023-09-04 08:58:55,801) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 08:58:55,801) Device.roll_call> Waiting for: 127.0.0.16
(2023-09-04 08:59:01,807) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:59:01,807) Model.merge> Merging weights from 5 devices
(2023-09-04 08:59:02,564) Model.test> Testing finished with (acc, loss): {0.53070003}, {1.84008074}.
(2023-09-04 08:59:02,566) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:59:02,566) Model.train> Training for 50 epochs.
(2023-09-04 08:59:37,835) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 08:59:54,877) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 08:59:54,991) Model.test> Training finished with (acc, loss): {0.96031743}, {0.45088157}.
(2023-09-04 08:59:54,992) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:59:54,992) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.16->127.0.0.18, 127.0.0.14->127.0.0.15, 127.0.0.43->127.0.0.42, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.37->127.0.0.52, 127.0.0.8->127.0.0.65, 127.0.0.99->127.0.0.98, 127.0.0.57->127.0.0.59, 127.0.0.10->127.0.0.12, 127.0.0.63->127.0.0.64, 127.0.0.74->127.0.0.77, 127.0.0.31->127.0.0.85, 127.0.0.49->127.0.0.47, 127.0.0.50->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.75->127.0.0.73, 127.0.0.5->127.0.0.13, 127.0.0.19->127.0.0.45, 127.0.0.27->127.0.0.46, 127.0.0.36->127.0.0.70, 127.0.0.24->127.0.0.29, 127.0.0.20->127.0.0.22, 127.0.0.87->127.0.0.88, 127.0.0.9->127.0.0.11, 127.0.0.62->127.0.0.81, 127.0.0.60->127.0.0.61, 127.0.0.86->127.0.0.84, 127.0.0.17->127.0.0.25, 127.0.0.89->127.0.0.90, 127.0.0.32->127.0.0.34, 127.0.0.40->127.0.0.41, 127.0.0.95->127.0.0.94, 127.0.0.66->127.0.0.96, 127.0.0.4->127.0.0.79, 127.0.0.21->127.0.0.23]
(2023-09-04 08:59:54,992) Device.start_the_music> Sharing weights with {1}: [127.0.0.79]
(2023-09-04 08:59:54,992) Device.start_the_music> Number of shares: 1
(2023-09-04 08:59:54,992) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:59:57,271) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 08:59:57,271) Device.roll_call> Waiting for: 
(2023-09-04 08:59:57,271) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:59:57,271) Model.merge> Merging weights from 1 devices
(2023-09-04 08:59:57,902) Model.test> Testing finished with (acc, loss): {0.37930000}, {2.08795834}.
(2023-09-04 08:59:57,905) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:59:57,905) Model.train> Training for 50 epochs.
(2023-09-04 09:00:05,651) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.3:0 [Received].
(2023-09-04 09:00:13,866) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.5:0 [Received].
(2023-09-04 09:00:23,987) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 09:00:36,932) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 09:00:37,086) Model.test> Training finished with (acc, loss): {0.90634918}, {0.55712098}.
(2023-09-04 09:00:37,086) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 09:00:37,087) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.50->127.0.0.33, 127.0.0.83->127.0.0.82, 127.0.0.91->127.0.0.36, 127.0.0.20->127.0.0.18, 127.0.0.2->127.0.0.3, 127.0.0.39->127.0.0.37, 127.0.0.30->127.0.0.32, 127.0.0.8->127.0.0.10, 127.0.0.25->127.0.0.24, 127.0.0.29->127.0.0.31, 127.0.0.43->127.0.0.41, 127.0.0.90->127.0.0.92, 127.0.0.16->127.0.0.14, 127.0.0.13->127.0.0.11, 127.0.0.99->127.0.0.34, 127.0.0.74->127.0.0.23, 127.0.0.80->127.0.0.78, 127.0.0.66->127.0.0.64, 127.0.0.52->127.0.0.51, 127.0.0.79->127.0.0.81, 127.0.0.97->127.0.0.96, 127.0.0.59->127.0.0.61, 127.0.0.95->127.0.0.72, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.71->127.0.0.70, 127.0.0.38->127.0.0.69, 127.0.0.28->127.0.0.27, 127.0.0.85->127.0.0.84, 127.0.0.6->127.0.0.7, 127.0.0.15->127.0.0.17, 127.0.0.56->127.0.0.40, 127.0.0.45->127.0.0.47, 127.0.0.26->127.0.0.60, 127.0.0.65->127.0.0.57, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.1->127.0.0.100, 127.0.0.53->127.0.0.54, 127.0.0.9->127.0.0.49, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.46, 127.0.0.58->127.0.0.44, 127.0.0.4->127.0.0.5, 127.0.0.87->127.0.0.76]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.20->127.0.0.21, 127.0.0.26->127.0.0.27, 127.0.0.61->127.0.0.62, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.39->127.0.0.38, 127.0.0.71->127.0.0.72, 127.0.0.99->127.0.0.96, 127.0.0.1->127.0.0.87, 127.0.0.46->127.0.0.44, 127.0.0.67->127.0.0.69, 127.0.0.25->127.0.0.43, 127.0.0.49->127.0.0.19, 127.0.0.83->127.0.0.84, 127.0.0.5->127.0.0.6, 127.0.0.7->127.0.0.8, 127.0.0.58->127.0.0.86, 127.0.0.76->127.0.0.64, 127.0.0.54->127.0.0.55, 127.0.0.9->127.0.0.10, 127.0.0.3->127.0.0.4, 127.0.0.35->127.0.0.37, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.15, 127.0.0.92->127.0.0.94, 127.0.0.32->127.0.0.33, 127.0.0.74->127.0.0.75, 127.0.0.24->127.0.0.56, 127.0.0.17->127.0.0.18, 127.0.0.70->127.0.0.68, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.57->127.0.0.97, 127.0.0.78->127.0.0.77, 127.0.0.60->127.0.0.59, 127.0.0.88->127.0.0.90, 127.0.0.11->127.0.0.91, 127.0.0.80->127.0.0.82, 127.0.0.50->127.0.0.48, 127.0.0.13->127.0.0.12, 127.0.0.81->127.0.0.98, 127.0.0.52->127.0.0.53, 127.0.0.22->127.0.0.23, 127.0.0.95->127.0.0.93, 127.0.0.28->127.0.0.29]
