(2023-09-04 08:54:23,896) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 36 edges): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
| subgraph-4 (\w 22 edges): [127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.19, 127.0.0.31->127.0.0.99, 127.0.0.53->127.0.0.55, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.96->127.0.0.94, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62]
| subgraph-5 (\w 9 edges): [127.0.0.22->127.0.0.76, 127.0.0.82->127.0.0.84, 127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65, 127.0.0.12->127.0.0.14, 127.0.0.4->127.0.0.39]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 08:54:24,936) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 08:54:26,021) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.88:0 [Received].
(2023-09-04 08:54:26,025) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.91:0 [Received].
(2023-09-04 08:54:26,238) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:54:32,712) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 08:54:32,712) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 08:54:32,713) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_8.b, ../../datasets/mnist/train/label_1.b][0.40:0.45] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 08:57:06,699) Device.start_the_music> Training round {1} of {20}
(2023-09-04 08:57:07,701) Model.train> Training for 25 epochs.
(2023-09-04 08:57:20,420) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:57:20,803) Model.test> Training finished with (acc, loss): {0.94594592}, {0.27606222}.
(2023-09-04 08:57:20,803) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 08:57:20,804) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
(2023-09-04 08:57:20,804) Device.start_the_music> Sharing weights with {2}: [127.0.0.91, 127.0.0.90]
(2023-09-04 08:57:20,804) Device.start_the_music> Number of shares: 2
(2023-09-04 08:57:20,804) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:57:23,906) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 08:57:23,908) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:57:23,908) Device.roll_call> Waiting for: 127.0.0.91, 127.0.0.90
(2023-09-04 08:57:24,821) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 08:57:30,039) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:57:37,921) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:57:37,921) Model.merge> Merging weights from 2 devices
(2023-09-04 08:57:38,957) Model.test> Testing finished with (acc, loss): {0.40270001}, {2.16631484}.
(2023-09-04 08:57:38,959) Device.start_the_music> Training round {2} of {20}
(2023-09-04 08:57:39,960) Model.train> Training for 25 epochs.
(2023-09-04 08:57:59,987) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:58:00,105) Model.test> Training finished with (acc, loss): {0.79809219}, {0.99002427}.
(2023-09-04 08:58:00,106) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 08:58:00,106) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 08:58:00,106) Device.start_the_music> Number of shares: 0
(2023-09-04 08:58:00,106) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:02,698) Device.roll_call> Waiting for: 
(2023-09-04 08:58:02,698) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 08:58:03,882) Model.test> Testing finished with (acc, loss): {0.47880000}, {2.71136761}.
(2023-09-04 08:58:03,884) Device.start_the_music> Training round {3} of {20}
(2023-09-04 08:58:04,885) Model.train> Training for 25 epochs.
(2023-09-04 08:58:04,962) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 08:58:24,445) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:58:24,594) Model.test> Training finished with (acc, loss): {0.95071542}, {0.35765645}.
(2023-09-04 08:58:24,594) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 08:58:24,594) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.1->127.0.0.100, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.49, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.43->127.0.0.41, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.53->127.0.0.54, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.16->127.0.0.14, 127.0.0.95->127.0.0.72, 127.0.0.99->127.0.0.34]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.66->127.0.0.68, 127.0.0.80->127.0.0.84, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.32, 127.0.0.51->127.0.0.53, 127.0.0.1->127.0.0.20, 127.0.0.91->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.25->127.0.0.83, 127.0.0.6->127.0.0.8, 127.0.0.17->127.0.0.19, 127.0.0.7->127.0.0.9, 127.0.0.36->127.0.0.37, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.10->127.0.0.11, 127.0.0.92->127.0.0.93, 127.0.0.60->127.0.0.38, 127.0.0.71->127.0.0.73, 127.0.0.76->127.0.0.77, 127.0.0.87->127.0.0.85, 127.0.0.41->127.0.0.95, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.47, 127.0.0.55->127.0.0.57, 127.0.0.62->127.0.0.64, 127.0.0.50->127.0.0.49, 127.0.0.70->127.0.0.69, 127.0.0.2->127.0.0.74, 127.0.0.23->127.0.0.24, 127.0.0.96->127.0.0.90, 127.0.0.33->127.0.0.34, 127.0.0.13->127.0.0.14, 127.0.0.4->127.0.0.16, 127.0.0.29->127.0.0.27, 127.0.0.65->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.82->127.0.0.73, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.19, 127.0.0.31->127.0.0.99, 127.0.0.53->127.0.0.55, 127.0.0.52->127.0.0.54, 127.0.0.95->127.0.0.97, 127.0.0.56->127.0.0.58, 127.0.0.34->127.0.0.40, 127.0.0.23->127.0.0.67, 127.0.0.29->127.0.0.71, 127.0.0.4->127.0.0.80, 127.0.0.96->127.0.0.94, 127.0.0.13->127.0.0.15, 127.0.0.69->127.0.0.75, 127.0.0.22->127.0.0.24, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.28, 127.0.0.70->127.0.0.72, 127.0.0.32->127.0.0.42, 127.0.0.47->127.0.0.86, 127.0.0.60->127.0.0.62]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.22->127.0.0.76, 127.0.0.82->127.0.0.84, 127.0.0.75->127.0.0.77, 127.0.0.72->127.0.0.73, 127.0.0.29->127.0.0.35, 127.0.0.43->127.0.0.58, 127.0.0.13->127.0.0.65, 127.0.0.12->127.0.0.14, 127.0.0.4->127.0.0.39]
(2023-09-04 08:58:24,594) Device.start_the_music> Sharing weights with {3}: [127.0.0.91, 127.0.0.88, 127.0.0.90]
(2023-09-04 08:58:24,594) Device.start_the_music> Number of shares: 3
(2023-09-04 08:58:24,594) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:58:26,534) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 08:58:26,538) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 08:58:26,539) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:58:26,540) Device.roll_call> Waiting for: 127.0.0.88, 127.0.0.90
(2023-09-04 08:58:46,999) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 08:58:54,772) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:59:02,573) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 08:59:02,573) Model.merge> Merging weights from 3 devices
(2023-09-04 08:59:03,199) Model.test> Testing finished with (acc, loss): {0.33930001}, {1.76652694}.
(2023-09-04 08:59:03,202) Device.start_the_music> Training round {4} of {20}
(2023-09-04 08:59:04,203) Model.train> Training for 25 epochs.
(2023-09-04 08:59:24,881) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:59:25,006) Model.test> Training finished with (acc, loss): {0.94117647}, {0.35677814}.
(2023-09-04 08:59:25,006) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 08:59:25,007) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
(2023-09-04 08:59:25,007) Device.start_the_music> Sharing weights with {1}: [127.0.0.90]
(2023-09-04 08:59:25,007) Device.start_the_music> Number of shares: 1
(2023-09-04 08:59:25,007) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:59:27,591) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:59:27,591) Device.roll_call> Waiting for: 127.0.0.90
(2023-09-04 08:59:35,441) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 08:59:41,605) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 08:59:41,605) Model.merge> Merging weights from 1 devices
(2023-09-04 08:59:42,121) Model.test> Testing finished with (acc, loss): {0.49259999}, {1.48804486}.
(2023-09-04 08:59:42,123) Device.start_the_music> Training round {5} of {20}
(2023-09-04 08:59:43,124) Model.train> Training for 25 epochs.
(2023-09-04 08:59:57,749) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 08:59:57,886) Model.test> Training finished with (acc, loss): {0.95548487}, {0.27906159}.
(2023-09-04 08:59:57,887) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 08:59:57,887) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.48->127.0.0.46, 127.0.0.56->127.0.0.40, 127.0.0.1->127.0.0.100, 127.0.0.88->127.0.0.89, 127.0.0.4->127.0.0.5, 127.0.0.90->127.0.0.92, 127.0.0.80->127.0.0.78, 127.0.0.28->127.0.0.27, 127.0.0.87->127.0.0.76, 127.0.0.6->127.0.0.7, 127.0.0.71->127.0.0.70, 127.0.0.9->127.0.0.49, 127.0.0.8->127.0.0.10, 127.0.0.45->127.0.0.47, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.93->127.0.0.94, 127.0.0.74->127.0.0.23, 127.0.0.97->127.0.0.96, 127.0.0.39->127.0.0.37, 127.0.0.20->127.0.0.18, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.32, 127.0.0.85->127.0.0.84, 127.0.0.65->127.0.0.57, 127.0.0.43->127.0.0.41, 127.0.0.52->127.0.0.51, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.83->127.0.0.82, 127.0.0.38->127.0.0.69, 127.0.0.50->127.0.0.33, 127.0.0.53->127.0.0.54, 127.0.0.91->127.0.0.36, 127.0.0.66->127.0.0.64, 127.0.0.29->127.0.0.31, 127.0.0.2->127.0.0.3, 127.0.0.13->127.0.0.11, 127.0.0.67->127.0.0.68, 127.0.0.62->127.0.0.75, 127.0.0.79->127.0.0.81, 127.0.0.26->127.0.0.60, 127.0.0.16->127.0.0.14, 127.0.0.95->127.0.0.72, 127.0.0.99->127.0.0.34]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.92->127.0.0.94, 127.0.0.22->127.0.0.23, 127.0.0.28->127.0.0.29, 127.0.0.76->127.0.0.64, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.61->127.0.0.62, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.7->127.0.0.8, 127.0.0.74->127.0.0.75, 127.0.0.57->127.0.0.97, 127.0.0.54->127.0.0.55, 127.0.0.46->127.0.0.44, 127.0.0.78->127.0.0.77, 127.0.0.35->127.0.0.37, 127.0.0.17->127.0.0.18, 127.0.0.25->127.0.0.43, 127.0.0.39->127.0.0.38, 127.0.0.70->127.0.0.68, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.42->127.0.0.41, 127.0.0.51->127.0.0.66, 127.0.0.83->127.0.0.84, 127.0.0.52->127.0.0.53, 127.0.0.24->127.0.0.56, 127.0.0.3->127.0.0.4, 127.0.0.49->127.0.0.19, 127.0.0.13->127.0.0.12, 127.0.0.65->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.58->127.0.0.86, 127.0.0.11->127.0.0.91, 127.0.0.9->127.0.0.10, 127.0.0.34->127.0.0.36, 127.0.0.95->127.0.0.93, 127.0.0.5->127.0.0.6, 127.0.0.20->127.0.0.21, 127.0.0.81->127.0.0.98, 127.0.0.26->127.0.0.27, 127.0.0.50->127.0.0.48, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.67->127.0.0.69]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.43->127.0.0.42, 127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.21->127.0.0.23, 127.0.0.66->127.0.0.96, 127.0.0.56->127.0.0.55, 127.0.0.40->127.0.0.41, 127.0.0.58->127.0.0.82, 127.0.0.10->127.0.0.12, 127.0.0.74->127.0.0.77, 127.0.0.17->127.0.0.25, 127.0.0.36->127.0.0.70, 127.0.0.95->127.0.0.94, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.24->127.0.0.29, 127.0.0.14->127.0.0.15, 127.0.0.86->127.0.0.84, 127.0.0.32->127.0.0.34, 127.0.0.57->127.0.0.59, 127.0.0.62->127.0.0.81, 127.0.0.8->127.0.0.65, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.5->127.0.0.13, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.69->127.0.0.68, 127.0.0.60->127.0.0.61, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.20->127.0.0.22]
(2023-09-04 08:59:57,887) Device.start_the_music> Sharing weights with {2}: [127.0.0.88, 127.0.0.90]
(2023-09-04 08:59:57,887) Device.start_the_music> Number of shares: 2
(2023-09-04 08:59:57,887) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 08:59:59,530) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.88:4000 [Sent].
(2023-09-04 08:59:59,531) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 08:59:59,531) Device.roll_call> Waiting for: 127.0.0.88, 127.0.0.90
(2023-09-04 09:00:13,358) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 09:00:20,725) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.88:0 [Received].
(2023-09-04 09:00:21,092) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
