(2023-09-04 07:34:24,949) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
| subgraph-3 (\w 36 edges): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 22 edges): [127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.23->127.0.0.67, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94]
| subgraph-5 (\w 9 edges): [127.0.0.75->127.0.0.77, 127.0.0.12->127.0.0.14, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:34:25,445) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:34:28,584) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:34:28,789) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:34:28,789) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.46:0 [Received].
(2023-09-04 07:34:29,964) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:34:29,964) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 07:34:34,601) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.47:0 [Received].
(2023-09-04 07:34:35,063) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:34:36,888) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:34:36,888) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:34:36,888) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_4.b, ../../datasets/mnist/train/label_6.b][0.35:0.40] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:37:15,590) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:37:15,590) Model.train> Training for 50 epochs.
(2023-09-04 07:37:28,709) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 07:37:32,595) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:37:36,688) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:37:36,805) Model.test> Training finished with (acc, loss): {0.98979592}, {0.12080331}.
(2023-09-04 07:37:36,805) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 07:37:36,806) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
(2023-09-04 07:37:36,806) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.47]
(2023-09-04 07:37:36,806) Device.start_the_music> Number of shares: 2
(2023-09-04 07:37:36,806) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:37:38,308) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:37:38,309) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:37:38,309) Device.roll_call> Waiting for: 
(2023-09-04 07:37:38,309) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:37:38,309) Model.merge> Merging weights from 2 devices
(2023-09-04 07:37:38,907) Model.test> Testing finished with (acc, loss): {0.34520000}, {2.17673588}.
(2023-09-04 07:37:38,908) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:37:38,908) Model.train> Training for 50 epochs.
(2023-09-04 07:38:10,511) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:38:10,716) Model.test> Training finished with (acc, loss): {0.98979592}, {0.10859432}.
(2023-09-04 07:38:10,717) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:38:10,717) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:38:10,717) Device.start_the_music> Number of shares: 0
(2023-09-04 07:38:10,717) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:14,195) Device.roll_call> Waiting for: 
(2023-09-04 07:38:14,195) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:38:15,190) Model.test> Testing finished with (acc, loss): {0.19010000}, {3.89764428}.
(2023-09-04 07:38:15,192) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:38:15,192) Model.train> Training for 50 epochs.
(2023-09-04 07:38:32,029) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
(2023-09-04 07:38:42,206) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 07:38:44,085) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:38:44,202) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07157247}.
(2023-09-04 07:38:44,203) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 07:38:44,203) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.83->127.0.0.82, 127.0.0.74->127.0.0.23, 127.0.0.66->127.0.0.64, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.25->127.0.0.24, 127.0.0.8->127.0.0.10, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.28->127.0.0.27, 127.0.0.26->127.0.0.60, 127.0.0.6->127.0.0.7, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.85->127.0.0.84, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.87->127.0.0.76, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.41, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.50->127.0.0.33]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.31->127.0.0.32, 127.0.0.13->127.0.0.14, 127.0.0.65->127.0.0.67, 127.0.0.29->127.0.0.27, 127.0.0.25->127.0.0.83, 127.0.0.62->127.0.0.64, 127.0.0.28->127.0.0.43, 127.0.0.10->127.0.0.11, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.38, 127.0.0.56->127.0.0.54, 127.0.0.96->127.0.0.90, 127.0.0.23->127.0.0.24, 127.0.0.80->127.0.0.84, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.41->127.0.0.95, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.33->127.0.0.34, 127.0.0.61->127.0.0.63, 127.0.0.71->127.0.0.73, 127.0.0.51->127.0.0.53, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.58->127.0.0.59, 127.0.0.4->127.0.0.16, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.55->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.72->127.0.0.78, 127.0.0.82->127.0.0.81, 127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.3->127.0.0.5, 127.0.0.50->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.70->127.0.0.72, 127.0.0.56->127.0.0.58, 127.0.0.60->127.0.0.62, 127.0.0.32->127.0.0.42, 127.0.0.95->127.0.0.97, 127.0.0.11->127.0.0.12, 127.0.0.53->127.0.0.55, 127.0.0.13->127.0.0.15, 127.0.0.21->127.0.0.48, 127.0.0.22->127.0.0.24, 127.0.0.23->127.0.0.67, 127.0.0.47->127.0.0.86, 127.0.0.17->127.0.0.28, 127.0.0.18->127.0.0.19, 127.0.0.29->127.0.0.71, 127.0.0.31->127.0.0.99, 127.0.0.82->127.0.0.73, 127.0.0.4->127.0.0.80, 127.0.0.69->127.0.0.75, 127.0.0.34->127.0.0.40, 127.0.0.52->127.0.0.54, 127.0.0.96->127.0.0.94]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.75->127.0.0.77, 127.0.0.12->127.0.0.14, 127.0.0.4->127.0.0.39, 127.0.0.29->127.0.0.35, 127.0.0.82->127.0.0.84, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.13->127.0.0.65, 127.0.0.43->127.0.0.58]
(2023-09-04 07:38:44,203) Device.start_the_music> Sharing weights with {3}: [127.0.0.46, 127.0.0.47, 127.0.0.21]
(2023-09-04 07:38:44,203) Device.start_the_music> Number of shares: 3
(2023-09-04 07:38:44,203) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:45,533) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 07:38:45,534) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.47:4000 [Sent].
(2023-09-04 07:38:45,541) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 07:38:45,541) Device.roll_call> Waiting for: 127.0.0.46
(2023-09-04 07:38:56,025) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.46:0 [Received].
(2023-09-04 07:39:03,561) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:39:03,561) Model.merge> Merging weights from 3 devices
(2023-09-04 07:39:04,246) Model.test> Testing finished with (acc, loss): {0.44970000}, {1.87540102}.
(2023-09-04 07:39:04,249) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:39:04,249) Model.train> Training for 50 epochs.
(2023-09-04 07:39:42,842) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.50:0 [Received].
(2023-09-04 07:39:47,432) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:39:47,559) Model.test> Training finished with (acc, loss): {0.99149662}, {0.10768778}.
(2023-09-04 07:39:47,559) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:39:47,559) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
(2023-09-04 07:39:47,559) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:39:47,559) Device.start_the_music> Number of shares: 0
(2023-09-04 07:39:47,559) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:39:49,491) Device.roll_call> Waiting for: 
(2023-09-04 07:39:49,491) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:39:50,102) Model.test> Testing finished with (acc, loss): {0.21210000}, {3.06548524}.
(2023-09-04 07:39:50,103) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:39:50,103) Model.train> Training for 50 epochs.
(2023-09-04 07:40:23,985) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:40:24,062) Model.test> Training finished with (acc, loss): {0.99319726}, {0.07418209}.
(2023-09-04 07:40:24,063) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:40:24,063) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.79->127.0.0.81, 127.0.0.67->127.0.0.68, 127.0.0.52->127.0.0.51, 127.0.0.95->127.0.0.72, 127.0.0.65->127.0.0.57, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.1->127.0.0.100, 127.0.0.2->127.0.0.3, 127.0.0.83->127.0.0.82, 127.0.0.74->127.0.0.23, 127.0.0.66->127.0.0.64, 127.0.0.91->127.0.0.36, 127.0.0.62->127.0.0.75, 127.0.0.90->127.0.0.92, 127.0.0.25->127.0.0.24, 127.0.0.8->127.0.0.10, 127.0.0.88->127.0.0.89, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.56->127.0.0.40, 127.0.0.28->127.0.0.27, 127.0.0.26->127.0.0.60, 127.0.0.6->127.0.0.7, 127.0.0.45->127.0.0.47, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.85->127.0.0.84, 127.0.0.16->127.0.0.14, 127.0.0.38->127.0.0.69, 127.0.0.71->127.0.0.70, 127.0.0.59->127.0.0.61, 127.0.0.87->127.0.0.76, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.39->127.0.0.37, 127.0.0.99->127.0.0.34, 127.0.0.9->127.0.0.49, 127.0.0.15->127.0.0.17, 127.0.0.43->127.0.0.41, 127.0.0.19->127.0.0.21, 127.0.0.20->127.0.0.18, 127.0.0.58->127.0.0.44, 127.0.0.53->127.0.0.54, 127.0.0.50->127.0.0.33]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.25->127.0.0.43, 127.0.0.42->127.0.0.41, 127.0.0.39->127.0.0.38, 127.0.0.13->127.0.0.12, 127.0.0.28->127.0.0.29, 127.0.0.7->127.0.0.8, 127.0.0.88->127.0.0.90, 127.0.0.74->127.0.0.75, 127.0.0.70->127.0.0.68, 127.0.0.9->127.0.0.10, 127.0.0.99->127.0.0.96, 127.0.0.35->127.0.0.37, 127.0.0.1->127.0.0.87, 127.0.0.71->127.0.0.72, 127.0.0.11->127.0.0.91, 127.0.0.24->127.0.0.56, 127.0.0.51->127.0.0.66, 127.0.0.54->127.0.0.55, 127.0.0.61->127.0.0.62, 127.0.0.67->127.0.0.69, 127.0.0.95->127.0.0.93, 127.0.0.81->127.0.0.98, 127.0.0.50->127.0.0.48, 127.0.0.52->127.0.0.53, 127.0.0.92->127.0.0.94, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.46->127.0.0.44, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.82, 127.0.0.57->127.0.0.97, 127.0.0.16->127.0.0.15, 127.0.0.5->127.0.0.6, 127.0.0.78->127.0.0.77, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.49->127.0.0.19, 127.0.0.76->127.0.0.64, 127.0.0.58->127.0.0.86, 127.0.0.20->127.0.0.21, 127.0.0.60->127.0.0.59, 127.0.0.100->127.0.0.2, 127.0.0.3->127.0.0.4, 127.0.0.22->127.0.0.23]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.66->127.0.0.96, 127.0.0.16->127.0.0.18, 127.0.0.37->127.0.0.52, 127.0.0.50->127.0.0.51, 127.0.0.49->127.0.0.47, 127.0.0.60->127.0.0.61, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.89->127.0.0.90, 127.0.0.95->127.0.0.94, 127.0.0.4->127.0.0.79, 127.0.0.99->127.0.0.98, 127.0.0.75->127.0.0.73, 127.0.0.32->127.0.0.34, 127.0.0.17->127.0.0.25, 127.0.0.31->127.0.0.85, 127.0.0.56->127.0.0.55, 127.0.0.19->127.0.0.45, 127.0.0.5->127.0.0.13, 127.0.0.87->127.0.0.88, 127.0.0.58->127.0.0.82, 127.0.0.9->127.0.0.11, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.43->127.0.0.42, 127.0.0.8->127.0.0.65, 127.0.0.62->127.0.0.81, 127.0.0.63->127.0.0.64, 127.0.0.24->127.0.0.29, 127.0.0.40->127.0.0.41, 127.0.0.10->127.0.0.12, 127.0.0.57->127.0.0.59]
(2023-09-04 07:40:24,063) Device.start_the_music> Sharing weights with {2}: [127.0.0.50, 127.0.0.46]
(2023-09-04 07:40:24,063) Device.start_the_music> Number of shares: 2
(2023-09-04 07:40:24,063) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:40:24,903) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.50:4000 [Sent].
(2023-09-04 07:40:24,917) Comm.send> Sending <Model Update> packet from 127.0.0.48:0 to 127.0.0.46:4000 [Sent].
(2023-09-04 07:40:24,918) Device.roll_call> Waiting for: 127.0.0.46
(2023-09-04 07:40:28,801) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.47:0 [Received].
