(2023-09-04 07:34:22,958) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.55->127.0.0.57, 127.0.0.25->127.0.0.83, 127.0.0.99->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.72->127.0.0.78, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.1->127.0.0.20, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.50->127.0.0.49, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.56->127.0.0.54, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.58->127.0.0.59, 127.0.0.13->127.0.0.14, 127.0.0.7->127.0.0.9, 127.0.0.96->127.0.0.90]
| subgraph-3 (\w 36 edges): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.87->127.0.0.88, 127.0.0.16->127.0.0.18, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.19->127.0.0.45, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90]
| subgraph-4 (\w 22 edges): [127.0.0.53->127.0.0.55, 127.0.0.70->127.0.0.72, 127.0.0.22->127.0.0.24, 127.0.0.23->127.0.0.67, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.60->127.0.0.62, 127.0.0.29->127.0.0.71, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.17->127.0.0.28, 127.0.0.32->127.0.0.42, 127.0.0.21->127.0.0.48, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.4->127.0.0.80, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.96->127.0.0.94, 127.0.0.31->127.0.0.99]
| subgraph-5 (\w 9 edges): [127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.82->127.0.0.84, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.75->127.0.0.77]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:34:23,444) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:34:23,954) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.12:0 [Received].
(2023-09-04 07:34:23,954) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.65:0 [Received].
(2023-09-04 07:34:26,463) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.15:0 [Received].
(2023-09-04 07:34:26,820) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.14:0 [Received].
(2023-09-04 07:34:27,724) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.11:0 [Received].
(2023-09-04 07:34:28,110) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.13:0 to 127.0.0.15:4000 [Sent].
(2023-09-04 07:34:28,110) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.13:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 07:34:28,622) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.5:0 [Received].
(2023-09-04 07:34:32,165) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:34:32,165) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:34:32,165) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_4.b, ../../datasets/mnist/train/label_6.b][0.60:0.65] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:34:33,113) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.13:0 to 127.0.0.5:4000 [Sent].
(2023-09-04 07:37:14,882) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:37:14,882) Model.train> Training for 50 epochs.
(2023-09-04 07:37:30,196) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.5:0 [Received].
(2023-09-04 07:37:32,871) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.12:0 [Received].
(2023-09-04 07:37:34,616) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 07:37:34,780) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:37:34,939) Model.test> Training finished with (acc, loss): {0.97789115}, {0.13684802}.
(2023-09-04 07:37:34,940) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 07:37:34,940) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.9->127.0.0.10, 127.0.0.17->127.0.0.18, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.72, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.16->127.0.0.15, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.50->127.0.0.48, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.25->127.0.0.43, 127.0.0.46->127.0.0.44, 127.0.0.51->127.0.0.66, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.83->127.0.0.84, 127.0.0.57->127.0.0.97, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.54->127.0.0.55, 127.0.0.92->127.0.0.94, 127.0.0.7->127.0.0.8, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.58->127.0.0.86, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.13->127.0.0.12, 127.0.0.35->127.0.0.37]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.55->127.0.0.57, 127.0.0.25->127.0.0.83, 127.0.0.99->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.72->127.0.0.78, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.1->127.0.0.20, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.50->127.0.0.49, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.56->127.0.0.54, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.58->127.0.0.59, 127.0.0.13->127.0.0.14, 127.0.0.7->127.0.0.9, 127.0.0.96->127.0.0.90]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.87->127.0.0.88, 127.0.0.16->127.0.0.18, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.19->127.0.0.45, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90]
(2023-09-04 07:37:34,940) Device.start_the_music> Sharing weights with {3}: [127.0.0.12, 127.0.0.5, 127.0.0.14]
(2023-09-04 07:37:34,940) Device.start_the_music> Number of shares: 3
(2023-09-04 07:37:34,940) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:37:36,580) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.12:4000 [Sent].
(2023-09-04 07:37:36,586) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.5:4000 [Sent].
(2023-09-04 07:37:36,592) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 07:37:36,592) Device.roll_call> Waiting for: 127.0.0.14
(2023-09-04 07:37:40,595) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:37:40,595) Model.merge> Merging weights from 3 devices
(2023-09-04 07:37:40,927) Model.test> Testing finished with (acc, loss): {0.36550000}, {2.05303383}.
(2023-09-04 07:37:40,930) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:37:40,930) Model.train> Training for 50 epochs.
(2023-09-04 07:38:17,729) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:38:17,855) Model.test> Training finished with (acc, loss): {0.97959185}, {0.13206400}.
(2023-09-04 07:38:17,855) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:38:17,855) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:38:17,855) Device.start_the_music> Number of shares: 0
(2023-09-04 07:38:17,855) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:19,819) Device.roll_call> Waiting for: 
(2023-09-04 07:38:19,842) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:38:20,711) Model.test> Testing finished with (acc, loss): {0.19010000}, {3.65886116}.
(2023-09-04 07:38:20,713) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:38:20,713) Model.train> Training for 50 epochs.
(2023-09-04 07:38:30,110) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.11:0 [Received].
(2023-09-04 07:38:32,018) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.14:0 [Received].
(2023-09-04 07:38:39,771) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.5:0 [Received].
(2023-09-04 07:38:55,802) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:38:55,895) Model.test> Training finished with (acc, loss): {0.98299319}, {0.09304498}.
(2023-09-04 07:38:55,895) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 07:38:55,895) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.71->127.0.0.70, 127.0.0.8->127.0.0.10, 127.0.0.99->127.0.0.34, 127.0.0.30->127.0.0.32, 127.0.0.90->127.0.0.92, 127.0.0.67->127.0.0.68, 127.0.0.53->127.0.0.54, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.9->127.0.0.49, 127.0.0.50->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.1->127.0.0.100, 127.0.0.91->127.0.0.36, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.79->127.0.0.81, 127.0.0.6->127.0.0.7, 127.0.0.45->127.0.0.47, 127.0.0.15->127.0.0.17, 127.0.0.52->127.0.0.51, 127.0.0.38->127.0.0.69, 127.0.0.59->127.0.0.61, 127.0.0.26->127.0.0.60, 127.0.0.43->127.0.0.41, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.39->127.0.0.37, 127.0.0.4->127.0.0.5, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.62->127.0.0.75, 127.0.0.25->127.0.0.24, 127.0.0.65->127.0.0.57, 127.0.0.93->127.0.0.94, 127.0.0.56->127.0.0.40]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.55->127.0.0.57, 127.0.0.25->127.0.0.83, 127.0.0.99->127.0.0.97, 127.0.0.17->127.0.0.19, 127.0.0.2->127.0.0.74, 127.0.0.51->127.0.0.53, 127.0.0.72->127.0.0.78, 127.0.0.23->127.0.0.24, 127.0.0.91->127.0.0.89, 127.0.0.33->127.0.0.34, 127.0.0.6->127.0.0.8, 127.0.0.60->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.66->127.0.0.68, 127.0.0.4->127.0.0.16, 127.0.0.39->127.0.0.40, 127.0.0.36->127.0.0.37, 127.0.0.87->127.0.0.85, 127.0.0.1->127.0.0.20, 127.0.0.31->127.0.0.32, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.5, 127.0.0.61->127.0.0.63, 127.0.0.28->127.0.0.43, 127.0.0.48->127.0.0.47, 127.0.0.29->127.0.0.27, 127.0.0.41->127.0.0.95, 127.0.0.62->127.0.0.64, 127.0.0.92->127.0.0.93, 127.0.0.70->127.0.0.69, 127.0.0.50->127.0.0.49, 127.0.0.65->127.0.0.67, 127.0.0.76->127.0.0.77, 127.0.0.56->127.0.0.54, 127.0.0.82->127.0.0.81, 127.0.0.80->127.0.0.84, 127.0.0.71->127.0.0.73, 127.0.0.58->127.0.0.59, 127.0.0.13->127.0.0.14, 127.0.0.7->127.0.0.9, 127.0.0.96->127.0.0.90]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.87->127.0.0.88, 127.0.0.16->127.0.0.18, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.19->127.0.0.45, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.53->127.0.0.55, 127.0.0.70->127.0.0.72, 127.0.0.22->127.0.0.24, 127.0.0.23->127.0.0.67, 127.0.0.11->127.0.0.12, 127.0.0.95->127.0.0.97, 127.0.0.52->127.0.0.54, 127.0.0.60->127.0.0.62, 127.0.0.29->127.0.0.71, 127.0.0.47->127.0.0.86, 127.0.0.69->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.17->127.0.0.28, 127.0.0.32->127.0.0.42, 127.0.0.21->127.0.0.48, 127.0.0.34->127.0.0.40, 127.0.0.82->127.0.0.73, 127.0.0.4->127.0.0.80, 127.0.0.18->127.0.0.19, 127.0.0.13->127.0.0.15, 127.0.0.96->127.0.0.94, 127.0.0.31->127.0.0.99]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.82->127.0.0.84, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.73, 127.0.0.22->127.0.0.76, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.75->127.0.0.77]
(2023-09-04 07:38:55,895) Device.start_the_music> Sharing weights with {5}: [127.0.0.5, 127.0.0.14, 127.0.0.15, 127.0.0.65, 127.0.0.11]
(2023-09-04 07:38:55,895) Device.start_the_music> Number of shares: 5
(2023-09-04 07:38:55,895) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:56,563) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.5:4000 [Sent].
(2023-09-04 07:38:56,564) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 07:38:56,565) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.15:4000 [Sent].
(2023-09-04 07:38:56,567) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 07:38:56,568) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.11:4000 [Sent].
(2023-09-04 07:38:56,568) Device.roll_call> Waiting for: 127.0.0.65, 127.0.0.15
(2023-09-04 07:38:57,621) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.15:0 [Received].
(2023-09-04 07:39:01,297) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 07:39:06,577) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:39:06,577) Model.merge> Merging weights from 5 devices
(2023-09-04 07:39:07,099) Model.test> Testing finished with (acc, loss): {0.29969999}, {2.17434072}.
(2023-09-04 07:39:07,101) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:39:07,101) Model.train> Training for 50 epochs.
(2023-09-04 07:39:33,446) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.12:0 [Received].
(2023-09-04 07:39:37,219) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.5:0 [Received].
(2023-09-04 07:39:50,525) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.11:0 [Received].
(2023-09-04 07:40:03,526) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:40:03,675) Model.test> Training finished with (acc, loss): {0.98299319}, {0.13013101}.
(2023-09-04 07:40:03,675) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:40:03,675) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.27->127.0.0.46, 127.0.0.57->127.0.0.59, 127.0.0.99->127.0.0.98, 127.0.0.87->127.0.0.88, 127.0.0.16->127.0.0.18, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.31->127.0.0.85, 127.0.0.43->127.0.0.42, 127.0.0.86->127.0.0.84, 127.0.0.74->127.0.0.77, 127.0.0.5->127.0.0.13, 127.0.0.37->127.0.0.52, 127.0.0.32->127.0.0.34, 127.0.0.49->127.0.0.47, 127.0.0.9->127.0.0.11, 127.0.0.20->127.0.0.22, 127.0.0.40->127.0.0.41, 127.0.0.62->127.0.0.81, 127.0.0.4->127.0.0.79, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.82, 127.0.0.95->127.0.0.94, 127.0.0.14->127.0.0.15, 127.0.0.36->127.0.0.70, 127.0.0.19->127.0.0.45, 127.0.0.63->127.0.0.64, 127.0.0.8->127.0.0.65, 127.0.0.10->127.0.0.12, 127.0.0.56->127.0.0.55, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.61, 127.0.0.50->127.0.0.51, 127.0.0.24->127.0.0.29, 127.0.0.89->127.0.0.90]
(2023-09-04 07:40:03,676) Device.start_the_music> Sharing weights with {1}: [127.0.0.5]
(2023-09-04 07:40:03,676) Device.start_the_music> Number of shares: 1
(2023-09-04 07:40:03,676) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:40:05,602) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.5:4000 [Sent].
(2023-09-04 07:40:05,603) Device.roll_call> Waiting for: 
(2023-09-04 07:40:05,603) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:40:05,603) Model.merge> Merging weights from 1 devices
(2023-09-04 07:40:06,130) Model.test> Testing finished with (acc, loss): {0.44819999}, {2.36527824}.
(2023-09-04 07:40:06,132) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:40:06,132) Model.train> Training for 50 epochs.
(2023-09-04 07:40:28,987) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.5:0 [Received].
(2023-09-04 07:40:39,463) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:40:39,586) Model.test> Training finished with (acc, loss): {0.98299319}, {0.09848925}.
(2023-09-04 07:40:39,587) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:40:39,587) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.71->127.0.0.70, 127.0.0.8->127.0.0.10, 127.0.0.99->127.0.0.34, 127.0.0.30->127.0.0.32, 127.0.0.90->127.0.0.92, 127.0.0.67->127.0.0.68, 127.0.0.53->127.0.0.54, 127.0.0.66->127.0.0.64, 127.0.0.20->127.0.0.18, 127.0.0.28->127.0.0.27, 127.0.0.58->127.0.0.44, 127.0.0.83->127.0.0.82, 127.0.0.9->127.0.0.49, 127.0.0.50->127.0.0.33, 127.0.0.19->127.0.0.21, 127.0.0.74->127.0.0.23, 127.0.0.1->127.0.0.100, 127.0.0.91->127.0.0.36, 127.0.0.29->127.0.0.31, 127.0.0.48->127.0.0.46, 127.0.0.87->127.0.0.76, 127.0.0.88->127.0.0.89, 127.0.0.80->127.0.0.78, 127.0.0.16->127.0.0.14, 127.0.0.79->127.0.0.81, 127.0.0.6->127.0.0.7, 127.0.0.45->127.0.0.47, 127.0.0.15->127.0.0.17, 127.0.0.52->127.0.0.51, 127.0.0.38->127.0.0.69, 127.0.0.59->127.0.0.61, 127.0.0.26->127.0.0.60, 127.0.0.43->127.0.0.41, 127.0.0.2->127.0.0.3, 127.0.0.95->127.0.0.72, 127.0.0.39->127.0.0.37, 127.0.0.4->127.0.0.5, 127.0.0.13->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.85->127.0.0.84, 127.0.0.62->127.0.0.75, 127.0.0.25->127.0.0.24, 127.0.0.65->127.0.0.57, 127.0.0.93->127.0.0.94, 127.0.0.56->127.0.0.40]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.9->127.0.0.10, 127.0.0.17->127.0.0.18, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.72, 127.0.0.1->127.0.0.87, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.67->127.0.0.69, 127.0.0.88->127.0.0.90, 127.0.0.16->127.0.0.15, 127.0.0.52->127.0.0.53, 127.0.0.28->127.0.0.29, 127.0.0.50->127.0.0.48, 127.0.0.22->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.3->127.0.0.4, 127.0.0.25->127.0.0.43, 127.0.0.46->127.0.0.44, 127.0.0.51->127.0.0.66, 127.0.0.74->127.0.0.75, 127.0.0.49->127.0.0.19, 127.0.0.95->127.0.0.93, 127.0.0.80->127.0.0.82, 127.0.0.83->127.0.0.84, 127.0.0.57->127.0.0.97, 127.0.0.81->127.0.0.98, 127.0.0.24->127.0.0.56, 127.0.0.70->127.0.0.68, 127.0.0.54->127.0.0.55, 127.0.0.92->127.0.0.94, 127.0.0.7->127.0.0.8, 127.0.0.76->127.0.0.64, 127.0.0.32->127.0.0.33, 127.0.0.11->127.0.0.91, 127.0.0.42->127.0.0.41, 127.0.0.26->127.0.0.27, 127.0.0.100->127.0.0.2, 127.0.0.58->127.0.0.86, 127.0.0.39->127.0.0.38, 127.0.0.99->127.0.0.96, 127.0.0.61->127.0.0.62, 127.0.0.78->127.0.0.77, 127.0.0.20->127.0.0.21, 127.0.0.13->127.0.0.12, 127.0.0.35->127.0.0.37]
