(2023-09-04 07:34:33,969) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.65->127.0.0.67, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.27, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.36->127.0.0.37, 127.0.0.21->127.0.0.22, 127.0.0.71->127.0.0.73, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.50->127.0.0.49, 127.0.0.41->127.0.0.95, 127.0.0.91->127.0.0.89, 127.0.0.3->127.0.0.5, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.80->127.0.0.84, 127.0.0.87->127.0.0.85, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.7->127.0.0.9, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.61->127.0.0.63, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 36 edges): [127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.24->127.0.0.29, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.40->127.0.0.41, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73]
| subgraph-4 (\w 22 edges): [127.0.0.29->127.0.0.71, 127.0.0.34->127.0.0.40, 127.0.0.13->127.0.0.15, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.60->127.0.0.62, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.52->127.0.0.54]
| subgraph-5 (\w 9 edges): [127.0.0.72->127.0.0.73, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76, 127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:34:34,420) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:34:35,393) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.72:0 [Received].
(2023-09-04 07:34:36,590) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.29:0 [Received].
(2023-09-04 07:34:36,859) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:34:37,062) Comm.recv_udp_packet> Receiving <Whammo!> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:34:39,068) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.71:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:34:39,069) Comm.send> Sending <ACK: Whammo!> packet from 127.0.0.71:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:34:42,828) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:34:42,828) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:34:42,828) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_9.b, ../../datasets/mnist/train/label_0.b][0.50:0.55] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:37:16,118) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:37:17,119) Model.train> Training for 25 epochs.
(2023-09-04 07:37:28,227) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:37:28,534) Model.test> Training finished with (acc, loss): {0.96627319}, {0.18287079}.
(2023-09-04 07:37:28,535) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 07:37:28,535) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.76->127.0.0.64, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.71->127.0.0.72, 127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.24->127.0.0.56, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.20->127.0.0.21, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.9->127.0.0.10, 127.0.0.80->127.0.0.82, 127.0.0.74->127.0.0.75, 127.0.0.52->127.0.0.53, 127.0.0.5->127.0.0.6, 127.0.0.34->127.0.0.36, 127.0.0.32->127.0.0.33, 127.0.0.7->127.0.0.8]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.65->127.0.0.67, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.27, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.36->127.0.0.37, 127.0.0.21->127.0.0.22, 127.0.0.71->127.0.0.73, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.50->127.0.0.49, 127.0.0.41->127.0.0.95, 127.0.0.91->127.0.0.89, 127.0.0.3->127.0.0.5, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.80->127.0.0.84, 127.0.0.87->127.0.0.85, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.7->127.0.0.9, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.61->127.0.0.63, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.24->127.0.0.29, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.40->127.0.0.41, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73]
(2023-09-04 07:37:28,535) Device.start_the_music> Sharing weights with {2}: [127.0.0.73, 127.0.0.72]
(2023-09-04 07:37:28,535) Device.start_the_music> Number of shares: 2
(2023-09-04 07:37:28,535) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:37:31,894) Comm.send> Sending <Model Update> packet from 127.0.0.71:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:37:31,896) Comm.send> Sending <Model Update> packet from 127.0.0.71:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 07:37:31,896) Device.roll_call> Waiting for: 127.0.0.73, 127.0.0.72
(2023-09-04 07:37:38,711) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 07:37:40,528) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:37:47,911) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:37:47,911) Model.merge> Merging weights from 2 devices
(2023-09-04 07:37:48,879) Model.test> Testing finished with (acc, loss): {0.35170001}, {2.25218773}.
(2023-09-04 07:37:48,880) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:37:49,881) Model.train> Training for 25 epochs.
(2023-09-04 07:38:09,840) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:38:09,969) Model.test> Training finished with (acc, loss): {0.96964586}, {0.16641118}.
(2023-09-04 07:38:09,969) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:38:09,969) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:38:09,969) Device.start_the_music> Number of shares: 0
(2023-09-04 07:38:09,969) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:12,422) Device.roll_call> Waiting for: 
(2023-09-04 07:38:12,422) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:38:13,103) Model.test> Testing finished with (acc, loss): {0.19589999}, {3.46996808}.
(2023-09-04 07:38:13,105) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:38:14,106) Model.train> Training for 25 epochs.
(2023-09-04 07:38:30,753) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:38:30,867) Model.test> Training finished with (acc, loss): {0.97976393}, {0.10728154}.
(2023-09-04 07:38:30,867) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 07:38:30,868) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.87->127.0.0.76, 127.0.0.52->127.0.0.51, 127.0.0.97->127.0.0.96, 127.0.0.50->127.0.0.33, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.48->127.0.0.46, 127.0.0.71->127.0.0.70, 127.0.0.90->127.0.0.92, 127.0.0.39->127.0.0.37, 127.0.0.80->127.0.0.78, 127.0.0.95->127.0.0.72, 127.0.0.74->127.0.0.23, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.83->127.0.0.82, 127.0.0.59->127.0.0.61, 127.0.0.20->127.0.0.18, 127.0.0.8->127.0.0.10, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.26->127.0.0.60, 127.0.0.1->127.0.0.100, 127.0.0.85->127.0.0.84, 127.0.0.79->127.0.0.81, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.45->127.0.0.47, 127.0.0.62->127.0.0.75, 127.0.0.13->127.0.0.11, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.25->127.0.0.24, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.53->127.0.0.54, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.99->127.0.0.34]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.65->127.0.0.67, 127.0.0.51->127.0.0.53, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.27, 127.0.0.13->127.0.0.14, 127.0.0.58->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.60->127.0.0.38, 127.0.0.28->127.0.0.43, 127.0.0.72->127.0.0.78, 127.0.0.39->127.0.0.40, 127.0.0.36->127.0.0.37, 127.0.0.21->127.0.0.22, 127.0.0.71->127.0.0.73, 127.0.0.6->127.0.0.8, 127.0.0.2->127.0.0.74, 127.0.0.50->127.0.0.49, 127.0.0.41->127.0.0.95, 127.0.0.91->127.0.0.89, 127.0.0.3->127.0.0.5, 127.0.0.66->127.0.0.68, 127.0.0.48->127.0.0.47, 127.0.0.33->127.0.0.34, 127.0.0.80->127.0.0.84, 127.0.0.87->127.0.0.85, 127.0.0.76->127.0.0.77, 127.0.0.23->127.0.0.24, 127.0.0.25->127.0.0.83, 127.0.0.4->127.0.0.16, 127.0.0.31->127.0.0.32, 127.0.0.96->127.0.0.90, 127.0.0.62->127.0.0.64, 127.0.0.1->127.0.0.20, 127.0.0.7->127.0.0.9, 127.0.0.70->127.0.0.69, 127.0.0.55->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.61->127.0.0.63, 127.0.0.56->127.0.0.54, 127.0.0.99->127.0.0.97, 127.0.0.17->127.0.0.19]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.24->127.0.0.29, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.40->127.0.0.41, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.29->127.0.0.71, 127.0.0.34->127.0.0.40, 127.0.0.13->127.0.0.15, 127.0.0.95->127.0.0.97, 127.0.0.22->127.0.0.24, 127.0.0.53->127.0.0.55, 127.0.0.18->127.0.0.19, 127.0.0.69->127.0.0.75, 127.0.0.23->127.0.0.67, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.80, 127.0.0.47->127.0.0.86, 127.0.0.32->127.0.0.42, 127.0.0.31->127.0.0.99, 127.0.0.60->127.0.0.62, 127.0.0.17->127.0.0.28, 127.0.0.21->127.0.0.48, 127.0.0.11->127.0.0.12, 127.0.0.82->127.0.0.73, 127.0.0.96->127.0.0.94, 127.0.0.70->127.0.0.72, 127.0.0.52->127.0.0.54]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.72->127.0.0.73, 127.0.0.12->127.0.0.14, 127.0.0.82->127.0.0.84, 127.0.0.43->127.0.0.58, 127.0.0.4->127.0.0.39, 127.0.0.22->127.0.0.76, 127.0.0.29->127.0.0.35, 127.0.0.13->127.0.0.65, 127.0.0.75->127.0.0.77]
(2023-09-04 07:38:30,868) Device.start_the_music> Sharing weights with {3}: [127.0.0.29, 127.0.0.70, 127.0.0.73]
(2023-09-04 07:38:30,868) Device.start_the_music> Number of shares: 3
(2023-09-04 07:38:30,868) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:32,679) Comm.send> Sending <Model Update> packet from 127.0.0.71:0 to 127.0.0.29:4000 [Sent].
(2023-09-04 07:38:32,680) Comm.send> Sending <Model Update> packet from 127.0.0.71:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:38:32,681) Comm.send> Sending <Model Update> packet from 127.0.0.71:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 07:38:32,681) Device.roll_call> Waiting for: 127.0.0.29, 127.0.0.70, 127.0.0.73
(2023-09-04 07:38:51,057) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:38:52,047) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 07:39:02,199) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.29:0 [Received].
(2023-09-04 07:39:06,715) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 07:39:06,715) Model.merge> Merging weights from 3 devices
(2023-09-04 07:39:07,274) Model.test> Testing finished with (acc, loss): {0.52969998}, {1.56443298}.
(2023-09-04 07:39:07,276) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:39:08,278) Model.train> Training for 25 epochs.
(2023-09-04 07:39:29,020) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:39:29,184) Model.test> Training finished with (acc, loss): {0.97807759}, {0.14671485}.
(2023-09-04 07:39:29,185) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:39:29,185) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.24->127.0.0.29, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.40->127.0.0.41, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73]
(2023-09-04 07:39:29,185) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:39:29,185) Device.start_the_music> Number of shares: 0
(2023-09-04 07:39:29,185) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:39:31,681) Device.roll_call> Waiting for: 
(2023-09-04 07:39:31,689) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:39:32,342) Model.test> Testing finished with (acc, loss): {0.22340000}, {2.45984960}.
(2023-09-04 07:39:32,345) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:39:33,346) Model.train> Training for 25 epochs.
(2023-09-04 07:39:52,313) Model.train> Finised at/after -1.00 seconds 25 epochs 5 batches.
(2023-09-04 07:39:52,446) Model.test> Training finished with (acc, loss): {0.98145026}, {0.10495851}.
(2023-09-04 07:39:52,447) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:39:52,447) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.87->127.0.0.76, 127.0.0.52->127.0.0.51, 127.0.0.97->127.0.0.96, 127.0.0.50->127.0.0.33, 127.0.0.9->127.0.0.49, 127.0.0.38->127.0.0.69, 127.0.0.48->127.0.0.46, 127.0.0.71->127.0.0.70, 127.0.0.90->127.0.0.92, 127.0.0.39->127.0.0.37, 127.0.0.80->127.0.0.78, 127.0.0.95->127.0.0.72, 127.0.0.74->127.0.0.23, 127.0.0.30->127.0.0.32, 127.0.0.16->127.0.0.14, 127.0.0.29->127.0.0.31, 127.0.0.83->127.0.0.82, 127.0.0.59->127.0.0.61, 127.0.0.20->127.0.0.18, 127.0.0.8->127.0.0.10, 127.0.0.58->127.0.0.44, 127.0.0.91->127.0.0.36, 127.0.0.6->127.0.0.7, 127.0.0.28->127.0.0.27, 127.0.0.26->127.0.0.60, 127.0.0.1->127.0.0.100, 127.0.0.85->127.0.0.84, 127.0.0.79->127.0.0.81, 127.0.0.19->127.0.0.21, 127.0.0.43->127.0.0.41, 127.0.0.45->127.0.0.47, 127.0.0.62->127.0.0.75, 127.0.0.13->127.0.0.11, 127.0.0.4->127.0.0.5, 127.0.0.56->127.0.0.40, 127.0.0.65->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.67->127.0.0.68, 127.0.0.25->127.0.0.24, 127.0.0.66->127.0.0.64, 127.0.0.2->127.0.0.3, 127.0.0.53->127.0.0.54, 127.0.0.88->127.0.0.89, 127.0.0.93->127.0.0.94, 127.0.0.99->127.0.0.34]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.46->127.0.0.44, 127.0.0.13->127.0.0.12, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.77, 127.0.0.39->127.0.0.38, 127.0.0.1->127.0.0.87, 127.0.0.76->127.0.0.64, 127.0.0.83->127.0.0.84, 127.0.0.17->127.0.0.18, 127.0.0.16->127.0.0.15, 127.0.0.60->127.0.0.59, 127.0.0.35->127.0.0.37, 127.0.0.81->127.0.0.98, 127.0.0.3->127.0.0.4, 127.0.0.54->127.0.0.55, 127.0.0.88->127.0.0.90, 127.0.0.71->127.0.0.72, 127.0.0.57->127.0.0.97, 127.0.0.95->127.0.0.93, 127.0.0.49->127.0.0.19, 127.0.0.100->127.0.0.2, 127.0.0.31->127.0.0.30, 127.0.0.70->127.0.0.68, 127.0.0.24->127.0.0.56, 127.0.0.25->127.0.0.43, 127.0.0.50->127.0.0.48, 127.0.0.65->127.0.0.63, 127.0.0.26->127.0.0.27, 127.0.0.20->127.0.0.21, 127.0.0.51->127.0.0.66, 127.0.0.61->127.0.0.62, 127.0.0.11->127.0.0.91, 127.0.0.28->127.0.0.29, 127.0.0.22->127.0.0.23, 127.0.0.58->127.0.0.86, 127.0.0.42->127.0.0.41, 127.0.0.67->127.0.0.69, 127.0.0.92->127.0.0.94, 127.0.0.9->127.0.0.10, 127.0.0.80->127.0.0.82, 127.0.0.74->127.0.0.75, 127.0.0.52->127.0.0.53, 127.0.0.5->127.0.0.6, 127.0.0.34->127.0.0.36, 127.0.0.32->127.0.0.33, 127.0.0.7->127.0.0.8]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.4->127.0.0.79, 127.0.0.16->127.0.0.18, 127.0.0.62->127.0.0.81, 127.0.0.89->127.0.0.90, 127.0.0.63->127.0.0.64, 127.0.0.5->127.0.0.13, 127.0.0.69->127.0.0.68, 127.0.0.9->127.0.0.11, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.61, 127.0.0.95->127.0.0.94, 127.0.0.43->127.0.0.42, 127.0.0.24->127.0.0.29, 127.0.0.87->127.0.0.88, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.86->127.0.0.84, 127.0.0.10->127.0.0.12, 127.0.0.49->127.0.0.47, 127.0.0.74->127.0.0.77, 127.0.0.66->127.0.0.96, 127.0.0.99->127.0.0.98, 127.0.0.36->127.0.0.70, 127.0.0.31->127.0.0.85, 127.0.0.40->127.0.0.41, 127.0.0.14->127.0.0.15, 127.0.0.17->127.0.0.25, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.34, 127.0.0.8->127.0.0.65, 127.0.0.50->127.0.0.51, 127.0.0.20->127.0.0.22, 127.0.0.57->127.0.0.59, 127.0.0.27->127.0.0.46, 127.0.0.58->127.0.0.82, 127.0.0.75->127.0.0.73]
(2023-09-04 07:39:52,447) Device.start_the_music> Sharing weights with {2}: [127.0.0.70, 127.0.0.72]
(2023-09-04 07:39:52,447) Device.start_the_music> Number of shares: 2
(2023-09-04 07:39:52,447) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:39:54,401) Comm.send> Sending <Model Update> packet from 127.0.0.71:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 07:39:54,418) Comm.send> Sending <Model Update> packet from 127.0.0.71:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 07:39:54,429) Device.roll_call> Waiting for: 127.0.0.70, 127.0.0.72
(2023-09-04 07:40:11,249) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 07:40:29,369) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 07:40:32,467) Device.roll_call> 2 of 2 devices replied.
