(2023-09-04 07:34:30,945) Comm.responder> Started responding
| subgraph-2 (\w 41 edges): [127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.7->127.0.0.9, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.6->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.87->127.0.0.85, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.66->127.0.0.68, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.57, 127.0.0.60->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.29->127.0.0.27, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.16, 127.0.0.61->127.0.0.63]
| subgraph-3 (\w 36 edges): [127.0.0.8->127.0.0.65, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.86->127.0.0.84, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.69->127.0.0.68]
| subgraph-4 (\w 22 edges): [127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.4->127.0.0.80, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.22->127.0.0.24, 127.0.0.56->127.0.0.58, 127.0.0.95->127.0.0.97, 127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75]
| subgraph-5 (\w 9 edges): [127.0.0.22->127.0.0.76, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77]
| subgraph-6 (\w 1 edges): [127.0.0.4->127.0.0.50]
(2023-09-04 07:34:31,616) Graph.compute_probabilities> Computing probabilities with method: matcha and budget: 0.2500.
(2023-09-04 07:34:31,869) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.56:0 [Received].
(2023-09-04 07:34:33,533) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.39:0 [Received].
(2023-09-04 07:34:34,257) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.41:0 [Received].
(2023-09-04 07:34:35,216) Comm.recv_tcp_packet> Receiving <ACK: Whammo!> packet from 127.0.0.34:0 [Received].
(2023-09-04 07:34:41,226) Graph.compute_probabilities> l2: 0.1116, Comm ratio: 0.2500
(2023-09-04 07:34:41,226) Graph.compute_probabilities> Probabilities: 
| subgraph-0 (\w 45 edges): 0.41844294
| subgraph-1 (\w 46 edges): 0.37114890
| subgraph-2 (\w 41 edges): 0.29526641
| subgraph-3 (\w 36 edges): 0.36882553
| subgraph-4 (\w 22 edges): 0.17436671
| subgraph-5 (\w 9 edges): 0.12194951
| subgraph-6 (\w 1 edges): 0.00000000
(2023-09-04 07:34:41,227) Model.preheat> Preheating files: 
| [../../datasets/mnist/train/label_7.b, ../../datasets/mnist/train/label_3.b][0.95:1.00] 
| [../../datasets/mnist/test/label_9.b, ../../datasets/mnist/test/label_0.b, ../../datasets/mnist/test/label_5.b, ../../datasets/mnist/test/label_2.b, ../../datasets/mnist/test/label_4.b, ../../datasets/mnist/test/label_6.b, ../../datasets/mnist/test/label_8.b, ../../datasets/mnist/test/label_1.b, ../../datasets/mnist/test/label_7.b, ../../datasets/mnist/test/label_3.b]
(2023-09-04 07:37:15,055) Device.start_the_music> Training round {1} of {20}
(2023-09-04 07:37:15,055) Model.train> Training for 50 epochs.
(2023-09-04 07:37:31,635) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 07:37:36,688) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:37:36,816) Model.test> Training finished with (acc, loss): {0.98711753}, {0.09338766}.
(2023-09-04 07:37:36,817) Graph.get_activations> Activating 3 subgraphs with 123 edges.
(2023-09-04 07:37:36,817) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.37114890 probability): [127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.83->127.0.0.84, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.100->127.0.0.2, 127.0.0.11->127.0.0.91, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.22->127.0.0.23, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.92->127.0.0.94, 127.0.0.81->127.0.0.98, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.29, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.58->127.0.0.86, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.7->127.0.0.9, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.6->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.87->127.0.0.85, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.66->127.0.0.68, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.57, 127.0.0.60->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.29->127.0.0.27, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.16, 127.0.0.61->127.0.0.63]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.8->127.0.0.65, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.86->127.0.0.84, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.69->127.0.0.68]
(2023-09-04 07:37:36,817) Device.start_the_music> Sharing weights with {2}: [127.0.0.41, 127.0.0.39]
(2023-09-04 07:37:36,817) Device.start_the_music> Number of shares: 2
(2023-09-04 07:37:36,817) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:37:37,814) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 07:37:37,820) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 07:37:37,821) Device.roll_call> Waiting for: 127.0.0.39
(2023-09-04 07:37:40,131) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 07:37:43,827) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 07:37:43,827) Model.merge> Merging weights from 2 devices
(2023-09-04 07:37:44,830) Model.test> Testing finished with (acc, loss): {0.36710000}, {2.16346073}.
(2023-09-04 07:37:44,830) Device.start_the_music> Training round {2} of {20}
(2023-09-04 07:37:44,830) Model.train> Training for 50 epochs.
(2023-09-04 07:38:23,877) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:38:24,025) Model.test> Training finished with (acc, loss): {0.98872787}, {0.09166173}.
(2023-09-04 07:38:24,025) Graph.get_activations> Activating 0 subgraphs with 0 edges.
(2023-09-04 07:38:24,026) Device.start_the_music> Sharing weights with {0}: []
(2023-09-04 07:38:24,026) Device.start_the_music> Number of shares: 0
(2023-09-04 07:38:24,026) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:25,814) Device.roll_call> Waiting for: 
(2023-09-04 07:38:25,814) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:38:26,252) Model.test> Testing finished with (acc, loss): {0.22650000}, {3.67663431}.
(2023-09-04 07:38:26,252) Device.start_the_music> Training round {3} of {20}
(2023-09-04 07:38:26,252) Model.train> Training for 50 epochs.
(2023-09-04 07:38:39,466) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 07:38:42,301) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.56:0 [Received].
(2023-09-04 07:38:53,673) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 07:38:53,858) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.34:0 [Received].
(2023-09-04 07:38:54,638) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:38:54,730) Model.test> Training finished with (acc, loss): {0.99033815}, {0.07010355}.
(2023-09-04 07:38:54,730) Graph.get_activations> Activating 5 subgraphs with 153 edges.
(2023-09-04 07:38:54,730) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.85->127.0.0.84, 127.0.0.38->127.0.0.69, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.19->127.0.0.21, 127.0.0.66->127.0.0.64, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.29->127.0.0.31, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.45->127.0.0.47, 127.0.0.95->127.0.0.72, 127.0.0.67->127.0.0.68, 127.0.0.65->127.0.0.57, 127.0.0.48->127.0.0.46, 127.0.0.1->127.0.0.100, 127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.56->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.13->127.0.0.11, 127.0.0.8->127.0.0.10, 127.0.0.91->127.0.0.36, 127.0.0.16->127.0.0.14, 127.0.0.9->127.0.0.49, 127.0.0.28->127.0.0.27, 127.0.0.62->127.0.0.75, 127.0.0.88->127.0.0.89, 127.0.0.50->127.0.0.33, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41]
| subgraph-2 (\w 0.29526641 probability): [127.0.0.91->127.0.0.89, 127.0.0.48->127.0.0.47, 127.0.0.50->127.0.0.49, 127.0.0.25->127.0.0.83, 127.0.0.7->127.0.0.9, 127.0.0.82->127.0.0.81, 127.0.0.72->127.0.0.78, 127.0.0.56->127.0.0.54, 127.0.0.36->127.0.0.37, 127.0.0.71->127.0.0.73, 127.0.0.2->127.0.0.74, 127.0.0.3->127.0.0.5, 127.0.0.6->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.33->127.0.0.34, 127.0.0.87->127.0.0.85, 127.0.0.51->127.0.0.53, 127.0.0.13->127.0.0.14, 127.0.0.66->127.0.0.68, 127.0.0.17->127.0.0.19, 127.0.0.55->127.0.0.57, 127.0.0.60->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.97, 127.0.0.76->127.0.0.77, 127.0.0.80->127.0.0.84, 127.0.0.1->127.0.0.20, 127.0.0.39->127.0.0.40, 127.0.0.92->127.0.0.93, 127.0.0.23->127.0.0.24, 127.0.0.58->127.0.0.59, 127.0.0.28->127.0.0.43, 127.0.0.41->127.0.0.95, 127.0.0.29->127.0.0.27, 127.0.0.31->127.0.0.32, 127.0.0.70->127.0.0.69, 127.0.0.62->127.0.0.64, 127.0.0.96->127.0.0.90, 127.0.0.65->127.0.0.67, 127.0.0.4->127.0.0.16, 127.0.0.61->127.0.0.63]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.8->127.0.0.65, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.86->127.0.0.84, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.69->127.0.0.68]
| subgraph-4 (\w 0.17436671 probability): [127.0.0.31->127.0.0.99, 127.0.0.18->127.0.0.19, 127.0.0.32->127.0.0.42, 127.0.0.29->127.0.0.71, 127.0.0.60->127.0.0.62, 127.0.0.70->127.0.0.72, 127.0.0.47->127.0.0.86, 127.0.0.4->127.0.0.80, 127.0.0.13->127.0.0.15, 127.0.0.34->127.0.0.40, 127.0.0.11->127.0.0.12, 127.0.0.96->127.0.0.94, 127.0.0.21->127.0.0.48, 127.0.0.23->127.0.0.67, 127.0.0.53->127.0.0.55, 127.0.0.52->127.0.0.54, 127.0.0.17->127.0.0.28, 127.0.0.22->127.0.0.24, 127.0.0.56->127.0.0.58, 127.0.0.95->127.0.0.97, 127.0.0.82->127.0.0.73, 127.0.0.69->127.0.0.75]
| subgraph-5 (\w 0.12194951 probability): [127.0.0.22->127.0.0.76, 127.0.0.82->127.0.0.84, 127.0.0.13->127.0.0.65, 127.0.0.4->127.0.0.39, 127.0.0.43->127.0.0.58, 127.0.0.29->127.0.0.35, 127.0.0.72->127.0.0.73, 127.0.0.12->127.0.0.14, 127.0.0.75->127.0.0.77]
(2023-09-04 07:38:54,730) Device.start_the_music> Sharing weights with {4}: [127.0.0.41, 127.0.0.39, 127.0.0.34, 127.0.0.56]
(2023-09-04 07:38:54,731) Device.start_the_music> Number of shares: 4
(2023-09-04 07:38:54,731) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:38:55,587) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 07:38:55,589) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 07:38:55,592) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.34:4000 [Sent].
(2023-09-04 07:38:55,594) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.56:4000 [Sent].
(2023-09-04 07:38:55,594) Device.roll_call> Waiting for: 127.0.0.34, 127.0.0.39
(2023-09-04 07:38:59,597) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 07:38:59,597) Model.merge> Merging weights from 4 devices
(2023-09-04 07:38:59,961) Model.test> Testing finished with (acc, loss): {0.41119999}, {2.07461262}.
(2023-09-04 07:38:59,962) Device.start_the_music> Training round {4} of {20}
(2023-09-04 07:38:59,962) Model.train> Training for 50 epochs.
(2023-09-04 07:39:22,579) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 07:39:45,400) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:39:45,591) Model.test> Training finished with (acc, loss): {0.98550725}, {0.09364880}.
(2023-09-04 07:39:45,591) Graph.get_activations> Activating 1 subgraphs with 36 edges.
(2023-09-04 07:39:45,591) Graph.get_activations> Activations: 
| subgraph-3 (\w 0.36882553 probability): [127.0.0.8->127.0.0.65, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.86->127.0.0.84, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.69->127.0.0.68]
(2023-09-04 07:39:45,591) Device.start_the_music> Sharing weights with {1}: [127.0.0.41]
(2023-09-04 07:39:45,591) Device.start_the_music> Number of shares: 1
(2023-09-04 07:39:45,591) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:39:47,897) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 07:39:47,897) Device.roll_call> Waiting for: 
(2023-09-04 07:39:47,897) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 07:39:47,897) Model.merge> Merging weights from 1 devices
(2023-09-04 07:39:48,372) Model.test> Testing finished with (acc, loss): {0.43030000}, {2.33414984}.
(2023-09-04 07:39:48,372) Device.start_the_music> Training round {5} of {20}
(2023-09-04 07:39:48,372) Model.train> Training for 50 epochs.
(2023-09-04 07:40:11,473) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 07:40:22,685) Model.train> Finised at/after -1.00 seconds 50 epochs 5 batches.
(2023-09-04 07:40:22,771) Model.test> Training finished with (acc, loss): {0.98711753}, {0.07738401}.
(2023-09-04 07:40:22,771) Graph.get_activations> Activating 3 subgraphs with 127 edges.
(2023-09-04 07:40:22,771) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.41844294 probability): [127.0.0.39->127.0.0.37, 127.0.0.2->127.0.0.3, 127.0.0.97->127.0.0.96, 127.0.0.74->127.0.0.23, 127.0.0.26->127.0.0.60, 127.0.0.90->127.0.0.92, 127.0.0.79->127.0.0.81, 127.0.0.85->127.0.0.84, 127.0.0.38->127.0.0.69, 127.0.0.20->127.0.0.18, 127.0.0.80->127.0.0.78, 127.0.0.93->127.0.0.94, 127.0.0.19->127.0.0.21, 127.0.0.66->127.0.0.64, 127.0.0.30->127.0.0.32, 127.0.0.4->127.0.0.5, 127.0.0.29->127.0.0.31, 127.0.0.6->127.0.0.7, 127.0.0.58->127.0.0.44, 127.0.0.25->127.0.0.24, 127.0.0.45->127.0.0.47, 127.0.0.95->127.0.0.72, 127.0.0.67->127.0.0.68, 127.0.0.65->127.0.0.57, 127.0.0.48->127.0.0.46, 127.0.0.1->127.0.0.100, 127.0.0.83->127.0.0.82, 127.0.0.99->127.0.0.34, 127.0.0.52->127.0.0.51, 127.0.0.56->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.87->127.0.0.76, 127.0.0.59->127.0.0.61, 127.0.0.15->127.0.0.17, 127.0.0.13->127.0.0.11, 127.0.0.8->127.0.0.10, 127.0.0.91->127.0.0.36, 127.0.0.16->127.0.0.14, 127.0.0.9->127.0.0.49, 127.0.0.28->127.0.0.27, 127.0.0.62->127.0.0.75, 127.0.0.88->127.0.0.89, 127.0.0.50->127.0.0.33, 127.0.0.53->127.0.0.54, 127.0.0.43->127.0.0.41]
| subgraph-1 (\w 0.37114890 probability): [127.0.0.3->127.0.0.4, 127.0.0.31->127.0.0.30, 127.0.0.80->127.0.0.82, 127.0.0.24->127.0.0.56, 127.0.0.60->127.0.0.59, 127.0.0.5->127.0.0.6, 127.0.0.65->127.0.0.63, 127.0.0.17->127.0.0.18, 127.0.0.74->127.0.0.75, 127.0.0.39->127.0.0.38, 127.0.0.83->127.0.0.84, 127.0.0.35->127.0.0.37, 127.0.0.13->127.0.0.12, 127.0.0.100->127.0.0.2, 127.0.0.11->127.0.0.91, 127.0.0.49->127.0.0.19, 127.0.0.46->127.0.0.44, 127.0.0.52->127.0.0.53, 127.0.0.54->127.0.0.55, 127.0.0.32->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.34->127.0.0.36, 127.0.0.50->127.0.0.48, 127.0.0.22->127.0.0.23, 127.0.0.1->127.0.0.87, 127.0.0.7->127.0.0.8, 127.0.0.20->127.0.0.21, 127.0.0.42->127.0.0.41, 127.0.0.71->127.0.0.72, 127.0.0.95->127.0.0.93, 127.0.0.9->127.0.0.10, 127.0.0.76->127.0.0.64, 127.0.0.92->127.0.0.94, 127.0.0.81->127.0.0.98, 127.0.0.61->127.0.0.62, 127.0.0.57->127.0.0.97, 127.0.0.70->127.0.0.68, 127.0.0.78->127.0.0.77, 127.0.0.28->127.0.0.29, 127.0.0.25->127.0.0.43, 127.0.0.16->127.0.0.15, 127.0.0.58->127.0.0.86, 127.0.0.26->127.0.0.27, 127.0.0.51->127.0.0.66, 127.0.0.67->127.0.0.69]
| subgraph-3 (\w 0.36882553 probability): [127.0.0.8->127.0.0.65, 127.0.0.36->127.0.0.70, 127.0.0.20->127.0.0.22, 127.0.0.56->127.0.0.55, 127.0.0.14->127.0.0.15, 127.0.0.89->127.0.0.90, 127.0.0.49->127.0.0.47, 127.0.0.62->127.0.0.81, 127.0.0.66->127.0.0.96, 127.0.0.75->127.0.0.73, 127.0.0.63->127.0.0.64, 127.0.0.17->127.0.0.25, 127.0.0.40->127.0.0.41, 127.0.0.99->127.0.0.98, 127.0.0.19->127.0.0.45, 127.0.0.37->127.0.0.52, 127.0.0.57->127.0.0.59, 127.0.0.21->127.0.0.23, 127.0.0.58->127.0.0.82, 127.0.0.86->127.0.0.84, 127.0.0.24->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.87->127.0.0.88, 127.0.0.43->127.0.0.42, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.85, 127.0.0.50->127.0.0.51, 127.0.0.16->127.0.0.18, 127.0.0.5->127.0.0.13, 127.0.0.4->127.0.0.79, 127.0.0.60->127.0.0.61, 127.0.0.74->127.0.0.77, 127.0.0.95->127.0.0.94, 127.0.0.27->127.0.0.46, 127.0.0.9->127.0.0.11, 127.0.0.69->127.0.0.68]
(2023-09-04 07:40:22,771) Device.start_the_music> Sharing weights with {2}: [127.0.0.41, 127.0.0.56]
(2023-09-04 07:40:22,771) Device.start_the_music> Number of shares: 2
(2023-09-04 07:40:22,771) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 07:40:23,616) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 07:40:23,625) Comm.send> Sending <Model Update> packet from 127.0.0.40:0 to 127.0.0.56:4000 [Sent].
